ttm,moneyness,model_iv,market_iv,diff
0.019178082191780823,0.9279544966465493,0.9988154809444062,1.036,0.037184519055593834
0.019178082191780823,0.9721101595232772,1.0020418952541161,1.0275,0.025458104745883947
0.019178082191780823,1.0163580620614747,1.0110870010551365,1.0262,0.01511299894486351
0.019178082191780823,1.06055129223756,1.013677893223194,1.0423,0.02862210677680599
0.019178082191780823,1.1046179214978973,1.01626443140571,1.0675,0.05123556859428979
0.057534246575342465,0.8810417437578192,0.9963568060751542,0.9732999999999999,0.023056806075154257
0.057534246575342465,0.9250938309457102,0.9990698027419112,0.9732999999999999,0.025769802741911207
0.057534246575342465,0.9692236254426487,1.001681750780676,0.9732999999999999,0.02838175078067595
0.057534246575342465,1.0132979941986486,1.0079589124674142,0.9732,0.03475891246741425
0.057534246575342465,1.0574736953418284,1.0105681727032865,0.9919,0.018668172703286467
0.057534246575342465,1.1013904834575554,1.0131758876420123,1.0029000000000001,0.01027588764201215
0.057534246575342465,1.1455965032869808,1.0158038537302834,1.0110999999999999,0.00470385373028348
0.057534246575342465,1.189406354073056,1.0184025355588202,1.0239,0.005497464441179822
0.23013698630136986,0.8694608820854541,0.9839815083541288,0.9826999999999999,0.0012815083541288796
0.23013698630136986,0.9562307123918807,0.9889331440229537,0.9826999999999999,0.006233144022953829
0.23013698630136986,1.0432723279839544,0.9960178322274685,0.9826999999999999,0.013317832227468629
0.23013698630136986,1.1301625608440402,1.0013197548202166,0.9919,0.00941975482021662
0.23013698630136986,1.2171140140246308,1.0066299452998038,0.9926,0.014029945299803726
0.23013698630136986,1.3040722699464373,1.0118849209820666,1.0049,0.006984920982066711
0.23013698630136986,1.390881036206372,1.0170364751484655,1.0146,0.0024364751484655667
0.23013698630136986,1.5648146216278247,1.0269869817394934,1.0359,0.008913018260506611
0.4794520547945205,0.8568657222863919,0.9629477730614892,0.9736,0.010652226938510867
0.4794520547945205,0.9424876876835709,0.9678704643122324,0.9736,0.005729535687767573
0.4794520547945205,1.0282617748826497,0.9744626669610277,0.9737,0.0007626669610276693
0.4794520547945205,1.1139254389723094,0.9798715039289453,0.9804999999999999,0.0006284960710546406
0.4794520547945205,1.1996942493513083,0.9853220660023932,0.9847,0.000622066002393229
0.4794520547945205,1.2852104832048694,0.9907185335938056,0.99,0.0007185335938055815
0.4794520547945205,1.3710615186734294,0.996049920990325,0.9963,0.0002500790096749972
0.4794520547945205,1.5423609433079528,1.0063204922228237,1.0058,0.0005204922228236875
0.4794520547945205,1.713848927644726,1.0160296916284441,1.0190000000000001,0.0029703083715559853
0.4794520547945205,1.8850900516086244,1.025130821134496,1.0302,0.005069178865503954
0.4794520547945205,2.056460112385545,1.0336652407642757,1.0415,0.007834759235724409
