ttm,moneyness,model_iv,market_iv,diff
0.0027397260273972603,0.9906335596931016,0.5727691272202191,0.6064,0.03363087277978094
0.021917808219178082,0.9589174996875786,0.6287433161801175,0.6162,0.012543316180117503
0.021917808219178082,0.9898503222581456,0.6157143747135422,0.5801,0.03561437471354223
0.021917808219178082,1.0207844078584314,0.6130465842012954,0.5925,0.020546584201295404
0.021917808219178082,1.0517159673992797,0.6073387735083166,0.5942000000000001,0.013138773508316492
0.1178082191780822,0.9244878337401079,0.7021300776788356,0.6998000000000001,0.0023300776788355293
0.1178082191780822,0.9861142783184287,0.6900735747963738,0.6809999999999999,0.009073574796373829
0.1178082191780822,1.0477464207133305,0.6837989006057849,0.6822,0.0015989006057848254
0.1178082191780822,1.1093498470329823,0.6774019152751528,0.6822,0.004798084724847218
0.1178082191780822,1.17101792273747,0.672921499729,0.6890000000000001,0.016078500271000107
0.19452054794520549,0.8602351391307447,0.7434288481569962,0.7535,0.010071151843003778
0.19452054794520549,0.9216873022212664,0.7342488670311141,0.7454999999999999,0.011251132968885802
0.19452054794520549,0.9831282896394254,0.7268066794825474,0.7384999999999999,0.011693320517452532
0.19452054794520549,1.1060166074538145,0.718272882122263,0.7386,0.020327117877737
0.19452054794520549,1.2289058314039512,0.7120660136236892,0.7426999999999999,0.030633986376310762
0.4438356164383562,0.9731862848856871,0.8136175989840498,0.7904000000000001,0.023217598984049737
0.4438356164383562,1.2164932150090932,0.8080262684925799,0.7934,0.014626268492579864
0.4438356164383562,1.4597794273285307,0.8055375758081466,0.8008,0.004737575808146599
