ttm,moneyness,model_iv,market_iv,diff
0.019178082191780823,0.9382623381497467,0.880860269164155,0.8593000000000001,0.021560269164154988
0.019178082191780823,0.9695377494214049,0.8826975345751178,0.8590000000000001,0.023697534575117696
0.019178082191780823,1.0009283610548785,0.8906027012943375,0.8584,0.032202701294337444
0.019178082191780823,1.0320885719647213,0.8920805186833171,0.905,0.012919481316682968
0.019178082191780823,1.0635223108212768,0.8936670134545539,0.9078,0.014132986545446147
0.019178082191780823,1.0945284833838067,0.8953113914736253,0.9140999999999999,0.01878860852637465
0.0958904109589041,0.8669761358625917,0.8755944816941192,0.8944,0.01880551830588073
0.0958904109589041,0.9290974747130637,0.8776633529949998,0.8867,0.009036647005000287
0.0958904109589041,0.9911318477918821,0.8802019557153252,0.8837,0.003498044284674817
0.0958904109589041,1.114863107197804,0.8895266834550978,0.8952,0.005673316544902218
0.0958904109589041,1.238782821550857,0.8971036136611709,0.9127,0.015596386338829094
0.3452054794520548,0.8640780534049614,0.8532616491626408,0.8554999999999999,0.0022383508373591265
0.3452054794520548,0.9877055353487465,0.8575522808155607,0.8540000000000001,0.0035522808155605823
0.3452054794520548,1.1112222333344446,0.8658986287109084,0.8583,0.007598628710908439
0.3452054794520548,1.2346913703716051,0.8740230732140014,0.8663,0.007723073214001452
0.3452054794520548,1.3582007544187826,0.8827409271289585,0.8785,0.004240927128958516
0.3452054794520548,1.4816735502750358,0.8916008513915041,0.8878,0.003800851391504101
0.3452054794520548,1.605390159205307,0.9003693547586963,0.9003,6.935475869629393e-05
0.5945205479452055,0.8025999298651137,0.8288589977369439,0.8325,0.003641002263056081
0.5945205479452055,0.8643095709937708,0.8294142447083772,0.8321,0.002685755291622738
0.5945205479452055,0.9261568934475017,0.8310827784958731,0.8321999999999999,0.001117221504126853
0.5945205479452055,0.9880580829944089,0.8336444846245795,0.8323,0.0013444846245794784
0.5945205479452055,1.11156534336871,0.8419386479144451,0.8328,0.009138647914445075
0.5945205479452055,1.2347279585625297,0.850521051766973,0.8456999999999999,0.004821051766973117
0.5945205479452055,1.3582007544187826,0.8597887307162576,0.8603000000000001,0.0005112692837424548
0.5945205479452055,1.481722947443287,0.8692111993895053,0.8708,0.0015888006104947117
0.5945205479452055,1.6051463461312887,0.8784892811684952,0.88,0.001510718831504776
0.5945205479452055,1.728676772017168,0.8874876289764495,0.888,0.0005123710235505063
0.5945205479452055,1.8523137868950035,0.8961340997632381,0.9003,0.004165900236761888
0.5945205479452055,1.9757086620007014,0.9043785873896091,0.9095,0.005121412610390896
