ttm,moneyness,model_iv,market_iv,diff
0.005479452054794521,0.9867567378216952,0.8559655670292424,0.8532,0.002765567029242466
0.005479452054794521,1.0360945747127799,0.8661138320414302,0.8636,0.0025138320414301862
0.024657534246575342,0.9850547493429685,0.8705496577198456,0.8652,0.005349657719845635
0.024657534246575342,1.034307486810117,0.8758314835666876,0.8652,0.010631483566687638
0.024657534246575342,1.0835602242772655,0.8769500469643993,0.8812000000000001,0.004249953035600829
0.10136986301369863,0.880481486409279,0.8768453658934046,0.8825,0.005654634106595391
0.10136986301369863,0.9783060630518258,0.8787156826349977,0.878,0.0007156826349976608
0.10136986301369863,1.0761440389446744,0.8857181932413878,0.8895000000000001,0.0037818067586122828
0.10136986301369863,1.1739672756621908,0.8914493147456979,0.9075,0.01605068525430209
0.3506849315068493,0.86897666411445,0.8778959688602991,0.8801000000000001,0.0022040311397010237
0.3506849315068493,0.9655296267938334,0.882139240333122,0.8801000000000001,0.002039240333121861
0.3506849315068493,1.0620825894732167,0.8894344067857489,0.8822,0.007234406785748937
0.3506849315068493,1.158619890606972,0.8961329284384641,0.892,0.004132928438464134
0.3506849315068493,1.2551885148319832,0.9033555316651045,0.905,0.0016444683348955103
0.3506849315068493,1.351723205708134,0.9108155602035025,0.9126000000000001,0.0017844397964975611
0.3506849315068493,1.44829444019075,0.9183330932006255,0.9213,0.0029669067993745024
0.3506849315068493,1.545511448376054,0.925836968212265,0.9233,0.0025369682122650117
