cost,rmse,penalty,C,G,M,Y
0.322826,0.322826,0.000000,10.000000,10.000000,10.000000,0.700000
0.322826,0.322826,0.000000,10.000000,10.000000,10.000000,0.700000
0.322826,0.322826,0.000000,10.000000,10.000000,10.000000,0.700000
0.322826,0.322826,0.000000,10.000000,10.000000,10.000000,0.700000
0.322826,0.322826,0.000000,10.000000,10.000000,10.000000,0.700000
0.350765,0.350765,0.000000,9.952339,10.025044,10.033883,-0.502662
0.157042,0.157042,0.000000,9.976620,10.012285,10.016622,0.110033
0.157042,0.157042,0.000000,9.976620,10.012285,10.016622,0.110033
0.157042,0.157042,0.000000,9.976620,10.012285,10.016622,0.110033
0.157042,0.157042,0.000000,9.976620,10.012285,10.016622,0.110033
0.157042,0.157042,0.000000,9.976620,10.012285,10.016622,0.110033
0.074478,0.074478,0.000000,9.985651,10.006548,10.004863,0.274585
0.074478,0.074478,0.000000,9.985651,10.006548,10.004863,0.274585
0.074478,0.074478,0.000000,9.985651,10.006548,10.004863,0.274585
0.074478,0.074478,0.000000,9.985651,10.006548,10.004863,0.274585
0.074478,0.074478,0.000000,9.985651,10.006548,10.004863,0.274585
1.137514,1.137514,0.000000,10.022896,9.991067,9.969251,1.139872
0.054268,0.054268,0.000000,9.990966,10.004339,9.999781,0.398066
0.054268,0.054268,0.000000,9.990966,10.004339,9.999781,0.398066
0.054268,0.054268,0.000000,9.990966,10.004339,9.999781,0.398066
0.054268,0.054268,0.000000,9.990966,10.004339,9.999781,0.398066
0.054268,0.054268,0.000000,9.990966,10.004339,9.999781,0.398066
0.048245,0.048245,0.000000,9.987341,10.008243,10.004061,0.343886
0.048245,0.048245,0.000000,9.987341,10.008243,10.004061,0.343886
0.048245,0.048245,0.000000,9.987341,10.008244,10.004061,0.343886
0.048245,0.048245,0.000000,9.987341,10.008243,10.004061,0.343886
0.048245,0.048245,0.000000,9.987341,10.008243,10.004061,0.343886
0.046674,0.046674,0.000000,9.986482,10.011088,10.006395,0.361094
0.046674,0.046674,0.000000,9.986482,10.011088,10.006395,0.361094
0.046674,0.046674,0.000000,9.986482,10.011088,10.006395,0.361094
0.046674,0.046674,0.000000,9.986482,10.011088,10.006395,0.361094
0.046674,0.046674,0.000000,9.986482,10.011088,10.006395,0.361094
0.046631,0.046631,0.000000,9.984204,10.015653,10.010706,0.361807
0.046631,0.046631,0.000000,9.984204,10.015653,10.010706,0.361807
0.046631,0.046631,0.000000,9.984204,10.015653,10.010706,0.361807
0.046631,0.046631,0.000000,9.984204,10.015653,10.010706,0.361807
0.046631,0.046631,0.000000,9.984204,10.015653,10.010706,0.361807
0.046392,0.046392,0.000000,9.971676,10.040649,10.034336,0.364013
0.046392,0.046392,0.000000,9.971676,10.040649,10.034336,0.364013
0.046392,0.046392,0.000000,9.971676,10.040649,10.034336,0.364013
0.046392,0.046392,0.000000,9.971676,10.040649,10.034336,0.364013
0.046392,0.046392,0.000000,9.971676,10.040649,10.034336,0.364013
0.045225,0.045225,0.000000,9.909350,10.164901,10.151813,0.374695
0.045225,0.045225,0.000000,9.909350,10.164901,10.151813,0.374695
0.045225,0.045225,0.000000,9.909350,10.164901,10.151813,0.374695
0.045225,0.045225,0.000000,9.909350,10.164901,10.151813,0.374695
0.045225,0.045225,0.000000,9.909350,10.164901,10.151813,0.374695
0.040065,0.040065,0.000000,9.606224,10.768777,10.722808,0.425926
0.040065,0.040065,0.000000,9.606224,10.768777,10.722808,0.425926
0.040065,0.040065,0.000000,9.606224,10.768777,10.722808,0.425926
0.040065,0.040065,0.000000,9.606224,10.768777,10.722808,0.425926
0.040065,0.040065,0.000000,9.606224,10.768777,10.722808,0.425926
0.044024,0.044024,0.000000,8.168893,13.629076,13.427071,0.651226
0.033020,0.033020,0.000000,8.993997,11.987113,11.874681,0.521892
0.033020,0.033020,0.000000,8.993997,11.987113,11.874681,0.521892
0.033020,0.033020,0.000000,8.993997,11.987113,11.874681,0.521892
0.033020,0.033020,0.000000,8.993997,11.987113,11.874681,0.521892
0.033020,0.033020,0.000000,8.993997,11.987113,11.874681,0.521892
0.026199,0.026199,0.000000,8.223584,13.515997,13.318379,0.615425
0.026199,0.026199,0.000000,8.223584,13.515997,13.318379,0.615425
0.026199,0.026199,0.000000,8.223584,13.515997,13.318379,0.615425
0.026199,0.026199,0.000000,8.223584,13.515997,13.318379,0.615425
0.026199,0.026199,0.000000,8.223584,13.515997,13.318379,0.615425
0.021098,0.021098,0.000000,7.538711,14.867747,14.591616,0.666525
0.021098,0.021098,0.000000,7.538711,14.867747,14.591616,0.666525
0.021098,0.021098,0.000000,7.538711,14.867747,14.591616,0.666525
0.021098,0.021098,0.000000,7.538711,14.867747,14.591616,0.666525
0.021098,0.021098,0.000000,7.538711,14.867747,14.591616,0.666525
0.018056,0.018056,0.000000,6.538079,16.851249,16.463406,0.781930
0.018056,0.018056,0.000000,6.538079,16.851249,16.463406,0.781930
0.018056,0.018056,0.000000,6.538079,16.851249,16.463406,0.781930
0.018056,0.018056,0.000000,6.538079,16.851249,16.463406,0.781930
0.018056,0.018056,0.000000,6.538079,16.851249,16.463406,0.781930
0.016759,0.016759,0.000000,6.905635,16.119133,15.771688,0.736332
0.016759,0.016759,0.000000,6.905635,16.119133,15.771688,0.736332
0.016759,0.016759,0.000000,6.905635,16.119133,15.771688,0.736332
0.016759,0.016759,0.000000,6.905635,16.119133,15.771688,0.736332
0.016759,0.016759,0.000000,6.905635,16.119133,15.771688,0.736332
0.015715,0.015715,0.000000,6.560287,16.801131,16.414537,0.771133
0.015715,0.015715,0.000000,6.560287,16.801131,16.414537,0.771133
0.015715,0.015715,0.000000,6.560287,16.801131,16.414537,0.771133
0.015715,0.015715,0.000000,6.560287,16.801131,16.414537,0.771133
0.015715,0.015715,0.000000,6.560287,16.801131,16.414537,0.771133
0.015119,0.015119,0.000000,5.873895,18.154170,17.689239,0.836395
0.015119,0.015119,0.000000,5.873895,18.154170,17.689239,0.836395
0.015119,0.015119,0.000000,5.873895,18.154170,17.689239,0.836395
0.015119,0.015119,0.000000,5.873895,18.154170,17.689239,0.836395
0.015119,0.015119,0.000000,5.873895,18.154170,17.689239,0.836395
0.014632,0.014632,0.000000,5.862327,18.173204,17.706469,0.834767
0.014632,0.014632,0.000000,5.862327,18.173204,17.706469,0.834767
0.014632,0.014632,0.000000,5.862327,18.173204,17.706469,0.834767
0.014632,0.014632,0.000000,5.862327,18.173204,17.706469,0.834767
0.014632,0.014632,0.000000,5.862327,18.173204,17.706469,0.834767
0.014339,0.014339,0.000000,5.554486,18.774579,18.272028,0.860278
0.014339,0.014339,0.000000,5.554486,18.774579,18.272028,0.860278
0.014339,0.014339,0.000000,5.554486,18.774579,18.272028,0.860278
0.014339,0.014339,0.000000,5.554486,18.774579,18.272028,0.860278
0.014339,0.014339,0.000000,5.554486,18.774579,18.272028,0.860278
0.014252,0.014252,0.000000,5.291947,19.289280,18.756395,0.883328
0.014252,0.014252,0.000000,5.291947,19.289280,18.756395,0.883328
0.014252,0.014252,0.000000,5.291947,19.289280,18.756395,0.883328
0.014252,0.014252,0.000000,5.291947,19.289280,18.756395,0.883328
0.014252,0.014252,0.000000,5.291947,19.289280,18.756395,0.883328
0.014238,0.014238,0.000000,5.166983,19.534386,18.987064,0.894370
