cost,rmse,penalty,C,G,M,Y
0.271979,0.271979,0.000000,10.000000,10.000000,10.000000,0.700000
0.271979,0.271979,0.000000,10.000000,10.000000,10.000000,0.700000
0.271979,0.271979,0.000000,10.000000,10.000000,10.000000,0.700000
0.271979,0.271979,0.000000,10.000000,10.000000,10.000000,0.700000
0.271979,0.271979,0.000000,10.000000,10.000000,10.000000,0.700000
0.402644,0.402644,0.000000,9.952681,10.024581,10.033377,-0.497528
0.187105,0.187105,0.000000,9.978311,10.011267,10.015298,0.151110
0.187105,0.187105,0.000000,9.978311,10.011267,10.015298,0.151110
0.187105,0.187105,0.000000,9.978311,10.011267,10.015298,0.151110
0.187105,0.187105,0.000000,9.978311,10.011267,10.015298,0.151110
0.187105,0.187105,0.000000,9.978311,10.011267,10.015298,0.151110
0.092550,0.092550,0.000000,9.987813,10.004177,10.002909,0.316072
0.092550,0.092550,0.000000,9.987813,10.004177,10.002909,0.316072
0.092550,0.092550,0.000000,9.987813,10.004177,10.002909,0.316072
0.092550,0.092550,0.000000,9.987813,10.004177,10.002909,0.316072
0.092550,0.092550,0.000000,9.987813,10.004177,10.002909,0.316072
1.555495,1.555495,0.000000,10.036748,9.969988,9.949941,1.283359
0.047097,0.047097,0.000000,9.994827,9.999277,9.995317,0.454709
0.047097,0.047097,0.000000,9.994827,9.999277,9.995317,0.454709
0.047097,0.047097,0.000000,9.994827,9.999277,9.995317,0.454709
0.047097,0.047097,0.000000,9.994827,9.999277,9.995317,0.454709
0.047097,0.047097,0.000000,9.994827,9.999277,9.995317,0.454709
0.046834,0.046834,0.000000,9.992920,9.999495,9.996020,0.400398
0.041650,0.041650,0.000000,9.993861,9.999387,9.995673,0.427211
0.041650,0.041650,0.000000,9.993862,9.999387,9.995673,0.427211
0.041650,0.041650,0.000000,9.993861,9.999387,9.995673,0.427211
0.041650,0.041650,0.000000,9.993861,9.999387,9.995673,0.427211
0.041650,0.041650,0.000000,9.993861,9.999387,9.995673,0.427211
0.041642,0.041642,0.000000,9.994415,9.997758,9.994215,0.427656
0.041642,0.041642,0.000000,9.994415,9.997758,9.994215,0.427656
0.041642,0.041642,0.000000,9.994415,9.997758,9.994215,0.427656
0.041642,0.041642,0.000000,9.994415,9.997758,9.994215,0.427656
0.041642,0.041642,0.000000,9.994415,9.997758,9.994215,0.427656
0.041629,0.041629,0.000000,9.996069,9.992751,9.989757,0.427839
0.041629,0.041629,0.000000,9.996069,9.992751,9.989757,0.427839
0.041629,0.041629,0.000000,9.996069,9.992751,9.989757,0.427839
0.041629,0.041629,0.000000,9.996069,9.992751,9.989757,0.427839
0.041629,0.041629,0.000000,9.996069,9.992751,9.989757,0.427839
0.041583,0.041583,0.000000,10.003452,9.970261,9.969764,0.427438
0.041583,0.041583,0.000000,10.003452,9.970261,9.969764,0.427438
0.041583,0.041583,0.000000,10.003452,9.970261,9.969764,0.427438
0.041583,0.041583,0.000000,10.003452,9.970261,9.969764,0.427438
0.041583,0.041583,0.000000,10.003452,9.970261,9.969764,0.427438
0.041478,0.041478,0.000000,10.022528,9.911947,9.917982,0.424899
0.041478,0.041478,0.000000,10.022528,9.911947,9.917982,0.424899
0.041478,0.041478,0.000000,10.022528,9.911947,9.917982,0.424899
0.041478,0.041478,0.000000,10.022528,9.911947,9.917982,0.424899
0.041478,0.041478,0.000000,10.022528,9.911947,9.917982,0.424899
0.041224,0.041224,0.000000,10.073450,9.755952,9.779599,0.415996
0.041224,0.041224,0.000000,10.073450,9.755952,9.779599,0.415996
0.041224,0.041224,0.000000,10.073450,9.755952,9.779599,0.415996
0.041224,0.041224,0.000000,10.073450,9.755952,9.779599,0.415996
0.041224,0.041224,0.000000,10.073450,9.755952,9.779599,0.415996
0.040794,0.040794,0.000000,10.167524,9.467235,9.523841,0.396712
0.040794,0.040794,0.000000,10.167524,9.467235,9.523841,0.396712
0.040794,0.040794,0.000000,10.167524,9.467235,9.523841,0.396712
0.040794,0.040794,0.000000,10.167524,9.467235,9.523841,0.396712
0.040794,0.040794,0.000000,10.167524,9.467235,9.523841,0.396712
0.040185,0.040185,0.000000,10.274708,9.137421,9.232511,0.370972
0.040185,0.040185,0.000000,10.274708,9.137421,9.232511,0.370972
0.040185,0.040185,0.000000,10.274708,9.137421,9.232511,0.370972
0.040185,0.040185,0.000000,10.274708,9.137421,9.232511,0.370972
0.040185,0.040185,0.000000,10.274708,9.137421,9.232511,0.370972
0.039129,0.039129,0.000000,10.398458,8.754788,8.896573,0.334758
0.039129,0.039129,0.000000,10.398458,8.754788,8.896573,0.334758
0.039129,0.039129,0.000000,10.398458,8.754788,8.896573,0.334758
0.039129,0.039129,0.000000,10.398458,8.754788,8.896573,0.334758
0.039129,0.039129,0.000000,10.398458,8.754788,8.896573,0.334758
0.038530,0.038530,0.000000,10.450773,8.589848,8.755354,0.312200
0.038530,0.038530,0.000000,10.450773,8.589848,8.755354,0.312200
0.038530,0.038530,0.000000,10.450773,8.589848,8.755354,0.312200
0.038530,0.038530,0.000000,10.450773,8.589848,8.755354,0.312200
0.038530,0.038530,0.000000,10.450773,8.589848,8.755354,0.312200
0.038452,0.038452,0.000000,10.518998,8.376576,8.570657,0.292867
0.038452,0.038452,0.000000,10.518998,8.376576,8.570657,0.292867
0.038452,0.038452,0.000000,10.518998,8.376576,8.570657,0.292867
0.038452,0.038452,0.000000,10.518998,8.376576,8.570657,0.292867
0.038452,0.038452,0.000000,10.518998,8.376576,8.570657,0.292867
0.038442,0.038442,0.000000,10.519049,8.373894,8.571077,0.291873
0.038442,0.038442,0.000000,10.519049,8.373894,8.571077,0.291873
0.038442,0.038442,0.000000,10.519049,8.373894,8.571077,0.291873
0.038442,0.038442,0.000000,10.519049,8.373894,8.571077,0.291873
0.038442,0.038442,0.000000,10.519049,8.373894,8.571077,0.291873
0.038437,0.038437,0.000000,10.522597,8.359080,8.562267,0.290388
0.038437,0.038437,0.000000,10.522597,8.359080,8.562267,0.290388
0.038437,0.038437,0.000000,10.522597,8.359080,8.562267,0.290388
0.038437,0.038437,0.000000,10.522597,8.359080,8.562267,0.290388
0.038437,0.038437,0.000000,10.522597,8.359080,8.562267,0.290388
0.038420,0.038420,0.000000,10.530287,8.318238,8.545023,0.286949
0.038420,0.038420,0.000000,10.530288,8.318238,8.545023,0.286949
0.038420,0.038420,0.000000,10.530287,8.318238,8.545023,0.286949
0.038420,0.038420,0.000000,10.530287,8.318238,8.545023,0.286949
0.038420,0.038420,0.000000,10.530287,8.318238,8.545023,0.286949
0.038378,0.038378,0.000000,10.543221,8.230834,8.519984,0.280835
0.038378,0.038378,0.000000,10.543221,8.230834,8.519984,0.280835
0.038378,0.038378,0.000000,10.543221,8.230834,8.519984,0.280835
0.038378,0.038378,0.000000,10.543221,8.230834,8.519984,0.280835
0.038378,0.038378,0.000000,10.543221,8.230834,8.519984,0.280835
0.038260,0.038260,0.000000,10.570025,8.005718,8.477399,0.267386
0.038260,0.038260,0.000000,10.570025,8.005718,8.477399,0.267386
0.038260,0.038260,0.000000,10.570025,8.005719,8.477399,0.267386
0.038260,0.038260,0.000000,10.570025,8.005718,8.477399,0.267386
