cost,rmse,penalty,C,G,M,Y
0.147259,0.147259,0.000000,10.000000,10.000000,10.000000,0.700000
0.147259,0.147259,0.000000,10.000000,10.000000,10.000000,0.700000
0.147259,0.147259,0.000000,10.000000,10.000000,10.000000,0.700000
0.147259,0.147259,0.000000,10.000000,10.000000,10.000000,0.700000
0.147259,0.147259,0.000000,10.000000,10.000000,10.000000,0.700000
0.496425,0.496425,0.000000,9.955742,10.022458,10.032149,-0.416856
0.247986,0.247986,0.000000,9.982700,10.008779,10.012567,0.263435
0.075353,0.075353,0.000000,9.992828,10.003640,10.005210,0.519004
0.075353,0.075353,0.000000,9.992828,10.003640,10.005210,0.519004
0.075353,0.075353,0.000000,9.992828,10.003640,10.005210,0.519004
0.075353,0.075353,0.000000,9.992828,10.003640,10.005210,0.519004
0.075353,0.075353,0.000000,9.992828,10.003640,10.005210,0.519004
0.055115,0.055115,0.000000,9.996876,9.999018,10.001077,0.583595
0.055115,0.055115,0.000000,9.996876,9.999018,10.001077,0.583595
0.055115,0.055115,0.000000,9.996876,9.999018,10.001077,0.583595
0.055115,0.055115,0.000000,9.996876,9.999018,10.001077,0.583595
0.055115,0.055115,0.000000,9.996876,9.999018,10.001077,0.583595
0.054485,0.054485,0.000000,9.996647,9.996801,10.002294,0.569800
0.054485,0.054485,0.000000,9.996647,9.996801,10.002294,0.569800
0.054485,0.054485,0.000000,9.996647,9.996801,10.002294,0.569800
0.054485,0.054485,0.000000,9.996647,9.996801,10.002294,0.569800
0.054485,0.054485,0.000000,9.996647,9.996801,10.002294,0.569800
0.054308,0.054308,0.000000,9.997259,9.994211,10.002610,0.574006
0.054308,0.054308,0.000000,9.997259,9.994211,10.002610,0.574006
0.054308,0.054308,0.000000,9.997259,9.994211,10.002610,0.574006
0.054308,0.054308,0.000000,9.997259,9.994211,10.002610,0.574006
0.054308,0.054308,0.000000,9.997259,9.994211,10.002610,0.574006
0.054295,0.054295,0.000000,9.997842,9.990674,10.003377,0.574142
0.054295,0.054295,0.000000,9.997842,9.990674,10.003377,0.574142
0.054295,0.054295,0.000000,9.997842,9.990674,10.003377,0.574142
0.054295,0.054295,0.000000,9.997842,9.990674,10.003377,0.574142
0.054295,0.054295,0.000000,9.997842,9.990674,10.003377,0.574142
0.054220,0.054220,0.000000,10.001388,9.968895,10.008156,0.573916
0.054220,0.054220,0.000000,10.001388,9.968895,10.008156,0.573916
0.054220,0.054220,0.000000,10.001388,9.968895,10.008156,0.573916
0.054220,0.054220,0.000000,10.001388,9.968895,10.008156,0.573916
0.054220,0.054220,0.000000,10.001388,9.968895,10.008156,0.573916
0.053819,0.053819,0.000000,10.019771,9.855730,10.033028,0.571632
0.053819,0.053819,0.000000,10.019771,9.855730,10.033028,0.571632
0.053819,0.053819,0.000000,10.019771,9.855730,10.033028,0.571632
0.053819,0.053819,0.000000,10.019771,9.855730,10.033028,0.571632
0.053819,0.053819,0.000000,10.019771,9.855730,10.033028,0.571632
0.051622,0.051622,0.000000,10.114443,9.272709,10.161107,0.558397
0.051622,0.051622,0.000000,10.114443,9.272709,10.161107,0.558397
0.051622,0.051622,0.000000,10.114443,9.272709,10.161107,0.558397
0.051622,0.051622,0.000000,10.114443,9.272709,10.161107,0.558397
0.051622,0.051622,0.000000,10.114443,9.272709,10.161107,0.558397
0.072765,0.072765,0.000000,10.654517,5.946246,10.891397,0.476174
0.049068,0.049068,0.000000,10.218308,8.632977,10.301554,0.542584
0.049068,0.049068,0.000000,10.218308,8.632977,10.301554,0.542584
0.049068,0.049068,0.000000,10.218308,8.632977,10.301554,0.542584
0.049068,0.049068,0.000000,10.218308,8.632977,10.301554,0.542584
0.049068,0.049068,0.000000,10.218308,8.632977,10.301554,0.542584
66.832577,66.832577,0.000000,11.620322,0.000010,12.196938,0.314209
0.046363,0.046363,0.000000,10.358509,7.769680,10.491092,0.519747
0.046363,0.046363,0.000000,10.358509,7.769680,10.491092,0.519747
0.046363,0.046363,0.000000,10.358509,7.769680,10.491092,0.519747
0.046363,0.046363,0.000000,10.358509,7.769680,10.491092,0.519747
0.046363,0.046363,0.000000,10.358509,7.769680,10.491092,0.519747
0.045667,0.045667,0.000000,10.494968,6.930123,10.675531,0.491434
0.045667,0.045667,0.000000,10.494968,6.930123,10.675531,0.491434
0.045667,0.045667,0.000000,10.494968,6.930123,10.675531,0.491434
0.045667,0.045667,0.000000,10.494968,6.930123,10.675531,0.491434
0.045667,0.045667,0.000000,10.494968,6.930123,10.675531,0.491434
0.042277,0.042277,0.000000,10.469399,7.088826,10.640921,0.488417
0.042277,0.042277,0.000000,10.469399,7.088826,10.640921,0.488417
