cost,rmse,penalty,C,G,M,Y
0.253529,0.253529,0.000000,10.000000,10.000000,10.000000,0.700000
0.253529,0.253529,0.000000,10.000000,10.000000,10.000000,0.700000
0.253529,0.253529,0.000000,10.000000,10.000000,10.000000,0.700000
0.253529,0.253529,0.000000,10.000000,10.000000,10.000000,0.700000
0.253529,0.253529,0.000000,10.000000,10.000000,10.000000,0.700000
0.412852,0.412852,0.000000,9.952495,10.025242,10.033567,-0.496434
0.193741,0.193741,0.000000,9.978620,10.011360,10.015107,0.161546
0.048544,0.048544,0.000000,9.988220,10.006259,10.008324,0.403316
0.048544,0.048544,0.000000,9.988220,10.006259,10.008324,0.403316
0.048544,0.048544,0.000000,9.988220,10.006259,10.008324,0.403316
0.048544,0.048544,0.000000,9.988220,10.006259,10.008324,0.403316
0.048544,0.048544,0.000000,9.988220,10.006259,10.008324,0.403316
0.053485,0.053485,0.000000,9.993906,10.001391,10.001302,0.497601
0.033000,0.033000,0.000000,9.990821,10.004032,10.005112,0.446446
0.033000,0.033000,0.000000,9.990821,10.004032,10.005112,0.446446
0.033000,0.033000,0.000000,9.990821,10.004032,10.005112,0.446446
0.033000,0.033000,0.000000,9.990821,10.004032,10.005112,0.446446
0.033000,0.033000,0.000000,9.990821,10.004032,10.005112,0.446446
0.032979,0.032979,0.000000,9.991388,10.002278,10.004322,0.449267
0.032979,0.032979,0.000000,9.991388,10.002278,10.004322,0.449267
0.032979,0.032979,0.000000,9.991388,10.002278,10.004322,0.449267
0.032979,0.032979,0.000000,9.991388,10.002278,10.004322,0.449267
0.032979,0.032979,0.000000,9.991388,10.002278,10.004322,0.449267
0.032963,0.032963,0.000000,9.991592,10.001302,10.003980,0.448105
0.032963,0.032963,0.000000,9.991592,10.001302,10.003980,0.448105
0.032963,0.032963,0.000000,9.991592,10.001302,10.003980,0.448105
0.032963,0.032963,0.000000,9.991592,10.001302,10.003980,0.448105
0.032963,0.032963,0.000000,9.991592,10.001302,10.003980,0.448105
0.032960,0.032960,0.000000,9.992091,9.999323,10.003213,0.447866
0.032960,0.032960,0.000000,9.992091,9.999323,10.003213,0.447866
0.032960,0.032960,0.000000,9.992091,9.999323,10.003213,0.447866
0.032960,0.032960,0.000000,9.992091,9.999323,10.003213,0.447866
0.032960,0.032960,0.000000,9.992091,9.999323,10.003213,0.447866
0.032935,0.032935,0.000000,9.995407,9.986271,9.998135,0.446931
0.032935,0.032935,0.000000,9.995407,9.986271,9.998135,0.446931
