cost,rmse,penalty,C,G,M,Y
0.153883,0.153883,0.000000,10.000000,10.000000,10.000000,0.700000
0.153883,0.153883,0.000000,10.000000,10.000000,10.000000,0.700000
0.153883,0.153883,0.000000,10.000000,10.000000,10.000000,0.700000
0.153883,0.153883,0.000000,10.000000,10.000000,10.000000,0.700000
0.153883,0.153883,0.000000,10.000000,10.000000,10.000000,0.700000
61.146403,61.146403,0.000000,10.036824,9.981004,9.974902,1.640043
0.093565,0.093565,0.000000,10.003682,9.998100,9.997490,0.794004
0.093565,0.093565,0.000000,10.003682,9.998100,9.997490,0.794004
0.093565,0.093565,0.000000,10.003682,9.998100,9.997490,0.794004
0.093565,0.093565,0.000000,10.003682,9.998100,9.997490,0.794004
0.093565,0.093565,0.000000,10.003682,9.998100,9.997490,0.794004
0.093549,0.093549,0.000000,10.002534,9.999647,10.001070,0.795474
0.093549,0.093549,0.000000,10.002534,9.999647,10.001070,0.795474
0.093549,0.093549,0.000000,10.002534,9.999647,10.001070,0.795474
0.093549,0.093549,0.000000,10.002534,9.999647,10.001070,0.795474
0.093549,0.093549,0.000000,10.002534,9.999647,10.001070,0.795474
0.093517,0.093517,0.000000,10.000302,10.002576,10.007825,0.795694
0.093517,0.093517,0.000000,10.000302,10.002576,10.007825,0.795694
0.093517,0.093517,0.000000,10.000302,10.002576,10.007825,0.795694
0.093517,0.093517,0.000000,10.000302,10.002576,10.007825,0.795694
0.093517,0.093517,0.000000,10.000302,10.002576,10.007825,0.795694
0.093353,0.093353,0.000000,9.988510,10.018071,10.043527,0.797334
0.093353,0.093353,0.000000,9.988510,10.018071,10.043527,0.797334
0.093353,0.093353,0.000000,9.988510,10.018071,10.043527,0.797334
0.093353,0.093353,0.000000,9.988510,10.018071,10.043527,0.797334
0.093353,0.093353,0.000000,9.988510,10.018071,10.043527,0.797334
0.092570,0.092570,0.000000,9.930134,10.094799,10.220165,0.805467
0.092570,0.092570,0.000000,9.930134,10.094799,10.220165,0.805467
0.092570,0.092570,0.000000,9.930134,10.094799,10.220165,0.805467
0.092570,0.092570,0.000000,9.930134,10.094799,10.220165,0.805467
0.092570,0.092570,0.000000,9.930134,10.094799,10.220165,0.805467
0.089422,0.089422,0.000000,9.653441,10.458547,11.056800,0.843387
0.089422,0.089422,0.000000,9.653441,10.458547,11.056800,0.843387
0.089422,0.089422,0.000000,9.653441,10.458547,11.056800,0.843387
0.089422,0.089422,0.000000,9.653441,10.458547,11.056800,0.843387
0.089422,0.089422,0.000000,9.653441,10.458547,11.056800,0.843387
0.088035,0.088035,0.000000,8.792924,11.589550,13.655674,0.951201
0.088035,0.088035,0.000000,8.792924,11.589550,13.655674,0.951201
0.088035,0.088035,0.000000,8.792924,11.589550,13.655674,0.951201
0.088035,0.088035,0.000000,8.792924,11.589550,13.655674,0.951201
0.088035,0.088035,0.000000,8.792924,11.589550,13.655674,0.951201
0.083894,0.083894,0.000000,9.003217,11.311892,13.016570,0.912368
0.083894,0.083894,0.000000,9.003217,11.311892,13.016570,0.912368
0.083894,0.083894,0.000000,9.003217,11.311892,13.016570,0.912368
0.083894,0.083894,0.000000,9.003217,11.311892,13.016570,0.912368
0.083894,0.083894,0.000000,9.003217,11.311892,13.016570,0.912368
0.082111,0.082111,0.000000,8.707192,11.700130,13.907262,0.941521
0.082111,0.082111,0.000000,8.707192,11.700130,13.907262,0.941521
0.082111,0.082111,0.000000,8.707192,11.700130,13.907262,0.941521
0.082111,0.082111,0.000000,8.707192,11.700130,13.907262,0.941521
0.082111,0.082111,0.000000,8.707192,11.700130,13.907262,0.941521
0.082874,0.082874,0.000000,7.456793,13.339581,17.666995,1.061216
0.079944,0.079944,0.000000,8.144878,12.437404,15.598044,0.995349
0.079944,0.079944,0.000000,8.144878,12.437404,15.598044,0.995349
0.079944,0.079944,0.000000,8.144878,12.437404,15.598044,0.995349
0.079944,0.079944,0.000000,8.144878,12.437404,15.598044,0.995349
0.079944,0.079944,0.000000,8.144878,12.437404,15.598044,0.995349
0.078221,0.078221,0.000000,7.628317,13.113097,17.146274,1.037011
0.078221,0.078221,0.000000,7.628317,13.113097,17.146274,1.037011
0.078221,0.078221,0.000000,7.628317,13.113097,17.146274,1.037011
