cost,rmse,penalty,C,G,M,Y
0.296540,0.296540,0.000000,10.000000,10.000000,10.000000,0.700000
0.296540,0.296540,0.000000,10.000000,10.000000,10.000000,0.700000
0.296540,0.296540,0.000000,10.000000,10.000000,10.000000,0.700000
0.296540,0.296540,0.000000,10.000000,10.000000,10.000000,0.700000
0.296540,0.296540,0.000000,10.000000,10.000000,10.000000,0.700000
70.008369,70.008369,0.000000,10.040362,9.979237,9.971713,1.723682
0.193353,0.193353,0.000000,10.004036,9.997924,9.997171,0.802368
0.193353,0.193353,0.000000,10.004036,9.997924,9.997171,0.802368
0.193353,0.193353,0.000000,10.004036,9.997924,9.997171,0.802368
0.193353,0.193353,0.000000,10.004036,9.997924,9.997171,0.802368
0.193353,0.193353,0.000000,10.004036,9.997924,9.997171,0.802368
49.531128,49.531128,0.000000,10.018409,10.004923,10.008454,1.587145
0.148809,0.148809,0.000000,10.005474,9.998624,9.998300,0.880846
0.148809,0.148809,0.000000,10.005474,9.998624,9.998300,0.880846
0.148809,0.148809,0.000000,10.005474,9.998624,9.998300,0.880846
0.148809,0.148809,0.000000,10.005474,9.998624,9.998300,0.880846
0.148809,0.148809,0.000000,10.005474,9.998624,9.998300,0.880846
0.148770,0.148770,0.000000,10.004570,10.000685,10.000476,0.884937
0.148770,0.148770,0.000000,10.004570,10.000685,10.000476,0.884937
0.148770,0.148770,0.000000,10.004570,10.000685,10.000476,0.884937
0.148770,0.148770,0.000000,10.004570,10.000685,10.000476,0.884937
0.148770,0.148770,0.000000,10.004570,10.000685,10.000476,0.884938
0.148742,0.148742,0.000000,10.003955,10.001953,10.001755,0.883563
0.148742,0.148742,0.000000,10.003955,10.001953,10.001755,0.883563
0.148742,0.148742,0.000000,10.003955,10.001953,10.001755,0.883563
0.148742,0.148742,0.000000,10.003955,10.001953,10.001755,0.883563
0.148742,0.148742,0.000000,10.003955,10.001953,10.001755,0.883563
0.148731,0.148731,0.000000,10.002652,10.004723,10.004594,0.883398
0.148731,0.148731,0.000000,10.002652,10.004723,10.004594,0.883398
0.148731,0.148731,0.000000,10.002652,10.004723,10.004594,0.883398
0.148731,0.148731,0.000000,10.002652,10.004723,10.004594,0.883398
0.148731,0.148731,0.000000,10.002652,10.004723,10.004594,0.883398
0.148652,0.148652,0.000000,9.992957,10.025429,10.025766,0.883615
0.148652,0.148652,0.000000,9.992957,10.025429,10.025766,0.883615
0.148652,0.148652,0.000000,9.992957,10.025429,10.025766,0.883615
0.148652,0.148652,0.000000,9.992957,10.025429,10.025766,0.883615
0.148652,0.148652,0.000000,9.992957,10.025429,10.025766,0.883615
0.148250,0.148250,0.000000,9.926628,10.167122,10.170766,0.887983
0.148250,0.148250,0.000000,9.926628,10.167122,10.170766,0.887983
0.148250,0.148250,0.000000,9.926628,10.167122,10.170766,0.887983
0.148250,0.148250,0.000000,9.926628,10.167122,10.170766,0.887983
0.148250,0.148250,0.000000,9.926628,10.167122,10.170766,0.887983
0.147579,0.147579,0.000000,9.805235,10.426538,10.436329,0.899220
0.147579,0.147579,0.000000,9.805235,10.426538,10.436329,0.899220
0.147579,0.147579,0.000000,9.805235,10.426538,10.436329,0.899220
0.147579,0.147579,0.000000,9.805235,10.426538,10.436329,0.899220
0.147579,0.147579,0.000000,9.805235,10.426538,10.436329,0.899220
0.144403,0.144403,0.000000,9.288439,11.531340,11.567532,0.952634
0.144403,0.144403,0.000000,9.288439,11.531340,11.567532,0.952634
0.144403,0.144403,0.000000,9.288439,11.531340,11.567532,0.952634
0.144403,0.144403,0.000000,9.288439,11.531340,11.567532,0.952634
0.144403,0.144403,0.000000,9.288439,11.531340,11.567532,0.952634
0.200200,0.200200,0.000000,6.585278,17.312411,17.487553,1.236604
0.142085,0.142085,0.000000,8.953529,12.247589,12.300997,0.987817
0.142085,0.142085,0.000000,8.953529,12.247589,12.300997,0.987817
0.142085,0.142085,0.000000,8.953529,12.247589,12.300997,0.987817
0.142085,0.142085,0.000000,8.953529,12.247589,12.300997,0.987817
0.142085,0.142085,0.000000,8.953529,12.247589,12.300997,0.987817
98.812029,98.812029,0.000000,0.000010,31.404673,31.917809,1.918231
0.139757,0.139757,0.000000,8.058177,14.163297,14.262678,1.080858
0.139757,0.139757,0.000000,8.058177,14.163297,14.262678,1.080858
0.139757,0.139757,0.000000,8.058177,14.163297,14.262678,1.080858
0.139757,0.139757,0.000000,8.058177,14.163297,14.262678,1.080858
0.139757,0.139757,0.000000,8.058177,14.163297,14.262678,1.080858
0.139286,0.139286,0.000000,8.415409,13.397495,13.477735,1.042564
0.139286,0.139286,0.000000,8.415409,13.397495,13.477735,1.042564
0.139286,0.139286,0.000000,8.415409,13.397495,13.477735,1.042564
0.139286,0.139286,0.000000,8.415409,13.397495,13.477735,1.042564
0.139286,0.139286,0.000000,8.415409,13.397495,13.477735,1.042564
0.138872,0.138872,0.000000,8.251412,13.747285,13.835282,1.058378
0.138872,0.138872,0.000000,8.251412,13.747285,13.835282,1.058378
0.138872,0.138872,0.000000,8.251412,13.747285,13.835282,1.058378
0.138872,0.138872,0.000000,8.251412,13.747285,13.835282,1.058378
0.138872,0.138872,0.000000,8.251412,13.747285,13.835282,1.058378
0.138455,0.138455,0.000000,7.991184,14.300428,14.399630,1.081525
0.138455,0.138455,0.000000,7.991184,14.300428,14.399630,1.081525
0.138455,0.138455,0.000000,7.991184,14.300428,14.399630,1.081525
0.138455,0.138455,0.000000,7.991184,14.300428,14.399630,1.081525
0.138455,0.138455,0.000000,7.991184,14.300428,14.399630,1.081525
0.137975,0.137975,0.000000,7.799803,14.704668,14.810717,1.096235
0.137975,0.137975,0.000000,7.799803,14.704668,14.810717,1.096235
0.137975,0.137975,0.000000,7.799803,14.704668,14.810717,1.096235
0.137975,0.137975,0.000000,7.799803,14.704668,14.810717,1.096235
0.137975,0.137975,0.000000,7.799803,14.704668,14.810717,1.096235
0.136011,0.136011,0.000000,7.003523,16.379650,16.510503,1.151874
0.136011,0.136011,0.000000,7.003523,16.379650,16.510503,1.151874
0.136011,0.136011,0.000000,7.003523,16.379650,16.510503,1.151874
0.136011,0.136011,0.000000,7.003523,16.379650,16.510503,1.151874
0.136011,0.136011,0.000000,7.003523,16.379650,16.510503,1.151874
0.134543,0.134543,0.000000,6.389087,17.664167,17.810537,1.189354
0.134543,0.134543,0.000000,6.389087,17.664167,17.810537,1.189354
0.134543,0.134543,0.000000,6.389087,17.664167,17.810537,1.189354
0.134543,0.134543,0.000000,6.389087,17.664167,17.810537,1.189354
0.134543,0.134543,0.000000,6.389087,17.664167,17.810537,1.189354
0.133102,0.133102,0.000000,5.027275,20.518777,20.703603,1.279161
0.133102,0.133102,0.000000,5.027275,20.518777,20.703603,1.279161
0.133102,0.133102,0.000000,5.027275,20.518777,20.703603,1.279161
0.133102,0.133102,0.000000,5.027275,20.518777,20.703603,1.279161
0.133102,0.133102,0.000000,5.027275,20.518777,20.703603,1.279161
0.136073,0.136073,0.000000,2.991121,24.772337,25.010042,1.406605
0.132577,0.132577,0.000000,4.570529,21.472926,21.669614,1.307749
0.132577,0.132577,0.000000,4.570529,21.472926,21.669614,1.307749
0.132577,0.132577,0.000000,4.570529,21.472926,21.669614,1.307749
0.132577,0.132577,0.000000,4.570529,21.472926,21.669614,1.307749
0.132577,0.132577,0.000000,4.570529,21.472926,21.669614,1.307749
98.812029,98.812029,0.000000,0.000010,31.029450,31.348323,1.599232
0.132180,0.132180,0.000000,4.113478,22.428579,22.637485,1.336897
