cost,rmse,penalty,C,G,M,Y
0.319191,0.319191,0.000000,10.000000,10.000000,10.000000,0.700000
0.319191,0.319191,0.000000,10.000000,10.000000,10.000000,0.700000
0.319191,0.319191,0.000000,10.000000,10.000000,10.000000,0.700000
0.319191,0.319191,0.000000,10.000000,10.000000,10.000000,0.700000
0.319191,0.319191,0.000000,10.000000,10.000000,10.000000,0.700000
0.366058,0.366058,0.000000,9.954181,10.024135,10.031679,-0.460776
0.175923,0.175923,0.000000,9.977858,10.011663,10.015308,0.139070
0.175923,0.175923,0.000000,9.977859,10.011663,10.015308,0.139070
0.175923,0.175923,0.000000,9.977858,10.011663,10.015308,0.139070
0.175923,0.175923,0.000000,9.977858,10.011663,10.015308,0.139070
0.175923,0.175923,0.000000,9.977858,10.011663,10.015308,0.139070
0.107617,0.107617,0.000000,9.987109,10.004360,10.002905,0.294604
0.107617,0.107617,0.000000,9.987109,10.004360,10.002905,0.294604
0.107617,0.107617,0.000000,9.987109,10.004360,10.002905,0.294604
0.107617,0.107617,0.000000,9.987109,10.004360,10.002905,0.294604
0.107617,0.107617,0.000000,9.987109,10.004360,10.002905,0.294604
0.651411,0.651411,0.000000,10.022727,9.975993,9.957621,0.927239
0.089919,0.089919,0.000000,9.992428,10.000123,9.996142,0.389085
0.089919,0.089919,0.000000,9.992428,10.000123,9.996142,0.389085
0.089919,0.089919,0.000000,9.992428,10.000123,9.996142,0.389085
0.089919,0.089919,0.000000,9.992428,10.000123,9.996142,0.389085
0.089919,0.089919,0.000000,9.992428,10.000123,9.996142,0.389085
0.089645,0.089645,0.000000,9.992719,9.998856,9.993802,0.375004
0.089645,0.089645,0.000000,9.992719,9.998856,9.993802,0.375004
0.089645,0.089645,0.000000,9.992719,9.998856,9.993802,0.375004
0.089645,0.089645,0.000000,9.992719,9.998856,9.993802,0.375004
0.089645,0.089645,0.000000,9.992719,9.998856,9.993802,0.375004
0.089585,0.089585,0.000000,9.993688,9.997312,9.991140,0.378578
0.089585,0.089585,0.000000,9.993688,9.997312,9.991140,0.378578
0.089585,0.089585,0.000000,9.993688,9.997312,9.991140,0.378578
0.089585,0.089585,0.000000,9.993688,9.997312,9.991140,0.378578
0.089585,0.089585,0.000000,9.993688,9.997312,9.991140,0.378578
0.089565,0.089565,0.000000,9.995106,9.994798,9.986758,0.379016
0.089565,0.089565,0.000000,9.995106,9.994798,9.986758,0.379016
0.089565,0.089565,0.000000,9.995106,9.994798,9.986758,0.379016
0.089565,0.089565,0.000000,9.995106,9.994798,9.986758,0.379016
0.089565,0.089565,0.000000,9.995106,9.994798,9.986758,0.379016
0.089435,0.089435,0.000000,10.005815,9.975627,9.953313,0.379071
0.089435,0.089435,0.000000,10.005815,9.975627,9.953313,0.379071
0.089435,0.089435,0.000000,10.005815,9.975627,9.953313,0.379071
0.089435,0.089435,0.000000,10.005815,9.975627,9.953313,0.379071
0.089435,0.089435,0.000000,10.005815,9.975627,9.953313,0.379071
0.088852,0.088852,0.000000,10.069446,9.861367,9.753938,0.373385
0.088852,0.088852,0.000000,10.069446,9.861367,9.753938,0.373385
0.088852,0.088852,0.000000,10.069446,9.861367,9.753938,0.373385
0.088852,0.088852,0.000000,10.069446,9.861367,9.753938,0.373385
0.088852,0.088852,0.000000,10.069446,9.861367,9.753938,0.373385
0.087966,0.087966,0.000000,10.179919,9.662587,9.407154,0.356711
0.087966,0.087966,0.000000,10.179919,9.662587,9.407154,0.356711
0.087966,0.087966,0.000000,10.179919,9.662588,9.407154,0.356711
0.087966,0.087966,0.000000,10.179919,9.662587,9.407154,0.356711
0.087966,0.087966,0.000000,10.179919,9.662587,9.407154,0.356711
0.086383,0.086383,0.000000,10.431323,9.209565,8.617464,0.308878
0.086383,0.086383,0.000000,10.431323,9.209565,8.617464,0.308878
0.086383,0.086383,0.000000,10.431323,9.209565,8.617464,0.308878
0.086383,0.086383,0.000000,10.431323,9.209565,8.617464,0.308878
0.086383,0.086383,0.000000,10.431323,9.209565,8.617464,0.308878
0.084103,0.084103,0.000000,10.538405,9.015671,8.281408,0.277106
0.084103,0.084103,0.000000,10.538405,9.015671,8.281408,0.277106
0.084103,0.084103,0.000000,10.538405,9.015671,8.281408,0.277106
0.084103,0.084103,0.000000,10.538405,9.015671,8.281408,0.277106
0.084103,0.084103,0.000000,10.538405,9.015671,8.281408,0.277106
0.075215,0.075215,0.000000,10.841040,8.463490,7.334295,0.152059
0.075215,0.075215,0.000000,10.841040,8.463490,7.334295,0.152059
0.075215,0.075215,0.000000,10.841040,8.463490,7.334295,0.152059
0.075215,0.075215,0.000000,10.841040,8.463490,7.334295,0.152059
0.075215,0.075215,0.000000,10.841040,8.463490,7.334295,0.152059
0.098197,0.098197,0.000000,11.402369,7.440978,5.576755,-0.028223
0.074392,0.074392,0.000000,10.911974,8.334277,7.112197,0.129277
0.074392,0.074392,0.000000,10.911974,8.334277,7.112197,0.129277
0.074392,0.074392,0.000000,10.911974,8.334277,7.112197,0.129277
0.074392,0.074392,0.000000,10.911974,8.334277,7.112197,0.129277
0.074392,0.074392,0.000000,10.911974,8.334277,7.112197,0.129277
0.072667,0.072667,0.000000,11.215778,7.772604,6.165799,-0.004855
0.072667,0.072667,0.000000,11.215778,7.772604,6.165799,-0.004855
0.072667,0.072667,0.000000,11.215778,7.772604,6.165799,-0.004855
0.072667,0.072667,0.000000,11.215778,7.772604,6.165799,-0.004855
0.072667,0.072667,0.000000,11.215778,7.772604,6.165799,-0.004855
0.071628,0.071628,0.000000,11.101770,7.975545,6.526131,0.019554
0.071628,0.071628,0.000000,11.101770,7.975545,6.526131,0.019554
0.071628,0.071628,0.000000,11.101770,7.975545,6.526131,0.019554
0.071628,0.071628,0.000000,11.101770,7.975545,6.526131,0.019554
0.071628,0.071628,0.000000,11.101770,7.975545,6.526131,0.019554
0.071186,0.071186,0.000000,11.150234,7.883549,6.376210,0.004101
0.071186,0.071186,0.000000,11.150234,7.883549,6.376210,0.004101
0.071186,0.071186,0.000000,11.150234,7.883549,6.376210,0.004101
0.071186,0.071186,0.000000,11.150234,7.883549,6.376210,0.004101
0.071186,0.071186,0.000000,11.150234,7.883549,6.376210,0.004101
0.071104,0.071104,0.000000,11.188519,7.806142,6.260329,-0.013395
0.071104,0.071104,0.000000,11.188519,7.806142,6.260329,-0.013395
0.071104,0.071104,0.000000,11.188519,7.806142,6.260329,-0.013395
0.071104,0.071104,0.000000,11.188519,7.806142,6.260329,-0.013395
0.071104,0.071104,0.000000,11.188519,7.806142,6.260329,-0.013395
0.071059,0.071059,0.000000,11.194069,7.789227,6.246475,-0.017356
0.071059,0.071059,0.000000,11.194069,7.789227,6.246475,-0.017356
0.071059,0.071059,0.000000,11.194069,7.789227,6.246475,-0.017356
0.071059,0.071059,0.000000,11.194069,7.789227,6.246475,-0.017356
0.071059,0.071059,0.000000,11.194069,7.789227,6.246475,-0.017356
0.070835,0.070835,0.000000,11.217141,7.703611,6.196579,-0.032765
0.070835,0.070835,0.000000,11.217141,7.703611,6.196579,-0.032765
0.070835,0.070835,0.000000,11.217141,7.703611,6.196579,-0.032765
0.070835,0.070835,0.000000,11.217141,7.703611,6.196579,-0.032765
0.070835,0.070835,0.000000,11.217141,7.703611,6.196579,-0.032765
0.070083,0.070083,0.000000,11.296838,7.377016,6.039737,-0.081667
0.070083,0.070083,0.000000,11.296838,7.377016,6.039737,-0.081667
0.070083,0.070083,0.000000,11.296838,7.377016,6.039737,-0.081667
0.070083,0.070083,0.000000,11.296838,7.377016,6.039738,-0.081667
0.070083,0.070083,0.000000,11.296838,7.377016,6.039737,-0.081667
0.067036,0.067036,0.000000,11.604298,6.050509,5.468575,-0.262572
0.067036,0.067036,0.000000,11.604298,6.050509,5.468575,-0.262572
0.067036,0.067036,0.000000,11.604298,6.050509,5.468575,-0.262572
0.067036,0.067036,0.000000,11.604298,6.050509,5.468575,-0.262572
0.067036,0.067036,0.000000,11.604298,6.050509,5.468575,-0.262572
39.692892,39.692892,0.000000,12.695988,0.426691,3.908424,-0.948996
0.066076,0.066076,0.000000,11.713467,5.488127,5.312560,-0.331214
0.066076,0.066076,0.000000,11.713467,5.488127,5.312560,-0.331214
0.066076,0.066076,0.000000,11.713467,5.488127,5.312560,-0.331214
0.066076,0.066076,0.000000,11.713467,5.488127,5.312560,-0.331214
0.066076,0.066076,0.000000,11.713467,5.488127,5.312560,-0.331214
0.085459,0.085459,0.000000,11.941780,3.783861,5.256253,-0.497537
0.063995,0.063995,0.000000,11.755799,5.172133,5.302120,-0.362053
0.063995,0.063995,0.000000,11.755799,5.172133,5.302120,-0.362053
0.063995,0.063995,0.000000,11.755799,5.172133,5.302120,-0.362053
