cost,rmse,penalty,C,G,M,Y
0.304256,0.304256,0.000000,10.000000,10.000000,10.000000,0.700000
0.304256,0.304256,0.000000,10.000000,10.000000,10.000000,0.700000
0.304256,0.304256,0.000000,10.000000,10.000000,10.000000,0.700000
0.304256,0.304256,0.000000,10.000000,10.000000,10.000000,0.700000
0.304256,0.304256,0.000000,10.000000,10.000000,10.000000,0.700000
0.364967,0.364967,0.000000,9.953358,10.025485,10.033191,-0.467283
0.162902,0.162902,0.000000,9.977671,10.012201,10.015889,0.141186
0.162902,0.162902,0.000000,9.977671,10.012201,10.015889,0.141186
0.162902,0.162902,0.000000,9.977671,10.012201,10.015889,0.141186
0.162902,0.162902,0.000000,9.977671,10.012201,10.015889,0.141186
0.162902,0.162902,0.000000,9.977671,10.012201,10.015889,0.141186
0.083253,0.083253,0.000000,9.987471,10.004268,10.002471,0.303112
0.083253,0.083253,0.000000,9.987471,10.004268,10.002471,0.303112
0.083253,0.083253,0.000000,9.987471,10.004268,10.002471,0.303112
0.083253,0.083253,0.000000,9.987471,10.004268,10.002471,0.303112
0.083253,0.083253,0.000000,9.987471,10.004268,10.002471,0.303112
0.866528,0.866528,0.000000,10.028461,9.971716,9.952394,1.042508
0.065472,0.065472,0.000000,9.993478,9.999497,9.995132,0.411479
0.065472,0.065472,0.000000,9.993478,9.999497,9.995132,0.411479
0.065472,0.065472,0.000000,9.993478,9.999497,9.995132,0.411479
0.065472,0.065472,0.000000,9.993478,9.999497,9.995132,0.411479
0.065472,0.065472,0.000000,9.993478,9.999497,9.995132,0.411479
0.062396,0.062396,0.000000,9.992335,9.999522,9.994634,0.371850
0.062396,0.062396,0.000000,9.992335,9.999522,9.994634,0.371850
0.062396,0.062396,0.000000,9.992335,9.999522,9.994634,0.371850
0.062396,0.062396,0.000000,9.992335,9.999522,9.994634,0.371850
0.062396,0.062396,0.000000,9.992335,9.999522,9.994634,0.371850
0.061866,0.061866,0.000000,9.993557,9.997923,9.991916,0.382388
0.061866,0.061866,0.000000,9.993557,9.997923,9.991916,0.382388
0.061866,0.061866,0.000000,9.993557,9.997923,9.991916,0.382388
0.061866,0.061866,0.000000,9.993557,9.997923,9.991916,0.382388
0.061866,0.061866,0.000000,9.993557,9.997923,9.991916,0.382388
0.061854,0.061854,0.000000,9.994506,9.996269,9.988973,0.382617
0.061854,0.061854,0.000000,9.994506,9.996269,9.988973,0.382617
0.061854,0.061854,0.000000,9.994506,9.996269,9.988973,0.382617
0.061854,0.061854,0.000000,9.994506,9.996269,9.988973,0.382617
0.061854,0.061854,0.000000,9.994506,9.996269,9.988973,0.382617
0.061772,0.061772,0.000000,10.001575,9.983834,9.966821,0.382152
0.061772,0.061772,0.000000,10.001575,9.983834,9.966821,0.382152
0.061772,0.061772,0.000000,10.001575,9.983834,9.966821,0.382152
0.061772,0.061772,0.000000,10.001575,9.983834,9.966821,0.382152
0.061772,0.061772,0.000000,10.001575,9.983834,9.966821,0.382152
0.061300,0.061300,0.000000,10.045889,9.905666,9.827527,0.375497
0.061300,0.061300,0.000000,10.045889,9.905666,9.827527,0.375497
0.061300,0.061300,0.000000,10.045889,9.905666,9.827527,0.375497
0.061300,0.061300,0.000000,10.045889,9.905666,9.827527,0.375497
0.061300,0.061300,0.000000,10.045889,9.905666,9.827527,0.375497
0.059865,0.059865,0.000000,10.342450,9.381980,8.894401,0.321716
0.059865,0.059865,0.000000,10.342450,9.381980,8.894401,0.321716
0.059865,0.059865,0.000000,10.342450,9.381980,8.894401,0.321716
0.059865,0.059865,0.000000,10.342450,9.381980,8.894401,0.321716
0.059865,0.059865,0.000000,10.342450,9.381980,8.894401,0.321716
0.058695,0.058695,0.000000,10.317125,9.426253,8.974396,0.320050
0.058695,0.058695,0.000000,10.317125,9.426253,8.974396,0.320050
0.058695,0.058695,0.000000,10.317125,9.426253,8.974396,0.320050
0.058695,0.058695,0.000000,10.317125,9.426253,8.974396,0.320050
0.058695,0.058695,0.000000,10.317125,9.426253,8.974396,0.320050
0.054651,0.054651,0.000000,10.508773,9.085363,8.372762,0.253750
