cost,rmse,penalty,C,G,M,Y
0.283560,0.283560,0.000000,10.000000,10.000000,10.000000,0.700000
0.283560,0.283560,0.000000,10.000000,10.000000,10.000000,0.700000
0.283560,0.283560,0.000000,10.000000,10.000000,10.000000,0.700000
0.283560,0.283560,0.000000,10.000000,10.000000,10.000000,0.700000
0.283560,0.283560,0.000000,10.000000,10.000000,10.000000,0.700000
0.389475,0.389475,0.000000,9.953066,10.024982,10.033090,-0.481628
0.178388,0.178388,0.000000,9.978183,10.011612,10.015382,0.150735
0.178388,0.178388,0.000000,9.978183,10.011612,10.015382,0.150735
0.178388,0.178388,0.000000,9.978183,10.011612,10.015382,0.150735
0.178388,0.178388,0.000000,9.978183,10.011612,10.015382,0.150735
0.178388,0.178388,0.000000,9.978183,10.011612,10.015382,0.150735
0.090011,0.090011,0.000000,9.987878,10.004426,10.002156,0.313899
0.090011,0.090011,0.000000,9.987878,10.004426,10.002156,0.313899
0.090011,0.090011,0.000000,9.987878,10.004426,10.002156,0.313899
0.090011,0.090011,0.000000,9.987878,10.004426,10.002156,0.313899
0.090011,0.090011,0.000000,9.987878,10.004426,10.002156,0.313899
1.240378,1.240378,0.000000,10.034452,9.970691,9.947681,1.190626
0.058354,0.058354,0.000000,9.994679,9.999500,9.994202,0.441913
0.058354,0.058354,0.000000,9.994679,9.999500,9.994202,0.441913
0.058354,0.058354,0.000000,9.994679,9.999500,9.994202,0.441913
0.058354,0.058354,0.000000,9.994679,9.999500,9.994202,0.441913
0.058354,0.058354,0.000000,9.994679,9.999500,9.994202,0.441913
0.055622,0.055622,0.000000,9.993281,9.999638,9.993688,0.394294
0.055622,0.055622,0.000000,9.993281,9.999638,9.993688,0.394294
0.055622,0.055622,0.000000,9.993281,9.999638,9.993688,0.394294
0.055622,0.055622,0.000000,9.993281,9.999638,9.993688,0.394294
0.055622,0.055622,0.000000,9.993281,9.999638,9.993688,0.394294
0.053699,0.053699,0.000000,9.994781,9.997987,9.990784,0.412311
0.053699,0.053699,0.000000,9.994781,9.997987,9.990784,0.412311
0.053699,0.053699,0.000000,9.994781,9.997987,9.990784,0.412311
0.053699,0.053699,0.000000,9.994781,9.997987,9.990784,0.412311
0.053699,0.053699,0.000000,9.994781,9.997987,9.990784,0.412311
0.053683,0.053683,0.000000,9.995776,9.996326,9.987623,0.412868
0.053683,0.053683,0.000000,9.995776,9.996326,9.987623,0.412868
0.053683,0.053683,0.000000,9.995776,9.996326,9.987623,0.412868
0.053683,0.053683,0.000000,9.995776,9.996326,9.987623,0.412868
0.053683,0.053683,0.000000,9.995776,9.996326,9.987623,0.412868
0.053633,0.053633,0.000000,10.000473,9.988374,9.972456,0.413272
0.053633,0.053633,0.000000,10.000473,9.988374,9.972456,0.413272
0.053633,0.053633,0.000000,10.000473,9.988374,9.972456,0.413272
0.053633,0.053633,0.000000,10.000473,9.988374,9.972456,0.413272
0.053633,0.053633,0.000000,10.000473,9.988374,9.972456,0.413272
0.053493,0.053493,0.000000,10.016497,9.961128,9.920454,0.412270
0.053493,0.053493,0.000000,10.016497,9.961128,9.920454,0.412270
0.053493,0.053493,0.000000,10.016497,9.961128,9.920454,0.412270
0.053493,0.053493,0.000000,10.016497,9.961128,9.920454,0.412270
0.053493,0.053493,0.000000,10.016497,9.961128,9.920454,0.412270
0.053143,0.053143,0.000000,10.061563,9.884338,9.773874,0.406328
0.053143,0.053143,0.000000,10.061563,9.884338,9.773874,0.406328
0.053143,0.053143,0.000000,10.061563,9.884338,9.773874,0.406328
0.053143,0.053143,0.000000,10.061563,9.884338,9.773874,0.406328
0.053143,0.053143,0.000000,10.061563,9.884338,9.773874,0.406328
0.052384,0.052384,0.000000,10.173127,9.693976,9.410637,0.387219
0.052384,0.052384,0.000000,10.173127,9.693976,9.410637,0.387219
0.052384,0.052384,0.000000,10.173127,9.693976,9.410637,0.387219
0.052384,0.052384,0.000000,10.173127,9.693976,9.410637,0.387219
0.052384,0.052384,0.000000,10.173127,9.693976,9.410637,0.387219
0.051302,0.051302,0.000000,10.328026,9.429274,8.906294,0.355042
0.051302,0.051302,0.000000,10.328026,9.429274,8.906294,0.355042
0.051302,0.051302,0.000000,10.328026,9.429274,8.906294,0.355042
0.051302,0.051302,0.000000,10.328026,9.429274,8.906294,0.355042
0.051302,0.051302,0.000000,10.328026,9.429274,8.906294,0.355042
0.049250,0.049250,0.000000,10.494156,9.144563,8.366105,0.311558
0.049250,0.049250,0.000000,10.494156,9.144563,8.366105,0.311558
0.049250,0.049250,0.000000,10.494156,9.144563,8.366105,0.311558
0.049250,0.049250,0.000000,10.494156,9.144563,8.366105,0.311558
0.049250,0.049250,0.000000,10.494156,9.144563,8.366105,0.311558
0.044079,0.044079,0.000000,10.734253,8.730634,7.588110,0.227672
0.044079,0.044079,0.000000,10.734253,8.730634,7.588110,0.227672
0.044079,0.044079,0.000000,10.734253,8.730634,7.588110,0.227672
0.044079,0.044079,0.000000,10.734253,8.730634,7.588110,0.227672
0.044079,0.044079,0.000000,10.734253,8.730634,7.588110,0.227672
0.041987,0.041987,0.000000,10.792952,8.624481,7.402831,0.177473
0.041987,0.041987,0.000000,10.792952,8.624481,7.402831,0.177473
0.041987,0.041987,0.000000,10.792952,8.624481,7.402831,0.177473
0.041987,0.041987,0.000000,10.792952,8.624481,7.402831,0.177473
0.041987,0.041987,0.000000,10.792952,8.624481,7.402831,0.177473
0.042022,0.042022,0.000000,11.075874,8.133444,6.487853,0.082952
0.040218,0.040218,0.000000,10.933382,8.380752,6.948675,0.130557
0.040218,0.040218,0.000000,10.933382,8.380752,6.948675,0.130557
0.040218,0.040218,0.000000,10.933382,8.380752,6.948675,0.130557
0.040218,0.040218,0.000000,10.933382,8.380752,6.948675,0.130557
0.040218,0.040218,0.000000,10.933382,8.380752,6.948675,0.130557
0.040392,0.040392,0.000000,11.036436,8.197902,6.617584,0.090909
0.040100,0.040100,0.000000,10.972171,8.311929,6.824055,0.115634
0.040100,0.040100,0.000000,10.972171,8.311929,6.824055,0.115634
0.040100,0.040100,0.000000,10.972171,8.311929,6.824055,0.115634
0.040100,0.040100,0.000000,10.972171,8.311929,6.824055,0.115634
0.040100,0.040100,0.000000,10.972171,8.311929,6.824055,0.115634
0.040048,0.040048,0.000000,10.987698,8.280865,6.776048,0.107861
0.040048,0.040048,0.000000,10.987699,8.280865,6.776048,0.107861
0.040048,0.040048,0.000000,10.987698,8.280865,6.776048,0.107861
0.040048,0.040048,0.000000,10.987698,8.280865,6.776048,0.107861
0.040048,0.040048,0.000000,10.987698,8.280865,6.776048,0.107861
0.039990,0.039990,0.000000,11.004950,8.239703,6.725999,0.097820
0.039990,0.039990,0.000000,11.004950,8.239703,6.725999,0.097820
0.039990,0.039990,0.000000,11.004950,8.239703,6.725999,0.097820
0.039990,0.039990,0.000000,11.004950,8.239703,6.725999,0.097820
0.039990,0.039990,0.000000,11.004950,8.239703,6.725999,0.097820
0.039960,0.039960,0.000000,11.014251,8.213242,6.700914,0.092923
0.039960,0.039960,0.000000,11.014251,8.213242,6.700914,0.092923
0.039960,0.039960,0.000000,11.014251,8.213242,6.700914,0.092923
0.039960,0.039960,0.000000,11.014251,8.213242,6.700914,0.092923
0.039960,0.039960,0.000000,11.014251,8.213242,6.700914,0.092923
0.039836,0.039836,0.000000,11.043645,8.112832,6.629344,0.077862
0.039836,0.039836,0.000000,11.043645,8.112832,6.629344,0.077862
0.039836,0.039836,0.000000,11.043645,8.112832,6.629344,0.077862
0.039836,0.039836,0.000000,11.043645,8.112832,6.629344,0.077862
0.039836,0.039836,0.000000,11.043645,8.112832,6.629344,0.077862
0.039544,0.039544,0.000000,11.097361,7.895501,6.514101,0.051147
0.039544,0.039544,0.000000,11.097362,7.895501,6.514101,0.051147
0.039544,0.039544,0.000000,11.097361,7.895501,6.514101,0.051147
0.039544,0.039544,0.000000,11.097361,7.895501,6.514101,0.051147
0.039544,0.039544,0.000000,11.097361,7.895501,6.514101,0.051148
0.038472,0.038472,0.000000,11.256122,7.153685,6.219624,-0.027425
0.038472,0.038472,0.000000,11.256122,7.153685,6.219624,-0.027425
0.038472,0.038472,0.000000,11.256122,7.153685,6.219624,-0.027425
0.038472,0.038472,0.000000,11.256122,7.153685,6.219624,-0.027425
0.038471,0.038471,0.000000,11.256122,7.153685,6.219624,-0.027425
0.370467,0.370467,0.000000,12.130798,2.455341,4.884354,-0.479277
0.037792,0.037792,0.000000,11.343590,6.683850,6.086097,-0.072610
