cost,rmse,penalty,C,G,M,Y
0.211067,0.211067,0.000000,10.000000,10.000000,10.000000,0.700000
0.211067,0.211067,0.000000,10.000000,10.000000,10.000000,0.700000
0.211067,0.211067,0.000000,10.000000,10.000000,10.000000,0.700000
0.211067,0.211067,0.000000,10.000000,10.000000,10.000000,0.700000
0.211067,0.211067,0.000000,10.000000,10.000000,10.000000,0.700000
0.449079,0.449079,0.000000,9.952454,10.025508,10.032952,-0.501614
0.221249,0.221249,0.000000,9.979583,10.010953,10.014150,0.184014
0.049783,0.049783,0.000000,9.989956,10.005388,10.006961,0.446164
0.049783,0.049783,0.000000,9.989956,10.005388,10.006961,0.446164
0.049783,0.049783,0.000000,9.989956,10.005388,10.006961,0.446164
0.049783,0.049783,0.000000,9.989956,10.005388,10.006961,0.446164
0.049783,0.049783,0.000000,9.989956,10.005388,10.006961,0.446164
0.045937,0.045937,0.000000,9.995792,10.000803,9.999189,0.540704
0.023579,0.023579,0.000000,9.993048,10.002959,10.002843,0.496258
0.023579,0.023579,0.000000,9.993048,10.002959,10.002843,0.496258
0.023579,0.023579,0.000000,9.993048,10.002959,10.002843,0.496258
0.023579,0.023579,0.000000,9.993048,10.002959,10.002843,0.496258
0.023579,0.023579,0.000000,9.993048,10.002959,10.002843,0.496258
0.023599,0.023599,0.000000,9.994309,10.001707,9.998702,0.499459
0.023540,0.023540,0.000000,9.993615,10.002396,10.000982,0.497697
0.023540,0.023540,0.000000,9.993615,10.002396,10.000982,0.497697
0.023540,0.023540,0.000000,9.993615,10.002396,10.000982,0.497697
0.023540,0.023540,0.000000,9.993615,10.002396,10.000982,0.497697
0.023540,0.023540,0.000000,9.993615,10.002396,10.000982,0.497697
0.023522,0.023522,0.000000,9.994780,10.001182,9.996750,0.497472
0.023522,0.023522,0.000000,9.994780,10.001182,9.996750,0.497472
0.023522,0.023522,0.000000,9.994780,10.001182,9.996750,0.497472
0.023522,0.023522,0.000000,9.994780,10.001182,9.996750,0.497472
0.023522,0.023522,0.000000,9.994780,10.001182,9.996750,0.497472
0.023428,0.023428,0.000000,10.000596,9.995114,9.975614,0.496338
0.023428,0.023428,0.000000,10.000596,9.995114,9.975614,0.496338
0.023428,0.023428,0.000000,10.000596,9.995114,9.975614,0.496338
0.023428,0.023428,0.000000,10.000596,9.995114,9.975614,0.496338
0.023428,0.023428,0.000000,10.000596,9.995114,9.975614,0.496338
0.022964,0.022964,0.000000,10.029608,9.964805,9.870147,0.490667
0.022964,0.022964,0.000000,10.029608,9.964805,9.870147,0.490667
0.022964,0.022964,0.000000,10.029608,9.964805,9.870147,0.490667
0.022964,0.022964,0.000000,10.029608,9.964805,9.870147,0.490667
0.022964,0.022964,0.000000,10.029608,9.964805,9.870147,0.490667
0.020872,0.020872,0.000000,10.172875,9.814946,9.349194,0.462348
0.020872,0.020872,0.000000,10.172875,9.814946,9.349194,0.462348
0.020872,0.020872,0.000000,10.172875,9.814946,9.349194,0.462348
0.020872,0.020872,0.000000,10.172875,9.814946,9.349194,0.462348
0.020872,0.020872,0.000000,10.172875,9.814946,9.349194,0.462348
0.042434,0.042434,0.000000,10.769211,9.189765,7.180488,0.336955
0.019998,0.019998,0.000000,10.251936,9.732061,9.061672,0.445724
0.019998,0.019998,0.000000,10.251936,9.732061,9.061672,0.445724
0.019998,0.019998,0.000000,10.251936,9.732061,9.061672,0.445724
0.019998,0.019998,0.000000,10.251936,9.732061,9.061672,0.445724
0.019998,0.019998,0.000000,10.251936,9.732061,9.061672,0.445724
0.019535,0.019535,0.000000,10.444914,9.528747,8.360493,0.400437
0.019535,0.019535,0.000000,10.444914,9.528747,8.360493,0.400437
0.019535,0.019535,0.000000,10.444914,9.528747,8.360493,0.400437
0.019535,0.019535,0.000000,10.444914,9.528747,8.360493,0.400437
0.019535,0.019535,0.000000,10.444914,9.528747,8.360493,0.400437
0.019005,0.019005,0.000000,10.369234,9.607443,8.636553,0.414375
0.019005,0.019005,0.000000,10.369234,9.607443,8.636553,0.414375
0.019005,0.019005,0.000000,10.369234,9.607443,8.636553,0.414375
0.019005,0.019005,0.000000,10.369234,9.607443,8.636553,0.414375
0.019005,0.019005,0.000000,10.369234,9.607443,8.636553,0.414375
0.018953,0.018953,0.000000,10.393259,9.581140,8.549774,0.408583
0.018953,0.018953,0.000000,10.393259,9.581140,8.549774,0.408583
0.018953,0.018953,0.000000,10.393259,9.581140,8.549774,0.408583
0.018953,0.018953,0.000000,10.393259,9.581140,8.549774,0.408583
0.018953,0.018953,0.000000,10.393259,9.581140,8.549774,0.408583
0.018945,0.018945,0.000000,10.405708,9.566308,8.505353,0.405400
0.018945,0.018945,0.000000,10.405708,9.566308,8.505353,0.405400
0.018945,0.018945,0.000000,10.405708,9.566308,8.505353,0.405400
0.018945,0.018945,0.000000,10.405708,9.566308,8.505353,0.405400
0.018945,0.018945,0.000000,10.405708,9.566308,8.505353,0.405400
0.018943,0.018943,0.000000,10.406484,9.564037,8.503185,0.405135
0.018943,0.018943,0.000000,10.406484,9.564037,8.503185,0.405135
0.018943,0.018943,0.000000,10.406484,9.564037,8.503185,0.405135
0.018943,0.018943,0.000000,10.406484,9.564037,8.503185,0.405135
0.018943,0.018943,0.000000,10.406484,9.564037,8.503185,0.405135
0.018932,0.018932,0.000000,10.408352,9.553271,8.500262,0.404504
0.018932,0.018932,0.000000,10.408352,9.553271,8.500262,0.404504
0.018932,0.018932,0.000000,10.408352,9.553271,8.500262,0.404504
0.018932,0.018932,0.000000,10.408352,9.553271,8.500262,0.404504
0.018932,0.018932,0.000000,10.408352,9.553271,8.500262,0.404504
0.018870,0.018870,0.000000,10.415175,9.499053,8.496056,0.402333
0.018870,0.018870,0.000000,10.415175,9.499053,8.496056,0.402333
0.018870,0.018870,0.000000,10.415175,9.499053,8.496056,0.402333
0.018870,0.018870,0.000000,10.415175,9.499053,8.496056,0.402333
0.018870,0.018870,0.000000,10.415175,9.499053,8.496056,0.402333
0.018586,0.018586,0.000000,10.443560,9.232773,8.496159,0.393576
0.018586,0.018586,0.000000,10.443560,9.232773,8.496159,0.393576
0.018586,0.018586,0.000000,10.443560,9.232773,8.496159,0.393576
0.018586,0.018586,0.000000,10.443560,9.232773,8.496159,0.393576
0.018586,0.018586,0.000000,10.443560,9.232773,8.496159,0.393576
0.018873,0.018873,0.000000,10.544790,8.138749,8.558902,0.361721
0.018281,0.018281,0.000000,10.483534,8.800759,8.520935,0.380997
0.018281,0.018281,0.000000,10.483534,8.800759,8.520935,0.380997
0.018281,0.018281,0.000000,10.483534,8.800759,8.520935,0.380997
0.018281,0.018281,0.000000,10.483534,8.800759,8.520935,0.380997
0.018281,0.018281,0.000000,10.483534,8.800759,8.520935,0.380997
0.018239,0.018239,0.000000,10.496095,8.546028,8.580136,0.375438
0.018239,0.018239,0.000000,10.496095,8.546028,8.580136,0.375438
0.018239,0.018239,0.000000,10.496095,8.546028,8.580136,0.375438
0.018239,0.018239,0.000000,10.496095,8.546028,8.580136,0.375438
0.018239,0.018239,0.000000,10.496095,8.546028,8.580136,0.375438
0.018220,0.018220,0.000000,10.488379,8.608762,8.583918,0.377204
0.018220,0.018220,0.000000,10.488379,8.608762,8.583918,0.377204
0.018220,0.018220,0.000000,10.488379,8.608762,8.583918,0.377204
0.018220,0.018220,0.000000,10.488379,8.608762,8.583918,0.377204
0.018220,0.018220,0.000000,10.488379,8.608762,8.583918,0.377204
0.018216,0.018216,0.000000,10.493758,8.583507,8.572276,0.375371
0.018216,0.018216,0.000000,10.493758,8.583507,8.572276,0.375371
0.018216,0.018216,0.000000,10.493758,8.583507,8.572276,0.375371
0.018216,0.018216,0.000000,10.493758,8.583507,8.572276,0.375371
0.018216,0.018216,0.000000,10.493758,8.583507,8.572276,0.375371
0.018216,0.018216,0.000000,10.496781,8.563359,8.567758,0.374258
