cost,rmse,penalty,C,G,M,Y
0.071187,0.071187,0.000000,10.000000,10.000000,10.000000,0.700000
0.071187,0.071187,0.000000,10.000000,10.000000,10.000000,0.700000
0.071187,0.071187,0.000000,10.000000,10.000000,10.000000,0.700000
0.071187,0.071187,0.000000,10.000000,10.000000,10.000000,0.700000
0.071187,0.071187,0.000000,10.000000,10.000000,10.000000,0.700000
72.763479,72.763479,0.000000,10.043223,9.977099,9.969694,1.789813
0.083677,0.083677,0.000000,10.004322,9.997710,9.996969,0.808981
0.029265,0.029265,0.000000,10.001956,9.998964,9.998629,0.749319
0.029265,0.029265,0.000000,10.001956,9.998964,9.998629,0.749319
0.029265,0.029265,0.000000,10.001956,9.998964,9.998629,0.749319
0.029265,0.029265,0.000000,10.001956,9.998964,9.998629,0.749319
0.029265,0.029265,0.000000,10.001956,9.998964,9.998629,0.749319
0.029889,0.029889,0.000000,10.001403,10.000066,10.001006,0.757364
0.029065,0.029065,0.000000,10.001774,9.999327,9.999411,0.751967
0.029065,0.029065,0.000000,10.001774,9.999327,9.999411,0.751967
0.029065,0.029065,0.000000,10.001774,9.999327,9.999411,0.751967
0.029065,0.029065,0.000000,10.001774,9.999327,9.999411,0.751967
0.029065,0.029065,0.000000,10.001774,9.999327,9.999411,0.751967
0.029059,0.029059,0.000000,10.001108,10.000333,10.001537,0.752080
0.029059,0.029059,0.000000,10.001109,10.000333,10.001537,0.752080
0.029059,0.029059,0.000000,10.001108,10.000333,10.001537,0.752080
0.029059,0.029059,0.000000,10.001108,10.000333,10.001537,0.752080
0.029059,0.029059,0.000000,10.001108,10.000333,10.001537,0.752080
0.029030,0.029030,0.000000,9.997775,10.005383,10.012174,0.752597
0.029030,0.029030,0.000000,9.997775,10.005383,10.012174,0.752597
0.029030,0.029030,0.000000,9.997775,10.005383,10.012174,0.752597
0.029030,0.029030,0.000000,9.997775,10.005383,10.012174,0.752597
0.029030,0.029030,0.000000,9.997775,10.005383,10.012174,0.752597
0.028884,0.028884,0.000000,9.981176,10.030544,10.065105,0.755170
0.028884,0.028884,0.000000,9.981176,10.030544,10.065105,0.755170
0.028884,0.028884,0.000000,9.981176,10.030544,10.065105,0.755170
0.028884,0.028884,0.000000,9.981176,10.030544,10.065105,0.755170
0.028884,0.028884,0.000000,9.981176,10.030544,10.065105,0.755170
0.028219,0.028219,0.000000,9.899986,10.153699,10.323858,0.767691
0.028219,0.028219,0.000000,9.899986,10.153699,10.323858,0.767691
0.028219,0.028219,0.000000,9.899986,10.153699,10.323858,0.767691
0.028219,0.028219,0.000000,9.899986,10.153699,10.323858,0.767691
0.028219,0.028219,0.000000,9.899986,10.153699,10.323858,0.767691
0.026894,0.026894,0.000000,9.527955,10.718309,11.508606,0.823560
0.026894,0.026894,0.000000,9.527956,10.718309,11.508606,0.823560
0.026894,0.026894,0.000000,9.527955,10.718310,11.508606,0.823560
0.026894,0.026894,0.000000,9.527955,10.718309,11.508606,0.823560
0.026894,0.026894,0.000000,9.527955,10.718309,11.508606,0.823560
0.025945,0.025945,0.000000,9.527756,10.718379,11.507478,0.819293
0.025945,0.025945,0.000000,9.527756,10.718379,11.507478,0.819293
0.025945,0.025945,0.000000,9.527756,10.718379,11.507478,0.819293
0.025945,0.025945,0.000000,9.527756,10.718379,11.507478,0.819293
0.025945,0.025945,0.000000,9.527756,10.718379,11.507478,0.819293
0.024962,0.024962,0.000000,9.296691,11.068940,12.240123,0.847495
0.024962,0.024962,0.000000,9.296691,11.068940,12.240123,0.847495
0.024962,0.024962,0.000000,9.296691,11.068940,12.240123,0.847495
0.024962,0.024962,0.000000,9.296691,11.068940,12.240123,0.847495
0.024962,0.024962,0.000000,9.296691,11.068940,12.240123,0.847495
0.024861,0.024861,0.000000,8.849309,11.747984,13.656880,0.901020
0.024399,0.024399,0.000000,9.057876,11.431417,12.996395,0.876067
0.024399,0.024399,0.000000,9.057876,11.431417,12.996395,0.876067
0.024399,0.024399,0.000000,9.057876,11.431417,12.996395,0.876067
0.024399,0.024399,0.000000,9.057876,11.431417,12.996395,0.876067
0.024399,0.024399,0.000000,9.057876,11.431417,12.996395,0.876067
0.023728,0.023728,0.000000,8.834051,11.771033,13.701769,0.899183
0.023728,0.023728,0.000000,8.834051,11.771033,13.701769,0.899183
0.023728,0.023728,0.000000,8.834051,11.771033,13.701769,0.899183
0.023728,0.023728,0.000000,8.834051,11.771033,13.701769,0.899183
0.023728,0.023728,0.000000,8.834051,11.771033,13.701769,0.899183
0.023140,0.023140,0.000000,8.623163,12.090977,14.362558,0.918174
0.023140,0.023140,0.000000,8.623163,12.090977,14.362558,0.918174
0.023140,0.023140,0.000000,8.623163,12.090977,14.362558,0.918174
0.023140,0.023140,0.000000,8.623163,12.090977,14.362558,0.918174
0.023140,0.023140,0.000000,8.623163,12.090977,14.362558,0.918174
0.026406,0.026406,0.000000,7.829345,13.295943,16.859105,0.998643
0.022906,0.022906,0.000000,8.491674,12.290568,14.776087,0.931502
0.022906,0.022906,0.000000,8.491674,12.290568,14.776087,0.931502
0.022906,0.022906,0.000000,8.491674,12.290568,14.776087,0.931502
0.022906,0.022906,0.000000,8.491674,12.290568,14.776088,0.931502
0.022906,0.022906,0.000000,8.491674,12.290568,14.776087,0.931503
0.023496,0.023496,0.000000,7.920064,13.158263,16.569934,0.987046
0.022694,0.022694,0.000000,8.318358,12.553660,15.319996,0.948344
0.022694,0.022694,0.000000,8.318358,12.553660,15.319996,0.948344
0.022694,0.022694,0.000000,8.318358,12.553660,15.319996,0.948344
0.022694,0.022694,0.000000,8.318358,12.553660,15.319996,0.948344
0.022694,0.022694,0.000000,8.318358,12.553660,15.319996,0.948344
0.022506,0.022506,0.000000,8.048942,12.962599,16.162607,0.973186
0.022506,0.022506,0.000000,8.048942,12.962599,16.162607,0.973186
0.022506,0.022506,0.000000,8.048942,12.962599,16.162607,0.973186
0.022506,0.022506,0.000000,8.048942,12.962599,16.162607,0.973186
0.022506,0.022506,0.000000,8.048942,12.962599,16.162607,0.973186
0.022223,0.022223,0.000000,7.960956,13.096020,16.433829,0.979750
0.022223,0.022223,0.000000,7.960956,13.096020,16.433829,0.979750
0.022223,0.022223,0.000000,7.960956,13.096020,16.433829,0.979750
0.022223,0.022223,0.000000,7.960956,13.096020,16.433829,0.979750
0.022223,0.022223,0.000000,7.960956,13.096020,16.433829,0.979750
0.021850,0.021850,0.000000,7.586348,13.664330,17.595404,1.010796
0.021850,0.021850,0.000000,7.586348,13.664330,17.595404,1.010796
0.021850,0.021850,0.000000,7.586348,13.664330,17.595404,1.010796
0.021850,0.021850,0.000000,7.586348,13.664330,17.595404,1.010796
0.021850,0.021850,0.000000,7.586348,13.664330,17.595404,1.010796
0.021556,0.021556,0.000000,7.345475,14.029449,18.334994,1.028716
0.021556,0.021556,0.000000,7.345475,14.029449,18.334994,1.028716
0.021556,0.021556,0.000000,7.345475,14.029449,18.334994,1.028716
