cost,rmse,penalty,C,G,M,Y
0.054997,0.054997,0.000000,10.000000,10.000000,10.000000,0.700000
0.054997,0.054997,0.000000,10.000000,10.000000,10.000000,0.700000
0.054997,0.054997,0.000000,10.000000,10.000000,10.000000,0.700000
0.054997,0.054997,0.000000,10.000000,10.000000,10.000000,0.700000
0.054997,0.054997,0.000000,10.000000,10.000000,10.000000,0.700000
0.057410,0.057410,0.000000,9.998475,10.002547,10.002413,0.685699
0.055002,0.055002,0.000000,9.999848,10.000255,10.000241,0.698570
0.054992,0.054992,0.000000,9.999939,10.000102,10.000096,0.699429
0.054992,0.054992,0.000000,9.999939,10.000102,10.000096,0.699429
0.054992,0.054992,0.000000,9.999939,10.000102,10.000096,0.699429
0.054992,0.054992,0.000000,9.999939,10.000102,10.000096,0.699429
0.054992,0.054992,0.000000,9.999939,10.000102,10.000096,0.699429
0.054982,0.054982,0.000000,9.998942,10.002453,10.002200,0.699577
0.054982,0.054982,0.000000,9.998942,10.002453,10.002200,0.699577
0.054982,0.054982,0.000000,9.998942,10.002453,10.002200,0.699577
0.054982,0.054982,0.000000,9.998942,10.002453,10.002200,0.699577
0.054982,0.054982,0.000000,9.998942,10.002453,10.002200,0.699577
0.054930,0.054930,0.000000,9.993958,10.014204,10.012706,0.700317
0.054930,0.054930,0.000000,9.993958,10.014204,10.012706,0.700317
0.054930,0.054930,0.000000,9.993958,10.014204,10.012706,0.700317
0.054930,0.054930,0.000000,9.993958,10.014204,10.012706,0.700317
0.054930,0.054930,0.000000,9.993958,10.014204,10.012706,0.700317
0.054673,0.054673,0.000000,9.969139,10.072719,10.065002,0.703994
0.054673,0.054673,0.000000,9.969139,10.072719,10.065002,0.703994
0.054673,0.054673,0.000000,9.969139,10.072719,10.065002,0.703994
0.054673,0.054673,0.000000,9.969139,10.072719,10.065002,0.703994
0.054673,0.054673,0.000000,9.969139,10.072719,10.065002,0.703994
0.053495,0.053495,0.000000,9.847573,10.359314,10.321027,0.721903
0.053495,0.053495,0.000000,9.847573,10.359314,10.321027,0.721903
0.053495,0.053495,0.000000,9.847573,10.359314,10.321027,0.721903
0.053495,0.053495,0.000000,9.847573,10.359314,10.321027,0.721903
0.053495,0.053495,0.000000,9.847573,10.359314,10.321027,0.721903
0.050518,0.050518,0.000000,9.290868,11.671477,11.492748,0.801525
0.050518,0.050518,0.000000,9.290868,11.671477,11.492748,0.801525
0.050518,0.050518,0.000000,9.290868,11.671477,11.492748,0.801525
0.050518,0.050518,0.000000,9.290868,11.671477,11.492748,0.801525
0.050518,0.050518,0.000000,9.290868,11.671477,11.492748,0.801525
0.048638,0.048638,0.000000,9.115358,12.083611,11.859890,0.817208
0.048638,0.048638,0.000000,9.115358,12.083611,11.859890,0.817208
0.048638,0.048638,0.000000,9.115358,12.083611,11.859890,0.817208
0.048638,0.048638,0.000000,9.115358,12.083611,11.859890,0.817208
0.048638,0.048638,0.000000,9.115358,12.083611,11.859890,0.817208
0.047146,0.047146,0.000000,8.459546,13.625657,13.234325,0.890736
0.047146,0.047146,0.000000,8.459546,13.625657,13.234325,0.890736
0.047146,0.047146,0.000000,8.459546,13.625657,13.234325,0.890736
0.047146,0.047146,0.000000,8.459546,13.625657,13.234325,0.890736
0.047146,0.047146,0.000000,8.459546,13.625657,13.234325,0.890736
0.045370,0.045370,0.000000,8.308287,13.978047,13.546178,0.896600
0.045370,0.045370,0.000000,8.308287,13.978047,13.546178,0.896600
0.045370,0.045370,0.000000,8.308287,13.978047,13.546178,0.896600
0.045370,0.045370,0.000000,8.308287,13.978047,13.546178,0.896600
0.045370,0.045370,0.000000,8.308287,13.978047,13.546178,0.896600
0.044332,0.044332,0.000000,7.849922,15.053581,14.502953,0.941151
0.044332,0.044332,0.000000,7.849922,15.053581,14.502953,0.941151
0.044332,0.044332,0.000000,7.849922,15.053581,14.502953,0.941151
0.044332,0.044332,0.000000,7.849922,15.053581,14.502953,0.941151
0.044332,0.044332,0.000000,7.849922,15.053581,14.502953,0.941151
0.044327,0.044327,0.000000,7.160003,16.670557,15.939991,1.003908
0.043949,0.043949,0.000000,7.503649,15.865148,15.224208,0.972649
0.043949,0.043949,0.000000,7.503649,15.865148,15.224208,0.972649
0.043949,0.043949,0.000000,7.503649,15.865148,15.224208,0.972649
0.043949,0.043949,0.000000,7.503649,15.865148,15.224208,0.972649
0.043949,0.043949,0.000000,7.503649,15.865148,15.224208,0.972649
0.043362,0.043362,0.000000,7.204228,16.564643,15.844454,0.996327
0.043362,0.043362,0.000000,7.204228,16.564643,15.844454,0.996327
0.043362,0.043362,0.000000,7.204228,16.564643,15.844454,0.996327
0.043362,0.043362,0.000000,7.204228,16.564643,15.844454,0.996327
0.043362,0.043362,0.000000,7.204228,16.564643,15.844454,0.996327
0.042620,0.042620,0.000000,6.361472,18.531624,17.588793,1.062481
0.042620,0.042620,0.000000,6.361472,18.531624,17.588793,1.062481
0.042620,0.042620,0.000000,6.361472,18.531624,17.588793,1.062481
0.042620,0.042620,0.000000,6.361472,18.531624,17.588794,1.062481
0.042620,0.042620,0.000000,6.361472,18.531624,17.588793,1.062481
0.042363,0.042363,0.000000,6.022569,19.314977,18.280182,1.081432
0.042363,0.042363,0.000000,6.022569,19.314977,18.280182,1.081432
0.042363,0.042363,0.000000,6.022569,19.314977,18.280182,1.081432
0.042363,0.042363,0.000000,6.022569,19.314977,18.280182,1.081432
0.042363,0.042363,0.000000,6.022569,19.314977,18.280182,1.081432
0.041778,0.041778,0.000000,5.589968,20.325565,19.176356,1.116400
0.041778,0.041778,0.000000,5.589968,20.325565,19.176356,1.116400
0.041778,0.041778,0.000000,5.589968,20.325565,19.176356,1.116400
0.041778,0.041778,0.000000,5.589968,20.325565,19.176356,1.116400
0.041778,0.041778,0.000000,5.589968,20.325565,19.176356,1.116400
0.041575,0.041575,0.000000,4.961778,21.788957,20.472519,1.163486
0.041575,0.041575,0.000000,4.961778,21.788957,20.472519,1.163486
0.041575,0.041575,0.000000,4.961778,21.788957,20.472519,1.163486
0.041575,0.041575,0.000000,4.961778,21.788957,20.472519,1.163486
0.041575,0.041575,0.000000,4.961778,21.788957,20.472519,1.163486
0.041233,0.041233,0.000000,4.187510,23.588161,22.065128,1.219643
0.041233,0.041233,0.000000,4.187510,23.588161,22.065128,1.219643
0.041233,0.041233,0.000000,4.187510,23.588161,22.065128,1.219643
0.041233,0.041233,0.000000,4.187510,23.588161,22.065128,1.219643
0.041233,0.041233,0.000000,4.187510,23.588161,22.065128,1.219643
97.150488,97.150488,0.000000,0.000010,33.322348,30.682585,1.525479
0.041190,0.041190,0.000000,3.768760,24.561580,22.926874,1.250227
0.041190,0.041190,0.000000,3.768760,24.561580,22.926874,1.250227
0.041190,0.041190,0.000000,3.768760,24.561580,22.926874,1.250227
0.041190,0.041190,0.000000,3.768760,24.561580,22.926874,1.250227
0.041190,0.041190,0.000000,3.768760,24.561580,22.926874,1.250227
0.041165,0.041165,0.000000,3.947242,24.148412,22.561021,1.237388
0.041165,0.041165,0.000000,3.947242,24.148412,22.561021,1.237388
0.041165,0.041165,0.000000,3.947242,24.148412,22.561021,1.237388
0.041165,0.041165,0.000000,3.947242,24.148412,22.561021,1.237388
0.041165,0.041165,0.000000,3.947242,24.148412,22.561021,1.237388
0.041148,0.041148,0.000000,3.860630,24.351502,22.740764,1.243948
0.041148,0.041148,0.000000,3.860630,24.351502,22.740764,1.243948
0.041148,0.041148,0.000000,3.860630,24.351502,22.740764,1.243948
0.041148,0.041148,0.000000,3.860630,24.351502,22.740764,1.243948
0.041148,0.041148,0.000000,3.860630,24.351502,22.740764,1.243948
