cost,rmse,penalty,C,G,M,Y
0.134997,0.134997,0.000000,10.000000,10.000000,10.000000,0.700000
0.134997,0.134997,0.000000,10.000000,10.000000,10.000000,0.700000
0.134997,0.134997,0.000000,10.000000,10.000000,10.000000,0.700000
0.134997,0.134997,0.000000,10.000000,10.000000,10.000000,0.700000
0.134997,0.134997,0.000000,10.000000,10.000000,10.000000,0.700000
2.027498,2.027498,0.000000,10.029414,9.985170,9.980390,1.454479
0.107991,0.107991,0.000000,10.003407,9.998282,9.997728,0.787404
0.107991,0.107991,0.000000,10.003408,9.998282,9.997728,0.787404
0.107991,0.107991,0.000000,10.003407,9.998282,9.997728,0.787404
0.107991,0.107991,0.000000,10.003407,9.998282,9.997728,0.787404
0.107991,0.107991,0.000000,10.003407,9.998282,9.997728,0.787404
0.104994,0.104994,0.000000,10.001999,9.999813,9.999504,0.759703
0.104994,0.104994,0.000000,10.001999,9.999813,9.999504,0.759703
0.104994,0.104994,0.000000,10.001999,9.999813,9.999504,0.759703
0.104994,0.104994,0.000000,10.001999,9.999813,9.999504,0.759703
0.104994,0.104994,0.000000,10.001999,9.999813,9.999504,0.759703
0.104472,0.104472,0.000000,10.001679,10.000909,10.000843,0.767326
0.104472,0.104472,0.000000,10.001679,10.000909,10.000843,0.767326
0.104472,0.104472,0.000000,10.001679,10.000909,10.000843,0.767326
0.104472,0.104472,0.000000,10.001679,10.000909,10.000843,0.767326
0.104472,0.104472,0.000000,10.001679,10.000909,10.000843,0.767326
0.104464,0.104464,0.000000,10.000903,10.002553,10.002841,0.767752
0.104464,0.104464,0.000000,10.000903,10.002553,10.002841,0.767752
0.104464,0.104464,0.000000,10.000903,10.002553,10.002841,0.767752
0.104464,0.104464,0.000000,10.000903,10.002553,10.002841,0.767752
0.104464,0.104464,0.000000,10.000903,10.002553,10.002841,0.767753
0.104416,0.104416,0.000000,9.993930,10.017233,10.020674,0.770002
0.104416,0.104416,0.000000,9.993930,10.017233,10.020674,0.770002
0.104416,0.104416,0.000000,9.993930,10.017233,10.020674,0.770002
0.104416,0.104416,0.000000,9.993930,10.017233,10.020674,0.770002
0.104416,0.104416,0.000000,9.993930,10.017233,10.020674,0.770002
0.104313,0.104313,0.000000,9.975746,10.055434,10.067060,0.774248
0.104313,0.104313,0.000000,9.975746,10.055434,10.067060,0.774248
0.104313,0.104313,0.000000,9.975746,10.055434,10.067060,0.774248
0.104313,0.104313,0.000000,9.975746,10.055434,10.067060,0.774248
0.104313,0.104313,0.000000,9.975746,10.055434,10.067060,0.774248
0.104055,0.104055,0.000000,9.924342,10.163297,10.197969,0.784087
0.104055,0.104055,0.000000,9.924342,10.163297,10.197969,0.784087
0.104055,0.104055,0.000000,9.924342,10.163297,10.197969,0.784087
0.104055,0.104055,0.000000,9.924342,10.163297,10.197969,0.784087
0.104055,0.104055,0.000000,9.924342,10.163297,10.197969,0.784087
0.103548,0.103548,0.000000,9.814693,10.393186,10.476811,0.802170
0.103548,0.103548,0.000000,9.814693,10.393186,10.476811,0.802170
0.103548,0.103548,0.000000,9.814693,10.393186,10.476811,0.802170
0.103548,0.103548,0.000000,9.814693,10.393186,10.476811,0.802170
0.103548,0.103548,0.000000,9.814693,10.393186,10.476811,0.802170
0.102664,0.102664,0.000000,9.630687,10.778619,10.943929,0.828509
0.102664,0.102664,0.000000,9.630687,10.778619,10.943929,0.828509
0.102664,0.102664,0.000000,9.630687,10.778619,10.943929,0.828509
0.102664,0.102664,0.000000,9.630687,10.778619,10.943929,0.828509
0.102664,0.102664,0.000000,9.630687,10.778619,10.943929,0.828509
0.101041,0.101041,0.000000,9.355421,11.354480,11.641085,0.861856
0.101041,0.101041,0.000000,9.355421,11.354480,11.641085,0.861856
0.101041,0.101041,0.000000,9.355421,11.354480,11.641085,0.861856
0.101041,0.101041,0.000000,9.355421,11.354480,11.641085,0.861856
0.101041,0.101041,0.000000,9.355421,11.354480,11.641085,0.861856
0.098442,0.098442,0.000000,8.978105,12.142427,12.593695,0.898795
0.098442,0.098442,0.000000,8.978105,12.142427,12.593695,0.898795
0.098442,0.098442,0.000000,8.978105,12.142427,12.593695,0.898795
0.098442,0.098442,0.000000,8.978105,12.142427,12.593695,0.898795
0.098442,0.098442,0.000000,8.978105,12.142427,12.593695,0.898795
0.096653,0.096653,0.000000,8.537766,13.061353,13.703896,0.941129
0.096653,0.096653,0.000000,8.537766,13.061353,13.703896,0.941129
0.096653,0.096653,0.000000,8.537766,13.061353,13.703896,0.941129
0.096653,0.096653,0.000000,8.537766,13.061353,13.703896,0.941129
0.096653,0.096653,0.000000,8.537766,13.061353,13.703896,0.941129
0.095099,0.095099,0.000000,7.967899,14.249370,15.138243,0.992365
