cost,rmse,penalty,C,G,M,Y
0.152288,0.152288,0.000000,10.000000,10.000000,10.000000,0.700000
0.152288,0.152288,0.000000,10.000000,10.000000,10.000000,0.700000
0.152288,0.152288,0.000000,10.000000,10.000000,10.000000,0.700000
0.152288,0.152288,0.000000,10.000000,10.000000,10.000000,0.700000
0.152288,0.152288,0.000000,10.000000,10.000000,10.000000,0.700000
0.492236,0.492236,0.000000,9.955733,10.023136,10.031425,-0.418370
0.244356,0.244356,0.000000,9.982586,10.009101,10.012362,0.260058
0.075350,0.075350,0.000000,9.992662,10.003835,10.005209,0.514621
0.075350,0.075350,0.000000,9.992662,10.003835,10.005209,0.514621
0.075350,0.075350,0.000000,9.992662,10.003835,10.005209,0.514621
0.075350,0.075350,0.000000,9.992662,10.003835,10.005209,0.514621
0.075350,0.075350,0.000000,9.992662,10.003835,10.005209,0.514621
0.056506,0.056506,0.000000,9.996676,9.999258,10.001240,0.579113
0.056506,0.056506,0.000000,9.996676,9.999258,10.001240,0.579113
0.056506,0.056506,0.000000,9.996676,9.999258,10.001240,0.579113
0.056506,0.056506,0.000000,9.996676,9.999258,10.001240,0.579113
0.056506,0.056506,0.000000,9.996676,9.999258,10.001240,0.579113
0.055780,0.055780,0.000000,9.996323,9.997463,10.002549,0.564587
0.055780,0.055780,0.000000,9.996323,9.997463,10.002549,0.564587
0.055780,0.055780,0.000000,9.996323,9.997463,10.002549,0.564587
0.055780,0.055780,0.000000,9.996323,9.997463,10.002549,0.564587
0.055780,0.055780,0.000000,9.996323,9.997463,10.002549,0.564587
0.055612,0.055612,0.000000,9.996873,9.995136,10.002945,0.568800
0.055612,0.055612,0.000000,9.996873,9.995136,10.002945,0.568800
0.055612,0.055612,0.000000,9.996873,9.995136,10.002945,0.568800
0.055612,0.055612,0.000000,9.996873,9.995136,10.002945,0.568800
0.055612,0.055612,0.000000,9.996873,9.995136,10.002945,0.568800
0.055603,0.055603,0.000000,9.997347,9.992089,10.003800,0.568927
0.055603,0.055603,0.000000,9.997347,9.992089,10.003800,0.568927
0.055603,0.055603,0.000000,9.997347,9.992089,10.003800,0.568927
0.055603,0.055603,0.000000,9.997347,9.992089,10.003800,0.568927
0.055603,0.055603,0.000000,9.997347,9.992089,10.003800,0.568927
0.055545,0.055545,0.000000,10.000217,9.973398,10.009093,0.568763
0.055545,0.055545,0.000000,10.000217,9.973398,10.009093,0.568763
0.055545,0.055545,0.000000,10.000217,9.973398,10.009093,0.568763
0.055545,0.055545,0.000000,10.000217,9.973398,10.009093,0.568763
0.055545,0.055545,0.000000,10.000217,9.973398,10.009093,0.568763
0.055240,0.055240,0.000000,10.015030,9.876677,10.036506,0.566949
0.055240,0.055240,0.000000,10.015030,9.876677,10.036506,0.566949
0.055240,0.055240,0.000000,10.015030,9.876677,10.036506,0.566949
0.055240,0.055240,0.000000,10.015030,9.876677,10.036506,0.566949
0.055240,0.055240,0.000000,10.015030,9.876677,10.036506,0.566949
0.053637,0.053637,0.000000,10.090508,9.383745,10.176084,0.556478
0.053637,0.053637,0.000000,10.090508,9.383745,10.176084,0.556478
0.053637,0.053637,0.000000,10.090508,9.383746,10.176084,0.556478
0.053637,0.053637,0.000000,10.090508,9.383745,10.176084,0.556478
0.053637,0.053637,0.000000,10.090508,9.383745,10.176084,0.556478
0.058357,0.058357,0.000000,10.498066,6.721959,10.929030,0.494783
0.050867,0.050867,0.000000,10.223726,8.513693,10.422198,0.536312
0.050867,0.050867,0.000000,10.223726,8.513693,10.422198,0.536312
0.050867,0.050867,0.000000,10.223726,8.513693,10.422198,0.536312
0.050867,0.050867,0.000000,10.223726,8.513693,10.422198,0.536312
0.050867,0.050867,0.000000,10.223726,8.513693,10.422198,0.536312
0.534639,0.534639,0.000000,11.166939,2.351989,12.164204,0.372493
0.049417,0.049417,0.000000,10.318047,7.897523,10.596398,0.519930
0.049417,0.049417,0.000000,10.318047,7.897523,10.596398,0.519930
0.049417,0.049417,0.000000,10.318047,7.897523,10.596398,0.519930
0.049417,0.049417,0.000000,10.318047,7.897523,10.596398,0.519930
0.049417,0.049417,0.000000,10.318047,7.897523,10.596398,0.519930
0.048043,0.048043,0.000000,10.450316,7.033206,10.840657,0.488675
0.048043,0.048043,0.000000,10.450316,7.033206,10.840657,0.488675
0.048043,0.048043,0.000000,10.450316,7.033206,10.840657,0.488675
0.048043,0.048043,0.000000,10.450316,7.033206,10.840657,0.488675
0.048043,0.048043,0.000000,10.450316,7.033206,10.840657,0.488675
0.044960,0.044960,0.000000,10.462601,6.952803,10.863396,0.474082
0.044960,0.044960,0.000000,10.462601,6.952803,10.863396,0.474082
0.044960,0.044960,0.000000,10.462601,6.952803,10.863396,0.474082
0.044960,0.044960,0.000000,10.462601,6.952803,10.863396,0.474082
0.044960,0.044960,0.000000,10.462601,6.952803,10.863396,0.474082
