cost,rmse,penalty,C,G,M,Y
0.208452,0.208452,0.000000,10.000000,10.000000,10.000000,0.700000
0.208452,0.208452,0.000000,10.000000,10.000000,10.000000,0.700000
0.208452,0.208452,0.000000,10.000000,10.000000,10.000000,0.700000
0.208452,0.208452,0.000000,10.000000,10.000000,10.000000,0.700000
0.208452,0.208452,0.000000,10.000000,10.000000,10.000000,0.700000
0.453174,0.453174,0.000000,9.953257,10.024764,10.033036,-0.477197
0.219815,0.219815,0.000000,9.980128,10.010528,10.014045,0.199534
0.058686,0.058686,0.000000,9.990251,10.005165,10.006890,0.454489
0.058686,0.058686,0.000000,9.990251,10.005165,10.006890,0.454489
0.058686,0.058686,0.000000,9.990251,10.005165,10.006890,0.454489
0.058686,0.058686,0.000000,9.990251,10.005165,10.006890,0.454489
0.058686,0.058686,0.000000,9.990251,10.005165,10.006890,0.454489
0.051166,0.051166,0.000000,9.995483,10.000568,9.999641,0.534736
0.051166,0.051166,0.000000,9.995484,10.000568,9.999641,0.534736
0.051166,0.051166,0.000000,9.995483,10.000568,9.999641,0.534736
0.051166,0.051166,0.000000,9.995483,10.000568,9.999641,0.534736
0.051166,0.051166,0.000000,9.995483,10.000568,9.999641,0.534736
0.042229,0.042229,0.000000,9.994089,10.000784,10.000092,0.495956
0.042229,0.042229,0.000000,9.994089,10.000784,10.000092,0.495956
0.042229,0.042229,0.000000,9.994089,10.000784,10.000092,0.495956
0.042229,0.042229,0.000000,9.994089,10.000784,10.000092,0.495956
0.042229,0.042229,0.000000,9.994089,10.000784,10.000092,0.495956
0.041854,0.041854,0.000000,9.995376,9.998679,9.997111,0.502624
0.041854,0.041854,0.000000,9.995376,9.998679,9.997111,0.502624
0.041854,0.041854,0.000000,9.995376,9.998679,9.997111,0.502624
0.041854,0.041854,0.000000,9.995376,9.998679,9.997111,0.502624
0.041854,0.041854,0.000000,9.995376,9.998679,9.997111,0.502625
0.041838,0.041838,0.000000,9.996331,9.996704,9.994387,0.501965
0.041838,0.041838,0.000000,9.996331,9.996704,9.994387,0.501965
0.041838,0.041838,0.000000,9.996331,9.996704,9.994387,0.501965
0.041838,0.041838,0.000000,9.996331,9.996704,9.994387,0.501965
0.041838,0.041838,0.000000,9.996331,9.996704,9.994387,0.501965
0.041752,0.041752,0.000000,10.004198,9.980598,9.972149,0.498841
0.041752,0.041752,0.000000,10.004198,9.980598,9.972149,0.498841
0.041752,0.041752,0.000000,10.004198,9.980598,9.972149,0.498841
0.041752,0.041752,0.000000,10.004198,9.980598,9.972149,0.498841
0.041752,0.041752,0.000000,10.004198,9.980598,9.972149,0.498841
0.041557,0.041557,0.000000,10.026117,9.935865,9.910373,0.492359
0.041557,0.041557,0.000000,10.026117,9.935865,9.910373,0.492359
0.041557,0.041557,0.000000,10.026117,9.935865,9.910373,0.492359
0.041557,0.041557,0.000000,10.026117,9.935865,9.910373,0.492359
0.041557,0.041557,0.000000,10.026117,9.935865,9.910373,0.492359
0.040924,0.040924,0.000000,10.101671,9.781836,9.697610,0.473126
0.040924,0.040924,0.000000,10.101671,9.781836,9.697610,0.473126
0.040924,0.040924,0.000000,10.101671,9.781836,9.697610,0.473126
0.040924,0.040924,0.000000,10.101671,9.781836,9.697610,0.473126
0.040924,0.040924,0.000000,10.101671,9.781836,9.697610,0.473126
0.036228,0.036228,0.000000,10.474111,9.022607,8.648486,0.384015
0.036228,0.036228,0.000000,10.474111,9.022607,8.648486,0.384015
0.036228,0.036228,0.000000,10.474111,9.022607,8.648486,0.384015
0.036228,0.036228,0.000000,10.474111,9.022607,8.648486,0.384015
0.036228,0.036228,0.000000,10.474111,9.022607,8.648486,0.384015
99.269468,99.269468,0.000000,13.541908,2.765410,0.000010,-0.351865
0.030280,0.030280,0.000000,10.780890,8.396888,7.783638,0.310427
0.030280,0.030280,0.000000,10.780890,8.396888,7.783638,0.310427
0.030280,0.030280,0.000000,10.780890,8.396888,7.783638,0.310427
0.030280,0.030280,0.000000,10.780890,8.396888,7.783638,0.310427
0.030280,0.030280,0.000000,10.780890,8.396888,7.783638,0.310427
44.487956,44.487956,0.000000,13.122152,3.611007,1.191888,-0.261894
0.031231,0.031231,0.000000,11.015016,7.918300,7.124463,0.253195
0.029391,0.029391,0.000000,10.872672,8.209272,7.525228,0.287991
0.029391,0.029391,0.000000,10.872672,8.209272,7.525228,0.287991
0.029391,0.029391,0.000000,10.872672,8.209272,7.525228,0.287991
0.029391,0.029391,0.000000,10.872672,8.209272,7.525228,0.287991
0.029391,0.029391,0.000000,10.872672,8.209272,7.525228,0.287991
0.029293,0.029293,0.000000,10.906532,8.137125,7.433003,0.279013
0.029293,0.029293,0.000000,10.906532,8.137125,7.433003,0.279013
0.029293,0.029293,0.000000,10.906532,8.137125,7.433003,0.279013
0.029293,0.029293,0.000000,10.906532,8.137125,7.433003,0.279013
0.029293,0.029293,0.000000,10.906532,8.137125,7.433003,0.279013
0.029174,0.029174,0.000000,10.920808,8.102426,7.398571,0.274366
0.029174,0.029174,0.000000,10.920808,8.102426,7.398571,0.274366
0.029174,0.029174,0.000000,10.920808,8.102426,7.398571,0.274366
0.029174,0.029174,0.000000,10.920808,8.102426,7.398571,0.274366
0.029174,0.029174,0.000000,10.920808,8.102426,7.398571,0.274366
0.028675,0.028675,0.000000,10.967803,7.977209,7.296096,0.257264
0.028675,0.028675,0.000000,10.967803,7.977209,7.296096,0.257264
0.028675,0.028675,0.000000,10.967803,7.977209,7.296096,0.257264
0.028675,0.028675,0.000000,10.967803,7.977209,7.296096,0.257264
0.028675,0.028675,0.000000,10.967803,7.977209,7.296096,0.257265
0.028284,0.028284,0.000000,11.041069,7.775502,7.141287,0.230438
0.028284,0.028284,0.000000,11.041069,7.775502,7.141287,0.230438
0.028284,0.028284,0.000000,11.041069,7.775502,7.141287,0.230438
0.028284,0.028284,0.000000,11.041069,7.775502,7.141287,0.230438
0.028284,0.028284,0.000000,11.041069,7.775502,7.141287,0.230438
0.028215,0.028215,0.000000,11.063711,7.706051,7.098730,0.221986
0.028215,0.028215,0.000000,11.063711,7.706051,7.098730,0.221986
0.028215,0.028215,0.000000,11.063711,7.706051,7.098730,0.221986
0.028215,0.028215,0.000000,11.063711,7.706051,7.098730,0.221986
0.028215,0.028215,0.000000,11.063711,7.706051,7.098730,0.221986
0.028122,0.028122,0.000000,11.092135,7.611316,7.049973,0.211714
0.028122,0.028122,0.000000,11.092135,7.611316,7.049973,0.211714
0.028122,0.028122,0.000000,11.092135,7.611316,7.049973,0.211714
0.028122,0.028122,0.000000,11.092135,7.611316,7.049973,0.211714
0.028122,0.028122,0.000000,11.092135,7.611316,7.049973,0.211714
0.027907,0.027907,0.000000,11.137987,7.435171,6.987498,0.195197
0.027907,0.027907,0.000000,11.137987,7.435171,6.987498,0.195197
0.027907,0.027907,0.000000,11.137987,7.435171,6.987498,0.195197
0.027907,0.027907,0.000000,11.137987,7.435171,6.987498,0.195197
0.027907,0.027907,0.000000,11.137987,7.435171,6.987498,0.195197
0.027305,0.027305,0.000000,11.244874,6.986567,6.866467,0.157707
0.027305,0.027305,0.000000,11.244874,6.986567,6.866467,0.157707
0.027305,0.027305,0.000000,11.244874,6.986567,6.866467,0.157707
0.027305,0.027305,0.000000,11.244874,6.986567,6.866467,0.157707
0.027305,0.027305,0.000000,11.244874,6.986567,6.866467,0.157707
0.031766,0.031766,0.000000,11.564134,5.366777,6.710126,0.040123
0.026727,0.026727,0.000000,11.309324,6.659574,6.834906,0.133970
0.026727,0.026727,0.000000,11.309324,6.659574,6.834906,0.133970
0.026727,0.026727,0.000000,11.309324,6.659574,6.834906,0.133970
0.026727,0.026727,0.000000,11.309324,6.659574,6.834906,0.133970
0.026727,0.026727,0.000000,11.309324,6.659574,6.834906,0.133970
0.147047,0.147047,0.000000,11.865697,3.461462,6.836187,-0.077648
0.026102,0.026102,0.000000,11.364961,6.339763,6.835034,0.112808
0.026102,0.026102,0.000000,11.364961,6.339763,6.835034,0.112808
0.026102,0.026102,0.000000,11.364961,6.339763,6.835034,0.112808
0.026102,0.026102,0.000000,11.364961,6.339763,6.835034,0.112808
0.026102,0.026102,0.000000,11.364961,6.339763,6.835034,0.112808
0.029831,0.029831,0.000000,11.503154,5.197720,7.090839,0.052976
0.025490,0.025490,0.000000,11.397309,6.072437,6.894912,0.098803
0.025490,0.025490,0.000000,11.397309,6.072437,6.894912,0.098803
0.025490,0.025490,0.000000,11.397309,6.072437,6.894912,0.098803
0.025490,0.025490,0.000000,11.397309,6.072437,6.894912,0.098803
0.025490,0.025490,0.000000,11.397309,6.072437,6.894912,0.098803
0.024693,0.024693,0.000000,11.379832,5.862583,7.119509,0.100603
0.024693,0.024693,0.000000,11.379832,5.862583,7.119509,0.100603
0.024693,0.024693,0.000000,11.379832,5.862583,7.119509,0.100603
0.024693,0.024693,0.000000,11.379832,5.862583,7.119509,0.100603
0.024693,0.024693,0.000000,11.379832,5.862583,7.119509,0.100603
0.024182,0.024182,0.000000,11.360233,5.809601,7.232497,0.108823
0.024182,0.024182,0.000000,11.360233,5.809601,7.232497,0.108823
0.024182,0.024182,0.000000,11.360233,5.809601,7.232497,0.108823
0.024182,0.024182,0.000000,11.360233,5.809601,7.232497,0.108823
0.024182,0.024182,0.000000,11.360233,5.809601,7.232497,0.108823
0.023593,0.023593,0.000000,11.119831,6.274522,7.857287,0.204471
0.023593,0.023593,0.000000,11.119831,6.274522,7.857287,0.204471
0.023593,0.023593,0.000000,11.119831,6.274522,7.857287,0.204471
0.023593,0.023593,0.000000,11.119831,6.274522,7.857287,0.204471
0.023593,0.023593,0.000000,11.119831,6.274522,7.857287,0.204471
0.023077,0.023077,0.000000,11.227762,6.131676,7.528755,0.162316
0.023077,0.023077,0.000000,11.227762,6.131676,7.528755,0.162316
0.023077,0.023077,0.000000,11.227762,6.131676,7.528755,0.162316
0.023077,0.023077,0.000000,11.227762,6.131676,7.528755,0.162316
0.023077,0.023077,0.000000,11.227762,6.131676,7.528755,0.162316
0.022995,0.022995,0.000000,11.221092,6.161897,7.530047,0.166691
0.022995,0.022995,0.000000,11.221092,6.161897,7.530047,0.166691
0.022995,0.022995,0.000000,11.221092,6.161897,7.530047,0.166691
0.022995,0.022995,0.000000,11.221092,6.161897,7.530047,0.166691
0.022995,0.022995,0.000000,11.221092,6.161897,7.530047,0.166691
0.022981,0.022981,0.000000,11.216218,6.198230,7.520702,0.169724
0.022981,0.022981,0.000000,11.216218,6.198230,7.520702,0.169724
0.022981,0.022981,0.000000,11.216218,6.198230,7.520702,0.169724
0.022981,0.022981,0.000000,11.216218,6.198230,7.520702,0.169724
0.022981,0.022981,0.000000,11.216218,6.198230,7.520702,0.169724
