cost,rmse,penalty,C,G,M,Y
0.130504,0.130504,0.000000,10.000000,10.000000,10.000000,0.700000
0.130504,0.130504,0.000000,10.000000,10.000000,10.000000,0.700000
0.130504,0.130504,0.000000,10.000000,10.000000,10.000000,0.700000
0.130504,0.130504,0.000000,10.000000,10.000000,10.000000,0.700000
0.130504,0.130504,0.000000,10.000000,10.000000,10.000000,0.700000
0.513374,0.513374,0.000000,9.954881,10.024240,10.032809,-0.427153
0.259399,0.259399,0.000000,9.982653,10.009320,10.012614,0.266641
0.075168,0.075168,0.000000,9.993133,10.003689,10.004993,0.528456
0.075168,0.075168,0.000000,9.993133,10.003689,10.004993,0.528456
0.075168,0.075168,0.000000,9.993133,10.003689,10.004993,0.528456
0.075168,0.075168,0.000000,9.993133,10.003689,10.004993,0.528456
0.075168,0.075168,0.000000,9.993133,10.003689,10.004993,0.528456
0.046926,0.046926,0.000000,9.996200,10.000932,10.003647,0.595021
0.046926,0.046926,0.000000,9.996200,10.000932,10.003647,0.595021
0.046926,0.046926,0.000000,9.996200,10.000932,10.003647,0.595021
0.046926,0.046926,0.000000,9.996200,10.000932,10.003647,0.595021
0.046926,0.046926,0.000000,9.996200,10.000932,10.003647,0.595021
0.046759,0.046759,0.000000,9.994430,10.001705,10.009217,0.586069
0.046759,0.046759,0.000000,9.994430,10.001705,10.009217,0.586069
0.046759,0.046759,0.000000,9.994430,10.001705,10.009217,0.586069
0.046759,0.046759,0.000000,9.994430,10.001705,10.009217,0.586069
0.046759,0.046759,0.000000,9.994430,10.001705,10.009217,0.586069
0.046565,0.046565,0.000000,9.993570,10.001966,10.013070,0.589976
0.046565,0.046565,0.000000,9.993570,10.001966,10.013070,0.589976
0.046565,0.046565,0.000000,9.993570,10.001966,10.013070,0.589976
0.046565,0.046565,0.000000,9.993570,10.001966,10.013070,0.589976
0.046565,0.046565,0.000000,9.993570,10.001966,10.013070,0.589976
0.046518,0.046518,0.000000,9.991650,10.002667,10.020561,0.590835
0.046518,0.046518,0.000000,9.991650,10.002667,10.020561,0.590835
0.046518,0.046518,0.000000,9.991650,10.002667,10.020561,0.590835
0.046518,0.046518,0.000000,9.991650,10.002667,10.020561,0.590835
0.046518,0.046518,0.000000,9.991650,10.002667,10.020561,0.590835
0.046207,0.046207,0.000000,9.977898,10.007735,10.073829,0.594443
0.046207,0.046207,0.000000,9.977898,10.007735,10.073829,0.594443
0.046207,0.046207,0.000000,9.977898,10.007735,10.073829,0.594443
0.046207,0.046207,0.000000,9.977898,10.007735,10.073829,0.594443
0.046207,0.046207,0.000000,9.977898,10.007735,10.073829,0.594443
0.044596,0.044596,0.000000,9.894396,10.038623,10.396456,0.611929
0.044596,0.044596,0.000000,9.894396,10.038623,10.396456,0.611929
0.044596,0.044596,0.000000,9.894396,10.038623,10.396456,0.611929
0.044596,0.044596,0.000000,9.894396,10.038623,10.396456,0.611929
0.044596,0.044596,0.000000,9.894396,10.038623,10.396456,0.611929
0.042065,0.042065,0.000000,9.627792,10.137524,11.424327,0.660174
0.042065,0.042065,0.000000,9.627792,10.137524,11.424327,0.660174
0.042065,0.042065,0.000000,9.627792,10.137525,11.424327,0.660174
0.042065,0.042065,0.000000,9.627792,10.137524,11.424327,0.660174
0.042065,0.042065,0.000000,9.627792,10.137524,11.424327,0.660174
0.039752,0.039752,0.000000,9.576371,10.156739,11.619591,0.662624
0.039752,0.039752,0.000000,9.576371,10.156739,11.619591,0.662624
0.039752,0.039752,0.000000,9.576371,10.156739,11.619591,0.662624
0.039752,0.039752,0.000000,9.576371,10.156739,11.619591,0.662624
0.039752,0.039752,0.000000,9.576371,10.156739,11.619591,0.662624
0.032192,0.032192,0.000000,9.095178,10.336604,13.455623,0.712643
0.032192,0.032192,0.000000,9.095178,10.336604,13.455623,0.712643
0.032192,0.032192,0.000000,9.095178,10.336604,13.455623,0.712643
0.032192,0.032192,0.000000,9.095178,10.336604,13.455623,0.712643
0.032192,0.032192,0.000000,9.095178,10.336604,13.455623,0.712643
0.029447,0.029447,0.000000,8.624867,10.512947,15.249405,0.765631
0.029447,0.029447,0.000000,8.624867,10.512947,15.249405,0.765631
0.029447,0.029447,0.000000,8.624867,10.512947,15.249405,0.765631
0.029447,0.029447,0.000000,8.624867,10.512947,15.249405,0.765631
0.029447,0.029447,0.000000,8.624867,10.512947,15.249405,0.765631
0.025437,0.025437,0.000000,8.174179,10.682913,16.952729,0.800189
0.025437,0.025437,0.000000,8.174179,10.682913,16.952729,0.800189
0.025437,0.025437,0.000000,8.174179,10.682913,16.952729,0.800189
0.025437,0.025437,0.000000,8.174179,10.682913,16.952729,0.800189
0.025437,0.025437,0.000000,8.174179,10.682913,16.952729,0.800189
0.023952,0.023952,0.000000,7.470856,10.948241,19.615936,0.862605
0.023952,0.023952,0.000000,7.470856,10.948241,19.615936,0.862605
0.023952,0.023952,0.000000,7.470856,10.948241,19.615936,0.862605
0.023952,0.023952,0.000000,7.470856,10.948241,19.615936,0.862605
0.023952,0.023952,0.000000,7.470856,10.948241,19.615936,0.862605
0.021539,0.021539,0.000000,7.153659,11.068209,20.800299,0.881019
0.021539,0.021539,0.000000,7.153659,11.068209,20.800299,0.881019
0.021539,0.021539,0.000000,7.153659,11.068209,20.800299,0.881019
0.021539,0.021539,0.000000,7.153659,11.068209,20.800299,0.881019
0.021539,0.021539,0.000000,7.153659,11.068209,20.800299,0.881019
0.019776,0.019776,0.000000,6.327589,11.380394,23.906410,0.942803
0.019776,0.019776,0.000000,6.327589,11.380394,23.906410,0.942803
0.019776,0.019776,0.000000,6.327589,11.380394,23.906410,0.942803
0.019776,0.019776,0.000000,6.327589,11.380394,23.906410,0.942803
0.019776,0.019776,0.000000,6.327589,11.380394,23.906410,0.942803
0.018140,0.018140,0.000000,5.172626,11.816179,28.236661,1.025768
0.018140,0.018140,0.000000,5.172626,11.816179,28.236661,1.025768
0.018140,0.018140,0.000000,5.172626,11.816179,28.236661,1.025768
0.018140,0.018140,0.000000,5.172626,11.816179,28.236661,1.025768
0.018140,0.018140,0.000000,5.172626,11.816179,28.236661,1.025768
0.025825,0.025825,0.000000,3.388245,12.489347,34.932111,1.155981
0.017978,0.017978,0.000000,4.994188,11.883496,28.906206,1.038789
0.017978,0.017978,0.000000,4.994188,11.883496,28.906206,1.038789
0.017978,0.017978,0.000000,4.994188,11.883496,28.906206,1.038789
0.017978,0.017978,0.000000,4.994188,11.883496,28.906206,1.038789
0.017978,0.017978,0.000000,4.994188,11.883496,28.906206,1.038789
0.017629,0.017629,0.000000,4.357370,12.124545,31.302434,1.086542
0.017629,0.017629,0.000000,4.357370,12.124545,31.302434,1.086542
0.017629,0.017629,0.000000,4.357370,12.124545,31.302434,1.086542
0.017629,0.017629,0.000000,4.357370,12.124545,31.302434,1.086542
0.017629,0.017629,0.000000,4.357370,12.124545,31.302434,1.086542
0.017474,0.017474,0.000000,4.148768,12.205029,32.099056,1.103716
0.017474,0.017474,0.000000,4.148768,12.205029,32.099056,1.103716
0.017474,0.017474,0.000000,4.148768,12.205029,32.099056,1.103716
0.017474,0.017474,0.000000,4.148768,12.205029,32.099056,1.103716
0.017474,0.017474,0.000000,4.148768,12.205029,32.099056,1.103716
0.017366,0.017366,0.000000,3.886207,12.306659,33.104879,1.125478
0.017366,0.017366,0.000000,3.886207,12.306659,33.104879,1.125478
0.017366,0.017366,0.000000,3.886207,12.306659,33.104879,1.125478
0.017366,0.017366,0.000000,3.886207,12.306659,33.104879,1.125478
0.017366,0.017366,0.000000,3.886207,12.306659,33.104879,1.125478
0.017390,0.017390,0.000000,3.782140,12.348819,33.519213,1.135699
0.017343,0.017343,0.000000,3.843087,12.324128,33.276556,1.129713
0.017343,0.017343,0.000000,3.843087,12.324128,33.276556,1.129713
0.017343,0.017343,0.000000,3.843087,12.324128,33.276556,1.129713
0.017343,0.017343,0.000000,3.843087,12.324128,33.276556,1.129713
0.017343,0.017343,0.000000,3.843087,12.324128,33.276556,1.129713
0.017547,0.017547,0.000000,3.311237,12.530077,35.317689,1.173840
0.017313,0.017313,0.000000,3.728911,12.368341,33.714743,1.139186
0.017313,0.017313,0.000000,3.728911,12.368341,33.714743,1.139186
0.017313,0.017313,0.000000,3.728911,12.368341,33.714743,1.139186
0.017313,0.017313,0.000000,3.728911,12.368341,33.714743,1.139186
0.017313,0.017313,0.000000,3.728911,12.368341,33.714743,1.139186
0.018033,0.018033,0.000000,3.109871,12.608694,36.097652,1.191198
0.017301,0.017301,0.000000,3.667007,12.392376,33.953034,1.144387
0.017301,0.017301,0.000000,3.667007,12.392376,33.953034,1.144387
0.017301,0.017301,0.000000,3.667007,12.392376,33.953034,1.144387
0.017301,0.017301,0.000000,3.667007,12.392376,33.953034,1.144387
0.017301,0.017301,0.000000,3.667007,12.392376,33.953034,1.144387
0.017307,0.017307,0.000000,3.404799,12.494475,34.966276,1.166704
0.017287,0.017287,0.000000,3.549864,12.437989,34.405703,1.154358
0.017287,0.017287,0.000000,3.549864,12.437989,34.405703,1.154358
0.017287,0.017287,0.000000,3.549864,12.437989,34.405703,1.154358
0.017287,0.017287,0.000000,3.549864,12.437989,34.405703,1.154358
0.017287,0.017287,0.000000,3.549864,12.437989,34.405703,1.154358
0.017280,0.017280,0.000000,3.521692,12.449140,34.517403,1.156929
0.017280,0.017280,0.000000,3.521692,12.449140,34.517403,1.156929
0.017280,0.017280,0.000000,3.521692,12.449140,34.517403,1.156929
0.017280,0.017280,0.000000,3.521692,12.449140,34.517403,1.156929
0.017280,0.017280,0.000000,3.521692,12.449140,34.517403,1.156929
0.017269,0.017269,0.000000,3.428717,12.485702,34.884766,1.165278
0.017269,0.017269,0.000000,3.428717,12.485702,34.884766,1.165278
0.017269,0.017269,0.000000,3.428717,12.485702,34.884766,1.165278
0.017269,0.017269,0.000000,3.428717,12.485702,34.884766,1.165278
0.017269,0.017269,0.000000,3.428717,12.485702,34.884766,1.165278
0.017285,0.017285,0.000000,3.200038,12.575335,35.785957,1.185617
0.017266,0.017266,0.000000,3.369854,12.508774,35.116736,1.170513
0.017266,0.017266,0.000000,3.369854,12.508774,35.116736,1.170513
0.017266,0.017266,0.000000,3.369854,12.508774,35.116736,1.170513
0.017266,0.017266,0.000000,3.369854,12.508774,35.116736,1.170513
0.017266,0.017266,0.000000,3.369854,12.508774,35.116736,1.170514
0.017265,0.017265,0.000000,3.370238,12.508642,35.119123,1.170631
0.017265,0.017265,0.000000,3.370238,12.508642,35.119123,1.170631
0.017265,0.017265,0.000000,3.370238,12.508642,35.119123,1.170631
0.017265,0.017265,0.000000,3.370238,12.508642,35.119123,1.170631
0.017265,0.017265,0.000000,3.370238,12.508642,35.119123,1.170631
