cost,rmse,penalty,C,G,M,Y
0.243659,0.243659,0.000000,10.000000,10.000000,10.000000,0.700000
0.243659,0.243659,0.000000,10.000000,10.000000,10.000000,0.700000
0.243659,0.243659,0.000000,10.000000,10.000000,10.000000,0.700000
0.243659,0.243659,0.000000,10.000000,10.000000,10.000000,0.700000
0.243659,0.243659,0.000000,10.000000,10.000000,10.000000,0.700000
0.412816,0.412816,0.000000,9.953674,10.024521,10.033218,-0.463280
0.196458,0.196458,0.000000,9.979404,10.010902,10.014768,0.182825
0.066666,0.066666,0.000000,9.988828,10.005914,10.008011,0.419465
0.066666,0.066666,0.000000,9.988828,10.005914,10.008011,0.419465
0.066666,0.066666,0.000000,9.988828,10.005914,10.008011,0.419465
0.066666,0.066666,0.000000,9.988828,10.005914,10.008011,0.419465
0.066666,0.066666,0.000000,9.988828,10.005914,10.008011,0.419465
0.061827,0.061827,0.000000,9.993593,10.001610,10.001155,0.490838
0.061827,0.061827,0.000000,9.993593,10.001610,10.001155,0.490838
0.061827,0.061827,0.000000,9.993593,10.001610,10.001155,0.490838
0.061827,0.061827,0.000000,9.993593,10.001610,10.001155,0.490838
0.061827,0.061827,0.000000,9.993593,10.001610,10.001155,0.490838
0.057093,0.057093,0.000000,9.992350,10.001746,10.001797,0.458215
0.057093,0.057093,0.000000,9.992350,10.001746,10.001797,0.458215
0.057093,0.057093,0.000000,9.992350,10.001746,10.001797,0.458215
0.057093,0.057093,0.000000,9.992350,10.001746,10.001797,0.458215
0.057093,0.057093,0.000000,9.992350,10.001746,10.001797,0.458215
0.056982,0.056982,0.000000,9.993326,9.999937,9.999522,0.462234
0.056982,0.056982,0.000000,9.993326,9.999937,9.999522,0.462234
0.056982,0.056982,0.000000,9.993326,9.999937,9.999522,0.462234
0.056982,0.056982,0.000000,9.993326,9.999937,9.999522,0.462234
0.056982,0.056982,0.000000,9.993326,9.999937,9.999522,0.462234
0.056973,0.056973,0.000000,9.994199,9.998006,9.997188,0.462213
0.056973,0.056973,0.000000,9.994199,9.998006,9.997188,0.462213
0.056973,0.056973,0.000000,9.994199,9.998006,9.997188,0.462213
0.056973,0.056973,0.000000,9.994199,9.998006,9.997188,0.462213
