cost,rmse,penalty,C,G,M,Y
0.301338,0.301338,0.000000,10.000000,10.000000,10.000000,0.700000
0.301338,0.301338,0.000000,10.000000,10.000000,10.000000,0.700000
0.301338,0.301338,0.000000,10.000000,10.000000,10.000000,0.700000
0.301338,0.301338,0.000000,10.000000,10.000000,10.000000,0.700000
0.301338,0.301338,0.000000,10.000000,10.000000,10.000000,0.700000
0.377303,0.377303,0.000000,9.953911,10.024496,10.031665,-0.468722
0.178011,0.178011,0.000000,9.978167,10.011604,10.015001,0.146347
0.178011,0.178011,0.000000,9.978167,10.011604,10.015001,0.146347
0.178011,0.178011,0.000000,9.978167,10.011604,10.015001,0.146347
0.178011,0.178011,0.000000,9.978167,10.011604,10.015001,0.146347
0.178011,0.178011,0.000000,9.978167,10.011604,10.015001,0.146347
0.102271,0.102271,0.000000,9.987661,10.003430,10.002741,0.304236
0.102271,0.102271,0.000000,9.987661,10.003430,10.002741,0.304236
0.102271,0.102271,0.000000,9.987661,10.003430,10.002741,0.304236
0.102271,0.102271,0.000000,9.987661,10.003430,10.002741,0.304236
0.102271,0.102271,0.000000,9.987661,10.003430,10.002741,0.304236
0.845142,0.845142,0.000000,10.028181,9.969366,9.954725,1.033071
0.078158,0.078158,0.000000,9.993719,9.998337,9.995563,0.413196
0.078158,0.078158,0.000000,9.993719,9.998337,9.995563,0.413196
0.078158,0.078158,0.000000,9.993719,9.998337,9.995563,0.413196
0.078158,0.078158,0.000000,9.993719,9.998337,9.995563,0.413196
0.078158,0.078158,0.000000,9.993719,9.998337,9.995563,0.413196
0.077509,0.077509,0.000000,9.993653,9.996979,9.993757,0.389954
0.077509,0.077509,0.000000,9.993653,9.996979,9.993757,0.389954
0.077509,0.077509,0.000000,9.993653,9.996979,9.993757,0.389954
0.077509,0.077509,0.000000,9.993653,9.996979,9.993757,0.389954
0.077509,0.077509,0.000000,9.993653,9.996979,9.993757,0.389954
0.077261,0.077261,0.000000,9.994820,9.995047,9.991181,0.397440
0.077261,0.077261,0.000000,9.994820,9.995047,9.991181,0.397440
0.077261,0.077261,0.000000,9.994820,9.995047,9.991181,0.397440
0.077261,0.077261,0.000000,9.994820,9.995047,9.991181,0.397440
0.077261,0.077261,0.000000,9.994820,9.995047,9.991181,0.397440
0.077243,0.077243,0.000000,9.996083,9.992443,9.987721,0.397714
0.077243,0.077243,0.000000,9.996083,9.992443,9.987721,0.397714
0.077243,0.077243,0.000000,9.996083,9.992443,9.987721,0.397714
0.077243,0.077243,0.000000,9.996083,9.992443,9.987721,0.397714
0.077243,0.077243,0.000000,9.996083,9.992443,9.987721,0.397714
0.077121,0.077121,0.000000,10.004787,9.974321,9.963636,0.397039
0.077121,0.077121,0.000000,10.004787,9.974321,9.963636,0.397039
0.077121,0.077121,0.000000,10.004787,9.974321,9.963636,0.397039
0.077121,0.077121,0.000000,10.004787,9.974321,9.963636,0.397039
0.077121,0.077121,0.000000,10.004787,9.974321,9.963636,0.397039
0.076424,0.076424,0.000000,10.054612,9.870303,9.825403,0.389222
0.076424,0.076424,0.000000,10.054612,9.870303,9.825403,0.389222
0.076424,0.076424,0.000000,10.054612,9.870303,9.825403,0.389222
0.076424,0.076424,0.000000,10.054612,9.870303,9.825403,0.389222
0.076424,0.076424,0.000000,10.054612,9.870303,9.825403,0.389223
0.072748,0.072748,0.000000,10.333031,9.288341,9.052146,0.337373
0.072748,0.072748,0.000000,10.333031,9.288341,9.052146,0.337373
0.072748,0.072748,0.000000,10.333031,9.288341,9.052146,0.337373
0.072748,0.072748,0.000000,10.333031,9.288341,9.052146,0.337373
0.072748,0.072748,0.000000,10.333031,9.288341,9.052146,0.337373
0.164518,0.164518,0.000000,11.605714,6.625832,5.516876,0.075935
0.071331,0.071331,0.000000,10.460299,9.022090,8.698619,0.311229
0.071331,0.071331,0.000000,10.460299,9.022090,8.698619,0.311229
0.071331,0.071331,0.000000,10.460299,9.022090,8.698619,0.311229
0.071331,0.071331,0.000000,10.460299,9.022090,8.698619,0.311229
0.071331,0.071331,0.000000,10.460299,9.022090,8.698619,0.311229
0.071220,0.071220,0.000000,10.932722,8.032491,7.387328,0.200951
0.069132,0.069132,0.000000,10.700677,8.518563,8.031409,0.255117
0.069132,0.069132,0.000000,10.700677,8.518563,8.031409,0.255117
0.069132,0.069132,0.000000,10.700677,8.518563,8.031409,0.255117
0.069132,0.069132,0.000000,10.700677,8.518563,8.031409,0.255117
0.069132,0.069132,0.000000,10.700677,8.518563,8.031409,0.255117
0.066352,0.066352,0.000000,10.848957,8.206557,7.621744,0.207947
0.066352,0.066352,0.000000,10.848957,8.206557,7.621744,0.207947
0.066352,0.066352,0.000000,10.848957,8.206557,7.621744,0.207947
0.066352,0.066352,0.000000,10.848957,8.206557,7.621744,0.207947
0.066352,0.066352,0.000000,10.848957,8.206557,7.621744,0.207947
0.058484,0.058484,0.000000,11.103956,7.664414,6.924773,0.089474
0.058484,0.058484,0.000000,11.103956,7.664414,6.924773,0.089474
0.058484,0.058484,0.000000,11.103956,7.664414,6.924773,0.089474
0.058484,0.058484,0.000000,11.103956,7.664414,6.924773,0.089474
0.058484,0.058484,0.000000,11.103956,7.664414,6.924773,0.089474
0.057342,0.057342,0.000000,11.306403,7.230691,6.372984,0.006156
0.057342,0.057342,0.000000,11.306403,7.230691,6.372984,0.006156
0.057342,0.057342,0.000000,11.306403,7.230691,6.372984,0.006156
0.057342,0.057342,0.000000,11.306403,7.230691,6.372984,0.006156
0.057342,0.057342,0.000000,11.306403,7.230691,6.372984,0.006156
0.056491,0.056491,0.000000,11.321119,7.185994,6.346128,-0.034924
0.056491,0.056491,0.000000,11.321119,7.185994,6.346128,-0.034924
0.056491,0.056491,0.000000,11.321119,7.185994,6.346128,-0.034924
0.056491,0.056491,0.000000,11.321119,7.185994,6.346128,-0.034924
0.056491,0.056491,0.000000,11.321119,7.185994,6.346128,-0.034924
0.055962,0.055962,0.000000,11.362383,7.095241,6.234284,-0.043226
0.055962,0.055962,0.000000,11.362383,7.095241,6.234284,-0.043226
0.055962,0.055962,0.000000,11.362383,7.095241,6.234284,-0.043226
0.055962,0.055962,0.000000,11.362383,7.095241,6.234284,-0.043226
0.055962,0.055962,0.000000,11.362383,7.095241,6.234284,-0.043226
0.055903,0.055903,0.000000,11.357118,7.100454,6.252723,-0.039888
0.055903,0.055903,0.000000,11.357118,7.100454,6.252723,-0.039888
0.055903,0.055903,0.000000,11.357118,7.100454,6.252723,-0.039888
0.055903,0.055903,0.000000,11.357118,7.100454,6.252723,-0.039888
0.055903,0.055903,0.000000,11.357118,7.100454,6.252723,-0.039888
0.055546,0.055546,0.000000,11.357101,7.059528,6.280998,-0.037183
0.055546,0.055546,0.000000,11.357101,7.059528,6.280998,-0.037183
0.055546,0.055546,0.000000,11.357101,7.059528,6.280998,-0.037183
