cost,rmse,penalty,C,G,M,Y
0.063502,0.063502,0.000000,10.000000,10.000000,10.000000,0.700000
0.063502,0.063502,0.000000,10.000000,10.000000,10.000000,0.700000
0.063502,0.063502,0.000000,10.000000,10.000000,10.000000,0.700000
0.063502,0.063502,0.000000,10.000000,10.000000,10.000000,0.700000
0.063502,0.063502,0.000000,10.000000,10.000000,10.000000,0.700000
0.272407,0.272407,0.000000,9.986901,10.009105,10.010996,0.402866
0.071065,0.071065,0.000000,9.998048,10.001356,10.001638,0.655733
0.061528,0.061528,0.000000,9.999380,10.000431,10.000521,0.685925
0.061528,0.061528,0.000000,9.999380,10.000431,10.000521,0.685925
0.061528,0.061528,0.000000,9.999380,10.000431,10.000521,0.685925
0.061528,0.061528,0.000000,9.999380,10.000431,10.000521,0.685925
0.061528,0.061528,0.000000,9.999380,10.000431,10.000521,0.685925
0.061501,0.061501,0.000000,9.998051,10.003376,10.003299,0.686961
0.061501,0.061501,0.000000,9.998051,10.003376,10.003299,0.686961
0.061501,0.061501,0.000000,9.998051,10.003376,10.003299,0.686961
0.061501,0.061501,0.000000,9.998051,10.003376,10.003299,0.686961
0.061501,0.061501,0.000000,9.998051,10.003376,10.003299,0.686961
0.061449,0.061449,0.000000,9.993481,10.013373,10.012750,0.688623
0.061449,0.061449,0.000000,9.993481,10.013373,10.012750,0.688623
0.061449,0.061449,0.000000,9.993481,10.013373,10.012750,0.688623
0.061449,0.061449,0.000000,9.993481,10.013373,10.012750,0.688623
0.061449,0.061449,0.000000,9.993481,10.013373,10.012750,0.688623
0.061301,0.061301,0.000000,9.977077,10.049128,10.046559,0.692746
0.061301,0.061301,0.000000,9.977077,10.049128,10.046559,0.692746
0.061301,0.061301,0.000000,9.977077,10.049128,10.046559,0.692746
0.061301,0.061301,0.000000,9.977077,10.049128,10.046559,0.692746
0.061301,0.061301,0.000000,9.977077,10.049128,10.046559,0.692746
0.060955,0.060955,0.000000,9.932976,10.145071,10.137257,0.701545
0.060955,0.060955,0.000000,9.932976,10.145071,10.137257,0.701545
0.060955,0.060955,0.000000,9.932976,10.145071,10.137257,0.701545
0.060955,0.060955,0.000000,9.932976,10.145071,10.137257,0.701545
0.060955,0.060955,0.000000,9.932976,10.145071,10.137257,0.701545
0.060202,0.060202,0.000000,9.827596,10.374020,10.353556,0.719442
0.060202,0.060202,0.000000,9.827596,10.374020,10.353556,0.719442
0.060202,0.060202,0.000000,9.827596,10.374020,10.353556,0.719442
0.060202,0.060202,0.000000,9.827596,10.374020,10.353556,0.719442
0.060202,0.060202,0.000000,9.827596,10.374020,10.353556,0.719442
0.058869,0.058869,0.000000,9.641096,10.778604,10.735396,0.746856
0.058869,0.058869,0.000000,9.641096,10.778604,10.735396,0.746856
0.058869,0.058869,0.000000,9.641096,10.778604,10.735396,0.746856
0.058869,0.058869,0.000000,9.641096,10.778604,10.735396,0.746856
0.058869,0.058869,0.000000,9.641096,10.778604,10.735396,0.746856
0.056408,0.056408,0.000000,9.352931,11.402441,11.323276,0.782878
0.056408,0.056408,0.000000,9.352931,11.402441,11.323276,0.782878
0.056408,0.056408,0.000000,9.352931,11.402441,11.323276,0.782878
0.056408,0.056408,0.000000,9.352931,11.402441,11.323276,0.782878
0.056408,0.056408,0.000000,9.352931,11.402441,11.323276,0.782878
0.051854,0.051854,0.000000,8.917794,12.341734,12.206651,0.827335
0.051854,0.051854,0.000000,8.917794,12.341734,12.206651,0.827335
0.051854,0.051854,0.000000,8.917794,12.341734,12.206651,0.827335
0.051854,0.051854,0.000000,8.917794,12.341734,12.206651,0.827335
0.051854,0.051854,0.000000,8.917794,12.341734,12.206651,0.827335
0.048042,0.048042,0.000000,8.452071,13.344076,13.147351,0.868196
0.048042,0.048042,0.000000,8.452071,13.344076,13.147351,0.868196
0.048042,0.048042,0.000000,8.452071,13.344076,13.147351,0.868196
0.048042,0.048042,0.000000,8.452071,13.344076,13.147351,0.868196
0.048042,0.048042,0.000000,8.452071,13.344076,13.147351,0.868196
0.047604,0.047604,0.000000,7.517389,15.358760,15.039522,0.962767
