cost,rmse,penalty,C,G,M,Y
0.329820,0.329820,0.000000,10.000000,10.000000,10.000000,0.700000
0.329820,0.329820,0.000000,10.000000,10.000000,10.000000,0.700000
0.329820,0.329820,0.000000,10.000000,10.000000,10.000000,0.700000
0.329820,0.329820,0.000000,10.000000,10.000000,10.000000,0.700000
0.329820,0.329820,0.000000,10.000000,10.000000,10.000000,0.700000
0.346391,0.346391,0.000000,9.953613,10.024834,10.032861,-0.466815
0.160101,0.160101,0.000000,9.977085,10.012268,10.016234,0.123588
0.160101,0.160101,0.000000,9.977085,10.012268,10.016234,0.123588
0.160101,0.160101,0.000000,9.977085,10.012268,10.016234,0.123588
0.160101,0.160101,0.000000,9.977085,10.012268,10.016234,0.123588
0.160101,0.160101,0.000000,9.977085,10.012268,10.016234,0.123588
0.092821,0.092821,0.000000,9.986511,10.004804,10.003363,0.280686
0.092821,0.092821,0.000000,9.986511,10.004804,10.003363,0.280686
0.092821,0.092821,0.000000,9.986511,10.004804,10.003363,0.280686
0.092821,0.092821,0.000000,9.986511,10.004804,10.003363,0.280686
0.092821,0.092821,0.000000,9.986511,10.004804,10.003363,0.280686
0.516015,0.516015,0.000000,10.017403,9.978484,9.967231,0.838237
0.078614,0.078614,0.000000,9.991336,10.000693,9.997720,0.367766
0.078614,0.078614,0.000000,9.991336,10.000693,9.997720,0.367766
0.078614,0.078614,0.000000,9.991336,10.000693,9.997720,0.367766
0.078614,0.078614,0.000000,9.991336,10.000693,9.997720,0.367766
0.078614,0.078614,0.000000,9.991336,10.000693,9.997720,0.367766
0.078145,0.078145,0.000000,9.991091,9.999640,9.997230,0.350605
0.078145,0.078145,0.000000,9.991091,9.999640,9.997230,0.350605
0.078145,0.078145,0.000000,9.991091,9.999640,9.997230,0.350605
0.078145,0.078145,0.000000,9.991091,9.999640,9.997230,0.350605
0.078145,0.078145,0.000000,9.991091,9.999640,9.997230,0.350605
0.078079,0.078079,0.000000,9.991789,9.998069,9.995954,0.354725
0.078079,0.078079,0.000000,9.991789,9.998069,9.995954,0.354725
0.078079,0.078079,0.000000,9.991789,9.998069,9.995954,0.354725
0.078079,0.078079,0.000000,9.991789,9.998069,9.995954,0.354725
0.078079,0.078079,0.000000,9.991789,9.998069,9.995954,0.354725
0.078073,0.078073,0.000000,9.992504,9.996033,9.994407,0.354885
0.078073,0.078073,0.000000,9.992504,9.996033,9.994407,0.354885
0.078073,0.078073,0.000000,9.992504,9.996033,9.994407,0.354885
0.078073,0.078073,0.000000,9.992504,9.996033,9.994407,0.354885
