cost,rmse,penalty,C,G,M,Y
0.102756,0.102756,0.000000,10.000000,10.000000,10.000000,0.700000
0.102756,0.102756,0.000000,10.000000,10.000000,10.000000,0.700000
0.102756,0.102756,0.000000,10.000000,10.000000,10.000000,0.700000
0.102756,0.102756,0.000000,10.000000,10.000000,10.000000,0.700000
0.102756,0.102756,0.000000,10.000000,10.000000,10.000000,0.700000
51.462151,51.462151,0.000000,10.037513,9.980759,9.973977,1.653670
0.073879,0.073879,0.000000,10.003751,9.998076,9.997398,0.795367
0.073879,0.073879,0.000000,10.003751,9.998076,9.997398,0.795367
0.073879,0.073879,0.000000,10.003751,9.998076,9.997398,0.795367
0.073879,0.073879,0.000000,10.003751,9.998076,9.997398,0.795367
0.073879,0.073879,0.000000,10.003751,9.998076,9.997398,0.795367
0.063674,0.063674,0.000000,10.002100,9.999224,9.999000,0.752404
0.063674,0.063674,0.000000,10.002100,9.999224,9.999000,0.752404
0.063674,0.063674,0.000000,10.002100,9.999224,9.999000,0.752404
0.063674,0.063674,0.000000,10.002100,9.999224,9.999000,0.752404
0.063674,0.063674,0.000000,10.002100,9.999224,9.999000,0.752404
0.061333,0.061333,0.000000,10.001928,10.000080,10.000562,0.765764
0.061333,0.061333,0.000000,10.001928,10.000080,10.000562,0.765764
0.061333,0.061333,0.000000,10.001928,10.000080,10.000562,0.765764
0.061333,0.061333,0.000000,10.001928,10.000080,10.000562,0.765764
0.061333,0.061333,0.000000,10.001928,10.000080,10.000562,0.765764
0.061322,0.061322,0.000000,10.000996,10.001599,10.003146,0.765582
0.061322,0.061322,0.000000,10.000996,10.001599,10.003146,0.765582
0.061322,0.061322,0.000000,10.000996,10.001599,10.003146,0.765582
0.061322,0.061322,0.000000,10.000996,10.001599,10.003146,0.765582
0.061322,0.061322,0.000000,10.000996,10.001599,10.003146,0.765582
0.061257,0.061257,0.000000,9.993384,10.014080,10.024376,0.765610
0.061257,0.061257,0.000000,9.993384,10.014080,10.024376,0.765610
0.061257,0.061257,0.000000,9.993384,10.014080,10.024376,0.765610
0.061257,0.061257,0.000000,9.993384,10.014080,10.024376,0.765610
0.061257,0.061257,0.000000,9.993384,10.014080,10.024376,0.765610
0.061109,0.061109,0.000000,9.972095,10.049059,10.083856,0.767206
0.061109,0.061109,0.000000,9.972096,10.049059,10.083856,0.767206
0.061109,0.061109,0.000000,9.972095,10.049059,10.083856,0.767206
0.061109,0.061109,0.000000,9.972095,10.049059,10.083856,0.767206
0.061109,0.061109,0.000000,9.972095,10.049059,10.083856,0.767206
0.060699,0.060699,0.000000,9.907735,10.154918,10.263828,0.774076
0.060699,0.060699,0.000000,9.907735,10.154918,10.263828,0.774076
0.060699,0.060699,0.000000,9.907735,10.154918,10.263828,0.774076
0.060699,0.060699,0.000000,9.907735,10.154918,10.263828,0.774076
0.060699,0.060699,0.000000,9.907735,10.154918,10.263828,0.774076
0.059393,0.059393,0.000000,9.708440,10.482984,10.821498,0.798415
0.059393,0.059393,0.000000,9.708440,10.482984,10.821498,0.798415
0.059393,0.059393,0.000000,9.708440,10.482984,10.821498,0.798415
0.059393,0.059393,0.000000,9.708440,10.482984,10.821498,0.798415
0.059393,0.059393,0.000000,9.708440,10.482984,10.821498,0.798415
0.055151,0.055151,0.000000,8.566645,12.363738,14.018709,0.943377
0.055151,0.055151,0.000000,8.566645,12.363738,14.018709,0.943377
0.055151,0.055151,0.000000,8.566645,12.363738,14.018709,0.943377
0.055151,0.055151,0.000000,8.566645,12.363738,14.018709,0.943377
0.055151,0.055151,0.000000,8.566645,12.363738,14.018709,0.943377
0.056216,0.056216,0.000000,9.314657,11.130852,11.922019,0.848090
0.053412,0.053412,0.000000,8.907901,11.801274,13.062163,0.899905
0.053412,0.053412,0.000000,8.907901,11.801274,13.062163,0.899905
0.053412,0.053412,0.000000,8.907901,11.801274,13.062163,0.899905
0.053412,0.053412,0.000000,8.907901,11.801274,13.062163,0.899905
0.053412,0.053412,0.000000,8.907901,11.801274,13.062163,0.899905
0.053085,0.053085,0.000000,8.817092,11.950256,13.314110,0.909980
0.053085,0.053085,0.000000,8.817092,11.950256,13.314110,0.909980
0.053085,0.053085,0.000000,8.817092,11.950256,13.314110,0.909980
0.053085,0.053085,0.000000,8.817092,11.950256,13.314110,0.909980
0.053085,0.053085,0.000000,8.817092,11.950256,13.314110,0.909980
0.052421,0.052421,0.000000,8.422742,12.596278,14.404409,0.951505
0.052421,0.052421,0.000000,8.422742,12.596278,14.404409,0.951505
0.052421,0.052421,0.000000,8.422742,12.596278,14.404409,0.951505
0.052421,0.052421,0.000000,8.422742,12.596278,14.404409,0.951505
0.052421,0.052421,0.000000,8.422742,12.596278,14.404409,0.951505
0.051821,0.051821,0.000000,8.429973,12.583207,14.380099,0.948550
0.051821,0.051821,0.000000,8.429973,12.583207,14.380099,0.948550
0.051821,0.051821,0.000000,8.429973,12.583207,14.380099,0.948550
0.051821,0.051821,0.000000,8.429973,12.583207,14.380099,0.948550
0.051821,0.051821,0.000000,8.429973,12.583207,14.380099,0.948550
0.050264,0.050264,0.000000,8.116809,13.090788,15.226790,0.972162
0.050264,0.050264,0.000000,8.116809,13.090788,15.226790,0.972162
0.050264,0.050264,0.000000,8.116809,13.090788,15.226790,0.972162
0.050264,0.050264,0.000000,8.116809,13.090788,15.226790,0.972162
0.050264,0.050264,0.000000,8.116809,13.090788,15.226790,0.972162
0.048771,0.048771,0.000000,7.479472,14.127277,16.962151,1.026598
0.048771,0.048771,0.000000,7.479472,14.127277,16.962151,1.026598
0.048771,0.048771,0.000000,7.479472,14.127277,16.962151,1.026598
0.048771,0.048771,0.000000,7.479472,14.127277,16.962151,1.026598
0.048771,0.048771,0.000000,7.479472,14.127277,16.962151,1.026598
0.048002,0.048002,0.000000,6.881975,15.095441,18.578171,1.073642
0.048002,0.048002,0.000000,6.881975,15.095441,18.578171,1.073642
0.048002,0.048002,0.000000,6.881975,15.095441,18.578171,1.073642
0.048002,0.048002,0.000000,6.881975,15.095441,18.578171,1.073642
0.048002,0.048002,0.000000,6.881975,15.095441,18.578171,1.073642
