cost,rmse,penalty,C,G,M,Y
0.300472,0.300472,0.000000,10.000000,10.000000,10.000000,0.700000
0.300472,0.300472,0.000000,10.000000,10.000000,10.000000,0.700000
0.300472,0.300472,0.000000,10.000000,10.000000,10.000000,0.700000
0.300472,0.300472,0.000000,10.000000,10.000000,10.000000,0.700000
0.300472,0.300472,0.000000,10.000000,10.000000,10.000000,0.700000
0.366299,0.366299,0.000000,9.952887,10.025206,10.032459,-0.494058
0.167744,0.167744,0.000000,9.977481,10.012048,10.015515,0.129250
0.167744,0.167744,0.000000,9.977481,10.012048,10.015515,0.129250
0.167744,0.167744,0.000000,9.977481,10.012048,10.015515,0.129250
0.167744,0.167744,0.000000,9.977481,10.012048,10.015515,0.129250
0.167744,0.167744,0.000000,9.977481,10.012048,10.015515,0.129250
0.083856,0.083856,0.000000,9.987179,10.004345,10.002548,0.291495
0.083856,0.083856,0.000000,9.987179,10.004345,10.002548,0.291495
0.083856,0.083856,0.000000,9.987179,10.004345,10.002548,0.291495
0.083856,0.083856,0.000000,9.987179,10.004345,10.002548,0.291495
0.083856,0.083856,0.000000,9.987179,10.004345,10.002548,0.291495
1.213552,1.213552,0.000000,10.034133,9.969422,9.948131,1.174439
0.054058,0.054058,0.000000,9.993968,9.999295,9.994680,0.419166
0.054058,0.054058,0.000000,9.993968,9.999295,9.994680,0.419166
0.054058,0.054058,0.000000,9.993968,9.999295,9.994680,0.419166
0.054058,0.054058,0.000000,9.993968,9.999295,9.994680,0.419166
0.054058,0.054058,0.000000,9.993968,9.999295,9.994680,0.419166
0.051175,0.051175,0.000000,9.992353,9.999748,9.994464,0.369784
0.051175,0.051175,0.000000,9.992353,9.999748,9.994464,0.369784
0.051175,0.051175,0.000000,9.992353,9.999748,9.994464,0.369784
0.051175,0.051175,0.000000,9.992353,9.999748,9.994464,0.369784
0.051175,0.051175,0.000000,9.992353,9.999748,9.994464,0.369784
0.049104,0.049104,0.000000,9.993791,9.998265,9.991676,0.388568
0.049104,0.049104,0.000000,9.993791,9.998265,9.991676,0.388568
0.049104,0.049104,0.000000,9.993791,9.998265,9.991676,0.388568
0.049104,0.049104,0.000000,9.993791,9.998265,9.991676,0.388568
0.049104,0.049104,0.000000,9.993791,9.998265,9.991676,0.388568
0.049091,0.049091,0.000000,9.994620,9.996935,9.988764,0.389188
0.049091,0.049091,0.000000,9.994620,9.996935,9.988764,0.389188
0.049091,0.049091,0.000000,9.994620,9.996935,9.988764,0.389188
0.049091,0.049091,0.000000,9.994620,9.996935,9.988764,0.389188
0.049091,0.049091,0.000000,9.994620,9.996935,9.988764,0.389188
0.049060,0.049060,0.000000,9.997611,9.992049,9.978027,0.389544
0.049060,0.049060,0.000000,9.997611,9.992049,9.978027,0.389544
0.049060,0.049060,0.000000,9.997611,9.992049,9.978027,0.389544
0.049060,0.049060,0.000000,9.997611,9.992049,9.978027,0.389544
0.049060,0.049060,0.000000,9.997611,9.992049,9.978027,0.389544
0.048959,0.048959,0.000000,10.009609,9.972343,9.934689,0.388911
0.048959,0.048959,0.000000,10.009609,9.972343,9.934689,0.388911
0.048959,0.048959,0.000000,10.009609,9.972343,9.934689,0.388911
0.048959,0.048959,0.000000,10.009609,9.972343,9.934689,0.388911
0.048959,0.048959,0.000000,10.009609,9.972343,9.934689,0.388911
0.048722,0.048722,0.000000,10.041199,9.920304,9.820274,0.384647
0.048722,0.048722,0.000000,10.041199,9.920304,9.820274,0.384647
0.048722,0.048722,0.000000,10.041199,9.920305,9.820274,0.384647
