cost,rmse,penalty,C,G,M,Y
0.279302,0.279302,0.000000,10.000000,10.000000,10.000000,0.700000
0.279302,0.279302,0.000000,10.000000,10.000000,10.000000,0.700000
0.279302,0.279302,0.000000,10.000000,10.000000,10.000000,0.700000
0.279302,0.279302,0.000000,10.000000,10.000000,10.000000,0.700000
0.279302,0.279302,0.000000,10.000000,10.000000,10.000000,0.700000
0.375466,0.375466,0.000000,9.953678,10.024890,10.033728,-0.456419
0.176058,0.176058,0.000000,9.978389,10.011612,10.015736,0.160474
0.176058,0.176058,0.000000,9.978389,10.011612,10.015736,0.160474
0.176058,0.176058,0.000000,9.978389,10.011613,10.015736,0.160474
0.176058,0.176058,0.000000,9.978389,10.011612,10.015736,0.160474
0.176058,0.176058,0.000000,9.978389,10.011612,10.015736,0.160474
0.101929,0.101929,0.000000,9.987195,10.005110,10.004831,0.314539
0.101929,0.101929,0.000000,9.987195,10.005110,10.004831,0.314539
0.101929,0.101929,0.000000,9.987195,10.005110,10.004831,0.314539
0.101929,0.101929,0.000000,9.987195,10.005110,10.004831,0.314539
0.101929,0.101929,0.000000,9.987195,10.005110,10.004831,0.314539
0.900484,0.900484,0.000000,10.022537,9.982686,9.974665,1.067843
0.072608,0.072608,0.000000,9.992493,10.001749,10.000309,0.427461
0.072608,0.072608,0.000000,9.992493,10.001749,10.000309,0.427461
0.072608,0.072608,0.000000,9.992493,10.001749,10.000309,0.427461
0.072608,0.072608,0.000000,9.992493,10.001749,10.000309,0.427461
0.072608,0.072608,0.000000,9.992493,10.001749,10.000309,0.427461
0.072393,0.072393,0.000000,9.990700,10.003567,10.004339,0.411045
0.072393,0.072393,0.000000,9.990700,10.003567,10.004339,0.411045
0.072393,0.072393,0.000000,9.990700,10.003567,10.004339,0.411045
0.072393,0.072393,0.000000,9.990700,10.003567,10.004339,0.411045
0.072393,0.072393,0.000000,9.990700,10.003567,10.004339,0.411045
0.072197,0.072197,0.000000,9.990210,10.004404,10.006652,0.417797
0.072197,0.072197,0.000000,9.990210,10.004404,10.006652,0.417797
0.072197,0.072197,0.000000,9.990210,10.004404,10.006652,0.417797
0.072197,0.072197,0.000000,9.990210,10.004404,10.006652,0.417797
0.072197,0.072197,0.000000,9.990210,10.004404,10.006652,0.417797
