cost,rmse,penalty,C,G,M,Y
0.131701,0.131701,0.000000,10.000000,10.000000,10.000000,0.700000
0.131701,0.131701,0.000000,10.000000,10.000000,10.000000,0.700000
0.131701,0.131701,0.000000,10.000000,10.000000,10.000000,0.700000
0.131701,0.131701,0.000000,10.000000,10.000000,10.000000,0.700000
0.131701,0.131701,0.000000,10.000000,10.000000,10.000000,0.700000
0.500756,0.500756,0.000000,9.953345,10.024350,10.034201,-0.468362
0.263009,0.263009,0.000000,9.981626,10.009590,10.013470,0.239862
0.071262,0.071262,0.000000,9.992612,10.003856,10.005416,0.514989
0.071262,0.071262,0.000000,9.992612,10.003856,10.005416,0.514989
0.071262,0.071262,0.000000,9.992612,10.003856,10.005416,0.514989
0.071262,0.071262,0.000000,9.992612,10.003856,10.005416,0.514989
0.071262,0.071262,0.000000,9.992612,10.003856,10.005416,0.514989
0.031803,0.031803,0.000000,9.996406,10.001312,10.001727,0.589978
0.031803,0.031803,0.000000,9.996406,10.001312,10.001727,0.589978
0.031803,0.031803,0.000000,9.996406,10.001312,10.001727,0.589978
0.031803,0.031803,0.000000,9.996406,10.001312,10.001727,0.589978
0.031803,0.031803,0.000000,9.996406,10.001312,10.001727,0.589978
0.032308,0.032308,0.000000,9.994322,10.003270,10.006200,0.574181
0.031039,0.031039,0.000000,9.995495,10.002168,10.003682,0.583074
0.031039,0.031039,0.000000,9.995495,10.002168,10.003682,0.583074
0.031039,0.031039,0.000000,9.995495,10.002168,10.003682,0.583074
0.031039,0.031039,0.000000,9.995495,10.002168,10.003682,0.583074
0.031039,0.031039,0.000000,9.995495,10.002168,10.003682,0.583074
0.031009,0.031009,0.000000,9.993774,10.004104,10.008540,0.583413
0.031009,0.031009,0.000000,9.993774,10.004104,10.008540,0.583413
0.031009,0.031009,0.000000,9.993774,10.004104,10.008540,0.583413
0.031009,0.031009,0.000000,9.993774,10.004104,10.008540,0.583413
0.031009,0.031009,0.000000,9.993774,10.004104,10.008540,0.583413
0.030855,0.030855,0.000000,9.984979,10.014004,10.033303,0.584809
0.030855,0.030855,0.000000,9.984979,10.014004,10.033303,0.584809
0.030855,0.030855,0.000000,9.984979,10.014004,10.033303,0.584809
0.030855,0.030855,0.000000,9.984979,10.014004,10.033303,0.584809
0.030855,0.030855,0.000000,9.984979,10.014004,10.033303,0.584809
0.030114,0.030114,0.000000,9.941346,10.063189,10.156016,0.591703
0.030114,0.030114,0.000000,9.941346,10.063189,10.156016,0.591703
0.030114,0.030114,0.000000,9.941346,10.063189,10.156016,0.591703
0.030114,0.030114,0.000000,9.941346,10.063189,10.156016,0.591703
0.030114,0.030114,0.000000,9.941346,10.063189,10.156016,0.591703
0.027021,0.027021,0.000000,9.732016,10.299485,10.743991,0.624373
0.027021,0.027021,0.000000,9.732016,10.299485,10.743991,0.624373
0.027021,0.027021,0.000000,9.732016,10.299485,10.743991,0.624373
0.027021,0.027021,0.000000,9.732016,10.299485,10.743991,0.624373
0.027021,0.027021,0.000000,9.732016,10.299485,10.743991,0.624373
0.027798,0.027798,0.000000,8.937287,11.197497,12.972048,0.740168
0.023667,0.023667,0.000000,9.361927,10.717671,11.781551,0.678297
0.023667,0.023667,0.000000,9.361927,10.717671,11.781551,0.678297
0.023667,0.023667,0.000000,9.361927,10.717671,11.781551,0.678297
0.023667,0.023667,0.000000,9.361927,10.717671,11.781551,0.678297
0.023667,0.023667,0.000000,9.361927,10.717671,11.781551,0.678297
0.020711,0.020711,0.000000,9.020304,11.103391,12.734401,0.717874
0.020711,0.020711,0.000000,9.020304,11.103391,12.734401,0.717874
0.020711,0.020711,0.000000,9.020304,11.103391,12.734401,0.717874
0.020711,0.020711,0.000000,9.020304,11.103391,12.734401,0.717874
0.020711,0.020711,0.000000,9.020304,11.103391,12.734401,0.717874
0.018444,0.018444,0.000000,8.693458,11.472202,13.638591,0.746513
0.018444,0.018444,0.000000,8.693458,11.472202,13.638591,0.746513
0.018444,0.018444,0.000000,8.693458,11.472202,13.638591,0.746513
0.018444,0.018444,0.000000,8.693458,11.472202,13.638591,0.746513
0.018444,0.018444,0.000000,8.693458,11.472202,13.638591,0.746513
