cost,rmse,penalty,C,G,M,Y
0.258545,0.258545,0.000000,10.000000,10.000000,10.000000,0.700000
0.258545,0.258545,0.000000,10.000000,10.000000,10.000000,0.700000
0.258545,0.258545,0.000000,10.000000,10.000000,10.000000,0.700000
0.258545,0.258545,0.000000,10.000000,10.000000,10.000000,0.700000
0.258545,0.258545,0.000000,10.000000,10.000000,10.000000,0.700000
0.405846,0.405846,0.000000,9.952619,10.025121,10.033844,-0.491842
0.188112,0.188112,0.000000,9.978530,10.011383,10.015336,0.159926
0.188112,0.188112,0.000000,9.978530,10.011383,10.015336,0.159926
0.188112,0.188112,0.000000,9.978530,10.011383,10.015336,0.159926
0.188112,0.188112,0.000000,9.978530,10.011383,10.015336,0.159926
0.188112,0.188112,0.000000,9.978530,10.011383,10.015336,0.159926
0.092710,0.092710,0.000000,9.988215,10.004049,10.002211,0.323463
0.092710,0.092710,0.000000,9.988215,10.004049,10.002211,0.323463
0.092710,0.092710,0.000000,9.988215,10.004049,10.002211,0.323463
0.092710,0.092710,0.000000,9.988215,10.004049,10.002211,0.323463
0.092710,0.092710,0.000000,9.988215,10.004049,10.002211,0.323463
1.668093,1.668093,0.000000,10.039211,9.968317,9.945658,1.315517
0.039250,0.039250,0.000000,9.995480,9.998959,9.994154,0.464793
0.039250,0.039250,0.000000,9.995480,9.998959,9.994154,0.464793
0.039250,0.039250,0.000000,9.995480,9.998959,9.994154,0.464793
0.039250,0.039250,0.000000,9.995480,9.998959,9.994154,0.464793
0.039250,0.039250,0.000000,9.995480,9.998959,9.994154,0.464793
0.042338,0.042338,0.000000,9.993542,9.999330,9.994600,0.407121
0.033583,0.033583,0.000000,9.994618,9.999124,9.994352,0.439135
0.033583,0.033583,0.000000,9.994618,9.999124,9.994352,0.439135
0.033583,0.033583,0.000000,9.994618,9.999124,9.994352,0.439135
0.033583,0.033583,0.000000,9.994618,9.999124,9.994352,0.439135
0.033583,0.033583,0.000000,9.994618,9.999124,9.994352,0.439135
0.033568,0.033568,0.000000,9.995373,9.997511,9.992305,0.439915
0.033568,0.033568,0.000000,9.995373,9.997511,9.992305,0.439915
0.033568,0.033568,0.000000,9.995373,9.997511,9.992305,0.439915
0.033568,0.033568,0.000000,9.995373,9.997511,9.992305,0.439915
0.033568,0.033568,0.000000,9.995373,9.997511,9.992305,0.439915
0.033557,0.033557,0.000000,9.996700,9.994576,9.988592,0.439959
0.033557,0.033557,0.000000,9.996700,9.994576,9.988592,0.439959
0.033557,0.033557,0.000000,9.996700,9.994576,9.988592,0.439959
0.033557,0.033557,0.000000,9.996700,9.994576,9.988592,0.439959
0.033557,0.033557,0.000000,9.996700,9.994576,9.988592,0.439959
0.033479,0.033479,0.000000,10.006185,9.973485,9.961924,0.438970
0.033479,0.033479,0.000000,10.006185,9.973485,9.961924,0.438970
0.033479,0.033479,0.000000,10.006185,9.973485,9.961924,0.438970
0.033479,0.033479,0.000000,10.006185,9.973485,9.961924,0.438970
0.033479,0.033479,0.000000,10.006185,9.973485,9.961924,0.438970
0.033151,0.033151,0.000000,10.060815,9.851796,9.808114,0.430776
0.033151,0.033151,0.000000,10.060815,9.851796,9.808114,0.430776
0.033151,0.033151,0.000000,10.060815,9.851796,9.808114,0.430776
0.033151,0.033151,0.000000,10.060815,9.851796,9.808114,0.430776
0.033151,0.033151,0.000000,10.060815,9.851796,9.808114,0.430776
