cost,rmse,penalty,C,G,M,Y
0.051014,0.051014,0.000000,10.000000,10.000000,10.000000,0.700000
0.051014,0.051014,0.000000,10.000000,10.000000,10.000000,0.700000
0.051014,0.051014,0.000000,10.000000,10.000000,10.000000,0.700000
0.051014,0.051014,0.000000,10.000000,10.000000,10.000000,0.700000
0.051014,0.051014,0.000000,10.000000,10.000000,10.000000,0.700000
65.383249,65.383249,0.000000,10.040519,9.978567,9.970980,1.718394
0.092456,0.092456,0.000000,10.004052,9.997857,9.997098,0.801839
0.026211,0.026211,0.000000,10.001449,9.999234,9.998962,0.736411
0.026211,0.026211,0.000000,10.001449,9.999234,9.998962,0.736411
0.026211,0.026211,0.000000,10.001449,9.999234,9.998962,0.736411
0.026211,0.026211,0.000000,10.001449,9.999234,9.998962,0.736411
0.026211,0.026211,0.000000,10.001449,9.999234,9.998962,0.736411
0.026209,0.026209,0.000000,10.000794,10.000089,10.000871,0.734975
0.026192,0.026192,0.000000,10.001112,9.999673,9.999944,0.735673
0.026192,0.026192,0.000000,10.001112,9.999673,9.999944,0.735673
0.026192,0.026192,0.000000,10.001112,9.999673,9.999944,0.735673
0.026192,0.026192,0.000000,10.001112,9.999673,9.999944,0.735673
0.026192,0.026192,0.000000,10.001112,9.999673,9.999944,0.735673
0.026187,0.026187,0.000000,10.000432,10.000611,10.002053,0.735779
0.026187,0.026187,0.000000,10.000432,10.000611,10.002053,0.735779
0.026187,0.026187,0.000000,10.000432,10.000611,10.002053,0.735779
0.026187,0.026187,0.000000,10.000432,10.000611,10.002053,0.735779
0.026187,0.026187,0.000000,10.000432,10.000611,10.002053,0.735779
0.026160,0.026160,0.000000,9.997030,10.005298,10.012586,0.736307
0.026160,0.026160,0.000000,9.997030,10.005298,10.012586,0.736307
0.026160,0.026160,0.000000,9.997030,10.005298,10.012586,0.736307
0.026160,0.026160,0.000000,9.997030,10.005298,10.012586,0.736307
0.026160,0.026160,0.000000,9.997030,10.005298,10.012586,0.736307
0.026028,0.026028,0.000000,9.980091,10.028653,10.065017,0.738933
0.026028,0.026028,0.000000,9.980091,10.028653,10.065017,0.738933
0.026028,0.026028,0.000000,9.980091,10.028653,10.065017,0.738933
0.026028,0.026028,0.000000,9.980091,10.028653,10.065017,0.738933
0.026028,0.026028,0.000000,9.980091,10.028653,10.065017,0.738933
0.025423,0.025423,0.000000,9.897156,10.143061,10.321590,0.751728
0.025423,0.025423,0.000000,9.897156,10.143061,10.321590,0.751728
0.025423,0.025423,0.000000,9.897156,10.143061,10.321590,0.751728
0.025423,0.025423,0.000000,9.897156,10.143061,10.321590,0.751728
0.025423,0.025423,0.000000,9.897156,10.143061,10.321590,0.751728
0.024456,0.024456,0.000000,9.513112,10.673059,11.508873,0.809416
0.024456,0.024456,0.000000,9.513112,10.673059,11.508873,0.809416
0.024456,0.024456,0.000000,9.513112,10.673059,11.508873,0.809416
0.024456,0.024456,0.000000,9.513112,10.673059,11.508873,0.809416
0.024456,0.024456,0.000000,9.513112,10.673059,11.508873,0.809416
0.023592,0.023592,0.000000,9.574728,10.587764,11.316713,0.796443
0.023592,0.023592,0.000000,9.574728,10.587764,11.316713,0.796443
0.023592,0.023592,0.000000,9.574728,10.587764,11.316713,0.796443
0.023592,0.023592,0.000000,9.574728,10.587764,11.316713,0.796443
0.023592,0.023592,0.000000,9.574728,10.587764,11.316713,0.796443
0.022916,0.022916,0.000000,9.413992,10.809460,11.811582,0.816747
0.022916,0.022916,0.000000,9.413992,10.809460,11.811582,0.816747
0.022916,0.022916,0.000000,9.413992,10.809460,11.811582,0.816747
0.022916,0.022916,0.000000,9.413992,10.809460,11.811582,0.816747
0.022916,0.022916,0.000000,9.413992,10.809460,11.811582,0.816747
0.024098,0.024098,0.000000,8.840318,11.600961,13.576282,0.888208
