cost,rmse,penalty,C,G,M,Y
0.202074,0.202074,0.000000,10.000000,10.000000,10.000000,0.700000
0.202074,0.202074,0.000000,10.000000,10.000000,10.000000,0.700000
0.202074,0.202074,0.000000,10.000000,10.000000,10.000000,0.700000
0.202074,0.202074,0.000000,10.000000,10.000000,10.000000,0.700000
0.202074,0.202074,0.000000,10.000000,10.000000,10.000000,0.700000
0.436724,0.436724,0.000000,9.952517,10.025627,10.034837,-0.482731
0.213639,0.213639,0.000000,9.979660,10.010978,10.014923,0.193369
0.048120,0.048120,0.000000,9.990022,10.005385,10.007321,0.451467
0.048120,0.048120,0.000000,9.990022,10.005385,10.007321,0.451467
0.048120,0.048120,0.000000,9.990022,10.005385,10.007321,0.451467
0.048120,0.048120,0.000000,9.990022,10.005385,10.007321,0.451467
0.048120,0.048120,0.000000,9.990022,10.005385,10.007321,0.451467
0.043287,0.043287,0.000000,9.995522,10.001506,10.000280,0.544487
0.021794,0.021794,0.000000,9.992987,10.003293,10.003524,0.501622
0.021794,0.021794,0.000000,9.992987,10.003293,10.003524,0.501622
0.021794,0.021794,0.000000,9.992987,10.003293,10.003524,0.501622
0.021794,0.021794,0.000000,9.992987,10.003293,10.003524,0.501622
0.021794,0.021794,0.000000,9.992987,10.003293,10.003524,0.501622
0.021831,0.021831,0.000000,9.992683,10.004271,10.004534,0.504919
0.021766,0.021766,0.000000,9.992868,10.003678,10.003922,0.502920
0.021766,0.021766,0.000000,9.992868,10.003678,10.003922,0.502920
0.021766,0.021766,0.000000,9.992868,10.003678,10.003922,0.502920
0.021766,0.021766,0.000000,9.992868,10.003678,10.003922,0.502920
0.021766,0.021766,0.000000,9.992868,10.003678,10.003922,0.502920
0.021764,0.021764,0.000000,9.992420,10.004730,10.005052,0.503011
0.021764,0.021764,0.000000,9.992420,10.004730,10.005052,0.503011
0.021764,0.021764,0.000000,9.992420,10.004730,10.005052,0.503011
0.021764,0.021764,0.000000,9.992420,10.004730,10.005052,0.503011
0.021764,0.021764,0.000000,9.992420,10.004730,10.005052,0.503011
0.021751,0.021751,0.000000,9.990183,10.009982,10.010696,0.503454
0.021751,0.021751,0.000000,9.990183,10.009982,10.010696,0.503454
0.021751,0.021751,0.000000,9.990183,10.009982,10.010696,0.503454
0.021751,0.021751,0.000000,9.990183,10.009982,10.010696,0.503454
0.021751,0.021751,0.000000,9.990183,10.009982,10.010696,0.503454
