cost,rmse,penalty,C,G,M,Y
0.311904,0.311904,0.000000,10.000000,10.000000,10.000000,0.700000
0.311904,0.311904,0.000000,10.000000,10.000000,10.000000,0.700000
0.311904,0.311904,0.000000,10.000000,10.000000,10.000000,0.700000
0.311904,0.311904,0.000000,10.000000,10.000000,10.000000,0.700000
0.311904,0.311904,0.000000,10.000000,10.000000,10.000000,0.700000
0.372413,0.372413,0.000000,9.953384,10.024692,10.032540,-0.479200
0.173193,0.173193,0.000000,9.977662,10.011832,10.015593,0.134922
0.173193,0.173193,0.000000,9.977662,10.011832,10.015593,0.134922
0.173193,0.173193,0.000000,9.977662,10.011832,10.015593,0.134922
0.173193,0.173193,0.000000,9.977662,10.011832,10.015593,0.134922
0.173193,0.173193,0.000000,9.977662,10.011832,10.015593,0.134922
0.095554,0.095554,0.000000,9.986990,10.005484,10.002471,0.295740
0.095554,0.095554,0.000000,9.986990,10.005484,10.002471,0.295740
0.095554,0.095554,0.000000,9.986990,10.005484,10.002471,0.295740
0.095554,0.095554,0.000000,9.986990,10.005484,10.002471,0.295740
0.095554,0.095554,0.000000,9.986990,10.005484,10.002471,0.295740
0.856934,0.856934,0.000000,10.024998,9.980224,9.956446,1.033048
0.073936,0.073936,0.000000,9.992609,10.001749,9.995666,0.404755
0.073936,0.073936,0.000000,9.992609,10.001749,9.995666,0.404755
0.073936,0.073936,0.000000,9.992609,10.001749,9.995666,0.404755
0.073936,0.073936,0.000000,9.992609,10.001749,9.995666,0.404755
0.073936,0.073936,0.000000,9.992609,10.001749,9.995666,0.404755
0.072583,0.072583,0.000000,9.991546,10.002280,9.995223,0.374403
0.072583,0.072583,0.000000,9.991546,10.002280,9.995223,0.374403
0.072583,0.072583,0.000000,9.991546,10.002280,9.995223,0.374403
0.072583,0.072583,0.000000,9.991546,10.002280,9.995223,0.374403
0.072583,0.072583,0.000000,9.991546,10.002280,9.995223,0.374403
0.072222,0.072222,0.000000,9.992222,10.001748,9.993392,0.383619
0.072222,0.072222,0.000000,9.992222,10.001748,9.993392,0.383619
0.072222,0.072222,0.000000,9.992222,10.001748,9.993392,0.383619
0.072222,0.072222,0.000000,9.992222,10.001748,9.993392,0.383619
0.072222,0.072222,0.000000,9.992222,10.001748,9.993392,0.383619
0.072217,0.072217,0.000000,9.992582,10.001374,9.991384,0.383897
0.072217,0.072217,0.000000,9.992582,10.001374,9.991384,0.383897
0.072217,0.072217,0.000000,9.992582,10.001374,9.991384,0.383897
0.072217,0.072217,0.000000,9.992582,10.001374,9.991384,0.383897
0.072217,0.072217,0.000000,9.992582,10.001374,9.991384,0.383897
0.072193,0.072193,0.000000,9.995328,9.998489,9.975699,0.384394
0.072193,0.072193,0.000000,9.995328,9.998489,9.975699,0.384394
0.072193,0.072193,0.000000,9.995328,9.998489,9.975699,0.384394
0.072193,0.072193,0.000000,9.995328,9.998489,9.975699,0.384394
0.072193,0.072193,0.000000,9.995328,9.998489,9.975699,0.384394
0.072139,0.072139,0.000000,10.002497,9.990924,9.934357,0.383986
0.072139,0.072139,0.000000,10.002497,9.990924,9.934357,0.383986
0.072139,0.072139,0.000000,10.002497,9.990924,9.934357,0.383986
0.072139,0.072139,0.000000,10.002497,9.990924,9.934357,0.383986
0.072139,0.072139,0.000000,10.002497,9.990924,9.934357,0.383986
0.071992,0.071992,0.000000,10.024292,9.967877,9.808113,0.380373
0.071992,0.071992,0.000000,10.024292,9.967877,9.808113,0.380373
0.071992,0.071992,0.000000,10.024292,9.967877,9.808113,0.380373
0.071992,0.071992,0.000000,10.024292,9.967877,9.808113,0.380373
0.071992,0.071992,0.000000,10.024292,9.967877,9.808113,0.380373
