cost,rmse,penalty,C,G,M,Y
0.348738,0.348738,0.000000,10.000000,10.000000,10.000000,0.700000
0.348738,0.348738,0.000000,10.000000,10.000000,10.000000,0.700000
0.348738,0.348738,0.000000,10.000000,10.000000,10.000000,0.700000
0.348738,0.348738,0.000000,10.000000,10.000000,10.000000,0.700000
0.348738,0.348738,0.000000,10.000000,10.000000,10.000000,0.700000
0.325133,0.325133,0.000000,9.952012,10.026316,10.033237,-0.507088
0.137430,0.137430,0.000000,9.975612,10.013374,10.016891,0.086546
0.137430,0.137430,0.000000,9.975612,10.013374,10.016891,0.086546
0.137430,0.137430,0.000000,9.975612,10.013374,10.016891,0.086546
0.137430,0.137430,0.000000,9.975612,10.013374,10.016891,0.086546
0.137430,0.137430,0.000000,9.975612,10.013374,10.016891,0.086546
0.048792,0.048792,0.000000,9.985341,10.004693,10.006228,0.257818
0.048792,0.048792,0.000000,9.985341,10.004693,10.006228,0.257818
0.048792,0.048792,0.000000,9.985341,10.004693,10.006228,0.257818
0.048792,0.048792,0.000000,9.985341,10.004693,10.006228,0.257818
0.048792,0.048792,0.000000,9.985341,10.004693,10.006228,0.257818
1.358989,1.358989,0.000000,10.030469,9.970184,9.970309,1.205994
0.054710,0.054710,0.000000,9.991512,9.999974,10.001317,0.387471
0.026681,0.026681,0.000000,9.988177,10.002524,10.003971,0.317415
0.026681,0.026681,0.000000,9.988177,10.002524,10.003971,0.317415
0.026681,0.026681,0.000000,9.988177,10.002524,10.003971,0.317415
0.026681,0.026681,0.000000,9.988177,10.002524,10.003971,0.317415
0.026681,0.026681,0.000000,9.988177,10.002524,10.003971,0.317415
0.026709,0.026709,0.000000,9.987235,10.003109,10.008540,0.325089
0.026575,0.026575,0.000000,9.987733,10.002799,10.006123,0.321029
0.026575,0.026575,0.000000,9.987733,10.002799,10.006123,0.321029
0.026575,0.026575,0.000000,9.987733,10.002799,10.006123,0.321029
0.026575,0.026575,0.000000,9.987733,10.002799,10.006123,0.321029
0.026575,0.026575,0.000000,9.987733,10.002799,10.006123,0.321029
0.026552,0.026552,0.000000,9.986496,10.003557,10.010844,0.321305
0.026552,0.026552,0.000000,9.986496,10.003557,10.010844,0.321305
0.026552,0.026552,0.000000,9.986496,10.003557,10.010844,0.321305
0.026552,0.026552,0.000000,9.986496,10.003557,10.010844,0.321305
0.026552,0.026552,0.000000,9.986496,10.003557,10.010844,0.321305
0.026437,0.026437,0.000000,9.980322,10.007356,10.034350,0.322609
0.026437,0.026437,0.000000,9.980322,10.007356,10.034350,0.322609
0.026437,0.026437,0.000000,9.980322,10.007356,10.034350,0.322609
0.026437,0.026437,0.000000,9.980322,10.007356,10.034350,0.322609
0.026437,0.026437,0.000000,9.980322,10.007356,10.034350,0.322609
0.025893,0.025893,0.000000,9.949837,10.026212,10.150267,0.329035
0.025893,0.025893,0.000000,9.949837,10.026212,10.150267,0.329035
0.025893,0.025893,0.000000,9.949837,10.026212,10.150267,0.329035
0.025893,0.025893,0.000000,9.949837,10.026212,10.150267,0.329035
0.025893,0.025893,0.000000,9.949837,10.026212,10.150267,0.329035
