cost,rmse,penalty,C,G,M,Y
0.077070,0.077070,0.000000,10.000000,10.000000,10.000000,0.700000
0.077070,0.077070,0.000000,10.000000,10.000000,10.000000,0.700000
0.077070,0.077070,0.000000,10.000000,10.000000,10.000000,0.700000
0.077070,0.077070,0.000000,10.000000,10.000000,10.000000,0.700000
0.077070,0.077070,0.000000,10.000000,10.000000,10.000000,0.700000
0.367331,0.367331,0.000000,9.982451,10.007132,10.012595,0.242404
0.105145,0.105145,0.000000,9.996318,10.001496,10.002643,0.603978
0.071408,0.071408,0.000000,9.998875,10.000457,10.000807,0.670678
0.071408,0.071408,0.000000,9.998876,10.000457,10.000807,0.670678
0.071408,0.071408,0.000000,9.998875,10.000457,10.000807,0.670678
0.071408,0.071408,0.000000,9.998875,10.000457,10.000807,0.670678
0.071408,0.071408,0.000000,9.998875,10.000457,10.000807,0.670678
0.071225,0.071225,0.000000,9.999814,9.997491,10.000112,0.674912
0.071225,0.071225,0.000000,9.999814,9.997491,10.000112,0.674912
0.071225,0.071225,0.000000,9.999814,9.997491,10.000112,0.674912
0.071225,0.071225,0.000000,9.999814,9.997491,10.000112,0.674912
0.071225,0.071225,0.000000,9.999814,9.997491,10.000112,0.674912
0.071215,0.071215,0.000000,10.000605,9.994446,9.999570,0.674899
0.071215,0.071215,0.000000,10.000605,9.994446,9.999570,0.674899
0.071215,0.071215,0.000000,10.000605,9.994446,9.999570,0.674899
0.071215,0.071215,0.000000,10.000605,9.994446,9.999570,0.674899
0.071215,0.071215,0.000000,10.000605,9.994446,9.999570,0.674899
0.071164,0.071164,0.000000,10.004772,9.978329,9.996720,0.674328
0.071164,0.071164,0.000000,10.004772,9.978329,9.996720,0.674328
0.071164,0.071164,0.000000,10.004772,9.978329,9.996720,0.674328
0.071164,0.071164,0.000000,10.004772,9.978329,9.996720,0.674328
0.071164,0.071164,0.000000,10.004772,9.978329,9.996720,0.674328
0.070902,0.070902,0.000000,10.025671,9.897441,9.982431,0.671299
0.070902,0.070902,0.000000,10.025671,9.897441,9.982431,0.671299
0.070902,0.070902,0.000000,10.025671,9.897441,9.982431,0.671299
0.070902,0.070902,0.000000,10.025671,9.897441,9.982431,0.671299
0.070902,0.070902,0.000000,10.025671,9.897441,9.982431,0.671299
0.069488,0.069488,0.000000,10.132204,9.485008,9.909625,0.655717
0.069488,0.069488,0.000000,10.132204,9.485008,9.909625,0.655717
0.069488,0.069488,0.000000,10.132204,9.485008,9.909625,0.655717
0.069488,0.069488,0.000000,10.132204,9.485008,9.909625,0.655717
0.069488,0.069488,0.000000,10.132204,9.485008,9.909625,0.655717
0.062813,0.062813,0.000000,10.724183,7.192361,9.505255,0.566684
0.062813,0.062813,0.000000,10.724183,7.192361,9.505255,0.566684
0.062813,0.062813,0.000000,10.724183,7.192361,9.505255,0.566684
0.062813,0.062813,0.000000,10.724183,7.192361,9.505255,0.566684
0.062813,0.062813,0.000000,10.724183,7.192361,9.505255,0.566684
0.058177,0.058177,0.000000,10.785741,6.954419,9.463715,0.543529
0.058177,0.058177,0.000000,10.785741,6.954419,9.463715,0.543529
