cost,rmse,penalty,C,G,M,Y
0.064454,0.064454,0.000000,10.000000,10.000000,10.000000,0.700000
0.064454,0.064454,0.000000,10.000000,10.000000,10.000000,0.700000
0.064454,0.064454,0.000000,10.000000,10.000000,10.000000,0.700000
0.064454,0.064454,0.000000,10.000000,10.000000,10.000000,0.700000
0.064454,0.064454,0.000000,10.000000,10.000000,10.000000,0.700000
0.885876,0.885876,0.000000,10.017057,9.993653,9.989360,1.174604
0.070692,0.070692,0.000000,10.001838,9.999316,9.998853,0.751148
0.059191,0.059191,0.000000,10.000732,9.999728,9.999544,0.720354
0.059191,0.059191,0.000000,10.000732,9.999728,9.999544,0.720354
0.059191,0.059191,0.000000,10.000732,9.999728,9.999544,0.720354
0.059191,0.059191,0.000000,10.000732,9.999728,9.999544,0.720354
0.059191,0.059191,0.000000,10.000732,9.999728,9.999544,0.720354
0.059158,0.059158,0.000000,9.998799,10.003396,10.003040,0.721214
0.059158,0.059158,0.000000,9.998799,10.003396,10.003040,0.721214
0.059158,0.059158,0.000000,9.998799,10.003396,10.003040,0.721214
0.059158,0.059158,0.000000,9.998799,10.003396,10.003040,0.721214
0.059158,0.059158,0.000000,9.998799,10.003396,10.003040,0.721214
0.058987,0.058987,0.000000,9.984508,10.030373,10.028749,0.724807
0.058987,0.058987,0.000000,9.984508,10.030373,10.028749,0.724807
0.058987,0.058987,0.000000,9.984508,10.030373,10.028749,0.724807
0.058987,0.058987,0.000000,9.984508,10.030373,10.028749,0.724807
0.058987,0.058987,0.000000,9.984508,10.030373,10.028749,0.724807
0.058568,0.058568,0.000000,9.940763,10.112798,10.107274,0.733036
0.058568,0.058568,0.000000,9.940763,10.112798,10.107274,0.733036
0.058568,0.058568,0.000000,9.940763,10.112798,10.107274,0.733036
0.058568,0.058568,0.000000,9.940763,10.112798,10.107274,0.733036
0.058568,0.058568,0.000000,9.940763,10.112798,10.107274,0.733036
0.057653,0.057653,0.000000,9.830398,10.320454,10.304984,0.750318
0.057653,0.057653,0.000000,9.830398,10.320454,10.304984,0.750318
0.057653,0.057653,0.000000,9.830398,10.320454,10.304984,0.750318
0.057653,0.057653,0.000000,9.830398,10.320454,10.304984,0.750318
0.057653,0.057653,0.000000,9.830398,10.320454,10.304984,0.750318
0.056010,0.056010,0.000000,9.621499,10.712853,10.678187,0.778477
0.056010,0.056010,0.000000,9.621499,10.712853,10.678187,0.778477
0.056010,0.056010,0.000000,9.621499,10.712853,10.678187,0.778477
0.056010,0.056010,0.000000,9.621499,10.712853,10.678187,0.778477
0.056010,0.056010,0.000000,9.621499,10.712853,10.678187,0.778477
0.053060,0.053060,0.000000,9.300491,11.314351,11.249254,0.815279
0.053060,0.053060,0.000000,9.300491,11.314351,11.249254,0.815279
0.053060,0.053060,0.000000,9.300491,11.314351,11.249254,0.815279
0.053060,0.053060,0.000000,9.300491,11.314351,11.249254,0.815279
0.053060,0.053060,0.000000,9.300491,11.314351,11.249254,0.815279
0.047059,0.047059,0.000000,8.775647,12.294350,12.177517,0.864979
0.047059,0.047059,0.000000,8.775647,12.294350,12.177517,0.864979
0.047059,0.047059,0.000000,8.775647,12.294350,12.177517,0.864979
0.047059,0.047059,0.000000,8.775647,12.294350,12.177517,0.864979
0.047059,0.047059,0.000000,8.775647,12.294350,12.177517,0.864979
0.040649,0.040649,0.000000,8.163794,13.431277,13.251540,0.911959
0.040649,0.040649,0.000000,8.163794,13.431277,13.251540,0.911959
0.040649,0.040649,0.000000,8.163794,13.431277,13.251540,0.911959
0.040649,0.040649,0.000000,8.163794,13.431277,13.251540,0.911959
0.040649,0.040649,0.000000,8.163794,13.431277,13.251540,0.911959
0.040067,0.040067,0.000000,6.929467,15.729765,15.425897,1.024274
0.037788,0.037788,0.000000,7.497929,14.671209,14.424509,0.972548
0.037788,0.037788,0.000000,7.497929,14.671209,14.424509,0.972548
0.037788,0.037788,0.000000,7.497929,14.671210,14.424509,0.972548
0.037788,0.037788,0.000000,7.497929,14.671209,14.424509,0.972548
0.037788,0.037788,0.000000,7.497929,14.671209,14.424509,0.972548
0.034654,0.034654,0.000000,6.777484,16.005348,15.683624,1.027999
0.034654,0.034654,0.000000,6.777484,16.005348,15.683624,1.027999
0.034654,0.034654,0.000000,6.777484,16.005348,15.683624,1.027999
0.034654,0.034654,0.000000,6.777484,16.005348,15.683624,1.027999
0.034654,0.034654,0.000000,6.777484,16.005348,15.683624,1.027999
0.031011,0.031011,0.000000,5.861527,17.689047,17.268837,1.087919
0.031011,0.031011,0.000000,5.861527,17.689047,17.268837,1.087919
0.031011,0.031011,0.000000,5.861527,17.689047,17.268837,1.087919
0.031011,0.031011,0.000000,5.861527,17.689047,17.268837,1.087919
0.031011,0.031011,0.000000,5.861527,17.689047,17.268837,1.087919
0.026856,0.026856,0.000000,4.050803,21.035177,20.424807,1.223659
0.026856,0.026856,0.000000,4.050803,21.035177,20.424807,1.223659
0.026856,0.026856,0.000000,4.050803,21.035177,20.424807,1.223659
0.026856,0.026856,0.000000,4.050803,21.035177,20.424807,1.223659
0.026856,0.026856,0.000000,4.050803,21.035177,20.424807,1.223659
