cost,rmse,penalty,C,G,M,Y
0.294679,0.294679,0.000000,10.000000,10.000000,10.000000,0.700000
0.294679,0.294679,0.000000,10.000000,10.000000,10.000000,0.700000
0.294679,0.294679,0.000000,10.000000,10.000000,10.000000,0.700000
0.294679,0.294679,0.000000,10.000000,10.000000,10.000000,0.700000
0.294679,0.294679,0.000000,10.000000,10.000000,10.000000,0.700000
0.362790,0.362790,0.000000,9.953685,10.025324,10.032606,-0.463368
0.169891,0.169891,0.000000,9.977949,10.012057,10.015524,0.146112
0.169891,0.169891,0.000000,9.977949,10.012057,10.015524,0.146112
0.169891,0.169891,0.000000,9.977949,10.012057,10.015524,0.146112
0.169891,0.169891,0.000000,9.977949,10.012057,10.015524,0.146112
0.169891,0.169891,0.000000,9.977949,10.012057,10.015524,0.146112
0.099735,0.099735,0.000000,9.986440,10.005335,10.006041,0.299616
0.099735,0.099735,0.000000,9.986440,10.005335,10.006041,0.299616
0.099735,0.099735,0.000000,9.986440,10.005335,10.006041,0.299616
0.099735,0.099735,0.000000,9.986440,10.005335,10.006041,0.299616
0.099735,0.099735,0.000000,9.986440,10.005335,10.006041,0.299616
0.805759,0.805759,0.000000,10.017893,9.985992,9.983982,1.017368
0.074764,0.074764,0.000000,9.991132,10.002450,10.002750,0.406675
0.074764,0.074764,0.000000,9.991132,10.002450,10.002750,0.406675
0.074764,0.074764,0.000000,9.991132,10.002450,10.002750,0.406675
0.074764,0.074764,0.000000,9.991132,10.002450,10.002750,0.406675
0.074764,0.074764,0.000000,9.991132,10.002450,10.002750,0.406675
0.074537,0.074537,0.000000,9.988947,10.004980,10.007743,0.392200
0.074537,0.074537,0.000000,9.988947,10.004980,10.007743,0.392200
0.074537,0.074537,0.000000,9.988947,10.004980,10.007743,0.392200
0.074537,0.074537,0.000000,9.988947,10.004980,10.007743,0.392200
0.074537,0.074537,0.000000,9.988947,10.004980,10.007743,0.392200
0.074403,0.074403,0.000000,9.987962,10.006528,10.011111,0.397618
0.074403,0.074403,0.000000,9.987962,10.006528,10.011111,0.397618
0.074403,0.074403,0.000000,9.987962,10.006528,10.011111,0.397618
0.074403,0.074403,0.000000,9.987962,10.006528,10.011111,0.397618
0.074403,0.074403,0.000000,9.987962,10.006528,10.011111,0.397618
0.074358,0.074358,0.000000,9.985688,10.009728,10.017845,0.399123
0.074358,0.074358,0.000000,9.985688,10.009728,10.017845,0.399123
0.074358,0.074358,0.000000,9.985688,10.009728,10.017845,0.399123
0.074358,0.074358,0.000000,9.985688,10.009728,10.017845,0.399123
0.074358,0.074358,0.000000,9.985688,10.009728,10.017845,0.399123
0.074065,0.074065,0.000000,9.967722,10.034846,10.070549,0.406088
0.074065,0.074065,0.000000,9.967722,10.034846,10.070549,0.406088
0.074065,0.074065,0.000000,9.967722,10.034846,10.070549,0.406088
0.074065,0.074065,0.000000,9.967722,10.034846,10.070549,0.406088
0.074065,0.074065,0.000000,9.967722,10.034846,10.070549,0.406088
0.073058,0.073058,0.000000,9.881464,10.155225,10.322668,0.431809
0.073058,0.073058,0.000000,9.881464,10.155225,10.322668,0.431809
0.073058,0.073058,0.000000,9.881464,10.155226,10.322668,0.431809
0.073058,0.073058,0.000000,9.881464,10.155225,10.322668,0.431809
0.073058,0.073058,0.000000,9.881464,10.155225,10.322668,0.431809
0.071747,0.071747,0.000000,9.761433,10.322487,10.672142,0.459438
0.071747,0.071747,0.000000,9.761433,10.322487,10.672142,0.459438
0.071747,0.071747,0.000000,9.761433,10.322487,10.672142,0.459438
0.071747,0.071747,0.000000,9.761433,10.322487,10.672142,0.459438
