cost,rmse,penalty,C,G,M,Y
0.098648,0.098648,0.000000,10.000000,10.000000,10.000000,0.700000
0.098648,0.098648,0.000000,10.000000,10.000000,10.000000,0.700000
0.098648,0.098648,0.000000,10.000000,10.000000,10.000000,0.700000
0.098648,0.098648,0.000000,10.000000,10.000000,10.000000,0.700000
0.098648,0.098648,0.000000,10.000000,10.000000,10.000000,0.700000
0.541838,0.541838,0.000000,9.954774,10.023450,10.032831,-0.436159
0.278238,0.278238,0.000000,9.983154,10.008735,10.012229,0.276804
0.077423,0.077423,0.000000,9.993863,10.003182,10.004455,0.545825
0.077423,0.077423,0.000000,9.993863,10.003182,10.004455,0.545825
0.077423,0.077423,0.000000,9.993863,10.003182,10.004455,0.545825
0.077423,0.077423,0.000000,9.993863,10.003182,10.004455,0.545825
0.077422,0.077422,0.000000,9.993863,10.003182,10.004455,0.545825
0.032115,0.032115,0.000000,9.997803,9.999065,10.000685,0.611782
0.032115,0.032115,0.000000,9.997803,9.999065,10.000685,0.611782
0.032115,0.032115,0.000000,9.997803,9.999065,10.000685,0.611782
0.032115,0.032115,0.000000,9.997803,9.999065,10.000685,0.611782
0.032115,0.032115,0.000000,9.997803,9.999065,10.000685,0.611782
0.033885,0.033885,0.000000,9.998807,9.994658,10.002697,0.628112
0.031682,0.031682,0.000000,9.998110,9.997716,10.001301,0.616779
0.031682,0.031682,0.000000,9.998110,9.997716,10.001301,0.616779
0.031682,0.031682,0.000000,9.998110,9.997716,10.001301,0.616779
0.031682,0.031682,0.000000,9.998110,9.997716,10.001301,0.616779
0.031682,0.031682,0.000000,9.998110,9.997716,10.001301,0.616779
0.031666,0.031666,0.000000,9.998338,9.994442,10.003473,0.616782
0.031666,0.031666,0.000000,9.998338,9.994442,10.003473,0.616782
0.031666,0.031666,0.000000,9.998338,9.994442,10.003473,0.616782
0.031666,0.031666,0.000000,9.998338,9.994442,10.003473,0.616782
0.031666,0.031666,0.000000,9.998338,9.994442,10.003473,0.616782
0.031589,0.031589,0.000000,9.999481,9.978026,10.014347,0.616689
0.031589,0.031589,0.000000,9.999481,9.978026,10.014347,0.616689
0.031589,0.031589,0.000000,9.999481,9.978026,10.014347,0.616689
0.031589,0.031589,0.000000,9.999481,9.978026,10.014347,0.616689
0.031589,0.031589,0.000000,9.999481,9.978026,10.014347,0.616689
0.031203,0.031203,0.000000,10.005227,9.895868,10.068654,0.616222
0.031203,0.031203,0.000000,10.005227,9.895868,10.068654,0.616222
0.031203,0.031203,0.000000,10.005227,9.895868,10.068654,0.616222
0.031203,0.031203,0.000000,10.005227,9.895868,10.068654,0.616222
0.031203,0.031203,0.000000,10.005227,9.895868,10.068654,0.616222
0.029269,0.029269,0.000000,10.034160,9.483918,10.340415,0.613684
0.029269,0.029269,0.000000,10.034160,9.483918,10.340415,0.613684
0.029269,0.029269,0.000000,10.034160,9.483918,10.340415,0.613684
0.029269,0.029269,0.000000,10.034160,9.483918,10.340415,0.613684
0.029269,0.029269,0.000000,10.034160,9.483918,10.340415,0.613684
0.035019,0.035019,0.000000,10.186705,7.318600,11.766243,0.595432
0.026282,0.026282,0.000000,10.082935,8.791569,10.796316,0.607848
0.026282,0.026282,0.000000,10.082935,8.791569,10.796316,0.607848
0.026282,0.026282,0.000000,10.082935,8.791569,10.796316,0.607848
0.026282,0.026282,0.000000,10.082935,8.791569,10.796316,0.607848
0.026282,0.026282,0.000000,10.082935,8.791569,10.796316,0.607848
0.107464,0.107464,0.000000,10.330036,5.289371,13.099356,0.562661
0.025017,0.025017,0.000000,10.107645,8.441349,11.026620,0.603330
0.025017,0.025017,0.000000,10.107645,8.441349,11.026620,0.603330
0.025017,0.025017,0.000000,10.107645,8.441349,11.026620,0.603330
0.025017,0.025017,0.000000,10.107645,8.441349,11.026620,0.603330
0.025017,0.025017,0.000000,10.107645,8.441349,11.026620,0.603330
0.025511,0.025511,0.000000,10.198888,7.149968,11.874743,0.578363
0.023078,0.023078,0.000000,10.149746,7.845495,11.417951,0.591810
0.023078,0.023078,0.000000,10.149746,7.845495,11.417951,0.591810
0.023078,0.023078,0.000000,10.149746,7.845495,11.417951,0.591810
0.023078,0.023078,0.000000,10.149746,7.845495,11.417951,0.591810
0.023078,0.023078,0.000000,10.149746,7.845495,11.417951,0.591810
0.020224,0.020224,0.000000,10.189660,7.281814,11.787497,0.573315
0.020224,0.020224,0.000000,10.189660,7.281814,11.787497,0.573315
0.020224,0.020224,0.000000,10.189660,7.281814,11.787497,0.573315
0.020224,0.020224,0.000000,10.189660,7.281814,11.787498,0.573315
0.020224,0.020224,0.000000,10.189660,7.281814,11.787497,0.573315
0.017284,0.017284,0.000000,10.221185,6.839869,12.075895,0.544167
0.017284,0.017284,0.000000,10.221185,6.839869,12.075895,0.544167
0.017284,0.017284,0.000000,10.221185,6.839869,12.075895,0.544167
0.017284,0.017284,0.000000,10.221185,6.839869,12.075895,0.544167
0.017284,0.017284,0.000000,10.221185,6.839869,12.075895,0.544167
0.021166,0.021166,0.000000,10.288047,5.906635,12.684013,0.511902
0.016333,0.016333,0.000000,10.238935,6.592112,12.237339,0.535601
0.016333,0.016333,0.000000,10.238936,6.592112,12.237339,0.535601
0.016333,0.016333,0.000000,10.238935,6.592112,12.237339,0.535601
0.016333,0.016333,0.000000,10.238935,6.592112,12.237339,0.535601
0.016333,0.016333,0.000000,10.238935,6.592112,12.237339,0.535601
0.016810,0.016810,0.000000,10.270105,6.161779,12.515825,0.518430
0.016136,0.016136,0.000000,10.249212,6.450237,12.329152,0.529940
0.016136,0.016136,0.000000,10.249212,6.450237,12.329152,0.529940
0.016136,0.016136,0.000000,10.249212,6.450237,12.329152,0.529940
0.016136,0.016136,0.000000,10.249212,6.450237,12.329152,0.529940
0.016136,0.016136,0.000000,10.249212,6.450237,12.329152,0.529940
0.016119,0.016119,0.000000,10.253982,6.389100,12.366961,0.527071
0.016119,0.016119,0.000000,10.253982,6.389100,12.366961,0.527071
0.016119,0.016119,0.000000,10.253982,6.389100,12.366961,0.527071
0.016119,0.016119,0.000000,10.253982,6.389100,12.366961,0.527071
0.016119,0.016119,0.000000,10.253982,6.389100,12.366961,0.527071
0.016112,0.016112,0.000000,10.254608,6.385995,12.366917,0.526644
0.016112,0.016112,0.000000,10.254608,6.385995,12.366917,0.526644
0.016112,0.016112,0.000000,10.254608,6.385995,12.366917,0.526644
0.016112,0.016112,0.000000,10.254608,6.385995,12.366917,0.526644
0.016112,0.016112,0.000000,10.254608,6.385995,12.366917,0.526644
0.016103,0.016103,0.000000,10.257126,6.371092,12.369159,0.525272
0.016103,0.016103,0.000000,10.257126,6.371092,12.369159,0.525272
0.016103,0.016103,0.000000,10.257126,6.371092,12.369159,0.525272
0.016103,0.016103,0.000000,10.257126,6.371092,12.369159,0.525272
0.016103,0.016103,0.000000,10.257126,6.371092,12.369159,0.525272
0.016096,0.016096,0.000000,10.258935,6.364257,12.366786,0.524588
0.016096,0.016096,0.000000,10.258935,6.364257,12.366786,0.524588
0.016096,0.016096,0.000000,10.258935,6.364257,12.366786,0.524588
0.016096,0.016096,0.000000,10.258935,6.364257,12.366786,0.524588
0.016096,0.016096,0.000000,10.258935,6.364257,12.366786,0.524588
0.016063,0.016063,0.000000,10.268775,6.337669,12.342989,0.521612
0.016063,0.016063,0.000000,10.268775,6.337669,12.342989,0.521612
0.016063,0.016063,0.000000,10.268775,6.337669,12.342989,0.521612
0.016063,0.016063,0.000000,10.268775,6.337669,12.342989,0.521612
0.016063,0.016063,0.000000,10.268775,6.337669,12.342989,0.521612
0.015992,0.015992,0.000000,10.290039,6.295845,12.275472,0.516264
0.015992,0.015992,0.000000,10.290039,6.295845,12.275472,0.516264
0.015992,0.015992,0.000000,10.290039,6.295845,12.275472,0.516264
0.015992,0.015992,0.000000,10.290039,6.295845,12.275472,0.516264
0.015992,0.015992,0.000000,10.290039,6.295845,12.275472,0.516264
0.015769,0.015769,0.000000,10.354761,6.197527,12.040089,0.501897
0.015769,0.015769,0.000000,10.354761,6.197527,12.040089,0.501897
0.015769,0.015769,0.000000,10.354761,6.197527,12.040089,0.501897
0.015769,0.015769,0.000000,10.354761,6.197527,12.040089,0.501897
0.015769,0.015769,0.000000,10.354761,6.197527,12.040089,0.501897
0.014879,0.014879,0.000000,10.608001,5.898572,11.030469,0.450220
0.014879,0.014879,0.000000,10.608001,5.898572,11.030469,0.450220
0.014879,0.014879,0.000000,10.608001,5.898572,11.030469,0.450220
0.014879,0.014879,0.000000,10.608001,5.898572,11.030469,0.450220
0.014879,0.014879,0.000000,10.608001,5.898572,11.030469,0.450220
0.065533,0.065533,0.000000,11.439027,5.391364,7.232406,0.297739
0.014653,0.014653,0.000000,10.691104,5.847851,10.650663,0.434972
0.014653,0.014653,0.000000,10.691104,5.847851,10.650663,0.434972
0.014653,0.014653,0.000000,10.691104,5.847851,10.650663,0.434972
0.014653,0.014653,0.000000,10.691104,5.847851,10.650663,0.434972
0.014653,0.014653,0.000000,10.691104,5.847851,10.650663,0.434972
0.014356,0.014356,0.000000,10.789999,5.996631,9.985475,0.424596
0.014356,0.014356,0.000000,10.789999,5.996631,9.985475,0.424596
0.014356,0.014356,0.000000,10.789999,5.996631,9.985475,0.424596
0.014356,0.014356,0.000000,10.789999,5.996631,9.985475,0.424596
0.014356,0.014356,0.000000,10.789999,5.996631,9.985475,0.424596
0.014180,0.014180,0.000000,10.679297,6.107065,10.447695,0.446779
0.014180,0.014180,0.000000,10.679297,6.107065,10.447695,0.446779
0.014180,0.014180,0.000000,10.679297,6.107065,10.447695,0.446779
0.014180,0.014180,0.000000,10.679297,6.107065,10.447695,0.446779
0.014180,0.014180,0.000000,10.679297,6.107065,10.447695,0.446779
0.014128,0.014128,0.000000,10.702856,6.078720,10.354315,0.442092
0.014128,0.014128,0.000000,10.702856,6.078720,10.354315,0.442092
0.014128,0.014128,0.000000,10.702856,6.078720,10.354315,0.442092
0.014128,0.014128,0.000000,10.702856,6.078720,10.354315,0.442092
0.014128,0.014128,0.000000,10.702856,6.078720,10.354315,0.442092
0.014117,0.014117,0.000000,10.713853,6.070979,10.305246,0.440276
0.014117,0.014117,0.000000,10.713853,6.070979,10.305246,0.440276
0.014117,0.014117,0.000000,10.713853,6.070979,10.305246,0.440276
0.014117,0.014117,0.000000,10.713853,6.070979,10.305246,0.440276
0.014117,0.014117,0.000000,10.713853,6.070979,10.305246,0.440276
0.014113,0.014113,0.000000,10.710150,6.075865,10.319668,0.441238
0.014113,0.014113,0.000000,10.710150,6.075865,10.319668,0.441238
0.014113,0.014113,0.000000,10.710150,6.075865,10.319668,0.441238
0.014113,0.014113,0.000000,10.710150,6.075865,10.319668,0.441238
0.014113,0.014113,0.000000,10.710150,6.075865,10.319668,0.441238
0.014105,0.014105,0.000000,10.692178,6.095952,10.393538,0.445629
0.014105,0.014105,0.000000,10.692178,6.095952,10.393538,0.445629
0.014105,0.014105,0.000000,10.692178,6.095952,10.393538,0.445629
0.014105,0.014105,0.000000,10.692178,6.095952,10.393538,0.445629
0.014105,0.014105,0.000000,10.692178,6.095952,10.393538,0.445629
