cost,rmse,penalty,C,G,M,Y
0.290682,0.290682,0.000000,10.000000,10.000000,10.000000,0.700000
0.290682,0.290682,0.000000,10.000000,10.000000,10.000000,0.700000
0.290682,0.290682,0.000000,10.000000,10.000000,10.000000,0.700000
0.290682,0.290682,0.000000,10.000000,10.000000,10.000000,0.700000
0.290682,0.290682,0.000000,10.000000,10.000000,10.000000,0.700000
0.372477,0.372477,0.000000,9.952993,10.024363,10.033473,-0.487730
0.170258,0.170258,0.000000,9.977781,10.011516,10.015822,0.138595
0.170258,0.170258,0.000000,9.977781,10.011516,10.015822,0.138595
0.170258,0.170258,0.000000,9.977781,10.011516,10.015822,0.138595
0.170258,0.170258,0.000000,9.977781,10.011516,10.015822,0.138595
0.170258,0.170258,0.000000,9.977781,10.011516,10.015822,0.138595
0.083540,0.083540,0.000000,9.987472,10.004379,10.002535,0.301611
0.083540,0.083540,0.000000,9.987472,10.004379,10.002535,0.301611
0.083540,0.083540,0.000000,9.987472,10.004379,10.002535,0.301611
0.083540,0.083540,0.000000,9.987472,10.004379,10.002535,0.301611
0.083540,0.083540,0.000000,9.987472,10.004379,10.002535,0.301611
1.281393,1.281393,0.000000,10.034928,9.970182,9.948031,1.199913
0.052742,0.052742,0.000000,9.994311,9.999450,9.994679,0.431079
0.052742,0.052742,0.000000,9.994311,9.999450,9.994679,0.431079
0.052742,0.052742,0.000000,9.994311,9.999450,9.994679,0.431079
0.052742,0.052742,0.000000,9.994311,9.999450,9.994679,0.431079
0.052742,0.052742,0.000000,9.994311,9.999450,9.994679,0.431079
0.049395,0.049395,0.000000,9.992557,9.999651,9.995138,0.378957
0.049395,0.049395,0.000000,9.992557,9.999651,9.995138,0.378957
0.049395,0.049395,0.000000,9.992557,9.999651,9.995138,0.378957
0.049395,0.049395,0.000000,9.992557,9.999651,9.995138,0.378957
0.049395,0.049395,0.000000,9.992557,9.999651,9.995138,0.378957
0.046910,0.046910,0.000000,9.994042,9.997842,9.992813,0.399003
0.046910,0.046910,0.000000,9.994042,9.997842,9.992813,0.399003
0.046910,0.046910,0.000000,9.994042,9.997842,9.992813,0.399003
0.046910,0.046910,0.000000,9.994042,9.997842,9.992813,0.399003
0.046910,0.046910,0.000000,9.994042,9.997842,9.992813,0.399003
0.046900,0.046900,0.000000,9.994847,9.996035,9.990735,0.399580
0.046900,0.046900,0.000000,9.994847,9.996035,9.990735,0.399580
0.046900,0.046900,0.000000,9.994847,9.996035,9.990735,0.399580
0.046900,0.046900,0.000000,9.994847,9.996035,9.990735,0.399580
0.046900,0.046900,0.000000,9.994847,9.996035,9.990735,0.399580
0.046879,0.046879,0.000000,9.997391,9.990201,9.984038,0.399826
0.046879,0.046879,0.000000,9.997391,9.990201,9.984038,0.399826
0.046879,0.046879,0.000000,9.997391,9.990201,9.984038,0.399826
0.046879,0.046879,0.000000,9.997391,9.990201,9.984038,0.399826
0.046879,0.046879,0.000000,9.997391,9.990201,9.984038,0.399826
0.046802,0.046802,0.000000,10.009077,9.963269,9.953139,0.399194
0.046802,0.046802,0.000000,10.009077,9.963269,9.953139,0.399194
0.046802,0.046802,0.000000,10.009077,9.963269,9.953139,0.399194
0.046802,0.046802,0.000000,10.009077,9.963269,9.953139,0.399194
0.046802,0.046802,0.000000,10.009077,9.963269,9.953139,0.399194
0.046625,0.046625,0.000000,10.039194,9.893684,9.873337,0.395389
0.046625,0.046625,0.000000,10.039194,9.893684,9.873337,0.395389
0.046625,0.046625,0.000000,10.039194,9.893684,9.873337,0.395389
0.046625,0.046625,0.000000,10.039194,9.893684,9.873337,0.395389
0.046625,0.046625,0.000000,10.039194,9.893684,9.873337,0.395389
0.046196,0.046196,0.000000,10.120462,9.705656,9.657808,0.382000
0.046196,0.046196,0.000000,10.120462,9.705656,9.657808,0.382000
0.046196,0.046196,0.000000,10.120462,9.705656,9.657808,0.382000
0.046196,0.046196,0.000000,10.120462,9.705656,9.657808,0.382000
0.046196,0.046196,0.000000,10.120462,9.705656,9.657808,0.382000
0.045510,0.045510,0.000000,10.262153,9.377472,9.282010,0.354514
0.045510,0.045510,0.000000,10.262153,9.377472,9.282010,0.354514
0.045510,0.045510,0.000000,10.262153,9.377472,9.282010,0.354514
0.045510,0.045510,0.000000,10.262153,9.377472,9.282010,0.354514
0.045510,0.045510,0.000000,10.262153,9.377472,9.282010,0.354514
0.044455,0.044455,0.000000,10.407855,9.039490,8.896034,0.320566
0.044455,0.044455,0.000000,10.407855,9.039490,8.896034,0.320566
0.044455,0.044455,0.000000,10.407855,9.039490,8.896034,0.320566
0.044455,0.044455,0.000000,10.407855,9.039490,8.896034,0.320566
0.044455,0.044455,0.000000,10.407855,9.039490,8.896034,0.320566
0.041957,0.041957,0.000000,10.634360,8.512779,8.297692,0.255688
0.041957,0.041957,0.000000,10.634360,8.512779,8.297692,0.255688
0.041957,0.041957,0.000000,10.634360,8.512779,8.297692,0.255688
0.041957,0.041957,0.000000,10.634360,8.512779,8.297692,0.255688
0.041957,0.041957,0.000000,10.634360,8.512779,8.297692,0.255688
0.040030,0.040030,0.000000,10.726980,8.294813,8.056328,0.211130
0.040030,0.040030,0.000000,10.726980,8.294813,8.056328,0.211130
0.040030,0.040030,0.000000,10.726980,8.294813,8.056328,0.211130
0.040030,0.040030,0.000000,10.726980,8.294813,8.056328,0.211130
0.040030,0.040030,0.000000,10.726980,8.294813,8.056328,0.211130
0.039768,0.039768,0.000000,10.940769,7.795344,7.493704,0.148117
0.039768,0.039768,0.000000,10.940769,7.795344,7.493704,0.148117
0.039768,0.039768,0.000000,10.940769,7.795344,7.493704,0.148117
0.039768,0.039768,0.000000,10.940769,7.795344,7.493704,0.148117
0.039768,0.039768,0.000000,10.940769,7.795344,7.493704,0.148117
0.039494,0.039494,0.000000,10.853328,7.997506,7.725742,0.170763
0.039494,0.039494,0.000000,10.853328,7.997506,7.725742,0.170763
0.039494,0.039494,0.000000,10.853328,7.997506,7.725742,0.170763
0.039494,0.039494,0.000000,10.853328,7.997506,7.725742,0.170763
0.039494,0.039494,0.000000,10.853328,7.997506,7.725742,0.170763
0.039431,0.039431,0.000000,10.889253,7.911730,7.632631,0.158760
0.039431,0.039431,0.000000,10.889253,7.911730,7.632631,0.158760
0.039431,0.039431,0.000000,10.889253,7.911730,7.632631,0.158760
0.039431,0.039431,0.000000,10.889253,7.911730,7.632631,0.158760
0.039431,0.039431,0.000000,10.889253,7.911730,7.632631,0.158760
0.039407,0.039407,0.000000,10.920823,7.833995,7.552478,0.147629
0.039407,0.039407,0.000000,10.920823,7.833995,7.552478,0.147629
0.039407,0.039407,0.000000,10.920823,7.833995,7.552478,0.147629
0.039407,0.039407,0.000000,10.920823,7.833995,7.552478,0.147629
0.039407,0.039407,0.000000,10.920823,7.833995,7.552478,0.147629
0.039398,0.039398,0.000000,10.924814,7.821427,7.544268,0.145860
0.039398,0.039398,0.000000,10.924814,7.821427,7.544268,0.145860
0.039398,0.039398,0.000000,10.924814,7.821427,7.544268,0.145860
0.039398,0.039398,0.000000,10.924814,7.821427,7.544268,0.145860
0.039398,0.039398,0.000000,10.924814,7.821427,7.544268,0.145860
0.039349,0.039349,0.000000,10.940638,7.761632,7.518526,0.138980
0.039349,0.039349,0.000000,10.940638,7.761632,7.518526,0.138980
0.039349,0.039349,0.000000,10.940638,7.761632,7.518526,0.138980
0.039349,0.039349,0.000000,10.940638,7.761632,7.518526,0.138980
0.039349,0.039349,0.000000,10.940638,7.761632,7.518526,0.138980
0.039255,0.039255,0.000000,10.968534,7.642967,7.482089,0.127785
0.039255,0.039255,0.000000,10.968534,7.642967,7.482089,0.127785
0.039255,0.039255,0.000000,10.968534,7.642968,7.482089,0.127785
0.039255,0.039255,0.000000,10.968534,7.642967,7.482089,0.127785
0.039255,0.039255,0.000000,10.968534,7.642967,7.482089,0.127785
0.039009,0.039009,0.000000,11.035226,7.332783,7.412850,0.102616
0.039009,0.039009,0.000000,11.035226,7.332783,7.412850,0.102616
0.039009,0.039009,0.000000,11.035226,7.332783,7.412850,0.102616
0.039009,0.039009,0.000000,11.035226,7.332783,7.412850,0.102616
0.039009,0.039009,0.000000,11.035226,7.332783,7.412850,0.102616
0.038677,0.038677,0.000000,11.166499,6.630103,7.339260,0.054200
0.038677,0.038677,0.000000,11.166499,6.630103,7.339260,0.054200
0.038677,0.038677,0.000000,11.166499,6.630103,7.339260,0.054200
0.038677,0.038677,0.000000,11.166499,6.630103,7.339260,0.054200
0.038677,0.038677,0.000000,11.166499,6.630103,7.339260,0.054200
0.038452,0.038452,0.000000,11.091365,6.774984,7.557293,0.080079
0.038452,0.038452,0.000000,11.091365,6.774984,7.557293,0.080079
0.038452,0.038452,0.000000,11.091365,6.774984,7.557293,0.080079
0.038452,0.038452,0.000000,11.091365,6.774984,7.557293,0.080079
0.038452,0.038452,0.000000,11.091365,6.774984,7.557293,0.080079
0.038300,0.038300,0.000000,11.079249,6.722829,7.643427,0.085924
0.038300,0.038300,0.000000,11.079249,6.722829,7.643427,0.085924
0.038300,0.038300,0.000000,11.079249,6.722829,7.643427,0.085924
0.038300,0.038300,0.000000,11.079249,6.722829,7.643427,0.085924
0.038300,0.038300,0.000000,11.079249,6.722829,7.643427,0.085924
0.038119,0.038119,0.000000,11.002547,6.870530,7.863444,0.120549
0.038119,0.038119,0.000000,11.002547,6.870530,7.863444,0.120549
0.038119,0.038119,0.000000,11.002547,6.870530,7.863444,0.120549
0.038119,0.038119,0.000000,11.002547,6.870530,7.863444,0.120549
0.038119,0.038119,0.000000,11.002547,6.870530,7.863444,0.120549
0.038106,0.038106,0.000000,11.020496,6.859277,7.795463,0.112947
0.038106,0.038106,0.000000,11.020496,6.859277,7.795463,0.112947
0.038106,0.038106,0.000000,11.020496,6.859277,7.795463,0.112947
0.038106,0.038106,0.000000,11.020496,6.859277,7.795463,0.112947
0.038106,0.038106,0.000000,11.020496,6.859277,7.795463,0.112947
