cost,rmse,penalty,C,G,M,Y
0.212964,0.212964,0.000000,10.000000,10.000000,10.000000,0.700000
0.212964,0.212964,0.000000,10.000000,10.000000,10.000000,0.700000
0.212964,0.212964,0.000000,10.000000,10.000000,10.000000,0.700000
0.212964,0.212964,0.000000,10.000000,10.000000,10.000000,0.700000
0.212964,0.212964,0.000000,10.000000,10.000000,10.000000,0.700000
0.438709,0.438709,0.000000,9.952600,10.025227,10.034017,-0.489868
0.216755,0.216755,0.000000,9.979551,10.010883,10.014675,0.186681
0.056595,0.056595,0.000000,9.989839,10.005408,10.007292,0.444919
0.056595,0.056595,0.000000,9.989839,10.005408,10.007292,0.444919
0.056595,0.056595,0.000000,9.989839,10.005408,10.007292,0.444919
0.056595,0.056595,0.000000,9.989839,10.005408,10.007292,0.444919
0.056595,0.056595,0.000000,9.989839,10.005408,10.007292,0.444919
0.048162,0.048162,0.000000,9.994297,10.001952,10.003315,0.531501
0.048162,0.048162,0.000000,9.994297,10.001952,10.003315,0.531501
0.048162,0.048162,0.000000,9.994297,10.001952,10.003315,0.531501
0.048162,0.048162,0.000000,9.994297,10.001952,10.003315,0.531501
0.048162,0.048162,0.000000,9.994297,10.001952,10.003315,0.531501
0.037100,0.037100,0.000000,9.991558,10.003759,10.007581,0.488753
0.037100,0.037100,0.000000,9.991558,10.003759,10.007581,0.488753
0.037100,0.037100,0.000000,9.991558,10.003759,10.007581,0.488753
0.037100,0.037100,0.000000,9.991558,10.003759,10.007581,0.488753
0.037100,0.037100,0.000000,9.991558,10.003759,10.007581,0.488753
0.036459,0.036459,0.000000,9.990934,10.004104,10.010941,0.497850
0.036459,0.036459,0.000000,9.990934,10.004104,10.010941,0.497850
0.036459,0.036459,0.000000,9.990934,10.004104,10.010941,0.497850
0.036459,0.036459,0.000000,9.990934,10.004104,10.010941,0.497850
0.036459,0.036459,0.000000,9.990934,10.004104,10.010941,0.497850
0.036424,0.036424,0.000000,9.989618,10.004959,10.015387,0.497114
0.036424,0.036424,0.000000,9.989618,10.004959,10.015387,0.497114
0.036424,0.036424,0.000000,9.989618,10.004959,10.015387,0.497114
0.036424,0.036424,0.000000,9.989618,10.004959,10.015387,0.497114
0.036424,0.036424,0.000000,9.989618,10.004959,10.015387,0.497114
0.036349,0.036349,0.000000,9.984685,10.008161,10.032359,0.496772
0.036349,0.036349,0.000000,9.984685,10.008161,10.032359,0.496772
0.036349,0.036349,0.000000,9.984685,10.008161,10.032359,0.496772
0.036349,0.036349,0.000000,9.984685,10.008161,10.032359,0.496772
0.036349,0.036349,0.000000,9.984685,10.008161,10.032359,0.496772
0.036124,0.036124,0.000000,9.966276,10.020111,10.095961,0.497840
0.036124,0.036124,0.000000,9.966276,10.020111,10.095961,0.497840
0.036124,0.036124,0.000000,9.966276,10.020111,10.095961,0.497840
0.036124,0.036124,0.000000,9.966276,10.020111,10.095961,0.497840
0.036124,0.036124,0.000000,9.966276,10.020111,10.095961,0.497840
0.035583,0.035583,0.000000,9.916482,10.052476,10.268333,0.503622
0.035583,0.035583,0.000000,9.916482,10.052476,10.268333,0.503622
0.035583,0.035583,0.000000,9.916482,10.052477,10.268333,0.503622
0.035583,0.035583,0.000000,9.916482,10.052476,10.268333,0.503622
