cost,rmse,penalty,C,G,M,Y
0.321311,0.321311,0.000000,10.000000,10.000000,10.000000,0.700000
0.321311,0.321311,0.000000,10.000000,10.000000,10.000000,0.700000
0.321311,0.321311,0.000000,10.000000,10.000000,10.000000,0.700000
0.321311,0.321311,0.000000,10.000000,10.000000,10.000000,0.700000
0.321311,0.321311,0.000000,10.000000,10.000000,10.000000,0.700000
0.358202,0.358202,0.000000,9.954001,10.023943,10.032375,-0.463277
0.171280,0.171280,0.000000,9.977609,10.011654,10.015759,0.133756
0.171280,0.171280,0.000000,9.977609,10.011654,10.015759,0.133756
0.171280,0.171280,0.000000,9.977609,10.011654,10.015759,0.133756
0.171280,0.171280,0.000000,9.977609,10.011654,10.015759,0.133756
0.171280,0.171280,0.000000,9.977609,10.011654,10.015759,0.133756
0.103054,0.103054,0.000000,9.986907,10.004661,10.002776,0.289657
0.103054,0.103054,0.000000,9.986907,10.004661,10.002776,0.289657
0.103054,0.103054,0.000000,9.986907,10.004661,10.002776,0.289657
0.103054,0.103054,0.000000,9.986907,10.004661,10.002776,0.289657
0.103054,0.103054,0.000000,9.986907,10.004661,10.002776,0.289657
0.655117,0.655117,0.000000,10.022756,9.976209,9.957113,0.928000
0.085762,0.085762,0.000000,9.992234,10.000433,9.995991,0.384513
0.085762,0.085762,0.000000,9.992234,10.000433,9.995991,0.384513
0.085762,0.085762,0.000000,9.992234,10.000433,9.995991,0.384513
0.085762,0.085762,0.000000,9.992234,10.000433,9.995991,0.384513
0.085762,0.085762,0.000000,9.992234,10.000433,9.995991,0.384513
0.085381,0.085381,0.000000,9.992341,9.999112,9.994189,0.368052
0.085381,0.085381,0.000000,9.992341,9.999112,9.994189,0.368052
0.085381,0.085381,0.000000,9.992341,9.999112,9.994189,0.368052
0.085381,0.085381,0.000000,9.992341,9.999112,9.994189,0.368052
0.085381,0.085381,0.000000,9.992341,9.999112,9.994189,0.368052
0.085304,0.085304,0.000000,9.993293,9.997423,9.991828,0.372306
0.085304,0.085304,0.000000,9.993293,9.997423,9.991828,0.372306
0.085304,0.085304,0.000000,9.993293,9.997423,9.991828,0.372306
0.085304,0.085304,0.000000,9.993293,9.997423,9.991828,0.372306
0.085304,0.085304,0.000000,9.993293,9.997423,9.991828,0.372306
0.085288,0.085288,0.000000,9.994498,9.994940,9.988377,0.372627
0.085288,0.085288,0.000000,9.994498,9.994940,9.988377,0.372627
0.085288,0.085288,0.000000,9.994498,9.994940,9.988377,0.372627
0.085288,0.085288,0.000000,9.994498,9.994940,9.988377,0.372627
0.085288,0.085288,0.000000,9.994498,9.994940,9.988377,0.372627
0.085185,0.085185,0.000000,10.003022,9.977196,9.963730,0.372247
0.085185,0.085185,0.000000,10.003022,9.977196,9.963730,0.372247
0.085185,0.085185,0.000000,10.003022,9.977196,9.963730,0.372247
0.085185,0.085185,0.000000,10.003022,9.977196,9.963730,0.372247
0.085185,0.085185,0.000000,10.003022,9.977196,9.963730,0.372247
0.084586,0.084586,0.000000,10.055577,9.867432,9.811295,0.365128
0.084586,0.084586,0.000000,10.055577,9.867432,9.811295,0.365128
0.084586,0.084586,0.000000,10.055577,9.867432,9.811295,0.365128
0.084586,0.084586,0.000000,10.055577,9.867432,9.811295,0.365128
0.084586,0.084586,0.000000,10.055577,9.867432,9.811295,0.365128
0.082555,0.082555,0.000000,10.401667,9.143641,8.806385,0.306364
0.082555,0.082555,0.000000,10.401667,9.143641,8.806385,0.306364
0.082555,0.082555,0.000000,10.401667,9.143641,8.806385,0.306364
0.082555,0.082555,0.000000,10.401667,9.143641,8.806385,0.306364
0.082555,0.082555,0.000000,10.401667,9.143641,8.806385,0.306364
0.081043,0.081043,0.000000,10.413047,9.119049,8.773586,0.295661
0.081043,0.081043,0.000000,10.413047,9.119049,8.773586,0.295661
0.081043,0.081043,0.000000,10.413047,9.119049,8.773586,0.295661
0.081043,0.081043,0.000000,10.413047,9.119049,8.773586,0.295661
0.081043,0.081043,0.000000,10.413047,9.119049,8.773586,0.295661
