cost,rmse,penalty,C,G,M,Y
0.062458,0.062458,0.000000,10.000000,10.000000,10.000000,0.700000
0.062458,0.062458,0.000000,10.000000,10.000000,10.000000,0.700000
0.062458,0.062458,0.000000,10.000000,10.000000,10.000000,0.700000
0.062458,0.062458,0.000000,10.000000,10.000000,10.000000,0.700000
0.062458,0.062458,0.000000,10.000000,10.000000,10.000000,0.700000
0.567769,0.567769,0.000000,9.953369,10.024983,10.033858,-0.465001
0.306096,0.306096,0.000000,9.982997,10.009110,10.012346,0.275199
0.092012,0.092012,0.000000,9.994298,10.003055,10.004141,0.557533
0.015831,0.015831,0.000000,9.997579,10.001297,10.001758,0.639507
0.015831,0.015831,0.000000,9.997579,10.001297,10.001758,0.639507
0.015831,0.015831,0.000000,9.997579,10.001297,10.001758,0.639507
0.015831,0.015831,0.000000,9.997579,10.001297,10.001758,0.639507
0.015831,0.015831,0.000000,9.997579,10.001297,10.001758,0.639507
0.019004,0.019004,0.000000,9.998403,10.000514,10.001670,0.658730
0.013686,0.013686,0.000000,9.997895,10.000997,10.001724,0.646881
0.013686,0.013686,0.000000,9.997895,10.000997,10.001724,0.646881
0.013686,0.013686,0.000000,9.997895,10.000997,10.001724,0.646881
0.013686,0.013686,0.000000,9.997895,10.000997,10.001724,0.646881
0.013686,0.013686,0.000000,9.997895,10.000997,10.001724,0.646881
0.013682,0.013682,0.000000,9.997402,10.001138,10.003668,0.646886
0.013682,0.013682,0.000000,9.997402,10.001138,10.003668,0.646886
0.013682,0.013682,0.000000,9.997402,10.001138,10.003668,0.646886
0.013682,0.013682,0.000000,9.997402,10.001138,10.003668,0.646886
0.013682,0.013682,0.000000,9.997402,10.001138,10.003668,0.646886
0.013652,0.013652,0.000000,9.993564,10.002241,10.018849,0.647382
0.013652,0.013652,0.000000,9.993564,10.002241,10.018849,0.647382
0.013652,0.013652,0.000000,9.993564,10.002241,10.018849,0.647382
0.013652,0.013652,0.000000,9.993564,10.002241,10.018849,0.647382
0.013652,0.013652,0.000000,9.993564,10.002241,10.018849,0.647382
0.013492,0.013492,0.000000,9.972034,10.008473,10.104034,0.650731
0.013492,0.013492,0.000000,9.972034,10.008473,10.104034,0.650731
0.013492,0.013492,0.000000,9.972034,10.008473,10.104034,0.650731
0.013492,0.013492,0.000000,9.972034,10.008473,10.104034,0.650731
0.013492,0.013492,0.000000,9.972034,10.008473,10.104034,0.650731
0.012913,0.012913,0.000000,9.867538,10.039050,10.517258,0.667860
0.012913,0.012913,0.000000,9.867538,10.039050,10.517258,0.667860
0.012913,0.012913,0.000000,9.867538,10.039050,10.517258,0.667860
0.012913,0.012913,0.000000,9.867538,10.039050,10.517258,0.667860
0.012913,0.012913,0.000000,9.867538,10.039050,10.517258,0.667860
0.012760,0.012760,0.000000,9.747348,10.075054,10.991505,0.687264
0.012760,0.012760,0.000000,9.747348,10.075054,10.991505,0.687264
0.012760,0.012760,0.000000,9.747348,10.075054,10.991505,0.687264
0.012760,0.012760,0.000000,9.747348,10.075054,10.991505,0.687264
0.012760,0.012760,0.000000,9.747348,10.075054,10.991505,0.687264
0.012679,0.012679,0.000000,9.769435,10.069118,10.903106,0.682999
0.012679,0.012679,0.000000,9.769435,10.069118,10.903106,0.682999
0.012679,0.012679,0.000000,9.769435,10.069118,10.903106,0.682999
0.012679,0.012679,0.000000,9.769435,10.069118,10.903106,0.682999
0.012679,0.012679,0.000000,9.769435,10.069118,10.903106,0.682999
0.012649,0.012649,0.000000,9.749248,10.076205,10.981163,0.685609
0.012649,0.012649,0.000000,9.749248,10.076205,10.981163,0.685609
0.012649,0.012649,0.000000,9.749248,10.076205,10.981163,0.685609
0.012649,0.012649,0.000000,9.749248,10.076205,10.981163,0.685609
0.012649,0.012649,0.000000,9.749248,10.076205,10.981163,0.685609
0.012631,0.012631,0.000000,9.716240,10.088157,11.108585,0.690187
0.012631,0.012631,0.000000,9.716240,10.088157,11.108585,0.690187
0.012631,0.012631,0.000000,9.716240,10.088157,11.108585,0.690187
0.012631,0.012631,0.000000,9.716240,10.088157,11.108585,0.690187
0.012631,0.012631,0.000000,9.716240,10.088157,11.108585,0.690187
0.012628,0.012628,0.000000,9.705289,10.093019,11.149861,0.691699
0.012628,0.012628,0.000000,9.705289,10.093019,11.149861,0.691699
0.012628,0.012628,0.000000,9.705289,10.093019,11.149861,0.691699
0.012628,0.012628,0.000000,9.705289,10.093019,11.149861,0.691699
0.012628,0.012628,0.000000,9.705289,10.093019,11.149861,0.691699
0.012627,0.012627,0.000000,9.698021,10.097521,11.175834,0.692678
0.012627,0.012627,0.000000,9.698021,10.097521,11.175834,0.692678
0.012627,0.012627,0.000000,9.698021,10.097521,11.175834,0.692678
0.012627,0.012627,0.000000,9.698021,10.097521,11.175834,0.692678
0.012627,0.012627,0.000000,9.698021,10.097521,11.175834,0.692678
0.012622,0.012622,0.000000,9.685064,10.108455,11.218912,0.694409
0.012622,0.012622,0.000000,9.685064,10.108455,11.218912,0.694409
0.012622,0.012622,0.000000,9.685064,10.108455,11.218912,0.694409
0.012622,0.012622,0.000000,9.685064,10.108455,11.218912,0.694409
0.012622,0.012622,0.000000,9.685064,10.108455,11.218912,0.694409
0.012610,0.012610,0.000000,9.660086,10.136017,11.294788,0.697726
0.012610,0.012610,0.000000,9.660086,10.136017,11.294788,0.697726
0.012610,0.012610,0.000000,9.660086,10.136017,11.294788,0.697726
0.012610,0.012610,0.000000,9.660086,10.136017,11.294788,0.697726
0.012610,0.012610,0.000000,9.660086,10.136017,11.294788,0.697726
0.012582,0.012582,0.000000,9.612779,10.202075,11.423175,0.703945
0.012582,0.012582,0.000000,9.612779,10.202075,11.423175,0.703945
0.012582,0.012582,0.000000,9.612779,10.202075,11.423175,0.703945
0.012582,0.012582,0.000000,9.612779,10.202075,11.423175,0.703945
0.012582,0.012582,0.000000,9.612779,10.202075,11.423175,0.703945
0.012519,0.012519,0.000000,9.523459,10.354792,11.634612,0.715498
0.012519,0.012519,0.000000,9.523459,10.354792,11.634612,0.715498
0.012519,0.012519,0.000000,9.523459,10.354792,11.634612,0.715498
0.012519,0.012519,0.000000,9.523459,10.354792,11.634612,0.715498
0.012519,0.012519,0.000000,9.523459,10.354792,11.634612,0.715498
0.012407,0.012407,0.000000,9.374474,10.665915,11.924669,0.734145
0.012407,0.012407,0.000000,9.374474,10.665915,11.924669,0.734145
0.012407,0.012407,0.000000,9.374474,10.665915,11.924669,0.734145
0.012407,0.012407,0.000000,9.374474,10.665915,11.924669,0.734145
0.012407,0.012407,0.000000,9.374474,10.665915,11.924669,0.734145
0.012258,0.012258,0.000000,9.227376,11.074858,12.097723,0.751194
0.012258,0.012258,0.000000,9.227376,11.074858,12.097723,0.751194
0.012258,0.012258,0.000000,9.227376,11.074858,12.097723,0.751194
0.012258,0.012258,0.000000,9.227376,11.074858,12.097723,0.751194
0.012258,0.012258,0.000000,9.227376,11.074858,12.097723,0.751194
0.012162,0.012162,0.000000,9.111304,11.453923,12.172147,0.764334
0.012162,0.012162,0.000000,9.111304,11.453923,12.172147,0.764334
0.012162,0.012162,0.000000,9.111304,11.453923,12.172147,0.764334
0.012162,0.012162,0.000000,9.111304,11.453923,12.172147,0.764334
0.012162,0.012162,0.000000,9.111304,11.453923,12.172147,0.764334
0.012152,0.012152,0.000000,9.090672,11.767373,11.912175,0.764056
0.012119,0.012119,0.000000,9.100394,11.619684,12.034667,0.764187
0.012119,0.012119,0.000000,9.100394,11.619684,12.034667,0.764187
0.012119,0.012119,0.000000,9.100394,11.619684,12.034667,0.764187
0.012119,0.012119,0.000000,9.100394,11.619684,12.034667,0.764187
0.012119,0.012119,0.000000,9.100394,11.619684,12.034667,0.764187
0.012096,0.012096,0.000000,9.023553,11.912583,12.038099,0.772857
0.012096,0.012096,0.000000,9.023553,11.912583,12.038099,0.772857
0.012096,0.012096,0.000000,9.023553,11.912583,12.038099,0.772857
0.012096,0.012096,0.000000,9.023553,11.912583,12.038099,0.772857
0.012096,0.012096,0.000000,9.023553,11.912583,12.038099,0.772857
0.012084,0.012084,0.000000,9.068442,11.788243,11.984851,0.767708
0.012084,0.012084,0.000000,9.068442,11.788243,11.984851,0.767708
0.012084,0.012084,0.000000,9.068442,11.788243,11.984851,0.767708
0.012084,0.012084,0.000000,9.068442,11.788243,11.984851,0.767708
0.012084,0.012084,0.000000,9.068442,11.788243,11.984851,0.767708
0.012071,0.012071,0.000000,9.113455,11.694817,11.897298,0.762546
0.012071,0.012071,0.000000,9.113455,11.694817,11.897298,0.762546
0.012071,0.012071,0.000000,9.113455,11.694817,11.897298,0.762546
0.012071,0.012071,0.000000,9.113455,11.694817,11.897298,0.762546
0.012071,0.012071,0.000000,9.113455,11.694817,11.897298,0.762546
