cost,rmse,penalty,C,G,M,Y
0.350787,0.350787,0.000000,10.000000,10.000000,10.000000,0.700000
0.350787,0.350787,0.000000,10.000000,10.000000,10.000000,0.700000
0.350787,0.350787,0.000000,10.000000,10.000000,10.000000,0.700000
0.350787,0.350787,0.000000,10.000000,10.000000,10.000000,0.700000
0.350787,0.350787,0.000000,10.000000,10.000000,10.000000,0.700000
0.327207,0.327207,0.000000,9.952993,10.025513,10.033003,-0.480721
0.143630,0.143630,0.000000,9.976093,10.012975,10.016785,0.099511
0.143630,0.143630,0.000000,9.976093,10.012975,10.016785,0.099511
0.143630,0.143630,0.000000,9.976093,10.012975,10.016785,0.099511
0.143630,0.143630,0.000000,9.976093,10.012975,10.016785,0.099511
0.143630,0.143630,0.000000,9.976093,10.012975,10.016785,0.099511
0.072213,0.072213,0.000000,9.985949,10.004942,10.003527,0.263520
0.072213,0.072213,0.000000,9.985949,10.004942,10.003527,0.263520
0.072213,0.072213,0.000000,9.985949,10.004942,10.003527,0.263520
0.072213,0.072213,0.000000,9.985949,10.004942,10.003527,0.263520
0.072213,0.072213,0.000000,9.985949,10.004942,10.003527,0.263520
0.363536,0.363536,0.000000,10.011907,9.983566,9.968894,0.709011
0.062827,0.062827,0.000000,9.990286,10.001370,9.997741,0.337953
0.062827,0.062827,0.000000,9.990286,10.001370,9.997741,0.337953
0.062827,0.062827,0.000000,9.990286,10.001370,9.997741,0.337953
0.062827,0.062827,0.000000,9.990286,10.001370,9.997741,0.337953
0.062827,0.062827,0.000000,9.990286,10.001370,9.997741,0.337954
0.061725,0.061725,0.000000,9.990143,10.000602,9.995782,0.316127
0.061725,0.061725,0.000000,9.990143,10.000602,9.995782,0.316127
0.061725,0.061725,0.000000,9.990143,10.000602,9.995782,0.316127
0.061725,0.061725,0.000000,9.990143,10.000602,9.995782,0.316127
0.061725,0.061725,0.000000,9.990143,10.000602,9.995782,0.316127
0.061642,0.061642,0.000000,9.991253,9.998965,9.992563,0.319997
0.061642,0.061642,0.000000,9.991253,9.998965,9.992563,0.319997
0.061642,0.061642,0.000000,9.991253,9.998965,9.992563,0.319997
0.061642,0.061642,0.000000,9.991253,9.998965,9.992563,0.319997
0.061642,0.061642,0.000000,9.991253,9.998965,9.992563,0.319997
0.061621,0.061621,0.000000,9.992656,9.996682,9.987979,0.320335
0.061621,0.061621,0.000000,9.992656,9.996682,9.987979,0.320335
0.061621,0.061621,0.000000,9.992656,9.996682,9.987979,0.320335
0.061621,0.061621,0.000000,9.992656,9.996682,9.987979,0.320335
0.061621,0.061621,0.000000,9.992656,9.996682,9.987979,0.320335
0.061480,0.061480,0.000000,10.002892,9.979887,9.954199,0.319860
0.061480,0.061480,0.000000,10.002892,9.979887,9.954199,0.319860
0.061480,0.061480,0.000000,10.002892,9.979887,9.954199,0.319860
0.061480,0.061480,0.000000,10.002892,9.979887,9.954199,0.319860
0.061480,0.061480,0.000000,10.002892,9.979887,9.954199,0.319860
0.060702,0.060702,0.000000,10.071869,9.866405,9.725871,0.310803
0.060702,0.060702,0.000000,10.071869,9.866405,9.725871,0.310803
0.060702,0.060702,0.000000,10.071869,9.866405,9.725871,0.310803
0.060702,0.060702,0.000000,10.071869,9.866405,9.725871,0.310803
0.060702,0.060702,0.000000,10.071869,9.866405,9.725871,0.310803
0.059378,0.059378,0.000000,10.249631,9.573479,9.136649,0.279185
0.059378,0.059378,0.000000,10.249631,9.573479,9.136649,0.279185
0.059378,0.059378,0.000000,10.249631,9.573479,9.136649,0.279185
0.059378,0.059378,0.000000,10.249631,9.573479,9.136649,0.279185
0.059378,0.059378,0.000000,10.249631,9.573479,9.136649,0.279185
0.057925,0.057925,0.000000,10.364453,9.383686,8.756017,0.250562
0.057925,0.057925,0.000000,10.364453,9.383686,8.756017,0.250562
0.057925,0.057925,0.000000,10.364453,9.383686,8.756017,0.250562
0.057925,0.057925,0.000000,10.364453,9.383686,8.756017,0.250562
0.057925,0.057925,0.000000,10.364453,9.383686,8.756017,0.250562
0.054988,0.054988,0.000000,10.822278,8.624569,7.239817,0.111301
0.054988,0.054988,0.000000,10.822278,8.624569,7.239817,0.111301
0.054988,0.054988,0.000000,10.822278,8.624569,7.239817,0.111301
0.054988,0.054988,0.000000,10.822278,8.624569,7.239818,0.111301
0.054989,0.054989,0.000000,10.822278,8.624569,7.239817,0.111301
0.049036,0.049036,0.000000,10.668722,8.875825,7.751257,0.125472
0.049036,0.049036,0.000000,10.668722,8.875825,7.751257,0.125472
0.049036,0.049036,0.000000,10.668722,8.875825,7.751257,0.125472
0.049036,0.049036,0.000000,10.668722,8.875825,7.751258,0.125472
0.049036,0.049036,0.000000,10.668722,8.875825,7.751257,0.125472
0.046467,0.046467,0.000000,10.815858,8.628673,7.266925,0.066586
0.046467,0.046467,0.000000,10.815858,8.628673,7.266925,0.066586
0.046467,0.046467,0.000000,10.815858,8.628673,7.266925,0.066586
0.046467,0.046467,0.000000,10.815858,8.628673,7.266925,0.066586
0.046467,0.046467,0.000000,10.815858,8.628673,7.266925,0.066586
0.053325,0.053325,0.000000,11.186990,8.000288,6.048117,-0.085132
0.045532,0.045532,0.000000,10.897415,8.490584,6.999089,0.033245
0.045532,0.045532,0.000000,10.897415,8.490584,6.999089,0.033245
0.045532,0.045532,0.000000,10.897415,8.490584,6.999089,0.033245
0.045532,0.045532,0.000000,10.897415,8.490584,6.999089,0.033245
0.045532,0.045532,0.000000,10.897415,8.490584,6.999089,0.033245
0.044969,0.044969,0.000000,11.019888,8.278110,6.600577,-0.027005
0.044969,0.044969,0.000000,11.019888,8.278110,6.600577,-0.027005
0.044969,0.044969,0.000000,11.019888,8.278110,6.600577,-0.027005
0.044969,0.044969,0.000000,11.019888,8.278110,6.600577,-0.027005
0.044969,0.044969,0.000000,11.019888,8.278110,6.600577,-0.027005
0.044781,0.044781,0.000000,10.991706,8.321375,6.696430,-0.020818
0.044781,0.044781,0.000000,10.991706,8.321375,6.696430,-0.020818
0.044781,0.044781,0.000000,10.991706,8.321375,6.696430,-0.020818
0.044781,0.044781,0.000000,10.991706,8.321375,6.696430,-0.020818
0.044781,0.044781,0.000000,10.991706,8.321375,6.696430,-0.020818
0.044743,0.044743,0.000000,11.002805,8.298579,6.662546,-0.025391
0.044743,0.044743,0.000000,11.002805,8.298579,6.662546,-0.025391
0.044743,0.044743,0.000000,11.002805,8.298579,6.662546,-0.025391
0.044743,0.044743,0.000000,11.002805,8.298579,6.662546,-0.025391
0.044743,0.044743,0.000000,11.002805,8.298579,6.662546,-0.025391
0.044668,0.044668,0.000000,11.023711,8.247146,6.604218,-0.034372
0.044668,0.044668,0.000000,11.023711,8.247146,6.604218,-0.034372
0.044668,0.044668,0.000000,11.023711,8.247146,6.604218,-0.034372
0.044668,0.044668,0.000000,11.023711,8.247146,6.604218,-0.034372
0.044668,0.044668,0.000000,11.023711,8.247146,6.604218,-0.034372
0.044521,0.044521,0.000000,11.049723,8.165340,6.543128,-0.045176
0.044521,0.044521,0.000000,11.049723,8.165340,6.543128,-0.045176
0.044521,0.044521,0.000000,11.049723,8.165340,6.543128,-0.045176
0.044521,0.044521,0.000000,11.049723,8.165340,6.543128,-0.045176
0.044521,0.044521,0.000000,11.049723,8.165340,6.543128,-0.045176
0.044000,0.044000,0.000000,11.118744,7.897074,6.414091,-0.072602
0.044000,0.044000,0.000000,11.118744,7.897074,6.414091,-0.072602
0.044000,0.044000,0.000000,11.118744,7.897074,6.414091,-0.072602
0.044000,0.044000,0.000000,11.118744,7.897074,6.414091,-0.072602
0.044000,0.044000,0.000000,11.118744,7.897074,6.414091,-0.072602
0.042868,0.042868,0.000000,11.232894,7.347529,6.269301,-0.115519
0.042868,0.042868,0.000000,11.232894,7.347529,6.269301,-0.115519
0.042868,0.042868,0.000000,11.232894,7.347529,6.269301,-0.115519
0.042868,0.042868,0.000000,11.232894,7.347529,6.269301,-0.115519
0.042868,0.042868,0.000000,11.232894,7.347529,6.269301,-0.115519
0.041185,0.041185,0.000000,11.362949,6.525576,6.231716,-0.161309
0.041185,0.041185,0.000000,11.362949,6.525576,6.231716,-0.161309
0.041185,0.041185,0.000000,11.362949,6.525576,6.231716,-0.161309
0.041185,0.041185,0.000000,11.362949,6.525576,6.231717,-0.161309
0.041185,0.041185,0.000000,11.362949,6.525576,6.231716,-0.161309
0.037777,0.037777,0.000000,11.336120,6.392392,6.436624,-0.151707
0.037777,0.037777,0.000000,11.336120,6.392392,6.436624,-0.151707
0.037777,0.037777,0.000000,11.336120,6.392392,6.436624,-0.151707
0.037777,0.037777,0.000000,11.336120,6.392392,6.436624,-0.151707
0.037777,0.037777,0.000000,11.336120,6.392392,6.436624,-0.151707
0.034130,0.034130,0.000000,11.389216,5.844619,6.561399,-0.199881
0.034130,0.034130,0.000000,11.389216,5.844619,6.561399,-0.199881
0.034130,0.034130,0.000000,11.389216,5.844619,6.561399,-0.199881
0.034130,0.034130,0.000000,11.389216,5.844619,6.561399,-0.199881
0.034130,0.034130,0.000000,11.389216,5.844619,6.561399,-0.199881
0.034000,0.034000,0.000000,11.396874,5.835067,6.534373,-0.222153
0.034000,0.034000,0.000000,11.396874,5.835067,6.534373,-0.222153
0.034000,0.034000,0.000000,11.396874,5.835067,6.534373,-0.222153
0.034000,0.034000,0.000000,11.396874,5.835067,6.534373,-0.222153
0.034000,0.034000,0.000000,11.396874,5.835067,6.534373,-0.222153
0.033784,0.033784,0.000000,11.491820,5.310432,6.458408,-0.279863
0.033784,0.033784,0.000000,11.491820,5.310432,6.458408,-0.279863
0.033784,0.033784,0.000000,11.491820,5.310432,6.458408,-0.279863
0.033784,0.033784,0.000000,11.491820,5.310432,6.458408,-0.279863
0.033784,0.033784,0.000000,11.491820,5.310432,6.458408,-0.279863
0.033410,0.033410,0.000000,11.445714,5.626775,6.454350,-0.249509
0.033410,0.033410,0.000000,11.445714,5.626775,6.454350,-0.249509
0.033410,0.033410,0.000000,11.445714,5.626775,6.454350,-0.249509
0.033410,0.033410,0.000000,11.445714,5.626775,6.454350,-0.249509
0.033410,0.033410,0.000000,11.445714,5.626775,6.454350,-0.249509
0.033327,0.033327,0.000000,11.466428,5.544833,6.415916,-0.263317
0.033327,0.033327,0.000000,11.466428,5.544833,6.415916,-0.263317
0.033327,0.033327,0.000000,11.466428,5.544833,6.415916,-0.263317
0.033327,0.033327,0.000000,11.466428,5.544833,6.415916,-0.263317
0.033327,0.033327,0.000000,11.466428,5.544833,6.415916,-0.263317
0.033303,0.033303,0.000000,11.487319,5.472534,6.369503,-0.278105
0.033303,0.033303,0.000000,11.487319,5.472534,6.369503,-0.278105
0.033303,0.033303,0.000000,11.487319,5.472534,6.369503,-0.278105
0.033303,0.033303,0.000000,11.487319,5.472534,6.369503,-0.278105
0.033303,0.033303,0.000000,11.487319,5.472534,6.369503,-0.278105
0.033300,0.033300,0.000000,11.486710,5.479594,6.366670,-0.278220
0.033300,0.033300,0.000000,11.486710,5.479594,6.366670,-0.278220
0.033300,0.033300,0.000000,11.486710,5.479594,6.366670,-0.278220
0.033300,0.033300,0.000000,11.486710,5.479594,6.366670,-0.278220
0.033300,0.033300,0.000000,11.486710,5.479594,6.366670,-0.278220
