cost,rmse,penalty,C,G,M,Y
0.173771,0.173771,0.000000,10.000000,10.000000,10.000000,0.700000
0.173771,0.173771,0.000000,10.000000,10.000000,10.000000,0.700000
0.173771,0.173771,0.000000,10.000000,10.000000,10.000000,0.700000
0.173771,0.173771,0.000000,10.000000,10.000000,10.000000,0.700000
0.173771,0.173771,0.000000,10.000000,10.000000,10.000000,0.700000
47.892816,47.892816,0.000000,10.035090,9.981677,9.976772,1.599117
0.113906,0.113906,0.000000,10.003509,9.998168,9.997677,0.789912
0.113906,0.113906,0.000000,10.003509,9.998168,9.997677,0.789912
0.113906,0.113906,0.000000,10.003509,9.998168,9.997677,0.789912
0.113906,0.113906,0.000000,10.003509,9.998168,9.997677,0.789912
0.113906,0.113906,0.000000,10.003509,9.998168,9.997677,0.789912
0.114590,0.114590,0.000000,10.002874,9.999899,10.001426,0.816736
0.112646,0.112646,0.000000,10.003227,9.998938,9.999344,0.801839
0.112646,0.112646,0.000000,10.003227,9.998938,9.999344,0.801839
0.112646,0.112646,0.000000,10.003227,9.998938,9.999344,0.801839
0.112646,0.112646,0.000000,10.003227,9.998938,9.999344,0.801839
0.112646,0.112646,0.000000,10.003227,9.998938,9.999344,0.801839
0.112631,0.112631,0.000000,10.002075,10.000552,10.002679,0.802197
0.112631,0.112631,0.000000,10.002075,10.000552,10.002679,0.802197
0.112631,0.112631,0.000000,10.002075,10.000552,10.002679,0.802197
0.112631,0.112631,0.000000,10.002075,10.000552,10.002679,0.802197
0.112631,0.112631,0.000000,10.002075,10.000552,10.002679,0.802197
0.112543,0.112543,0.000000,9.995232,10.010110,10.022417,0.803276
0.112543,0.112543,0.000000,9.995232,10.010110,10.022417,0.803276
0.112543,0.112543,0.000000,9.995232,10.010110,10.022417,0.803276
0.112543,0.112543,0.000000,9.995232,10.010110,10.022417,0.803276
0.112543,0.112543,0.000000,9.995232,10.010110,10.022417,0.803276
0.112109,0.112109,0.000000,9.960819,10.058166,10.121563,0.808037
0.112109,0.112109,0.000000,9.960819,10.058166,10.121563,0.808037
0.112109,0.112109,0.000000,9.960819,10.058166,10.121563,0.808037
0.112109,0.112109,0.000000,9.960819,10.058166,10.121563,0.808037
0.112109,0.112109,0.000000,9.960819,10.058166,10.121563,0.808037
0.110169,0.110169,0.000000,9.793325,10.292105,10.603792,0.830582
0.110169,0.110169,0.000000,9.793325,10.292105,10.603792,0.830582
0.110169,0.110169,0.000000,9.793325,10.292105,10.603792,0.830582
0.110169,0.110169,0.000000,9.793325,10.292105,10.603792,0.830582
0.110169,0.110169,0.000000,9.793325,10.292105,10.603792,0.830582
0.106312,0.106312,0.000000,9.044675,11.337747,12.757476,0.926843
0.106312,0.106312,0.000000,9.044675,11.337747,12.757476,0.926843
0.106312,0.106312,0.000000,9.044675,11.337747,12.757476,0.926843
0.106312,0.106312,0.000000,9.044675,11.337747,12.757476,0.926843
0.106312,0.106312,0.000000,9.044675,11.337747,12.757476,0.926843
0.103620,0.103620,0.000000,8.986630,11.417696,12.921110,0.921956
0.103620,0.103620,0.000000,8.986630,11.417696,12.921110,0.921956
0.103620,0.103620,0.000000,8.986630,11.417696,12.921110,0.921956
0.103620,0.103620,0.000000,8.986630,11.417696,12.921110,0.921956
