cost,rmse,penalty,C,G,M,Y
0.021286,0.021286,0.000000,10.000000,10.000000,10.000000,0.700000
0.021286,0.021286,0.000000,10.000000,10.000000,10.000000,0.700000
0.021286,0.021286,0.000000,10.000000,10.000000,10.000000,0.700000
0.021286,0.021286,0.000000,10.000000,10.000000,10.000000,0.700000
0.021286,0.021286,0.000000,10.000000,10.000000,10.000000,0.700000
0.187927,0.187927,0.000000,9.991874,10.005196,10.007538,0.516457
0.027966,0.027966,0.000000,9.999187,10.000520,10.000754,0.681646
0.021038,0.021038,0.000000,9.999863,10.000087,10.000127,0.696914
0.021038,0.021038,0.000000,9.999863,10.000087,10.000127,0.696914
0.021038,0.021038,0.000000,9.999863,10.000087,10.000127,0.696914
0.021038,0.021038,0.000000,9.999863,10.000087,10.000127,0.696914
0.021038,0.021038,0.000000,9.999863,10.000087,10.000127,0.696914
0.021026,0.021026,0.000000,9.999068,10.001428,10.002365,0.697398
0.021026,0.021026,0.000000,9.999068,10.001428,10.002365,0.697398
0.021026,0.021026,0.000000,9.999068,10.001428,10.002365,0.697398
0.021026,0.021026,0.000000,9.999068,10.001428,10.002365,0.697398
0.021026,0.021026,0.000000,9.999068,10.001428,10.002365,0.697398
0.021008,0.021008,0.000000,9.996846,10.005142,10.008556,0.698057
0.021008,0.021008,0.000000,9.996846,10.005142,10.008556,0.698057
0.021008,0.021008,0.000000,9.996846,10.005142,10.008556,0.698057
0.021008,0.021008,0.000000,9.996846,10.005142,10.008556,0.698057
0.021008,0.021008,0.000000,9.996846,10.005142,10.008556,0.698057
0.020950,0.020950,0.000000,9.987410,10.020885,10.034774,0.700179
0.020950,0.020950,0.000000,9.987410,10.020885,10.034774,0.700179
0.020950,0.020950,0.000000,9.987410,10.020885,10.034774,0.700179
0.020950,0.020950,0.000000,9.987410,10.020885,10.034774,0.700179
0.020950,0.020950,0.000000,9.987410,10.020885,10.034774,0.700179
0.020822,0.020822,0.000000,9.963575,10.060631,10.100879,0.704730
0.020822,0.020822,0.000000,9.963575,10.060631,10.100879,0.704730
