cost,rmse,penalty,C,G,M,Y
0.272146,0.272146,0.000000,10.000000,10.000000,10.000000,0.700000
0.272146,0.272146,0.000000,10.000000,10.000000,10.000000,0.700000
0.272146,0.272146,0.000000,10.000000,10.000000,10.000000,0.700000
0.272146,0.272146,0.000000,10.000000,10.000000,10.000000,0.700000
0.272146,0.272146,0.000000,10.000000,10.000000,10.000000,0.700000
0.403003,0.403003,0.000000,9.952885,10.024170,10.033092,-0.495743
0.190051,0.190051,0.000000,9.978413,10.011074,10.015162,0.152133
0.190051,0.190051,0.000000,9.978413,10.011074,10.015162,0.152133
0.190051,0.190051,0.000000,9.978413,10.011074,10.015162,0.152133
0.190051,0.190051,0.000000,9.978413,10.011074,10.015162,0.152133
0.190051,0.190051,0.000000,9.978413,10.011074,10.015162,0.152133
0.098813,0.098813,0.000000,9.987615,10.003984,10.003823,0.315125
0.098813,0.098813,0.000000,9.987615,10.003984,10.003823,0.315125
0.098813,0.098813,0.000000,9.987615,10.003984,10.003823,0.315125
0.098813,0.098813,0.000000,9.987615,10.003984,10.003823,0.315125
0.098813,0.098813,0.000000,9.987615,10.003984,10.003823,0.315125
1.438271,1.438271,0.000000,10.033436,9.970639,9.958620,1.251361
0.052693,0.052693,0.000000,9.994268,9.999143,9.997260,0.451048
0.052693,0.052693,0.000000,9.994268,9.999143,9.997260,0.451048
0.052693,0.052693,0.000000,9.994268,9.999143,9.997260,0.451048
0.052693,0.052693,0.000000,9.994268,9.999143,9.997260,0.451048
0.052693,0.052693,0.000000,9.994268,9.999143,9.997260,0.451048
0.052823,0.052823,0.000000,9.992473,9.998971,9.999063,0.408428
0.049901,0.049901,0.000000,9.993381,9.999058,9.998152,0.429978
0.049901,0.049901,0.000000,9.993381,9.999058,9.998152,0.429978
0.049901,0.049901,0.000000,9.993381,9.999058,9.998152,0.429978
0.049901,0.049901,0.000000,9.993381,9.999058,9.998152,0.429978
0.049901,0.049901,0.000000,9.993381,9.999058,9.998152,0.429978
0.049897,0.049897,0.000000,9.993336,9.997487,9.998913,0.430318
0.049897,0.049897,0.000000,9.993336,9.997487,9.998913,0.430318
0.049897,0.049897,0.000000,9.993336,9.997487,9.998913,0.430318
0.049897,0.049897,0.000000,9.993336,9.997487,9.998913,0.430318
0.049897,0.049897,0.000000,9.993336,9.997487,9.998913,0.430318
0.049885,0.049885,0.000000,9.993070,9.989728,10.002723,0.430958
0.049885,0.049885,0.000000,9.993070,9.989728,10.002723,0.430958
0.049885,0.049885,0.000000,9.993070,9.989728,10.002723,0.430958
0.049885,0.049885,0.000000,9.993070,9.989728,10.002723,0.430958
0.049885,0.049885,0.000000,9.993070,9.989728,10.002723,0.430958
0.049855,0.049855,0.000000,9.992219,9.966224,10.014312,0.431859
0.049855,0.049855,0.000000,9.992219,9.966224,10.014312,0.431859
0.049855,0.049855,0.000000,9.992219,9.966224,10.014312,0.431859
0.049855,0.049855,0.000000,9.992219,9.966224,10.014312,0.431859
0.049855,0.049855,0.000000,9.992219,9.966224,10.014312,0.431859
0.049778,0.049778,0.000000,9.989673,9.897533,10.048220,0.433129
0.049778,0.049778,0.000000,9.989673,9.897533,10.048220,0.433129
0.049778,0.049778,0.000000,9.989673,9.897533,10.048220,0.433129
0.049778,0.049778,0.000000,9.989673,9.897533,10.048220,0.433129
0.049778,0.049778,0.000000,9.989673,9.897533,10.048220,0.433129
0.049599,0.049599,0.000000,9.983191,9.724661,10.133558,0.434410
0.049599,0.049599,0.000000,9.983191,9.724661,10.133558,0.434410
0.049599,0.049599,0.000000,9.983191,9.724661,10.133558,0.434410
0.049599,0.049599,0.000000,9.983191,9.724661,10.133558,0.434410
0.049599,0.049599,0.000000,9.983191,9.724661,10.133558,0.434410
0.049277,0.049277,0.000000,9.970468,9.388134,10.299574,0.434264
0.049277,0.049277,0.000000,9.970468,9.388134,10.299574,0.434264
0.049277,0.049277,0.000000,9.970468,9.388134,10.299574,0.434264
