cost,rmse,penalty,C,G,M,Y
0.091667,0.091667,0.000000,10.000000,10.000000,10.000000,0.700000
0.091667,0.091667,0.000000,10.000000,10.000000,10.000000,0.700000
0.091667,0.091667,0.000000,10.000000,10.000000,10.000000,0.700000
0.091667,0.091667,0.000000,10.000000,10.000000,10.000000,0.700000
0.091667,0.091667,0.000000,10.000000,10.000000,10.000000,0.700000
0.452349,0.452349,0.000000,9.972893,10.013335,10.018867,0.007652
0.166771,0.166771,0.000000,9.992257,10.003809,10.005389,0.502238
0.077154,0.077154,0.000000,9.997498,10.001231,10.001742,0.636085
0.077154,0.077154,0.000000,9.997498,10.001231,10.001742,0.636085
0.077154,0.077154,0.000000,9.997498,10.001231,10.001742,0.636085
0.077154,0.077154,0.000000,9.997498,10.001231,10.001742,0.636085
0.077154,0.077154,0.000000,9.997498,10.001231,10.001742,0.636085
0.074664,0.074664,0.000000,9.999085,9.998667,9.999584,0.653901
0.074664,0.074664,0.000000,9.999085,9.998667,9.999584,0.653901
0.074664,0.074664,0.000000,9.999085,9.998667,9.999584,0.653901
0.074664,0.074664,0.000000,9.999085,9.998667,9.999584,0.653901
0.074664,0.074664,0.000000,9.999085,9.998667,9.999584,0.653901
0.074657,0.074657,0.000000,9.999801,9.996572,9.998282,0.653608
0.074657,0.074657,0.000000,9.999801,9.996572,9.998282,0.653608
0.074657,0.074657,0.000000,9.999801,9.996572,9.998282,0.653608
0.074657,0.074657,0.000000,9.999801,9.996572,9.998282,0.653608
0.074657,0.074657,0.000000,9.999801,9.996572,9.998282,0.653608
0.074613,0.074613,0.000000,10.004551,9.982783,9.989693,0.652642
0.074613,0.074613,0.000000,10.004551,9.982783,9.989693,0.652642
0.074613,0.074613,0.000000,10.004551,9.982783,9.989693,0.652642
0.074613,0.074613,0.000000,10.004551,9.982783,9.989693,0.652642
0.074613,0.074613,0.000000,10.004551,9.982783,9.989693,0.652642
0.074382,0.074382,0.000000,10.029227,9.911203,9.945093,0.648437
0.074382,0.074382,0.000000,10.029227,9.911203,9.945093,0.648437
0.074382,0.074382,0.000000,10.029227,9.911203,9.945093,0.648437
0.074382,0.074382,0.000000,10.029227,9.911203,9.945093,0.648437
0.074382,0.074382,0.000000,10.029227,9.911203,9.945093,0.648437
0.073121,0.073121,0.000000,10.155460,9.544997,9.716954,0.627636
0.073121,0.073121,0.000000,10.155460,9.544997,9.716954,0.627636
0.073121,0.073121,0.000000,10.155460,9.544997,9.716954,0.627636
0.073121,0.073121,0.000000,10.155460,9.544997,9.716954,0.627636
0.073121,0.073121,0.000000,10.155460,9.544997,9.716954,0.627636
0.067837,0.067837,0.000000,10.858810,7.503794,8.445711,0.509952
0.067837,0.067837,0.000000,10.858810,7.503794,8.445711,0.509952
0.067837,0.067837,0.000000,10.858810,7.503794,8.445711,0.509952
0.067837,0.067837,0.000000,10.858810,7.503794,8.445711,0.509952
0.067837,0.067837,0.000000,10.858810,7.503794,8.445711,0.509952
0.065497,0.065497,0.000000,10.752931,7.810950,8.638368,0.517645
0.065497,0.065497,0.000000,10.752931,7.810950,8.638368,0.517645
0.065497,0.065497,0.000000,10.752931,7.810950,8.638368,0.517645
0.065497,0.065497,0.000000,10.752931,7.810950,8.638368,0.517645
0.065497,0.065497,0.000000,10.752931,7.810950,8.638368,0.517645
0.056846,0.056846,0.000000,11.245478,6.380286,7.752809,0.398072
0.056846,0.056846,0.000000,11.245478,6.380286,7.752809,0.398072
0.056846,0.056846,0.000000,11.245478,6.380286,7.752809,0.398072
0.056846,0.056846,0.000000,11.245478,6.380286,7.752809,0.398072
0.056846,0.056846,0.000000,11.245478,6.380286,7.752809,0.398072
0.128844,0.128844,0.000000,12.073927,3.972643,6.270056,0.166436
0.055492,0.055492,0.000000,11.328322,6.139522,7.604534,0.374908
0.055492,0.055492,0.000000,11.328322,6.139522,7.604534,0.374908
0.055492,0.055492,0.000000,11.328322,6.139522,7.604534,0.374908
0.055492,0.055492,0.000000,11.328322,6.139522,7.604534,0.374908
0.055492,0.055492,0.000000,11.328322,6.139522,7.604534,0.374908
0.050209,0.050209,0.000000,11.782592,4.818937,6.798628,0.214429
0.050209,0.050209,0.000000,11.782592,4.818937,6.798628,0.214429
0.050209,0.050209,0.000000,11.782592,4.818937,6.798628,0.214429
0.050209,0.050209,0.000000,11.782592,4.818937,6.798628,0.214429
0.050209,0.050209,0.000000,11.782592,4.818937,6.798628,0.214430
0.040642,0.040642,0.000000,11.648788,5.209121,7.044072,0.221568
0.040642,0.040642,0.000000,11.648788,5.209121,7.044072,0.221568
0.040642,0.040642,0.000000,11.648788,5.209121,7.044072,0.221568
0.040642,0.040642,0.000000,11.648788,5.209121,7.044072,0.221568
0.040642,0.040642,0.000000,11.648788,5.209121,7.044072,0.221568
0.033234,0.033234,0.000000,11.826008,4.693161,6.733186,0.151366
0.033234,0.033234,0.000000,11.826008,4.693161,6.733186,0.151366
0.033234,0.033234,0.000000,11.826008,4.693161,6.733186,0.151366
0.033234,0.033234,0.000000,11.826008,4.693161,6.733186,0.151366
0.033234,0.033234,0.000000,11.826008,4.693161,6.733186,0.151366
0.202679,0.202679,0.000000,12.504337,2.715354,5.553120,-0.154038
0.031770,0.031770,0.000000,11.893841,4.495381,6.615179,0.120825
0.031770,0.031770,0.000000,11.893841,4.495381,6.615179,0.120825
0.031770,0.031770,0.000000,11.893841,4.495381,6.615179,0.120825
0.031770,0.031770,0.000000,11.893841,4.495381,6.615179,0.120825
0.031770,0.031770,0.000000,11.893841,4.495381,6.615179,0.120825
0.029899,0.029899,0.000000,11.964062,4.289539,6.496997,0.079642
0.029899,0.029899,0.000000,11.964062,4.289539,6.496997,0.079642
0.029899,0.029899,0.000000,11.964062,4.289539,6.496997,0.079642
0.029899,0.029899,0.000000,11.964062,4.289539,6.496997,0.079642
0.029899,0.029899,0.000000,11.964062,4.289539,6.496997,0.079642
0.027702,0.027702,0.000000,12.012924,4.143511,6.421680,0.037507
0.027702,0.027702,0.000000,12.012924,4.143511,6.421680,0.037507
0.027702,0.027702,0.000000,12.012924,4.143511,6.421680,0.037507
0.027702,0.027702,0.000000,12.012924,4.143511,6.421680,0.037507
0.027702,0.027702,0.000000,12.012924,4.143511,6.421680,0.037507
0.027514,0.027514,0.000000,12.036089,4.071509,6.386844,0.019875
0.027514,0.027514,0.000000,12.036089,4.071509,6.386844,0.019875
0.027514,0.027514,0.000000,12.036089,4.071509,6.386844,0.019875
0.027514,0.027514,0.000000,12.036089,4.071509,6.386844,0.019875
0.027514,0.027514,0.000000,12.036089,4.071509,6.386844,0.019875
0.027490,0.027490,0.000000,12.037282,4.063387,6.388599,0.016815
0.027490,0.027490,0.000000,12.037282,4.063387,6.388599,0.016815
0.027490,0.027490,0.000000,12.037282,4.063387,6.388599,0.016815
0.027490,0.027490,0.000000,12.037282,4.063387,6.388599,0.016815
