cost,rmse,penalty,C,G,M,Y
0.282217,0.282217,0.000000,10.000000,10.000000,10.000000,0.700000
0.282217,0.282217,0.000000,10.000000,10.000000,10.000000,0.700000
0.282217,0.282217,0.000000,10.000000,10.000000,10.000000,0.700000
0.282217,0.282217,0.000000,10.000000,10.000000,10.000000,0.700000
0.282217,0.282217,0.000000,10.000000,10.000000,10.000000,0.700000
0.388125,0.388125,0.000000,9.953591,10.024382,10.032224,-0.476988
0.183465,0.183465,0.000000,9.978439,10.011327,10.014970,0.153196
0.183465,0.183465,0.000000,9.978439,10.011327,10.014970,0.153196
0.183465,0.183465,0.000000,9.978439,10.011327,10.014970,0.153196
0.183465,0.183465,0.000000,9.978439,10.011327,10.014970,0.153196
0.183465,0.183465,0.000000,9.978439,10.011327,10.014970,0.153196
0.102053,0.102053,0.000000,9.987834,10.003362,10.003067,0.311763
0.102053,0.102053,0.000000,9.987834,10.003362,10.003067,0.311763
0.102053,0.102053,0.000000,9.987834,10.003362,10.003067,0.311763
0.102053,0.102053,0.000000,9.987834,10.003362,10.003067,0.311763
0.102053,0.102053,0.000000,9.987834,10.003362,10.003067,0.311763
1.080806,1.080806,0.000000,10.031033,9.968352,9.956794,1.135568
0.067489,0.067489,0.000000,9.994263,9.998152,9.996181,0.434367
0.067489,0.067489,0.000000,9.994263,9.998152,9.996181,0.434367
0.067489,0.067489,0.000000,9.994263,9.998152,9.996181,0.434367
0.067489,0.067489,0.000000,9.994263,9.998152,9.996181,0.434367
0.067489,0.067489,0.000000,9.994263,9.998152,9.996181,0.434367
0.067043,0.067043,0.000000,9.993586,9.997232,9.995964,0.407212
0.067043,0.067043,0.000000,9.993586,9.997232,9.995964,0.407212
0.067043,0.067043,0.000000,9.993586,9.997232,9.995964,0.407212
0.067043,0.067043,0.000000,9.993586,9.997232,9.995964,0.407212
0.067043,0.067043,0.000000,9.993586,9.997232,9.995964,0.407213
0.066407,0.066407,0.000000,9.994471,9.995663,9.994685,0.418611
0.066407,0.066407,0.000000,9.994471,9.995663,9.994685,0.418611
0.066407,0.066407,0.000000,9.994471,9.995663,9.994685,0.418611
0.066407,0.066407,0.000000,9.994471,9.995663,9.994685,0.418611
0.066407,0.066407,0.000000,9.994471,9.995663,9.994685,0.418611
0.066401,0.066401,0.000000,9.995087,9.993645,9.993303,0.418925
0.066401,0.066401,0.000000,9.995087,9.993645,9.993303,0.418925
0.066401,0.066401,0.000000,9.995087,9.993645,9.993303,0.418925
0.066401,0.066401,0.000000,9.995087,9.993645,9.993303,0.418925
0.066401,0.066401,0.000000,9.995087,9.993645,9.993303,0.418925
0.066365,0.066365,0.000000,9.999618,9.978572,9.983018,0.419375
0.066365,0.066365,0.000000,9.999618,9.978572,9.983018,0.419375
0.066365,0.066365,0.000000,9.999618,9.978572,9.983018,0.419375
0.066365,0.066365,0.000000,9.999618,9.978572,9.983018,0.419375
0.066365,0.066365,0.000000,9.999618,9.978572,9.983018,0.419375
0.066286,0.066286,0.000000,10.011898,9.937485,9.955025,0.418657
0.066286,0.066286,0.000000,10.011898,9.937485,9.955025,0.418657
0.066286,0.066286,0.000000,10.011898,9.937485,9.955025,0.418657
