cost,rmse,penalty,C,G,M,Y
0.259906,0.259906,0.000000,10.000000,10.000000,10.000000,0.700000
0.259906,0.259906,0.000000,10.000000,10.000000,10.000000,0.700000
0.259906,0.259906,0.000000,10.000000,10.000000,10.000000,0.700000
0.259906,0.259906,0.000000,10.000000,10.000000,10.000000,0.700000
0.259906,0.259906,0.000000,10.000000,10.000000,10.000000,0.700000
0.388203,0.388203,0.000000,9.954242,10.024409,10.032448,-0.451300
0.184756,0.184756,0.000000,9.979135,10.011130,10.014796,0.175021
0.184756,0.184756,0.000000,9.979135,10.011130,10.014796,0.175021
0.184756,0.184756,0.000000,9.979135,10.011130,10.014796,0.175021
0.184756,0.184756,0.000000,9.979135,10.011130,10.014796,0.175021
0.184756,0.184756,0.000000,9.979135,10.011130,10.014796,0.175021
0.106109,0.106109,0.000000,9.988134,10.003659,10.003816,0.329154
0.106109,0.106109,0.000000,9.988134,10.003659,10.003816,0.329154
0.106109,0.106109,0.000000,9.988134,10.003659,10.003816,0.329154
0.106109,0.106109,0.000000,9.988134,10.003659,10.003816,0.329154
0.106109,0.106109,0.000000,9.988134,10.003659,10.003816,0.329154
1.051790,1.051790,0.000000,10.028255,9.971208,9.968474,1.134155
0.068904,0.068904,0.000000,9.994147,9.998795,9.998519,0.449797
0.068904,0.068904,0.000000,9.994147,9.998795,9.998519,0.449797
0.068904,0.068904,0.000000,9.994147,9.998795,9.998519,0.449797
0.068904,0.068904,0.000000,9.994147,9.998795,9.998519,0.449797
0.068904,0.068904,0.000000,9.994147,9.998795,9.998519,0.449797
0.068835,0.068835,0.000000,9.993214,9.998145,10.001236,0.434237
0.068595,0.068595,0.000000,9.993651,9.998450,9.999962,0.441530
0.068595,0.068595,0.000000,9.993651,9.998450,9.999962,0.441530
0.068595,0.068595,0.000000,9.993651,9.998450,9.999962,0.441530
0.068595,0.068595,0.000000,9.993651,9.998450,9.999963,0.441530
0.068595,0.068595,0.000000,9.993651,9.998450,9.999962,0.441530
0.068587,0.068587,0.000000,9.993355,9.997270,10.002457,0.441645
0.068587,0.068587,0.000000,9.993355,9.997270,10.002457,0.441645
0.068587,0.068587,0.000000,9.993355,9.997270,10.002457,0.441645
0.068587,0.068587,0.000000,9.993355,9.997270,10.002457,0.441645
0.068587,0.068587,0.000000,9.993355,9.997270,10.002457,0.441645
0.068548,0.068548,0.000000,9.991853,9.991329,10.015033,0.442024
0.068548,0.068548,0.000000,9.991853,9.991329,10.015033,0.442024
0.068548,0.068548,0.000000,9.991853,9.991329,10.015033,0.442024
0.068548,0.068548,0.000000,9.991853,9.991329,10.015033,0.442024
0.068548,0.068548,0.000000,9.991853,9.991329,10.015033,0.442024
0.068361,0.068361,0.000000,9.984394,9.961822,10.077480,0.443884
0.068361,0.068361,0.000000,9.984394,9.961822,10.077480,0.443884
0.068361,0.068361,0.000000,9.984394,9.961822,10.077480,0.443884
0.068361,0.068361,0.000000,9.984394,9.961822,10.077480,0.443884
0.068361,0.068361,0.000000,9.984394,9.961822,10.077480,0.443884
0.067547,0.067547,0.000000,9.948380,9.819317,10.378999,0.452730
0.067547,0.067547,0.000000,9.948380,9.819317,10.378999,0.452730
0.067547,0.067547,0.000000,9.948380,9.819317,10.378999,0.452730
0.067547,0.067547,0.000000,9.948380,9.819317,10.378999,0.452730
0.067547,0.067547,0.000000,9.948380,9.819317,10.378999,0.452730
0.065903,0.065903,0.000000,9.795385,9.214435,11.658898,0.487331
0.065903,0.065903,0.000000,9.795385,9.214435,11.658898,0.487331
0.065903,0.065903,0.000000,9.795385,9.214435,11.658898,0.487331
0.065903,0.065903,0.000000,9.795385,9.214435,11.658898,0.487331
0.065903,0.065903,0.000000,9.795385,9.214435,11.658898,0.487331
0.065344,0.065344,0.000000,9.773156,9.129097,11.840718,0.482947
0.065344,0.065344,0.000000,9.773156,9.129097,11.840718,0.482947
0.065344,0.065344,0.000000,9.773156,9.129097,11.840718,0.482947
0.065344,0.065344,0.000000,9.773156,9.129097,11.840718,0.482947
0.065344,0.065344,0.000000,9.773156,9.129097,11.840718,0.482947
0.065085,0.065085,0.000000,9.708114,8.875200,12.379959,0.488600
0.065085,0.065085,0.000000,9.708114,8.875200,12.379959,0.488600
0.065085,0.065085,0.000000,9.708114,8.875200,12.379959,0.488600
0.065085,0.065085,0.000000,9.708114,8.875200,12.379959,0.488600
0.065085,0.065085,0.000000,9.708114,8.875200,12.379959,0.488600
0.065051,0.065051,0.000000,9.686711,8.793390,12.555320,0.489193
0.065051,0.065051,0.000000,9.686711,8.793390,12.555320,0.489193
0.065051,0.065051,0.000000,9.686711,8.793390,12.555320,0.489193
0.065051,0.065051,0.000000,9.686711,8.793390,12.555320,0.489193
0.065051,0.065051,0.000000,9.686711,8.793390,12.555320,0.489193
0.065048,0.065048,0.000000,9.677823,8.760579,12.626928,0.489707
0.065048,0.065048,0.000000,9.677823,8.760579,12.626928,0.489707
0.065048,0.065048,0.000000,9.677823,8.760579,12.626928,0.489707
0.065048,0.065048,0.000000,9.677823,8.760579,12.626928,0.489707
0.065048,0.065048,0.000000,9.677823,8.760579,12.626928,0.489707
