cost,rmse,penalty,C,G,M,Y
0.241966,0.241966,0.000000,10.000000,10.000000,10.000000,0.700000
0.241966,0.241966,0.000000,10.000000,10.000000,10.000000,0.700000
0.241966,0.241966,0.000000,10.000000,10.000000,10.000000,0.700000
0.241966,0.241966,0.000000,10.000000,10.000000,10.000000,0.700000
0.241966,0.241966,0.000000,10.000000,10.000000,10.000000,0.700000
0.420907,0.420907,0.000000,9.952778,10.025237,10.033144,-0.490630
0.199035,0.199035,0.000000,9.979029,10.011208,10.014719,0.171243
0.051874,0.051874,0.000000,9.988749,10.006013,10.007897,0.416331
0.051874,0.051874,0.000000,9.988749,10.006013,10.007897,0.416331
0.051874,0.051874,0.000000,9.988749,10.006013,10.007897,0.416331
0.051874,0.051874,0.000000,9.988749,10.006013,10.007897,0.416331
0.051874,0.051874,0.000000,9.988749,10.006013,10.007897,0.416331
0.052382,0.052382,0.000000,9.994448,10.001005,10.000268,0.505500
0.036555,0.036555,0.000000,9.991570,10.003534,10.004121,0.460461
0.036555,0.036555,0.000000,9.991570,10.003534,10.004121,0.460461
0.036555,0.036555,0.000000,9.991570,10.003534,10.004121,0.460461
0.036555,0.036555,0.000000,9.991570,10.003534,10.004121,0.460461
0.036555,0.036555,0.000000,9.991570,10.003534,10.004121,0.460461
0.036530,0.036530,0.000000,9.992634,10.001495,10.001472,0.462754
0.036530,0.036530,0.000000,9.992634,10.001495,10.001472,0.462754
0.036530,0.036530,0.000000,9.992634,10.001495,10.001472,0.462754
0.036530,0.036530,0.000000,9.992634,10.001495,10.001472,0.462754
0.036530,0.036530,0.000000,9.992634,10.001495,10.001472,0.462754
0.036513,0.036513,0.000000,9.993374,9.999908,9.999426,0.461891
0.036513,0.036513,0.000000,9.993374,9.999908,9.999426,0.461891
0.036513,0.036513,0.000000,9.993374,9.999908,9.999426,0.461891
0.036513,0.036513,0.000000,9.993374,9.999908,9.999426,0.461891
0.036513,0.036513,0.000000,9.993374,9.999908,9.999426,0.461891
0.036479,0.036479,0.000000,9.996648,9.993038,9.990556,0.460355
0.036479,0.036479,0.000000,9.996648,9.993038,9.990556,0.460355
0.036479,0.036479,0.000000,9.996648,9.993038,9.990556,0.460355
0.036479,0.036479,0.000000,9.996648,9.993038,9.990556,0.460355
0.036479,0.036479,0.000000,9.996648,9.993038,9.990556,0.460356
0.036377,0.036377,0.000000,10.009309,9.966586,9.956401,0.456228
0.036377,0.036377,0.000000,10.009309,9.966586,9.956401,0.456228
0.036377,0.036377,0.000000,10.009309,9.966586,9.956401,0.456228
0.036377,0.036377,0.000000,10.009309,9.966586,9.956401,0.456228
0.036377,0.036377,0.000000,10.009309,9.966586,9.956401,0.456228
0.036110,0.036110,0.000000,10.046966,9.888023,9.854963,0.446154
0.036110,0.036110,0.000000,10.046966,9.888023,9.854963,0.446154
0.036110,0.036110,0.000000,10.046966,9.888023,9.854963,0.446154
0.036110,0.036110,0.000000,10.046966,9.888023,9.854963,0.446154
0.036110,0.036110,0.000000,10.046966,9.888023,9.854963,0.446154
0.035193,0.035193,0.000000,10.173879,9.623325,9.513155,0.415502
0.035193,0.035193,0.000000,10.173879,9.623325,9.513155,0.415502
0.035193,0.035193,0.000000,10.173879,9.623325,9.513155,0.415502
0.035193,0.035193,0.000000,10.173879,9.623325,9.513155,0.415502
0.035193,0.035193,0.000000,10.173879,9.623325,9.513155,0.415502
0.033501,0.033501,0.000000,10.977033,7.947516,7.348568,0.227935
0.033501,0.033501,0.000000,10.977033,7.947516,7.348568,0.227935
0.033501,0.033501,0.000000,10.977033,7.947516,7.348568,0.227935
0.033501,0.033501,0.000000,10.977033,7.947516,7.348568,0.227935
0.033501,0.033501,0.000000,10.977033,7.947516,7.348568,0.227935
0.033875,0.033875,0.000000,10.299813,9.360039,9.175294,0.387201
0.030170,0.030170,0.000000,10.643000,8.644231,8.249585,0.306491
0.030170,0.030170,0.000000,10.643000,8.644231,8.249585,0.306491
0.030170,0.030170,0.000000,10.643000,8.644231,8.249585,0.306491
0.030170,0.030170,0.000000,10.643000,8.644231,8.249585,0.306491
0.030170,0.030170,0.000000,10.643000,8.644231,8.249585,0.306491
0.029749,0.029749,0.000000,10.701760,8.519893,8.092559,0.292799
0.029749,0.029749,0.000000,10.701760,8.519893,8.092559,0.292799
0.029749,0.029749,0.000000,10.701760,8.519893,8.092559,0.292799
0.029749,0.029749,0.000000,10.701760,8.519893,8.092559,0.292799
0.029749,0.029749,0.000000,10.701760,8.519893,8.092559,0.292799
0.029636,0.029636,0.000000,10.790370,8.330365,7.857185,0.271614
0.029636,0.029636,0.000000,10.790370,8.330365,7.857185,0.271614
0.029636,0.029636,0.000000,10.790370,8.330365,7.857185,0.271614
0.029636,0.029636,0.000000,10.790370,8.330365,7.857185,0.271614
0.029636,0.029636,0.000000,10.790370,8.330365,7.857185,0.271614
0.029577,0.029577,0.000000,10.758810,8.395930,7.942444,0.278884
0.029577,0.029577,0.000000,10.758810,8.395930,7.942444,0.278884
0.029577,0.029577,0.000000,10.758810,8.395930,7.942444,0.278884
0.029577,0.029577,0.000000,10.758810,8.395930,7.942444,0.278884
0.029577,0.029577,0.000000,10.758810,8.395930,7.942444,0.278884
0.029561,0.029561,0.000000,10.763733,8.383262,7.930900,0.277392
0.029561,0.029561,0.000000,10.763733,8.383262,7.930900,0.277392
0.029561,0.029561,0.000000,10.763733,8.383262,7.930900,0.277392
0.029561,0.029561,0.000000,10.763733,8.383262,7.930900,0.277392
0.029561,0.029561,0.000000,10.763733,8.383262,7.930900,0.277392
0.029493,0.029493,0.000000,10.782863,8.330890,7.888203,0.271266
0.029493,0.029493,0.000000,10.782863,8.330890,7.888203,0.271266
0.029493,0.029493,0.000000,10.782863,8.330890,7.888203,0.271266
