cost,rmse,penalty,C,G,M,Y
0.320927,0.320927,0.000000,10.000000,10.000000,10.000000,0.700000
0.320927,0.320927,0.000000,10.000000,10.000000,10.000000,0.700000
0.320927,0.320927,0.000000,10.000000,10.000000,10.000000,0.700000
0.320927,0.320927,0.000000,10.000000,10.000000,10.000000,0.700000
0.320927,0.320927,0.000000,10.000000,10.000000,10.000000,0.700000
0.349456,0.349456,0.000000,9.952709,10.025069,10.032698,-0.498464
0.158183,0.158183,0.000000,9.976814,10.012291,10.016031,0.112407
0.158183,0.158183,0.000000,9.976814,10.012291,10.016031,0.112407
0.158183,0.158183,0.000000,9.976814,10.012291,10.016031,0.112407
0.158183,0.158183,0.000000,9.976814,10.012291,10.016031,0.112407
0.158183,0.158183,0.000000,9.976814,10.012291,10.016031,0.112407
0.076815,0.076815,0.000000,9.986543,10.004533,10.003250,0.276021
0.076815,0.076815,0.000000,9.986543,10.004533,10.003250,0.276021
0.076815,0.076815,0.000000,9.986543,10.004533,10.003250,0.276021
0.076815,0.076815,0.000000,9.986543,10.004533,10.003250,0.276021
0.076815,0.076815,0.000000,9.986543,10.004533,10.003250,0.276021
1.085267,1.085267,0.000000,10.031799,9.969654,9.951569,1.121541
0.055798,0.055798,0.000000,9.993057,9.999513,9.995811,0.397719
0.055798,0.055798,0.000000,9.993057,9.999513,9.995811,0.397719
0.055798,0.055798,0.000000,9.993057,9.999513,9.995811,0.397719
0.055798,0.055798,0.000000,9.993057,9.999513,9.995811,0.397719
0.055798,0.055798,0.000000,9.993057,9.999513,9.995811,0.397719
0.050901,0.050901,0.000000,9.991280,9.999835,9.996213,0.346407
0.050901,0.050901,0.000000,9.991280,9.999835,9.996213,0.346407
0.050901,0.050901,0.000000,9.991280,9.999835,9.996213,0.346407
0.050901,0.050901,0.000000,9.991280,9.999835,9.996213,0.346407
0.050901,0.050901,0.000000,9.991280,9.999835,9.996213,0.346407
0.049537,0.049537,0.000000,9.992629,9.998047,9.993780,0.362423
0.049537,0.049537,0.000000,9.992629,9.998047,9.993780,0.362423
0.049537,0.049537,0.000000,9.992629,9.998047,9.993780,0.362423
0.049537,0.049537,0.000000,9.992629,9.998047,9.993780,0.362423
0.049537,0.049537,0.000000,9.992629,9.998047,9.993780,0.362423
0.049529,0.049529,0.000000,9.993401,9.996336,9.991522,0.362609
0.049529,0.049529,0.000000,9.993401,9.996336,9.991522,0.362609
0.049529,0.049529,0.000000,9.993401,9.996336,9.991522,0.362609
0.049529,0.049529,0.000000,9.993401,9.996336,9.991522,0.362609
0.049529,0.049529,0.000000,9.993401,9.996336,9.991522,0.362609
0.049468,0.049468,0.000000,9.999437,9.982828,9.973698,0.362214
0.049468,0.049468,0.000000,9.999437,9.982828,9.973698,0.362214
0.049468,0.049468,0.000000,9.999437,9.982828,9.973698,0.362214
0.049468,0.049468,0.000000,9.999437,9.982828,9.973698,0.362214
0.049468,0.049468,0.000000,9.999437,9.982828,9.973698,0.362215
0.049121,0.049121,0.000000,10.038662,9.894781,9.857571,0.356472
0.049121,0.049121,0.000000,10.038662,9.894781,9.857571,0.356472
0.049121,0.049121,0.000000,10.038662,9.894781,9.857571,0.356472
0.049121,0.049121,0.000000,10.038662,9.894781,9.857571,0.356472
0.049121,0.049121,0.000000,10.038662,9.894781,9.857571,0.356472
0.048200,0.048200,0.000000,10.217497,9.492745,9.327619,0.324237
