cost,rmse,penalty,C,G,M,Y
0.179727,0.179727,0.000000,10.000000,10.000000,10.000000,0.700000
0.179727,0.179727,0.000000,10.000000,10.000000,10.000000,0.700000
0.179727,0.179727,0.000000,10.000000,10.000000,10.000000,0.700000
0.179727,0.179727,0.000000,10.000000,10.000000,10.000000,0.700000
0.179727,0.179727,0.000000,10.000000,10.000000,10.000000,0.700000
0.464095,0.464095,0.000000,9.954242,10.024541,10.032864,-0.446799
0.232097,0.232097,0.000000,9.981179,10.010094,10.013518,0.228302
0.072842,0.072842,0.000000,9.991418,10.004603,10.006164,0.484914
0.072842,0.072842,0.000000,9.991418,10.004603,10.006164,0.484914
0.072842,0.072842,0.000000,9.991418,10.004603,10.006164,0.484914
0.072842,0.072842,0.000000,9.991418,10.004603,10.006164,0.484914
0.072842,0.072842,0.000000,9.991418,10.004603,10.006164,0.484914
0.057438,0.057438,0.000000,9.994456,10.002873,10.004026,0.554250
0.057438,0.057438,0.000000,9.994456,10.002873,10.004026,0.554250
0.057438,0.057438,0.000000,9.994456,10.002873,10.004026,0.554250
0.057438,0.057438,0.000000,9.994456,10.002873,10.004026,0.554250
0.057438,0.057438,0.000000,9.994456,10.002873,10.004026,0.554250
0.055695,0.055695,0.000000,9.992147,10.005281,10.008315,0.533091
0.055695,0.055695,0.000000,9.992147,10.005281,10.008315,0.533091
0.055695,0.055695,0.000000,9.992147,10.005281,10.008315,0.533091
0.055695,0.055695,0.000000,9.992147,10.005281,10.008315,0.533091
0.055695,0.055695,0.000000,9.992147,10.005281,10.008315,0.533091
0.055444,0.055444,0.000000,9.991023,10.006987,10.011683,0.538650
0.055444,0.055444,0.000000,9.991023,10.006987,10.011683,0.538650
0.055444,0.055444,0.000000,9.991023,10.006987,10.011683,0.538650
0.055444,0.055444,0.000000,9.991023,10.006987,10.011683,0.538650
0.055444,0.055444,0.000000,9.991023,10.006987,10.011683,0.538650
0.055411,0.055411,0.000000,9.989070,10.009649,10.016800,0.539418
0.055411,0.055411,0.000000,9.989070,10.009649,10.016800,0.539418
0.055411,0.055411,0.000000,9.989070,10.009649,10.016800,0.539418
0.055411,0.055411,0.000000,9.989070,10.009649,10.016800,0.539418
0.055411,0.055411,0.000000,9.989070,10.009649,10.016800,0.539418
0.055205,0.055205,0.000000,9.976156,10.027193,10.050441,0.542300
0.055205,0.055205,0.000000,9.976156,10.027193,10.050441,0.542300
0.055205,0.055205,0.000000,9.976156,10.027193,10.050441,0.542300
0.055205,0.055205,0.000000,9.976156,10.027193,10.050441,0.542300
0.055205,0.055205,0.000000,9.976156,10.027193,10.050441,0.542300
0.054120,0.054120,0.000000,9.906132,10.122262,10.232408,0.554920
0.054120,0.054120,0.000000,9.906132,10.122262,10.232408,0.554920
0.054120,0.054120,0.000000,9.906132,10.122262,10.232408,0.554920
0.054120,0.054120,0.000000,9.906132,10.122262,10.232408,0.554920
0.054120,0.054120,0.000000,9.906132,10.122262,10.232408,0.554921
0.049797,0.049797,0.000000,9.550478,10.605130,11.154991,0.613146
0.049797,0.049797,0.000000,9.550478,10.605130,11.154991,0.613146
0.049797,0.049797,0.000000,9.550478,10.605130,11.154991,0.613146
0.049797,0.049797,0.000000,9.550478,10.605130,11.154991,0.613146
0.049797,0.049797,0.000000,9.550478,10.605130,11.154991,0.613146
0.046793,0.046793,0.000000,8.976433,11.383907,12.639772,0.694707
0.046793,0.046793,0.000000,8.976433,11.383907,12.639772,0.694707
0.046793,0.046793,0.000000,8.976433,11.383907,12.639772,0.694707
0.046793,0.046793,0.000000,8.976433,11.383907,12.639772,0.694707
0.046793,0.046793,0.000000,8.976433,11.383907,12.639772,0.694707
0.042464,0.042464,0.000000,8.853062,11.549616,12.953099,0.697970
0.042464,0.042464,0.000000,8.853062,11.549616,12.953099,0.697970
0.042464,0.042464,0.000000,8.853062,11.549616,12.953099,0.697970
0.042464,0.042464,0.000000,8.853062,11.549616,12.953100,0.697970
0.042464,0.042464,0.000000,8.853062,11.549616,12.953099,0.697970
0.037176,0.037176,0.000000,8.184688,12.452767,14.666797,0.763654
0.037176,0.037176,0.000000,8.184688,12.452767,14.666797,0.763654
0.037176,0.037176,0.000000,8.184688,12.452767,14.666797,0.763654
0.037176,0.037176,0.000000,8.184688,12.452767,14.666797,0.763654
0.037176,0.037176,0.000000,8.184688,12.452767,14.666797,0.763654
0.035260,0.035260,0.000000,7.308262,13.637189,16.912493,0.853242
0.035260,0.035260,0.000000,7.308262,13.637189,16.912493,0.853242
0.035260,0.035260,0.000000,7.308262,13.637189,16.912493,0.853242
0.035260,0.035260,0.000000,7.308262,13.637189,16.912493,0.853242
0.035260,0.035260,0.000000,7.308262,13.637189,16.912493,0.853242
0.032193,0.032193,0.000000,7.070426,13.954560,17.508417,0.863963
0.032193,0.032193,0.000000,7.070426,13.954560,17.508417,0.863963
0.032193,0.032193,0.000000,7.070426,13.954560,17.508417,0.863963
0.032193,0.032193,0.000000,7.070426,13.954560,17.508417,0.863963
0.032193,0.032193,0.000000,7.070426,13.954560,17.508417,0.863963
0.030230,0.030230,0.000000,6.290613,15.003874,19.490866,0.929420
0.030230,0.030230,0.000000,6.290613,15.003874,19.490866,0.929420
0.030230,0.030230,0.000000,6.290613,15.003874,19.490866,0.929420
0.030230,0.030230,0.000000,6.290613,15.003874,19.490866,0.929420
0.030230,0.030230,0.000000,6.290613,15.003874,19.490866,0.929420
0.028806,0.028806,0.000000,5.221138,16.440517,22.202617,1.015580
0.028806,0.028806,0.000000,5.221138,16.440517,22.202617,1.015580
0.028806,0.028806,0.000000,5.221138,16.440517,22.202617,1.015580
0.028806,0.028806,0.000000,5.221138,16.440517,22.202617,1.015580
0.028806,0.028806,0.000000,5.221138,16.440517,22.202617,1.015580
0.028058,0.028058,0.000000,4.338112,17.620819,24.427486,1.081205
0.028058,0.028058,0.000000,4.338112,17.620819,24.427486,1.081205
0.028058,0.028058,0.000000,4.338112,17.620819,24.427486,1.081205
0.028058,0.028058,0.000000,4.338112,17.620819,24.427486,1.081205
0.028058,0.028058,0.000000,4.338112,17.620819,24.427486,1.081205
0.027820,0.027820,0.000000,4.202647,17.805684,24.776505,1.093964
0.027820,0.027820,0.000000,4.202647,17.805684,24.776505,1.093964
0.027820,0.027820,0.000000,4.202647,17.805684,24.776505,1.093964
0.027820,0.027820,0.000000,4.202647,17.805684,24.776505,1.093964
0.027820,0.027820,0.000000,4.202647,17.805684,24.776505,1.093964
0.027760,0.027760,0.000000,3.553631,18.680079,26.425968,1.147591
0.027760,0.027760,0.000000,3.553631,18.680079,26.425968,1.147591
0.027760,0.027760,0.000000,3.553631,18.680079,26.425968,1.147591
0.027760,0.027760,0.000000,3.553631,18.680079,26.425968,1.147591
0.027760,0.027760,0.000000,3.553631,18.680079,26.425968,1.147591
0.027630,0.027630,0.000000,3.762342,18.402539,25.901731,1.132048
0.027630,0.027630,0.000000,3.762342,18.402539,25.901731,1.132048
0.027630,0.027630,0.000000,3.762342,18.402539,25.901731,1.132048
0.027630,0.027630,0.000000,3.762342,18.402539,25.901731,1.132048
0.027630,0.027630,0.000000,3.762342,18.402539,25.901731,1.132048
0.027569,0.027569,0.000000,3.576919,18.653417,26.374547,1.147745
0.027569,0.027569,0.000000,3.576919,18.653417,26.374547,1.147745
0.027569,0.027569,0.000000,3.576919,18.653417,26.374547,1.147745
0.027569,0.027569,0.000000,3.576919,18.653417,26.374547,1.147745
0.027569,0.027569,0.000000,3.576919,18.653417,26.374547,1.147745
0.028111,0.028111,0.000000,2.923561,19.539439,28.043916,1.204072
0.027551,0.027551,0.000000,3.501022,18.756341,26.568468,1.154289
0.027551,0.027551,0.000000,3.501022,18.756341,26.568468,1.154289
0.027551,0.027551,0.000000,3.501022,18.756341,26.568468,1.154289
0.027551,0.027551,0.000000,3.501022,18.756341,26.568468,1.154289
0.027551,0.027551,0.000000,3.501022,18.756341,26.568468,1.154289
0.027524,0.027524,0.000000,3.249616,19.098294,27.212260,1.176373
0.027524,0.027524,0.000000,3.249616,19.098294,27.212260,1.176373
0.027524,0.027524,0.000000,3.249616,19.098294,27.212260,1.176373
0.027524,0.027524,0.000000,3.249616,19.098294,27.212260,1.176373
0.027524,0.027524,0.000000,3.249616,19.098294,27.212260,1.176373
0.027505,0.027505,0.000000,3.267329,19.075390,27.168564,1.175197
0.027505,0.027505,0.000000,3.267329,19.075390,27.168564,1.175197
0.027505,0.027505,0.000000,3.267329,19.075390,27.168564,1.175197
0.027505,0.027505,0.000000,3.267329,19.075390,27.168564,1.175197
0.027505,0.027505,0.000000,3.267329,19.075390,27.168564,1.175197
0.027473,0.027473,0.000000,3.104792,19.299862,27.589503,1.190541
0.027473,0.027473,0.000000,3.104792,19.299862,27.589503,1.190541
0.027473,0.027473,0.000000,3.104792,19.299862,27.589503,1.190541
0.027473,0.027473,0.000000,3.104792,19.299862,27.589504,1.190541
0.027473,0.027473,0.000000,3.104792,19.299862,27.589503,1.190541
0.027460,0.027460,0.000000,2.927625,19.544396,28.047860,1.207188
0.027460,0.027460,0.000000,2.927625,19.544396,28.047860,1.207188
0.027460,0.027460,0.000000,2.927625,19.544396,28.047860,1.207188
0.027460,0.027460,0.000000,2.927625,19.544396,28.047860,1.207188
0.027460,0.027460,0.000000,2.927625,19.544396,28.047860,1.207188
0.027446,0.027446,0.000000,2.868704,19.627792,28.202754,1.213292
0.027446,0.027446,0.000000,2.868704,19.627792,28.202754,1.213292
0.027446,0.027446,0.000000,2.868704,19.627792,28.202754,1.213292
0.027446,0.027446,0.000000,2.868704,19.627792,28.202754,1.213292
0.027446,0.027446,0.000000,2.868704,19.627792,28.202754,1.213292
0.027440,0.027440,0.000000,2.747368,19.797289,28.518840,1.225232
0.027440,0.027440,0.000000,2.747368,19.797289,28.518840,1.225232
0.027440,0.027440,0.000000,2.747368,19.797289,28.518840,1.225232
0.027440,0.027440,0.000000,2.747368,19.797289,28.518840,1.225232
0.027440,0.027440,0.000000,2.747368,19.797289,28.518840,1.225232
0.027433,0.027433,0.000000,2.699568,19.865850,28.645044,1.230390
0.027433,0.027433,0.000000,2.699568,19.865850,28.645044,1.230390
0.027433,0.027433,0.000000,2.699568,19.865850,28.645044,1.230390
0.027433,0.027433,0.000000,2.699568,19.865850,28.645044,1.230390
0.027433,0.027433,0.000000,2.699568,19.865850,28.645044,1.230390
0.027435,0.027435,0.000000,2.509510,20.134019,29.142494,1.249755
0.027430,0.027430,0.000000,2.621104,19.976561,28.850412,1.238385
0.027430,0.027430,0.000000,2.621104,19.976561,28.850412,1.238385
0.027430,0.027430,0.000000,2.621104,19.976561,28.850412,1.238385
0.027430,0.027430,0.000000,2.621104,19.976561,28.850412,1.238385
0.027430,0.027430,0.000000,2.621104,19.976561,28.850412,1.238385
0.027428,0.027428,0.000000,2.562249,20.060091,29.004671,1.244492
0.027428,0.027428,0.000000,2.562249,20.060091,29.004671,1.244492
0.027428,0.027428,0.000000,2.562249,20.060091,29.004671,1.244492
0.027428,0.027428,0.000000,2.562249,20.060091,29.004671,1.244492
0.027428,0.027428,0.000000,2.562249,20.060091,29.004671,1.244492
0.027428,0.027428,0.000000,2.465076,20.198798,29.259800,1.254749
0.027427,0.027427,0.000000,2.512206,20.131524,29.136060,1.249774
