cost,rmse,penalty,C,G,M,Y
0.282395,0.282395,0.000000,10.000000,10.000000,10.000000,0.700000
0.282395,0.282395,0.000000,10.000000,10.000000,10.000000,0.700000
0.282395,0.282395,0.000000,10.000000,10.000000,10.000000,0.700000
0.282395,0.282395,0.000000,10.000000,10.000000,10.000000,0.700000
0.282395,0.282395,0.000000,10.000000,10.000000,10.000000,0.700000
68.614148,68.614148,0.000000,10.042236,9.978334,9.968758,1.757990
0.170106,0.170106,0.000000,10.004224,9.997833,9.996876,0.805799
0.170106,0.170106,0.000000,10.004224,9.997833,9.996876,0.805799
0.170106,0.170106,0.000000,10.004224,9.997833,9.996876,0.805799
0.170106,0.170106,0.000000,10.004224,9.997833,9.996876,0.805799
0.170106,0.170106,0.000000,10.004224,9.997833,9.996876,0.805799
98.807141,98.807141,0.000000,10.026994,10.003318,10.014730,1.994942
0.143639,0.143639,0.000000,10.006501,9.998382,9.998661,0.924713
0.143639,0.143639,0.000000,10.006501,9.998382,9.998661,0.924713
0.143639,0.143639,0.000000,10.006501,9.998382,9.998661,0.924713
0.143639,0.143639,0.000000,10.006501,9.998382,9.998661,0.924713
0.143639,0.143639,0.000000,10.006501,9.998382,9.998661,0.924713
0.126220,0.126220,0.000000,10.006023,9.997956,9.996784,0.867743
0.126220,0.126220,0.000000,10.006023,9.997956,9.996784,0.867743
0.126220,0.126220,0.000000,10.006023,9.997956,9.996784,0.867743
0.126220,0.126220,0.000000,10.006023,9.997956,9.996784,0.867743
0.126220,0.126220,0.000000,10.006023,9.997956,9.996784,0.867743
0.124074,0.124074,0.000000,10.005890,9.998938,9.997916,0.881830
0.124074,0.124074,0.000000,10.005890,9.998938,9.997916,0.881830
0.124074,0.124074,0.000000,10.005890,9.998938,9.997916,0.881830
0.124074,0.124074,0.000000,10.005890,9.998938,9.997916,0.881830
0.124074,0.124074,0.000000,10.005890,9.998938,9.997916,0.881830
0.124070,0.124070,0.000000,10.005379,10.000145,9.999099,0.882264
0.124070,0.124070,0.000000,10.005379,10.000145,9.999099,0.882264
0.124070,0.124070,0.000000,10.005379,10.000145,9.999099,0.882264
0.124070,0.124070,0.000000,10.005379,10.000145,9.999099,0.882264
0.124070,0.124070,0.000000,10.005379,10.000145,9.999099,0.882264
0.124062,0.124062,0.000000,10.003810,10.003831,10.002691,0.882832
