cost,rmse,penalty,C,G,M,Y
0.341770,0.341770,0.000000,10.000000,10.000000,10.000000,0.700000
0.341770,0.341770,0.000000,10.000000,10.000000,10.000000,0.700000
0.341770,0.341770,0.000000,10.000000,10.000000,10.000000,0.700000
0.341770,0.341770,0.000000,10.000000,10.000000,10.000000,0.700000
0.341770,0.341770,0.000000,10.000000,10.000000,10.000000,0.700000
0.338500,0.338500,0.000000,9.953367,10.024818,10.033195,-0.472454
0.153072,0.153072,0.000000,9.976628,10.012438,10.016637,0.112379
0.153072,0.153072,0.000000,9.976628,10.012438,10.016637,0.112379
0.153072,0.153072,0.000000,9.976628,10.012438,10.016637,0.112379
0.153072,0.153072,0.000000,9.976628,10.012438,10.016637,0.112379
0.153072,0.153072,0.000000,9.976628,10.012438,10.016637,0.112379
0.085481,0.085481,0.000000,9.986176,10.004796,10.003753,0.271937
0.085481,0.085481,0.000000,9.986176,10.004796,10.003753,0.271937
0.085481,0.085481,0.000000,9.986176,10.004796,10.003753,0.271937
0.085481,0.085481,0.000000,9.986176,10.004796,10.003753,0.271937
0.085481,0.085481,0.000000,9.986176,10.004796,10.003753,0.271938
0.360849,0.360849,0.000000,10.011190,9.981950,9.974803,0.714518
0.073847,0.073847,0.000000,9.990466,10.000878,9.998788,0.347838
0.073847,0.073847,0.000000,9.990466,10.000878,9.998788,0.347838
0.073847,0.073847,0.000000,9.990466,10.000878,9.998788,0.347838
0.073847,0.073847,0.000000,9.990466,10.000878,9.998788,0.347838
0.073847,0.073847,0.000000,9.990466,10.000878,9.998788,0.347838
0.073506,0.073506,0.000000,9.990529,9.999112,9.998121,0.334131
0.073506,0.073506,0.000000,9.990529,9.999112,9.998121,0.334131
0.073506,0.073506,0.000000,9.990529,9.999112,9.998121,0.334131
0.073506,0.073506,0.000000,9.990529,9.999112,9.998121,0.334131
0.073506,0.073506,0.000000,9.990529,9.999112,9.998121,0.334131
0.073467,0.073467,0.000000,9.991310,9.997010,9.996844,0.336967
0.073467,0.073467,0.000000,9.991310,9.997010,9.996844,0.336967
0.073467,0.073467,0.000000,9.991310,9.997010,9.996844,0.336967
0.073467,0.073467,0.000000,9.991310,9.997010,9.996844,0.336967
0.073467,0.073467,0.000000,9.991310,9.997010,9.996844,0.336967
0.073456,0.073456,0.000000,9.992354,9.993790,9.994999,0.337262
0.073456,0.073456,0.000000,9.992354,9.993790,9.994999,0.337262
0.073456,0.073456,0.000000,9.992354,9.993790,9.994999,0.337262
0.073456,0.073456,0.000000,9.992354,9.993790,9.994999,0.337262
0.073456,0.073456,0.000000,9.992354,9.993790,9.994999,0.337262
0.073383,0.073383,0.000000,9.999970,9.970033,9.981456,0.337153
0.073383,0.073383,0.000000,9.999970,9.970033,9.981456,0.337153
0.073383,0.073383,0.000000,9.999970,9.970033,9.981456,0.337153
0.073383,0.073383,0.000000,9.999970,9.970033,9.981456,0.337153
0.073383,0.073383,0.000000,9.999970,9.970033,9.981456,0.337153
0.072981,0.072981,0.000000,10.051411,9.809024,9.889821,0.331908
0.072981,0.072981,0.000000,10.051411,9.809024,9.889821,0.331908
0.072981,0.072981,0.000000,10.051411,9.809024,9.889821,0.331908
0.072981,0.072981,0.000000,10.051411,9.809024,9.889821,0.331908
0.072981,0.072981,0.000000,10.051411,9.809024,9.889821,0.331908
0.072177,0.072177,0.000000,10.186396,9.385716,9.649200,0.311819
0.072177,0.072177,0.000000,10.186396,9.385716,9.649200,0.311819
0.072177,0.072177,0.000000,10.186396,9.385716,9.649200,0.311819
0.072177,0.072177,0.000000,10.186396,9.385716,9.649200,0.311819
0.072177,0.072177,0.000000,10.186396,9.385716,9.649200,0.311819
0.071086,0.071086,0.000000,10.380762,8.775361,9.302825,0.275416
0.071086,0.071086,0.000000,10.380762,8.775361,9.302825,0.275416
0.071086,0.071086,0.000000,10.380762,8.775361,9.302825,0.275416
0.071086,0.071086,0.000000,10.380762,8.775361,9.302825,0.275416
0.071086,0.071086,0.000000,10.380762,8.775361,9.302825,0.275416
0.069157,0.069157,0.000000,10.627374,7.999978,8.864014,0.218143
0.069157,0.069157,0.000000,10.627374,7.999978,8.864014,0.218143
0.069157,0.069157,0.000000,10.627374,7.999978,8.864014,0.218143
0.069157,0.069157,0.000000,10.627374,7.999978,8.864014,0.218143
0.069157,0.069157,0.000000,10.627374,7.999978,8.864014,0.218143
0.064504,0.064504,0.000000,10.923727,7.066552,8.338566,0.126978
0.064504,0.064504,0.000000,10.923727,7.066552,8.338566,0.126978
0.064504,0.064504,0.000000,10.923727,7.066552,8.338566,0.126978
0.064504,0.064504,0.000000,10.923727,7.066552,8.338566,0.126978
0.064504,0.064504,0.000000,10.923727,7.066552,8.338566,0.126978
0.054662,0.054662,0.000000,11.205350,6.175767,7.844198,-0.012139
0.054662,0.054662,0.000000,11.205350,6.175767,7.844198,-0.012139
0.054662,0.054662,0.000000,11.205350,6.175767,7.844198,-0.012139
0.054662,0.054662,0.000000,11.205350,6.175767,7.844198,-0.012139
0.054662,0.054662,0.000000,11.205350,6.175767,7.844198,-0.012139
0.143784,0.143784,0.000000,12.007663,3.641505,6.431226,-0.314231
0.053469,0.053469,0.000000,11.285581,5.922341,7.702901,-0.042348
0.053469,0.053469,0.000000,11.285581,5.922341,7.702901,-0.042348
0.053469,0.053469,0.000000,11.285581,5.922341,7.702901,-0.042348
0.053469,0.053469,0.000000,11.285581,5.922341,7.702901,-0.042348
0.053469,0.053469,0.000000,11.285581,5.922341,7.702901,-0.042348
0.062460,0.062460,0.000000,11.751293,4.446260,6.888990,-0.258601
0.051459,0.051459,0.000000,11.404726,5.544709,7.494675,-0.097673
0.051459,0.051459,0.000000,11.404726,5.544709,7.494675,-0.097673
0.051459,0.051459,0.000000,11.404726,5.544709,7.494675,-0.097673
0.051459,0.051459,0.000000,11.404726,5.544709,7.494675,-0.097673
0.051459,0.051459,0.000000,11.404726,5.544709,7.494675,-0.097673
0.049570,0.049570,0.000000,11.654993,4.748179,7.061649,-0.237655
0.049570,0.049570,0.000000,11.654993,4.748179,7.061649,-0.237655
0.049570,0.049570,0.000000,11.654993,4.748179,7.061649,-0.237655
0.049570,0.049570,0.000000,11.654993,4.748179,7.061649,-0.237655
0.049570,0.049570,0.000000,11.654993,4.748179,7.061649,-0.237655
0.047225,0.047225,0.000000,11.584637,4.968623,7.188842,-0.231201
