cost,rmse,penalty,C,G,M,Y
0.331898,0.331898,0.000000,10.000000,10.000000,10.000000,0.700000
0.331898,0.331898,0.000000,10.000000,10.000000,10.000000,0.700000
0.331898,0.331898,0.000000,10.000000,10.000000,10.000000,0.700000
0.331898,0.331898,0.000000,10.000000,10.000000,10.000000,0.700000
0.331898,0.331898,0.000000,10.000000,10.000000,10.000000,0.700000
0.340225,0.340225,0.000000,9.952263,10.025787,10.033713,-0.499753
0.147591,0.147591,0.000000,9.976268,10.012820,10.016760,0.103564
0.147591,0.147591,0.000000,9.976268,10.012820,10.016760,0.103564
0.147591,0.147591,0.000000,9.976268,10.012820,10.016760,0.103564
0.147591,0.147591,0.000000,9.976268,10.012820,10.016760,0.103564
0.147591,0.147591,0.000000,9.976268,10.012820,10.016760,0.103564
0.064596,0.064596,0.000000,9.985730,10.005570,10.005263,0.270131
0.064596,0.064596,0.000000,9.985730,10.005570,10.005263,0.270131
0.064596,0.064596,0.000000,9.985730,10.005570,10.005263,0.270131
0.064596,0.064596,0.000000,9.985730,10.005570,10.005263,0.270131
0.064596,0.064596,0.000000,9.985730,10.005570,10.005263,0.270131
1.083459,1.083459,0.000000,10.024743,9.982493,9.970782,1.117342
0.053239,0.053239,0.000000,9.991251,10.002304,10.000383,0.390028
0.053239,0.053239,0.000000,9.991251,10.002304,10.000383,0.390028
0.053239,0.053239,0.000000,9.991251,10.002304,10.000383,0.390028
0.053239,0.053239,0.000000,9.991251,10.002304,10.000383,0.390028
0.053239,0.053239,0.000000,9.991251,10.002304,10.000383,0.390028
0.042951,0.042951,0.000000,9.987885,10.005270,10.004369,0.331128
0.042951,0.042951,0.000000,9.987885,10.005270,10.004369,0.331128
0.042951,0.042951,0.000000,9.987885,10.005270,10.004369,0.331128
0.042951,0.042951,0.000000,9.987885,10.005270,10.004369,0.331128
0.042951,0.042951,0.000000,9.987885,10.005270,10.004369,0.331128
0.041900,0.041900,0.000000,9.987402,10.006947,10.006626,0.345780
0.041900,0.041900,0.000000,9.987402,10.006947,10.006626,0.345780
0.041900,0.041900,0.000000,9.987402,10.006947,10.006626,0.345780
0.041900,0.041900,0.000000,9.987402,10.006947,10.006626,0.345780
0.041900,0.041900,0.000000,9.987402,10.006947,10.006626,0.345780
0.041873,0.041873,0.000000,9.985900,10.009617,10.010284,0.345304
0.041873,0.041873,0.000000,9.985900,10.009617,10.010284,0.345304
0.041873,0.041873,0.000000,9.985900,10.009617,10.010284,0.345304
0.041873,0.041873,0.000000,9.985900,10.009617,10.010284,0.345304
0.041873,0.041873,0.000000,9.985900,10.009617,10.010284,0.345304
0.041717,0.041717,0.000000,9.973417,10.032008,10.040938,0.345076
0.041717,0.041717,0.000000,9.973417,10.032008,10.040938,0.345076
0.041717,0.041717,0.000000,9.973417,10.032008,10.040938,0.345076
0.041717,0.041717,0.000000,9.973417,10.032008,10.040938,0.345076
0.041717,0.041717,0.000000,9.973417,10.032008,10.040938,0.345076
0.041373,0.041373,0.000000,9.939524,10.093011,10.124405,0.348141
0.041373,0.041373,0.000000,9.939524,10.093011,10.124405,0.348141
0.041373,0.041373,0.000000,9.939524,10.093011,10.124405,0.348141
0.041373,0.041373,0.000000,9.939524,10.093011,10.124405,0.348141
0.041373,0.041373,0.000000,9.939524,10.093011,10.124405,0.348141
0.040402,0.040402,0.000000,9.835592,10.280397,10.380684,0.362527
0.040402,0.040402,0.000000,9.835592,10.280397,10.380684,0.362527
0.040402,0.040402,0.000000,9.835592,10.280397,10.380684,0.362527
0.040402,0.040402,0.000000,9.835592,10.280397,10.380684,0.362527
0.040402,0.040402,0.000000,9.835592,10.280397,10.380684,0.362527
0.036963,0.036963,0.000000,9.494366,10.896322,11.222984,0.417449
0.036963,0.036963,0.000000,9.494366,10.896322,11.222984,0.417449
0.036963,0.036963,0.000000,9.494366,10.896322,11.222984,0.417449
0.036963,0.036963,0.000000,9.494366,10.896322,11.222984,0.417449
0.036963,0.036963,0.000000,9.494366,10.896322,11.222984,0.417449
0.058235,0.058235,0.000000,7.572892,14.367447,15.971088,0.738372
0.030596,0.030596,0.000000,9.001370,11.786915,12.441215,0.499789
0.030596,0.030596,0.000000,9.001370,11.786915,12.441215,0.499789
0.030596,0.030596,0.000000,9.001370,11.786915,12.441215,0.499789
0.030596,0.030596,0.000000,9.001370,11.786915,12.441215,0.499789
0.030596,0.030596,0.000000,9.001370,11.786915,12.441215,0.499789
86.766822,86.766822,0.000000,0.000010,28.056945,34.694186,1.987028
0.032542,0.032542,0.000000,8.101234,13.413918,14.666512,0.648513
0.026810,0.026810,0.000000,8.616145,12.483211,13.393558,0.563437
0.026810,0.026810,0.000000,8.616145,12.483211,13.393558,0.563437
0.026810,0.026810,0.000000,8.616145,12.483211,13.393558,0.563437
0.026810,0.026810,0.000000,8.616145,12.483211,13.393558,0.563437
0.026810,0.026810,0.000000,8.616145,12.483211,13.393558,0.563437
0.026651,0.026651,0.000000,8.305553,13.042985,14.156721,0.610703
0.026300,0.026300,0.000000,8.444368,12.792801,13.815635,0.589578
0.026300,0.026300,0.000000,8.444368,12.792801,13.815635,0.589578
0.026300,0.026300,0.000000,8.444368,12.792801,13.815635,0.589578
0.026300,0.026300,0.000000,8.444368,12.792801,13.815635,0.589578
0.026300,0.026300,0.000000,8.444368,12.792801,13.815635,0.589578
0.025654,0.025654,0.000000,8.356616,12.949180,14.026410,0.599636
0.025654,0.025654,0.000000,8.356616,12.949180,14.026410,0.599636
0.025654,0.025654,0.000000,8.356616,12.949180,14.026410,0.599636
0.025654,0.025654,0.000000,8.356616,12.949180,14.026410,0.599636
0.025654,0.025654,0.000000,8.356616,12.949180,14.026410,0.599636
0.023213,0.023213,0.000000,8.020318,13.546099,14.827880,0.634830
0.023213,0.023213,0.000000,8.020318,13.546099,14.827880,0.634830
0.023213,0.023213,0.000000,8.020318,13.546099,14.827880,0.634830
0.023213,0.023213,0.000000,8.020318,13.546099,14.827880,0.634830
0.023213,0.023213,0.000000,8.020318,13.546099,14.827880,0.634830
0.020708,0.020708,0.000000,7.255882,14.903947,16.652614,0.718262
0.020708,0.020708,0.000000,7.255882,14.903947,16.652614,0.718262
0.020708,0.020708,0.000000,7.255882,14.903947,16.652614,0.718262
0.020708,0.020708,0.000000,7.255882,14.903947,16.652614,0.718262
0.020708,0.020708,0.000000,7.255882,14.903947,16.652614,0.718262
0.018489,0.018489,0.000000,6.707743,15.865840,17.931478,0.762331
0.018489,0.018489,0.000000,6.707743,15.865840,17.931478,0.762331
0.018489,0.018489,0.000000,6.707743,15.865840,17.931478,0.762331
0.018489,0.018489,0.000000,6.707743,15.865840,17.931478,0.762331
0.018489,0.018489,0.000000,6.707743,15.865840,17.931478,0.762331
0.017918,0.017918,0.000000,5.670329,17.700394,20.386774,0.864832
0.017918,0.017918,0.000000,5.670329,17.700394,20.386774,0.864832
0.017918,0.017918,0.000000,5.670329,17.700394,20.386774,0.864832
0.017918,0.017918,0.000000,5.670329,17.700394,20.386774,0.864832
0.017918,0.017918,0.000000,5.670329,17.700394,20.386774,0.864832
0.017076,0.017076,0.000000,5.972722,17.160967,19.661702,0.831793
0.017076,0.017076,0.000000,5.972722,17.160967,19.661702,0.831793
0.017076,0.017076,0.000000,5.972722,17.160967,19.661702,0.831793
0.017076,0.017076,0.000000,5.972722,17.160967,19.661702,0.831793
0.017076,0.017076,0.000000,5.972722,17.160967,19.661702,0.831793
0.016686,0.016686,0.000000,5.638141,17.748598,20.445012,0.861645
0.016686,0.016686,0.000000,5.638141,17.748598,20.445012,0.861645
0.016686,0.016686,0.000000,5.638141,17.748598,20.445012,0.861645
0.016686,0.016686,0.000000,5.638141,17.748598,20.445012,0.861645
0.016686,0.016686,0.000000,5.638141,17.748598,20.445012,0.861645
0.015985,0.015985,0.000000,4.586651,19.593109,22.902131,0.954016
0.015985,0.015985,0.000000,4.586651,19.593109,22.902131,0.954016
0.015985,0.015985,0.000000,4.586651,19.593109,22.902131,0.954016
0.015985,0.015985,0.000000,4.586651,19.593109,22.902131,0.954016
0.015985,0.015985,0.000000,4.586651,19.593109,22.902131,0.954016
0.015945,0.015945,0.000000,3.764310,21.031343,24.816357,1.024550
0.015803,0.015803,0.000000,4.136235,20.380865,23.950600,0.992649
0.015803,0.015803,0.000000,4.136235,20.380865,23.950600,0.992649
0.015803,0.015803,0.000000,4.136235,20.380865,23.950600,0.992649
0.015803,0.015803,0.000000,4.136235,20.380865,23.950600,0.992649
0.015803,0.015803,0.000000,4.136235,20.380865,23.950600,0.992649
0.015852,0.015852,0.000000,3.665754,21.206816,25.050901,1.034241
0.015780,0.015780,0.000000,3.976172,20.661863,24.324934,1.006799
0.015780,0.015780,0.000000,3.976172,20.661863,24.324934,1.006799
0.015780,0.015780,0.000000,3.976172,20.661863,24.324934,1.006799
0.015780,0.015780,0.000000,3.976172,20.661863,24.324934,1.006799
0.015780,0.015780,0.000000,3.976172,20.661863,24.324934,1.006799
0.015748,0.015748,0.000000,3.853929,20.878461,24.613791,1.018205
0.015748,0.015748,0.000000,3.853929,20.878461,24.613791,1.018205
0.015748,0.015748,0.000000,3.853929,20.878461,24.613791,1.018205
0.015748,0.015748,0.000000,3.853929,20.878461,24.613791,1.018205
0.015748,0.015748,0.000000,3.853929,20.878461,24.613791,1.018205
0.015725,0.015725,0.000000,3.456588,21.582338,25.552181,1.055100
0.015725,0.015725,0.000000,3.456588,21.582338,25.552181,1.055100
0.015725,0.015725,0.000000,3.456588,21.582338,25.552181,1.055100
0.015725,0.015725,0.000000,3.456588,21.582338,25.552181,1.055100
0.015725,0.015725,0.000000,3.456588,21.582338,25.552181,1.055100
0.015703,0.015703,0.000000,3.532112,21.452700,25.379603,1.049124
0.015703,0.015703,0.000000,3.532112,21.452700,25.379603,1.049124
0.015703,0.015703,0.000000,3.532112,21.452700,25.379603,1.049124
0.015703,0.015703,0.000000,3.532112,21.452700,25.379603,1.049124
0.015703,0.015703,0.000000,3.532112,21.452700,25.379603,1.049124
0.015691,0.015691,0.000000,3.438309,21.618628,25.600663,1.057743
0.015691,0.015691,0.000000,3.438309,21.618628,25.600663,1.057743
0.015691,0.015691,0.000000,3.438309,21.618628,25.600663,1.057743
0.015691,0.015691,0.000000,3.438309,21.618628,25.600663,1.057743
0.015691,0.015691,0.000000,3.438309,21.618628,25.600663,1.057743
0.015691,0.015691,0.000000,3.277584,21.904728,25.981915,1.072961
0.015688,0.015688,0.000000,3.356801,21.763717,25.794006,1.065460
0.015688,0.015688,0.000000,3.356801,21.763717,25.794006,1.065460
0.015688,0.015688,0.000000,3.356801,21.763717,25.794006,1.065460
0.015688,0.015688,0.000000,3.356801,21.763717,25.794006,1.065460
0.015688,0.015688,0.000000,3.356801,21.763717,25.794006,1.065460
0.015685,0.015685,0.000000,3.298548,21.868182,25.933151,1.071146
0.015685,0.015685,0.000000,3.298548,21.868182,25.933151,1.071146
0.015685,0.015685,0.000000,3.298548,21.868182,25.933151,1.071146
0.015685,0.015685,0.000000,3.298548,21.868182,25.933151,1.071146
0.015685,0.015685,0.000000,3.298548,21.868182,25.933151,1.071146
0.015681,0.015681,0.000000,3.229884,21.992455,26.098491,1.078084
0.015681,0.015681,0.000000,3.229884,21.992455,26.098491,1.078084
0.015681,0.015681,0.000000,3.229884,21.992455,26.098491,1.078084
0.015681,0.015681,0.000000,3.229884,21.992455,26.098491,1.078084
0.015681,0.015681,0.000000,3.229884,21.992455,26.098491,1.078084
0.015680,0.015680,0.000000,3.150834,22.134871,26.287938,1.085922
0.015680,0.015680,0.000000,3.150834,22.134871,26.287938,1.085922
0.015680,0.015680,0.000000,3.150834,22.134871,26.287938,1.085922
0.015680,0.015680,0.000000,3.150834,22.134871,26.287938,1.085922
0.015680,0.015680,0.000000,3.150834,22.134871,26.287938,1.085922
0.015679,0.015679,0.000000,3.115258,22.199627,26.373849,1.089576
