cost,rmse,penalty,C,G,M,Y
0.272482,0.272482,0.000000,10.000000,10.000000,10.000000,0.700000
0.272482,0.272482,0.000000,10.000000,10.000000,10.000000,0.700000
0.272482,0.272482,0.000000,10.000000,10.000000,10.000000,0.700000
0.272482,0.272482,0.000000,10.000000,10.000000,10.000000,0.700000
0.272482,0.272482,0.000000,10.000000,10.000000,10.000000,0.700000
0.397211,0.397211,0.000000,9.952768,10.025393,10.032981,-0.489302
0.182687,0.182687,0.000000,9.978293,10.011670,10.015158,0.153414
0.182687,0.182687,0.000000,9.978293,10.011670,10.015158,0.153414
0.182687,0.182687,0.000000,9.978293,10.011670,10.015158,0.153414
0.182687,0.182687,0.000000,9.978293,10.011670,10.015158,0.153414
0.182687,0.182687,0.000000,9.978293,10.011670,10.015158,0.153414
0.091033,0.091033,0.000000,9.987922,10.004390,10.002466,0.316708
0.091033,0.091033,0.000000,9.987922,10.004390,10.002466,0.316708
0.091033,0.091033,0.000000,9.987922,10.004390,10.002466,0.316708
0.091033,0.091033,0.000000,9.987922,10.004390,10.002466,0.316708
0.091033,0.091033,0.000000,9.987922,10.004390,10.002466,0.316708
1.455138,1.455138,0.000000,10.036740,9.970180,9.947868,1.257353
0.049346,0.049346,0.000000,9.994966,9.999454,9.994588,0.452438
0.049346,0.049346,0.000000,9.994967,9.999454,9.994588,0.452438
0.049346,0.049346,0.000000,9.994966,9.999454,9.994588,0.452438
0.049346,0.049346,0.000000,9.994966,9.999454,9.994588,0.452438
0.049346,0.049346,0.000000,9.994966,9.999454,9.994588,0.452438
0.048333,0.048333,0.000000,9.993228,10.000269,9.994344,0.400362
0.044278,0.044278,0.000000,9.994048,9.999884,9.994459,0.424925
0.044278,0.044278,0.000000,9.994048,9.999884,9.994459,0.424925
0.044278,0.044278,0.000000,9.994048,9.999884,9.994459,0.424925
0.044278,0.044278,0.000000,9.994048,9.999884,9.994459,0.424925
0.044278,0.044278,0.000000,9.994048,9.999884,9.994459,0.424925
0.044268,0.044268,0.000000,9.994742,9.999184,9.991647,0.425255
0.044268,0.044268,0.000000,9.994742,9.999184,9.991647,0.425255
0.044268,0.044268,0.000000,9.994742,9.999184,9.991647,0.425255
0.044268,0.044268,0.000000,9.994742,9.999184,9.991647,0.425255
0.044268,0.044268,0.000000,9.994742,9.999184,9.991647,0.425255
0.044223,0.044223,0.000000,9.999163,9.994688,9.973461,0.425538
0.044223,0.044223,0.000000,9.999163,9.994688,9.973461,0.425538
0.044223,0.044223,0.000000,9.999163,9.994688,9.973461,0.425538
0.044223,0.044223,0.000000,9.999163,9.994688,9.973461,0.425538
0.044223,0.044223,0.000000,9.999163,9.994688,9.973461,0.425538
0.044115,0.044115,0.000000,10.011971,9.981617,9.920489,0.424497
0.044115,0.044115,0.000000,10.011971,9.981617,9.920489,0.424497
0.044115,0.044115,0.000000,10.011971,9.981617,9.920489,0.424497
0.044115,0.044115,0.000000,10.011971,9.981617,9.920489,0.424497
0.044115,0.044115,0.000000,10.011971,9.981617,9.920489,0.424497
0.043838,0.043838,0.000000,10.049356,9.943383,9.765527,0.418963
0.043838,0.043838,0.000000,10.049356,9.943383,9.765527,0.418963
0.043838,0.043838,0.000000,10.049356,9.943383,9.765527,0.418963
0.043838,0.043838,0.000000,10.049356,9.943383,9.765527,0.418963
0.043838,0.043838,0.000000,10.049356,9.943383,9.765527,0.418963
0.043298,0.043298,0.000000,10.133019,9.857641,9.418396,0.403199
0.043298,0.043298,0.000000,10.133019,9.857641,9.418396,0.403199
0.043298,0.043298,0.000000,10.133019,9.857641,9.418396,0.403199
0.043298,0.043298,0.000000,10.133019,9.857641,9.418396,0.403199
0.043298,0.043298,0.000000,10.133019,9.857641,9.418396,0.403199
0.042550,0.042550,0.000000,10.236091,9.751638,8.990646,0.379494
0.042550,0.042550,0.000000,10.236091,9.751638,8.990646,0.379494
0.042550,0.042550,0.000000,10.236091,9.751638,8.990646,0.379494
0.042550,0.042550,0.000000,10.236091,9.751638,8.990646,0.379494
0.042550,0.042550,0.000000,10.236091,9.751638,8.990646,0.379494
0.041083,0.041083,0.000000,10.360490,9.622817,8.474768,0.343532
0.041083,0.041083,0.000000,10.360490,9.622817,8.474768,0.343532
0.041083,0.041083,0.000000,10.360490,9.622817,8.474768,0.343532
0.041083,0.041083,0.000000,10.360490,9.622817,8.474768,0.343532
0.041083,0.041083,0.000000,10.360490,9.622817,8.474768,0.343532
0.038721,0.038721,0.000000,10.466729,9.510574,8.035460,0.298695
0.038721,0.038721,0.000000,10.466729,9.510574,8.035460,0.298695
0.038721,0.038721,0.000000,10.466729,9.510574,8.035460,0.298695
0.038721,0.038721,0.000000,10.466729,9.510574,8.035460,0.298695
0.038721,0.038721,0.000000,10.466729,9.510574,8.035460,0.298695
0.038229,0.038229,0.000000,10.550969,9.420345,7.687712,0.266879
0.038229,0.038229,0.000000,10.550969,9.420345,7.687712,0.266879
0.038229,0.038229,0.000000,10.550969,9.420345,7.687712,0.266879
0.038229,0.038229,0.000000,10.550969,9.420345,7.687712,0.266879
0.038229,0.038229,0.000000,10.550969,9.420345,7.687712,0.266879
0.038211,0.038211,0.000000,10.555761,9.411276,7.669819,0.257596
0.038134,0.038134,0.000000,10.553493,9.415568,7.678287,0.261990
0.038134,0.038134,0.000000,10.553493,9.415568,7.678287,0.261990
0.038134,0.038134,0.000000,10.553493,9.415568,7.678287,0.261990
0.038134,0.038134,0.000000,10.553493,9.415568,7.678287,0.261990
0.038134,0.038134,0.000000,10.553493,9.415568,7.678287,0.261990
0.038105,0.038105,0.000000,10.580077,9.384879,7.569421,0.252042
0.038105,0.038105,0.000000,10.580077,9.384879,7.569421,0.252042
0.038105,0.038105,0.000000,10.580077,9.384879,7.569421,0.252042
0.038105,0.038105,0.000000,10.580077,9.384879,7.569421,0.252042
0.038105,0.038105,0.000000,10.580077,9.384879,7.569421,0.252042
0.038100,0.038100,0.000000,10.580354,9.382342,7.569157,0.251741
0.038100,0.038100,0.000000,10.580354,9.382342,7.569157,0.251741
0.038100,0.038100,0.000000,10.580354,9.382342,7.569157,0.251741
0.038100,0.038100,0.000000,10.580354,9.382342,7.569157,0.251741
0.038100,0.038100,0.000000,10.580354,9.382342,7.569157,0.251741
0.038069,0.038069,0.000000,10.583264,9.364596,7.562820,0.250258
0.038069,0.038069,0.000000,10.583264,9.364596,7.562820,0.250258
0.038069,0.038069,0.000000,10.583264,9.364596,7.562820,0.250258
0.038069,0.038069,0.000000,10.583264,9.364596,7.562820,0.250258
0.038069,0.038069,0.000000,10.583264,9.364596,7.562820,0.250258
0.037898,0.037898,0.000000,10.595642,9.271659,7.542579,0.244784
0.037898,0.037898,0.000000,10.595642,9.271659,7.542579,0.244784
0.037898,0.037898,0.000000,10.595642,9.271659,7.542579,0.244784
0.037898,0.037898,0.000000,10.595642,9.271659,7.542579,0.244784
0.037898,0.037898,0.000000,10.595642,9.271659,7.542579,0.244784
0.036986,0.036986,0.000000,10.656926,8.790894,7.450214,0.219637
0.036986,0.036986,0.000000,10.656926,8.790894,7.450214,0.219637
0.036986,0.036986,0.000000,10.656926,8.790894,7.450214,0.219637
0.036986,0.036986,0.000000,10.656926,8.790894,7.450214,0.219637
0.036986,0.036986,0.000000,10.656926,8.790894,7.450214,0.219637
0.042591,0.042591,0.000000,10.952906,6.387222,7.035572,0.098612
0.036006,0.036006,0.000000,10.723632,8.249168,7.356764,0.192361
0.036006,0.036006,0.000000,10.723632,8.249168,7.356764,0.192361
0.036006,0.036006,0.000000,10.723632,8.249168,7.356764,0.192361
0.036006,0.036006,0.000000,10.723632,8.249168,7.356764,0.192361
0.036006,0.036006,0.000000,10.723632,8.249168,7.356764,0.192361
0.090865,0.090865,0.000000,11.089829,4.788513,7.031612,0.033568
0.035507,0.035507,0.000000,10.760252,7.903103,7.324249,0.176482
0.035507,0.035507,0.000000,10.760252,7.903103,7.324249,0.176482
0.035507,0.035507,0.000000,10.760252,7.903103,7.324249,0.176482
0.035507,0.035507,0.000000,10.760252,7.903103,7.324249,0.176482
0.035507,0.035507,0.000000,10.760252,7.903103,7.324249,0.176482
0.035563,0.035563,0.000000,10.831171,7.053621,7.330069,0.141246
0.035166,0.035166,0.000000,10.794070,7.498027,7.327024,0.159679
0.035166,0.035166,0.000000,10.794070,7.498027,7.327024,0.159679
0.035166,0.035166,0.000000,10.794070,7.498027,7.327024,0.159679
0.035166,0.035166,0.000000,10.794070,7.498027,7.327024,0.159679
0.035166,0.035166,0.000000,10.794070,7.498027,7.327024,0.159680
