cost,rmse,penalty,C,G,M,Y
0.294110,0.294110,0.000000,10.000000,10.000000,10.000000,0.700000
0.294110,0.294110,0.000000,10.000000,10.000000,10.000000,0.700000
0.294110,0.294110,0.000000,10.000000,10.000000,10.000000,0.700000
0.294110,0.294110,0.000000,10.000000,10.000000,10.000000,0.700000
0.294110,0.294110,0.000000,10.000000,10.000000,10.000000,0.700000
0.364950,0.364950,0.000000,9.952770,10.024871,10.033282,-0.492738
0.169967,0.169967,0.000000,9.977502,10.011847,10.015854,0.131844
0.169967,0.169967,0.000000,9.977502,10.011847,10.015854,0.131844
0.169967,0.169967,0.000000,9.977502,10.011847,10.015854,0.131844
0.169967,0.169967,0.000000,9.977502,10.011847,10.015854,0.131844
0.169967,0.169967,0.000000,9.977502,10.011847,10.015854,0.131844
0.087039,0.087039,0.000000,9.987127,10.004410,10.002757,0.292212
0.087039,0.087039,0.000000,9.987127,10.004410,10.002757,0.292212
0.087039,0.087039,0.000000,9.987127,10.004410,10.002757,0.292212
0.087039,0.087039,0.000000,9.987127,10.004410,10.002757,0.292212
0.087039,0.087039,0.000000,9.987127,10.004410,10.002757,0.292212
1.274328,1.274328,0.000000,10.034384,9.969258,9.950534,1.196831
0.051374,0.051374,0.000000,9.993953,9.999332,9.995213,0.422890
0.051374,0.051374,0.000000,9.993953,9.999332,9.995213,0.422890
0.051374,0.051374,0.000000,9.993953,9.999332,9.995213,0.422890
0.051374,0.051374,0.000000,9.993953,9.999332,9.995213,0.422890
0.051374,0.051374,0.000000,9.993953,9.999332,9.995213,0.422890
0.050078,0.050078,0.000000,9.992240,9.999582,9.995958,0.375944
0.047522,0.047522,0.000000,9.993009,9.999470,9.995624,0.397008
0.047522,0.047522,0.000000,9.993009,9.999470,9.995624,0.397008
0.047522,0.047522,0.000000,9.993009,9.999470,9.995624,0.397008
0.047522,0.047522,0.000000,9.993009,9.999470,9.995624,0.397008
0.047522,0.047522,0.000000,9.993009,9.999470,9.995624,0.397008
0.047518,0.047518,0.000000,9.993426,9.998116,9.994547,0.397285
0.047518,0.047518,0.000000,9.993426,9.998116,9.994547,0.397285
0.047518,0.047518,0.000000,9.993426,9.998116,9.994547,0.397285
0.047518,0.047518,0.000000,9.993426,9.998116,9.994547,0.397285
0.047518,0.047518,0.000000,9.993426,9.998116,9.994547,0.397285
0.047506,0.047506,0.000000,9.995392,9.991606,9.989397,0.397525
0.047506,0.047506,0.000000,9.995392,9.991606,9.989397,0.397525
0.047506,0.047506,0.000000,9.995392,9.991606,9.989397,0.397525
0.047506,0.047506,0.000000,9.995392,9.991606,9.989397,0.397525
0.047506,0.047506,0.000000,9.995392,9.991606,9.989397,0.397525
0.047476,0.047476,0.000000,10.001476,9.971306,9.973366,0.397176
0.047476,0.047476,0.000000,10.001476,9.971306,9.973366,0.397176
0.047476,0.047476,0.000000,10.001476,9.971306,9.973366,0.397176
0.047476,0.047476,0.000000,10.001476,9.971306,9.973366,0.397176
0.047476,0.047476,0.000000,10.001476,9.971306,9.973366,0.397176
0.047396,0.047396,0.000000,10.019163,9.912091,9.926656,0.394712
0.047396,0.047396,0.000000,10.019163,9.912091,9.926656,0.394712
0.047396,0.047396,0.000000,10.019163,9.912091,9.926656,0.394712
0.047396,0.047396,0.000000,10.019163,9.912091,9.926656,0.394712
0.047396,0.047396,0.000000,10.019163,9.912091,9.926656,0.394712
0.047209,0.047209,0.000000,10.064834,9.758856,9.805909,0.386306
0.047209,0.047209,0.000000,10.064834,9.758856,9.805909,0.386306
0.047209,0.047209,0.000000,10.064834,9.758856,9.805909,0.386306
