cost,rmse,penalty,C,G,M,Y
0.262004,0.262004,0.000000,10.000000,10.000000,10.000000,0.700000
0.262004,0.262004,0.000000,10.000000,10.000000,10.000000,0.700000
0.262004,0.262004,0.000000,10.000000,10.000000,10.000000,0.700000
0.262004,0.262004,0.000000,10.000000,10.000000,10.000000,0.700000
0.262004,0.262004,0.000000,10.000000,10.000000,10.000000,0.700000
0.405484,0.405484,0.000000,9.952787,10.025237,10.032217,-0.498063
0.193091,0.193091,0.000000,9.978534,10.011475,10.014648,0.155272
0.193091,0.193091,0.000000,9.978534,10.011475,10.014648,0.155272
0.193091,0.193091,0.000000,9.978534,10.011475,10.014648,0.155272
0.193091,0.193091,0.000000,9.978534,10.011475,10.014648,0.155272
0.193091,0.193091,0.000000,9.978534,10.011475,10.014648,0.155272
0.100522,0.100522,0.000000,9.987886,10.003690,10.003451,0.317901
0.100522,0.100522,0.000000,9.987886,10.003690,10.003451,0.317901
0.100522,0.100522,0.000000,9.987886,10.003690,10.003451,0.317901
0.100522,0.100522,0.000000,9.987886,10.003690,10.003451,0.317901
0.100522,0.100522,0.000000,9.987886,10.003690,10.003451,0.317901
1.539907,1.539907,0.000000,10.036314,9.967296,9.955487,1.281323
0.045676,0.045676,0.000000,9.994892,9.998425,9.996512,0.457274
0.045676,0.045676,0.000000,9.994892,9.998425,9.996512,0.457274
0.045676,0.045676,0.000000,9.994892,9.998425,9.996512,0.457274
0.045676,0.045676,0.000000,9.994892,9.998425,9.996512,0.457274
0.045676,0.045676,0.000000,9.994892,9.998425,9.996512,0.457274
0.047529,0.047529,0.000000,9.993422,9.998445,9.997283,0.416109
0.043496,0.043496,0.000000,9.994268,9.998433,9.996839,0.439798
0.043496,0.043496,0.000000,9.994268,9.998433,9.996839,0.439798
0.043496,0.043496,0.000000,9.994268,9.998434,9.996839,0.439798
0.043496,0.043496,0.000000,9.994268,9.998433,9.996839,0.439798
0.043496,0.043496,0.000000,9.994268,9.998433,9.996839,0.439798
0.043493,0.043493,0.000000,9.994590,9.997146,9.996301,0.440186
0.043493,0.043493,0.000000,9.994590,9.997146,9.996301,0.440186
0.043493,0.043493,0.000000,9.994590,9.997146,9.996301,0.440186
0.043493,0.043493,0.000000,9.994590,9.997146,9.996301,0.440186
0.043493,0.043493,0.000000,9.994590,9.997146,9.996301,0.440186
0.043489,0.043489,0.000000,9.995303,9.994177,9.995080,0.440327
0.043489,0.043489,0.000000,9.995303,9.994177,9.995080,0.440327
0.043489,0.043489,0.000000,9.995303,9.994177,9.995080,0.440327
0.043489,0.043489,0.000000,9.995303,9.994177,9.995080,0.440327
0.043489,0.043489,0.000000,9.995303,9.994177,9.995080,0.440327
0.043472,0.043472,0.000000,9.998964,9.978813,9.988782,0.440297
0.043472,0.043472,0.000000,9.998964,9.978813,9.988782,0.440297
0.043472,0.043472,0.000000,9.998964,9.978814,9.988782,0.440297
0.043472,0.043472,0.000000,9.998964,9.978813,9.988782,0.440297
0.043472,0.043472,0.000000,9.998964,9.978813,9.988782,0.440297
0.043436,0.043436,0.000000,10.008225,9.939790,9.972811,0.439321
0.043436,0.043436,0.000000,10.008225,9.939790,9.972811,0.439321
0.043436,0.043436,0.000000,10.008225,9.939790,9.972811,0.439321
0.043436,0.043436,0.000000,10.008225,9.939790,9.972811,0.439321
0.043436,0.043436,0.000000,10.008225,9.939790,9.972811,0.439321
0.043341,0.043341,0.000000,10.034476,9.828929,9.927487,0.435253
0.043341,0.043341,0.000000,10.034477,9.828929,9.927487,0.435253
0.043341,0.043341,0.000000,10.034476,9.828929,9.927487,0.435253
0.043341,0.043341,0.000000,10.034476,9.828929,9.927487,0.435253
0.043341,0.043341,0.000000,10.034476,9.828929,9.927487,0.435253
0.043152,0.043152,0.000000,10.091760,9.586657,9.828525,0.424572
0.043152,0.043152,0.000000,10.091760,9.586657,9.828525,0.424572
0.043152,0.043152,0.000000,10.091760,9.586657,9.828525,0.424572
0.043152,0.043152,0.000000,10.091760,9.586657,9.828525,0.424572
0.043152,0.043152,0.000000,10.091760,9.586657,9.828525,0.424572
0.042869,0.042869,0.000000,10.176768,9.226607,9.681612,0.406320
0.042869,0.042869,0.000000,10.176768,9.226607,9.681612,0.406320
0.042869,0.042869,0.000000,10.176768,9.226607,9.681612,0.406320
0.042869,0.042869,0.000000,10.176768,9.226607,9.681612,0.406320
0.042869,0.042869,0.000000,10.176768,9.226607,9.681612,0.406320
0.042444,0.042444,0.000000,10.265475,8.850078,9.528247,0.383761
0.042444,0.042444,0.000000,10.265475,8.850078,9.528247,0.383761
0.042444,0.042444,0.000000,10.265475,8.850078,9.528247,0.383761
0.042444,0.042444,0.000000,10.265475,8.850078,9.528247,0.383761
0.042444,0.042444,0.000000,10.265475,8.850078,9.528247,0.383761
0.041915,0.041915,0.000000,10.340212,8.531247,9.398911,0.359092
0.041915,0.041915,0.000000,10.340212,8.531247,9.398911,0.359092
0.041915,0.041915,0.000000,10.340212,8.531247,9.398911,0.359092
0.041915,0.041915,0.000000,10.340212,8.531247,9.398911,0.359092
0.041915,0.041915,0.000000,10.340212,8.531247,9.398911,0.359092
0.041832,0.041832,0.000000,10.381696,8.353433,9.327023,0.345908
0.041832,0.041832,0.000000,10.381696,8.353433,9.327023,0.345908
0.041832,0.041832,0.000000,10.381696,8.353433,9.327023,0.345908
0.041832,0.041832,0.000000,10.381696,8.353433,9.327023,0.345908
0.041832,0.041832,0.000000,10.381696,8.353433,9.327023,0.345908
0.041824,0.041824,0.000000,10.399947,8.274237,9.295270,0.340284
0.041824,0.041824,0.000000,10.399947,8.274237,9.295270,0.340284
0.041824,0.041824,0.000000,10.399947,8.274237,9.295270,0.340284
0.041824,0.041824,0.000000,10.399947,8.274237,9.295270,0.340284
0.041824,0.041824,0.000000,10.399947,8.274237,9.295270,0.340284
