cost,rmse,penalty,C,G,M,Y
0.151199,0.151199,0.000000,10.000000,10.000000,10.000000,0.700000
0.151199,0.151199,0.000000,10.000000,10.000000,10.000000,0.700000
0.151199,0.151199,0.000000,10.000000,10.000000,10.000000,0.700000
0.151199,0.151199,0.000000,10.000000,10.000000,10.000000,0.700000
0.151199,0.151199,0.000000,10.000000,10.000000,10.000000,0.700000
49.587075,49.587075,0.000000,10.036672,9.979909,9.977147,1.647316
0.091461,0.091461,0.000000,10.003667,9.997991,9.997715,0.794732
0.091461,0.091461,0.000000,10.003667,9.997991,9.997715,0.794732
0.091461,0.091461,0.000000,10.003667,9.997991,9.997715,0.794732
0.091461,0.091461,0.000000,10.003667,9.997991,9.997715,0.794732
0.091461,0.091461,0.000000,10.003667,9.997991,9.997715,0.794732
0.091435,0.091435,0.000000,10.002092,9.998787,10.002891,0.791522
0.091435,0.091435,0.000000,10.002092,9.998787,10.002891,0.791522
0.091435,0.091435,0.000000,10.002092,9.998787,10.002891,0.791522
0.091435,0.091435,0.000000,10.002092,9.998787,10.002891,0.791522
0.091435,0.091435,0.000000,10.002092,9.998787,10.002891,0.791522
0.091377,0.091377,0.000000,10.000805,9.999486,10.007475,0.793037
0.091377,0.091377,0.000000,10.000805,9.999486,10.007475,0.793037
0.091377,0.091377,0.000000,10.000805,9.999486,10.007475,0.793037
0.091377,0.091377,0.000000,10.000805,9.999486,10.007475,0.793037
0.091377,0.091377,0.000000,10.000805,9.999486,10.007475,0.793037
0.091281,0.091281,0.000000,9.995682,10.002222,10.025364,0.795082
0.091281,0.091281,0.000000,9.995682,10.002222,10.025364,0.795082
0.091281,0.091281,0.000000,9.995682,10.002222,10.025364,0.795082
0.091281,0.091281,0.000000,9.995682,10.002222,10.025364,0.795082
0.091281,0.091281,0.000000,9.995682,10.002222,10.025364,0.795082
0.090990,0.090990,0.000000,9.974986,10.013253,10.097339,0.800374
0.090990,0.090990,0.000000,9.974986,10.013253,10.097339,0.800374
0.090990,0.090990,0.000000,9.974986,10.013253,10.097339,0.800374
0.090990,0.090990,0.000000,9.974986,10.013253,10.097339,0.800374
0.090990,0.090990,0.000000,9.974986,10.013253,10.097339,0.800374
0.090353,0.090353,0.000000,9.920929,10.042044,10.284906,0.810812
0.090353,0.090353,0.000000,9.920929,10.042044,10.284906,0.810812
0.090353,0.090353,0.000000,9.920929,10.042044,10.284906,0.810812
0.090353,0.090353,0.000000,9.920929,10.042044,10.284906,0.810812
0.090353,0.090353,0.000000,9.920929,10.042044,10.284906,0.810812
0.089065,0.089065,0.000000,9.799061,10.106923,10.706907,0.829946
0.089065,0.089065,0.000000,9.799061,10.106923,10.706907,0.829946
0.089065,0.089065,0.000000,9.799061,10.106923,10.706907,0.829946
0.089065,0.089065,0.000000,9.799061,10.106923,10.706907,0.829946
0.089065,0.089065,0.000000,9.799061,10.106923,10.706907,0.829946
0.086868,0.086868,0.000000,9.598682,10.213515,11.398962,0.855593
0.086868,0.086868,0.000000,9.598682,10.213515,11.398962,0.855593
