cost,rmse,penalty,C,G,M,Y
0.173686,0.173686,0.000000,10.000000,10.000000,10.000000,0.700000
0.173686,0.173686,0.000000,10.000000,10.000000,10.000000,0.700000
0.173686,0.173686,0.000000,10.000000,10.000000,10.000000,0.700000
0.173686,0.173686,0.000000,10.000000,10.000000,10.000000,0.700000
0.173686,0.173686,0.000000,10.000000,10.000000,10.000000,0.700000
0.479196,0.479196,0.000000,9.952571,10.025114,10.034177,-0.490077
0.237666,0.237666,0.000000,9.980484,10.010334,10.014063,0.210296
0.054729,0.054729,0.000000,9.991205,10.004657,10.006338,0.479307
0.054729,0.054729,0.000000,9.991205,10.004657,10.006338,0.479307
0.054729,0.054729,0.000000,9.991205,10.004657,10.006338,0.479307
0.054729,0.054729,0.000000,9.991205,10.004657,10.006338,0.479307
0.054729,0.054729,0.000000,9.991205,10.004657,10.006338,0.479307
0.035141,0.035141,0.000000,9.996469,10.000182,10.000016,0.566418
0.035141,0.035141,0.000000,9.996469,10.000182,10.000016,0.566418
0.035141,0.035141,0.000000,9.996469,10.000182,10.000016,0.566418
0.035141,0.035141,0.000000,9.996469,10.000182,10.000016,0.566418
0.035141,0.035141,0.000000,9.996469,10.000182,10.000016,0.566418
0.024157,0.024157,0.000000,9.994540,10.000715,10.002065,0.522722
0.024157,0.024157,0.000000,9.994540,10.000715,10.002065,0.522722
0.024157,0.024157,0.000000,9.994540,10.000715,10.002065,0.522722
0.024157,0.024157,0.000000,9.994540,10.000715,10.002065,0.522722
0.024157,0.024157,0.000000,9.994540,10.000715,10.002065,0.522722
0.020813,0.020813,0.000000,9.995711,9.998621,10.001161,0.538993
0.020813,0.020813,0.000000,9.995711,9.998621,10.001161,0.538993
0.020813,0.020813,0.000000,9.995711,9.998621,10.001161,0.538993
0.020813,0.020813,0.000000,9.995711,9.998621,10.001161,0.538993
0.020813,0.020813,0.000000,9.995711,9.998621,10.001161,0.538993
0.020666,0.020666,0.000000,9.995824,9.996884,10.001735,0.535848
0.020666,0.020666,0.000000,9.995824,9.996884,10.001735,0.535848
0.020666,0.020666,0.000000,9.995824,9.996884,10.001735,0.535848
0.020666,0.020666,0.000000,9.995824,9.996884,10.001735,0.535848
0.020666,0.020666,0.000000,9.995824,9.996884,10.001735,0.535848
0.020657,0.020657,0.000000,9.996137,9.994899,10.002139,0.536206
0.020657,0.020657,0.000000,9.996137,9.994899,10.002139,0.536206
0.020657,0.020657,0.000000,9.996137,9.994899,10.002139,0.536206
0.020657,0.020657,0.000000,9.996137,9.994899,10.002139,0.536206
0.020657,0.020657,0.000000,9.996137,9.994899,10.002139,0.536206
0.020646,0.020646,0.000000,9.996954,9.989485,10.003293,0.536388
0.020646,0.020646,0.000000,9.996954,9.989485,10.003293,0.536388
0.020646,0.020646,0.000000,9.996954,9.989485,10.003293,0.536388
0.020646,0.020646,0.000000,9.996954,9.989485,10.003293,0.536388
0.020646,0.020646,0.000000,9.996954,9.989485,10.003293,0.536388
0.020606,0.020606,0.000000,10.000730,9.964231,10.008717,0.536504
0.020606,0.020606,0.000000,10.000730,9.964231,10.008717,0.536504
0.020606,0.020606,0.000000,10.000730,9.964231,10.008717,0.536504
0.020606,0.020606,0.000000,10.000730,9.964231,10.008717,0.536504
0.020606,0.020606,0.000000,10.000730,9.964231,10.008717,0.536505
0.020515,0.020515,0.000000,10.010573,9.898191,10.022925,0.535935
0.020515,0.020515,0.000000,10.010573,9.898191,10.022925,0.535935
0.020515,0.020515,0.000000,10.010573,9.898191,10.022925,0.535935
0.020515,0.020515,0.000000,10.010573,9.898191,10.022925,0.535935
0.020515,0.020515,0.000000,10.010573,9.898191,10.022925,0.535935
0.020297,0.020297,0.000000,10.036919,9.721227,10.060972,0.533185
0.020297,0.020297,0.000000,10.036919,9.721227,10.060972,0.533185
0.020297,0.020297,0.000000,10.036919,9.721227,10.060972,0.533185
0.020297,0.020297,0.000000,10.036919,9.721227,10.060972,0.533185
0.020297,0.020297,0.000000,10.036919,9.721227,10.060972,0.533185
0.019932,0.019932,0.000000,10.084692,9.400369,10.129793,0.526565
0.019932,0.019932,0.000000,10.084692,9.400369,10.129793,0.526565
0.019932,0.019932,0.000000,10.084692,9.400369,10.129793,0.526565
0.019932,0.019932,0.000000,10.084692,9.400369,10.129793,0.526565
0.019932,0.019932,0.000000,10.084692,9.400369,10.129793,0.526565
0.019380,0.019380,0.000000,10.139514,9.032638,10.208289,0.516740
0.019380,0.019380,0.000000,10.139514,9.032638,10.208289,0.516740
0.019380,0.019380,0.000000,10.139514,9.032638,10.208289,0.516740
