cost,rmse,penalty,C,G,M,Y
0.333129,0.333129,0.000000,10.000000,10.000000,10.000000,0.700000
0.333129,0.333129,0.000000,10.000000,10.000000,10.000000,0.700000
0.333129,0.333129,0.000000,10.000000,10.000000,10.000000,0.700000
0.333129,0.333129,0.000000,10.000000,10.000000,10.000000,0.700000
0.333129,0.333129,0.000000,10.000000,10.000000,10.000000,0.700000
0.341406,0.341406,0.000000,9.953761,10.024673,10.032648,-0.465397
0.158866,0.158866,0.000000,9.977020,10.012262,10.016226,0.120821
0.158866,0.158866,0.000000,9.977020,10.012262,10.016226,0.120821
0.158866,0.158866,0.000000,9.977020,10.012262,10.016226,0.120821
0.158866,0.158866,0.000000,9.977020,10.012262,10.016226,0.120821
0.158866,0.158866,0.000000,9.977020,10.012262,10.016226,0.120821
0.095016,0.095016,0.000000,9.986392,10.004830,10.003233,0.275727
0.095016,0.095016,0.000000,9.986392,10.004830,10.003233,0.275727
0.095016,0.095016,0.000000,9.986392,10.004830,10.003233,0.275727
0.095016,0.095016,0.000000,9.986392,10.004830,10.003233,0.275727
0.095016,0.095016,0.000000,9.986392,10.004830,10.003233,0.275727
0.413119,0.413119,0.000000,10.013839,9.981317,9.970112,0.762933
0.081346,0.081346,0.000000,9.990967,10.000910,9.997712,0.356940
0.081346,0.081346,0.000000,9.990967,10.000910,9.997712,0.356940
0.081346,0.081346,0.000000,9.990967,10.000910,9.997712,0.356940
0.081346,0.081346,0.000000,9.990967,10.000910,9.997712,0.356940
0.081346,0.081346,0.000000,9.990967,10.000910,9.997712,0.356940
0.081209,0.081209,0.000000,9.991151,9.999511,9.996654,0.347389
0.081209,0.081209,0.000000,9.991151,9.999511,9.996654,0.347389
0.081209,0.081209,0.000000,9.991151,9.999511,9.996654,0.347389
0.081209,0.081209,0.000000,9.991151,9.999511,9.996654,0.347389
0.081209,0.081209,0.000000,9.991151,9.999511,9.996654,0.347389
0.081187,0.081187,0.000000,9.991795,9.997989,9.995300,0.349573
0.081187,0.081187,0.000000,9.991795,9.997989,9.995300,0.349573
0.081187,0.081187,0.000000,9.991795,9.997989,9.995300,0.349573
0.081187,0.081187,0.000000,9.991795,9.997989,9.995300,0.349573
0.081187,0.081187,0.000000,9.991795,9.997989,9.995300,0.349573
0.081178,0.081178,0.000000,9.992762,9.995419,9.993073,0.349866
0.081178,0.081178,0.000000,9.992762,9.995419,9.993073,0.349866
0.081178,0.081178,0.000000,9.992762,9.995419,9.993073,0.349866
0.081178,0.081178,0.000000,9.992762,9.995419,9.993073,0.349866
0.081178,0.081178,0.000000,9.992762,9.995419,9.993073,0.349866
0.081122,0.081122,0.000000,10.000087,9.975734,9.976051,0.349906
0.081122,0.081122,0.000000,10.000087,9.975734,9.976051,0.349906
0.081122,0.081122,0.000000,10.000087,9.975734,9.976051,0.349906
0.081122,0.081122,0.000000,10.000087,9.975734,9.976051,0.349906
0.081122,0.081122,0.000000,10.000087,9.975734,9.976051,0.349906
0.080896,0.080896,0.000000,10.038475,9.872203,9.886611,0.346362
0.080896,0.080896,0.000000,10.038475,9.872203,9.886611,0.346362
0.080896,0.080896,0.000000,10.038475,9.872203,9.886611,0.346362
0.080896,0.080896,0.000000,10.038475,9.872203,9.886611,0.346362
0.080896,0.080896,0.000000,10.038475,9.872203,9.886611,0.346362
0.080517,0.080517,0.000000,10.110913,9.676388,9.717583,0.335291
0.080517,0.080517,0.000000,10.110913,9.676388,9.717583,0.335291
0.080517,0.080517,0.000000,10.110913,9.676388,9.717583,0.335291
0.080517,0.080517,0.000000,10.110913,9.676388,9.717583,0.335291
0.080517,0.080517,0.000000,10.110913,9.676388,9.717583,0.335291
0.079680,0.079680,0.000000,10.301001,9.161854,9.273824,0.299671
0.079680,0.079680,0.000000,10.301001,9.161854,9.273824,0.299671
0.079680,0.079680,0.000000,10.301001,9.161854,9.273824,0.299671
0.079680,0.079680,0.000000,10.301001,9.161854,9.273824,0.299671
0.079680,0.079680,0.000000,10.301001,9.161854,9.273824,0.299671
0.078602,0.078602,0.000000,10.462498,8.723938,8.896998,0.261618
0.078602,0.078602,0.000000,10.462498,8.723938,8.896998,0.261618
0.078602,0.078602,0.000000,10.462498,8.723938,8.896998,0.261618
0.078602,0.078602,0.000000,10.462498,8.723938,8.896998,0.261618
0.078602,0.078602,0.000000,10.462498,8.723938,8.896998,0.261618
0.075544,0.075544,0.000000,10.832576,7.718426,8.034706,0.155237
0.075544,0.075544,0.000000,10.832576,7.718426,8.034706,0.155237
0.075544,0.075544,0.000000,10.832576,7.718426,8.034706,0.155237
0.075544,0.075544,0.000000,10.832576,7.718426,8.034706,0.155237
0.075544,0.075544,0.000000,10.832576,7.718426,8.034706,0.155237
0.070879,0.070879,0.000000,10.964620,7.356123,7.729682,0.084543
0.070879,0.070879,0.000000,10.964620,7.356123,7.729682,0.084543
0.070879,0.070879,0.000000,10.964620,7.356123,7.729682,0.084543
0.070879,0.070879,0.000000,10.964620,7.356123,7.729682,0.084543
0.070879,0.070879,0.000000,10.964620,7.356123,7.729682,0.084543
0.070679,0.070679,0.000000,11.422284,6.105261,6.669589,-0.090696
0.068785,0.068785,0.000000,11.201749,6.708016,7.180417,-0.006253
0.068785,0.068785,0.000000,11.201749,6.708016,7.180417,-0.006253
0.068785,0.068785,0.000000,11.201749,6.708016,7.180417,-0.006253
0.068785,0.068785,0.000000,11.201749,6.708016,7.180417,-0.006253
0.068785,0.068785,0.000000,11.201749,6.708016,7.180417,-0.006253
0.065549,0.065549,0.000000,11.420449,6.102378,6.680903,-0.126880
0.065549,0.065549,0.000000,11.420450,6.102378,6.680903,-0.126880
0.065549,0.065549,0.000000,11.420449,6.102378,6.680903,-0.126880
0.065549,0.065549,0.000000,11.420449,6.102378,6.680903,-0.126880
0.065549,0.065549,0.000000,11.420449,6.102378,6.680903,-0.126880
0.064788,0.064788,0.000000,11.457923,5.988043,6.605051,-0.180490
0.064788,0.064788,0.000000,11.457923,5.988043,6.605051,-0.180490
0.064788,0.064788,0.000000,11.457923,5.988043,6.605051,-0.180490
0.064788,0.064788,0.000000,11.457923,5.988043,6.605051,-0.180490
0.064788,0.064788,0.000000,11.457923,5.988043,6.605051,-0.180490
0.065136,0.065136,0.000000,11.774615,5.101792,5.890092,-0.352915
0.063393,0.063393,0.000000,11.602536,5.583349,6.278575,-0.259225
0.063393,0.063393,0.000000,11.602536,5.583349,6.278575,-0.259225
0.063393,0.063393,0.000000,11.602536,5.583349,6.278575,-0.259225
0.063393,0.063393,0.000000,11.602536,5.583349,6.278575,-0.259225
0.063393,0.063393,0.000000,11.602536,5.583349,6.278575,-0.259225
0.065921,0.065921,0.000000,11.837895,4.914530,5.756425,-0.401803
0.063208,0.063208,0.000000,11.643916,5.465758,6.186771,-0.284293
0.063208,0.063208,0.000000,11.643917,5.465758,6.186771,-0.284293
0.063208,0.063208,0.000000,11.643916,5.465758,6.186771,-0.284293
0.063208,0.063208,0.000000,11.643916,5.465758,6.186771,-0.284293
0.063208,0.063208,0.000000,11.643916,5.465758,6.186771,-0.284293
0.062991,0.062991,0.000000,11.709174,5.272980,6.048768,-0.328990
0.062991,0.062991,0.000000,11.709174,5.272980,6.048768,-0.328990
0.062991,0.062991,0.000000,11.709174,5.272980,6.048768,-0.328990
0.062991,0.062991,0.000000,11.709174,5.272980,6.048768,-0.328990
0.062991,0.062991,0.000000,11.709174,5.272980,6.048768,-0.328990
0.062713,0.062713,0.000000,11.743650,5.160216,5.985964,-0.358232
0.062713,0.062713,0.000000,11.743650,5.160216,5.985964,-0.358232
0.062713,0.062713,0.000000,11.743650,5.160216,5.985964,-0.358232
0.062713,0.062713,0.000000,11.743650,5.160216,5.985964,-0.358232
0.062713,0.062713,0.000000,11.743650,5.160216,5.985964,-0.358232
0.061920,0.061920,0.000000,11.822545,4.873106,5.869034,-0.435195
0.061920,0.061920,0.000000,11.822545,4.873106,5.869034,-0.435195
0.061920,0.061920,0.000000,11.822545,4.873106,5.869034,-0.435195
0.061920,0.061920,0.000000,11.822545,4.873106,5.869034,-0.435195
0.061920,0.061920,0.000000,11.822545,4.873106,5.869034,-0.435195
0.061767,0.061767,0.000000,11.948494,4.426784,5.670939,-0.546290
0.061767,0.061767,0.000000,11.948494,4.426784,5.670939,-0.546290
0.061767,0.061767,0.000000,11.948494,4.426784,5.670939,-0.546290
0.061767,0.061767,0.000000,11.948494,4.426784,5.670939,-0.546290
0.061767,0.061767,0.000000,11.948494,4.426784,5.670939,-0.546290
0.061160,0.061160,0.000000,11.910396,4.504097,5.783755,-0.529912
0.061160,0.061160,0.000000,11.910396,4.504097,5.783755,-0.529912
0.061160,0.061160,0.000000,11.910396,4.504097,5.783755,-0.529912
0.061160,0.061160,0.000000,11.910396,4.504097,5.783755,-0.529912
0.061160,0.061160,0.000000,11.910396,4.504097,5.783755,-0.529912
0.060969,0.060969,0.000000,11.944282,4.359352,5.752687,-0.564504
0.060969,0.060969,0.000000,11.944282,4.359352,5.752687,-0.564504
0.060969,0.060969,0.000000,11.944282,4.359352,5.752687,-0.564504
0.060969,0.060969,0.000000,11.944282,4.359352,5.752687,-0.564504
0.060969,0.060969,0.000000,11.944282,4.359352,5.752687,-0.564504
0.060871,0.060871,0.000000,11.963824,4.258070,5.750150,-0.584959
0.060871,0.060871,0.000000,11.963824,4.258070,5.750150,-0.584959
0.060871,0.060871,0.000000,11.963824,4.258070,5.750150,-0.584959
0.060871,0.060871,0.000000,11.963824,4.258070,5.750150,-0.584959
0.060871,0.060871,0.000000,11.963824,4.258070,5.750150,-0.584959
0.060706,0.060706,0.000000,11.953046,4.269024,5.790203,-0.573814
0.060706,0.060706,0.000000,11.953046,4.269024,5.790203,-0.573814
0.060706,0.060706,0.000000,11.953046,4.269024,5.790203,-0.573814
0.060706,0.060706,0.000000,11.953046,4.269024,5.790203,-0.573814
0.060706,0.060706,0.000000,11.953046,4.269024,5.790203,-0.573814
0.060034,0.060034,0.000000,11.882860,4.408534,5.990562,-0.493879
0.060034,0.060034,0.000000,11.882860,4.408534,5.990562,-0.493879
0.060034,0.060034,0.000000,11.882860,4.408534,5.990562,-0.493879
0.060034,0.060034,0.000000,11.882860,4.408534,5.990562,-0.493879
0.060034,0.060034,0.000000,11.882860,4.408534,5.990562,-0.493879
0.059952,0.059952,0.000000,11.804673,4.565329,6.212339,-0.409203
0.059952,0.059952,0.000000,11.804673,4.565329,6.212339,-0.409203
0.059952,0.059952,0.000000,11.804673,4.565329,6.212339,-0.409203
0.059952,0.059952,0.000000,11.804673,4.565329,6.212339,-0.409203
0.059952,0.059952,0.000000,11.804673,4.565329,6.212339,-0.409203
0.059816,0.059816,0.000000,11.831552,4.488857,6.155371,-0.443937
0.059816,0.059816,0.000000,11.831552,4.488857,6.155371,-0.443937
0.059816,0.059816,0.000000,11.831552,4.488857,6.155371,-0.443937
0.059816,0.059816,0.000000,11.831552,4.488857,6.155371,-0.443937
0.059816,0.059816,0.000000,11.831552,4.488857,6.155371,-0.443937
0.059792,0.059792,0.000000,11.817863,4.515734,6.194203,-0.432206
0.059792,0.059792,0.000000,11.817863,4.515734,6.194203,-0.432206
0.059792,0.059792,0.000000,11.817863,4.515734,6.194203,-0.432206
0.059792,0.059792,0.000000,11.817863,4.515734,6.194203,-0.432206
0.059792,0.059792,0.000000,11.817863,4.515734,6.194203,-0.432206
0.059779,0.059779,0.000000,11.798743,4.555027,6.246008,-0.415938
0.059779,0.059779,0.000000,11.798743,4.555027,6.246008,-0.415938
0.059779,0.059779,0.000000,11.798743,4.555027,6.246008,-0.415938
0.059779,0.059779,0.000000,11.798743,4.555027,6.246008,-0.415938
0.059779,0.059779,0.000000,11.798743,4.555027,6.246008,-0.415938
