cost,rmse,penalty,C,G,M,Y
0.273267,0.273267,0.000000,10.000000,10.000000,10.000000,0.700000
0.273267,0.273267,0.000000,10.000000,10.000000,10.000000,0.700000
0.273267,0.273267,0.000000,10.000000,10.000000,10.000000,0.700000
0.273267,0.273267,0.000000,10.000000,10.000000,10.000000,0.700000
0.273267,0.273267,0.000000,10.000000,10.000000,10.000000,0.700000
0.388462,0.388462,0.000000,9.952277,10.025317,10.033810,-0.501083
0.181855,0.181855,0.000000,9.977898,10.011725,10.015658,0.143752
0.181855,0.181855,0.000000,9.977898,10.011725,10.015658,0.143752
0.181855,0.181855,0.000000,9.977898,10.011725,10.015658,0.143752
0.181855,0.181855,0.000000,9.977898,10.011725,10.015658,0.143752
0.181855,0.181855,0.000000,9.977898,10.011725,10.015658,0.143752
0.090195,0.090195,0.000000,9.987338,10.004380,10.003958,0.306704
0.090195,0.090195,0.000000,9.987338,10.004380,10.003958,0.306704
0.090195,0.090195,0.000000,9.987338,10.004380,10.003958,0.306704
0.090195,0.090195,0.000000,9.987338,10.004380,10.003958,0.306704
0.090195,0.090195,0.000000,9.987338,10.004380,10.003958,0.306704
1.638245,1.638245,0.000000,10.036383,9.969956,9.957227,1.303857
0.038321,0.038321,0.000000,9.994277,9.999510,9.997346,0.447777
0.038321,0.038321,0.000000,9.994277,9.999510,9.997346,0.447777
0.038321,0.038321,0.000000,9.994277,9.999510,9.997346,0.447777
0.038321,0.038321,0.000000,9.994277,9.999510,9.997346,0.447777
0.038321,0.038321,0.000000,9.994277,9.999510,9.997346,0.447777
0.041440,0.041440,0.000000,9.991469,10.000804,10.000789,0.390374
0.032876,0.032876,0.000000,9.993034,10.000083,9.998871,0.422360
0.032876,0.032876,0.000000,9.993034,10.000083,9.998871,0.422360
0.032876,0.032876,0.000000,9.993034,10.000083,9.998871,0.422360
0.032876,0.032876,0.000000,9.993034,10.000083,9.998871,0.422360
0.032876,0.032876,0.000000,9.993034,10.000083,9.998871,0.422360
