cost,rmse,penalty,C,G,M,Y
0.200307,0.200307,0.000000,10.000000,10.000000,10.000000,0.700000
0.200307,0.200307,0.000000,10.000000,10.000000,10.000000,0.700000
0.200307,0.200307,0.000000,10.000000,10.000000,10.000000,0.700000
0.200307,0.200307,0.000000,10.000000,10.000000,10.000000,0.700000
0.200307,0.200307,0.000000,10.000000,10.000000,10.000000,0.700000
0.437287,0.437287,0.000000,9.952796,10.025527,10.034266,-0.478873
0.214200,0.214200,0.000000,9.979828,10.010909,10.014643,0.196219
0.052909,0.052909,0.000000,9.990144,10.005330,10.007155,0.453851
0.052909,0.052909,0.000000,9.990144,10.005330,10.007155,0.453851
0.052909,0.052909,0.000000,9.990144,10.005330,10.007155,0.453851
0.052909,0.052909,0.000000,9.990144,10.005330,10.007155,0.453851
0.052909,0.052909,0.000000,9.990144,10.005330,10.007155,0.453851
0.043737,0.043737,0.000000,9.995026,10.001595,10.002142,0.541213
0.043737,0.043737,0.000000,9.995026,10.001595,10.002142,0.541213
0.043737,0.043737,0.000000,9.995026,10.001595,10.002142,0.541213
0.043737,0.043737,0.000000,9.995026,10.001595,10.002142,0.541213
0.043737,0.043737,0.000000,9.995026,10.001595,10.002142,0.541213
0.031228,0.031228,0.000000,9.992425,10.003351,10.006141,0.497306
0.031228,0.031228,0.000000,9.992425,10.003351,10.006141,0.497306
0.031228,0.031228,0.000000,9.992425,10.003351,10.006141,0.497306
0.031228,0.031228,0.000000,9.992425,10.003351,10.006141,0.497306
0.031228,0.031228,0.000000,9.992425,10.003351,10.006141,0.497306
0.030338,0.030338,0.000000,9.992233,10.003446,10.008857,0.507853
0.030338,0.030338,0.000000,9.992233,10.003446,10.008857,0.507853
0.030338,0.030338,0.000000,9.992233,10.003446,10.008857,0.507853
0.030338,0.030338,0.000000,9.992233,10.003446,10.008857,0.507853
0.030338,0.030338,0.000000,9.992233,10.003446,10.008857,0.507853
0.030284,0.030284,0.000000,9.991245,10.004143,10.012777,0.506340
0.030284,0.030284,0.000000,9.991245,10.004143,10.012777,0.506340
0.030284,0.030284,0.000000,9.991245,10.004143,10.012777,0.506340
0.030284,0.030284,0.000000,9.991245,10.004143,10.012777,0.506340
0.030284,0.030284,0.000000,9.991245,10.004143,10.012777,0.506340
0.030255,0.030255,0.000000,9.989665,10.005257,10.019450,0.506264
0.030255,0.030255,0.000000,9.989665,10.005257,10.019450,0.506264
0.030255,0.030255,0.000000,9.989665,10.005257,10.019450,0.506264
0.030255,0.030255,0.000000,9.989665,10.005257,10.019450,0.506264
0.030255,0.030255,0.000000,9.989665,10.005257,10.019450,0.506264
0.030064,0.030064,0.000000,9.978683,10.013020,10.066118,0.507508
0.030064,0.030064,0.000000,9.978683,10.013020,10.066118,0.507508
0.030064,0.030064,0.000000,9.978683,10.013020,10.066118,0.507508
0.030064,0.030064,0.000000,9.978683,10.013020,10.066118,0.507508
0.030064,0.030064,0.000000,9.978683,10.013020,10.066118,0.507508
0.029018,0.029018,0.000000,9.909042,10.062359,10.362465,0.518862
0.029018,0.029018,0.000000,9.909042,10.062359,10.362465,0.518862
0.029018,0.029018,0.000000,9.909042,10.062359,10.362465,0.518862
0.029018,0.029018,0.000000,9.909042,10.062359,10.362465,0.518862
0.029018,0.029018,0.000000,9.909042,10.062359,10.362465,0.518862
0.025146,0.025146,0.000000,9.642352,10.251764,11.498018,0.568141
0.025146,0.025146,0.000000,9.642352,10.251764,11.498018,0.568141
0.025146,0.025146,0.000000,9.642352,10.251764,11.498018,0.568141
0.025146,0.025146,0.000000,9.642352,10.251764,11.498018,0.568141
0.025146,0.025146,0.000000,9.642352,10.251764,11.498018,0.568141
0.081279,0.081279,0.000000,8.367233,11.160059,16.926771,0.807015
0.022957,0.022957,0.000000,9.481272,10.366505,12.183810,0.598317
0.022957,0.022957,0.000000,9.481272,10.366505,12.183810,0.598317
0.022957,0.022957,0.000000,9.481272,10.366505,12.183810,0.598317
0.022957,0.022957,0.000000,9.481272,10.366505,12.183810,0.598317
0.022957,0.022957,0.000000,9.481272,10.366505,12.183810,0.598317
