cost,rmse,penalty,C,G,M,Y
0.294284,0.294284,0.000000,10.000000,10.000000,10.000000,0.700000
0.294284,0.294284,0.000000,10.000000,10.000000,10.000000,0.700000
0.294284,0.294284,0.000000,10.000000,10.000000,10.000000,0.700000
0.294284,0.294284,0.000000,10.000000,10.000000,10.000000,0.700000
0.294284,0.294284,0.000000,10.000000,10.000000,10.000000,0.700000
0.381193,0.381193,0.000000,9.952989,10.025006,10.033146,-0.484840
0.172315,0.172315,0.000000,9.977861,10.011776,10.015609,0.142026
0.172315,0.172315,0.000000,9.977861,10.011776,10.015609,0.142026
0.172315,0.172315,0.000000,9.977861,10.011776,10.015609,0.142026
0.172315,0.172315,0.000000,9.977861,10.011776,10.015609,0.142026
0.172315,0.172315,0.000000,9.977861,10.011776,10.015609,0.142026
0.084440,0.084440,0.000000,9.987523,10.004311,10.002743,0.306683
0.084440,0.084440,0.000000,9.987523,10.004311,10.002743,0.306683
0.084440,0.084440,0.000000,9.987523,10.004311,10.002743,0.306683
0.084440,0.084440,0.000000,9.987523,10.004311,10.002743,0.306683
0.084440,0.084440,0.000000,9.987523,10.004311,10.002743,0.306683
1.180194,1.180194,0.000000,10.032895,9.971105,9.950012,1.166756
0.058634,0.058634,0.000000,9.994121,9.999481,9.995074,0.431767
0.058634,0.058634,0.000000,9.994121,9.999481,9.995074,0.431767
0.058634,0.058634,0.000000,9.994121,9.999481,9.995074,0.431767
0.058634,0.058634,0.000000,9.994121,9.999481,9.995074,0.431767
0.058634,0.058634,0.000000,9.994121,9.999481,9.995074,0.431767
0.054306,0.054306,0.000000,9.992452,9.999813,9.995145,0.381239
0.054306,0.054306,0.000000,9.992452,9.999813,9.995145,0.381239
0.054306,0.054306,0.000000,9.992452,9.999813,9.995145,0.381239
0.054306,0.054306,0.000000,9.992452,9.999813,9.995145,0.381239
0.054306,0.054306,0.000000,9.992452,9.999813,9.995145,0.381239
0.052676,0.052676,0.000000,9.993841,9.998206,9.992493,0.398197
0.052676,0.052676,0.000000,9.993841,9.998206,9.992493,0.398197
0.052676,0.052676,0.000000,9.993841,9.998206,9.992493,0.398197
0.052676,0.052676,0.000000,9.993841,9.998206,9.992493,0.398197
0.052676,0.052676,0.000000,9.993841,9.998206,9.992493,0.398197
0.052666,0.052666,0.000000,9.994660,9.996688,9.989879,0.398483
0.052666,0.052666,0.000000,9.994660,9.996688,9.989879,0.398483
0.052666,0.052666,0.000000,9.994660,9.996688,9.989879,0.398483
0.052666,0.052666,0.000000,9.994660,9.996688,9.989879,0.398483
0.052666,0.052666,0.000000,9.994660,9.996688,9.989879,0.398483
0.052601,0.052601,0.000000,10.001828,9.983265,9.966748,0.398677
0.052601,0.052601,0.000000,10.001828,9.983265,9.966748,0.398677
0.052601,0.052601,0.000000,10.001828,9.983265,9.966748,0.398677
0.052601,0.052601,0.000000,10.001828,9.983265,9.966748,0.398677
0.052601,0.052601,0.000000,10.001828,9.983265,9.966748,0.398677
0.052456,0.052456,0.000000,10.021158,9.946924,9.904100,0.396802
0.052456,0.052456,0.000000,10.021158,9.946924,9.904100,0.396802
0.052456,0.052456,0.000000,10.021158,9.946924,9.904100,0.396802
0.052456,0.052456,0.000000,10.021158,9.946924,9.904100,0.396802
0.052456,0.052456,0.000000,10.021158,9.946924,9.904100,0.396802
0.052079,0.052079,0.000000,10.078324,9.839243,9.718476,0.387988
0.052079,0.052079,0.000000,10.078324,9.839243,9.718476,0.387988
0.052079,0.052079,0.000000,10.078324,9.839243,9.718476,0.387988
0.052079,0.052079,0.000000,10.078324,9.839243,9.718476,0.387988
0.052079,0.052079,0.000000,10.078324,9.839243,9.718476,0.387988
0.051397,0.051397,0.000000,10.197295,9.614834,9.331809,0.365296
0.051397,0.051397,0.000000,10.197295,9.614834,9.331809,0.365296
0.051397,0.051397,0.000000,10.197295,9.614834,9.331809,0.365296
0.051397,0.051397,0.000000,10.197295,9.614834,9.331809,0.365296
0.051397,0.051397,0.000000,10.197295,9.614834,9.331809,0.365296
0.050449,0.050449,0.000000,10.330887,9.362374,8.897551,0.334298
0.050449,0.050449,0.000000,10.330887,9.362374,8.897551,0.334298
0.050449,0.050449,0.000000,10.330887,9.362374,8.897551,0.334298
0.050449,0.050449,0.000000,10.330887,9.362374,8.897551,0.334298
0.050449,0.050449,0.000000,10.330887,9.362374,8.897551,0.334298
0.048441,0.048441,0.000000,10.512065,9.018911,8.309025,0.281956
0.048441,0.048441,0.000000,10.512065,9.018911,8.309025,0.281956
0.048441,0.048441,0.000000,10.512065,9.018911,8.309025,0.281956
0.048441,0.048441,0.000000,10.512065,9.018911,8.309025,0.281956
0.048441,0.048441,0.000000,10.512065,9.018911,8.309025,0.281956
0.045771,0.045771,0.000000,10.630873,8.791323,7.924263,0.229290
0.045771,0.045771,0.000000,10.630873,8.791323,7.924263,0.229290
0.045771,0.045771,0.000000,10.630873,8.791323,7.924263,0.229290
0.045771,0.045771,0.000000,10.630873,8.791323,7.924263,0.229290
0.045771,0.045771,0.000000,10.630873,8.791323,7.924263,0.229290
0.045299,0.045299,0.000000,10.791527,8.484334,7.402867,0.174892
0.045299,0.045299,0.000000,10.791527,8.484334,7.402867,0.174892
0.045299,0.045299,0.000000,10.791527,8.484334,7.402867,0.174892
0.045299,0.045299,0.000000,10.791527,8.484334,7.402867,0.174892
0.045299,0.045299,0.000000,10.791527,8.484334,7.402867,0.174892
0.044994,0.044994,0.000000,10.778520,8.506440,7.445563,0.170023
