cost,rmse,penalty,C,G,M,Y
0.262058,0.262058,0.000000,10.000000,10.000000,10.000000,0.700000
0.262058,0.262058,0.000000,10.000000,10.000000,10.000000,0.700000
0.262058,0.262058,0.000000,10.000000,10.000000,10.000000,0.700000
0.262058,0.262058,0.000000,10.000000,10.000000,10.000000,0.700000
0.262058,0.262058,0.000000,10.000000,10.000000,10.000000,0.700000
0.392577,0.392577,0.000000,9.953581,10.024980,10.032365,-0.471908
0.184965,0.184965,0.000000,9.978800,10.011409,10.014782,0.164771
0.184965,0.184965,0.000000,9.978800,10.011409,10.014782,0.164771
0.184965,0.184965,0.000000,9.978800,10.011409,10.014782,0.164771
0.184965,0.184965,0.000000,9.978800,10.011409,10.014782,0.164771
0.184965,0.184965,0.000000,9.978800,10.011409,10.014782,0.164771
0.101605,0.101605,0.000000,9.988026,10.003783,10.003305,0.322027
0.101605,0.101605,0.000000,9.988026,10.003783,10.003305,0.322027
0.101605,0.101605,0.000000,9.988026,10.003783,10.003305,0.322027
0.101605,0.101605,0.000000,9.988026,10.003783,10.003305,0.322027
0.101605,0.101605,0.000000,9.988026,10.003783,10.003305,0.322027
1.215938,1.215938,0.000000,10.031289,9.971724,9.960529,1.188388
0.058721,0.058721,0.000000,9.994428,9.999039,9.996975,0.450231
0.058721,0.058721,0.000000,9.994428,9.999039,9.996975,0.450231
0.058721,0.058721,0.000000,9.994428,9.999039,9.996975,0.450231
0.058721,0.058721,0.000000,9.994428,9.999039,9.996975,0.450231
0.058721,0.058721,0.000000,9.994428,9.999039,9.996975,0.450231
0.058793,0.058793,0.000000,9.993044,9.999434,9.998837,0.424829
0.057900,0.057900,0.000000,9.993750,9.999232,9.997887,0.437795
0.057900,0.057900,0.000000,9.993750,9.999232,9.997887,0.437795
0.057900,0.057900,0.000000,9.993750,9.999232,9.997887,0.437795
0.057900,0.057900,0.000000,9.993750,9.999232,9.997887,0.437795
0.057900,0.057900,0.000000,9.993750,9.999232,9.997887,0.437795
0.057898,0.057898,0.000000,9.993380,9.998971,9.999173,0.437982
0.057898,0.057898,0.000000,9.993380,9.998971,9.999173,0.437982
0.057898,0.057898,0.000000,9.993380,9.998971,9.999173,0.437982
0.057898,0.057898,0.000000,9.993380,9.998971,9.999173,0.437982
0.057898,0.057898,0.000000,9.993380,9.998971,9.999173,0.437982
0.057886,0.057886,0.000000,9.990868,9.997236,10.007812,0.438595
0.057886,0.057886,0.000000,9.990868,9.997236,10.007812,0.438595
0.057886,0.057886,0.000000,9.990868,9.997236,10.007812,0.438595
0.057886,0.057886,0.000000,9.990868,9.997236,10.007812,0.438595
0.057886,0.057886,0.000000,9.990868,9.997236,10.007812,0.438595
0.057821,0.057821,0.000000,9.977181,9.987842,10.054769,0.441086
0.057821,0.057821,0.000000,9.977181,9.987842,10.054769,0.441086
0.057821,0.057821,0.000000,9.977181,9.987842,10.054769,0.441086
0.057821,0.057821,0.000000,9.977181,9.987842,10.054769,0.441086
0.057821,0.057821,0.000000,9.977181,9.987842,10.054769,0.441086
0.057532,0.057532,0.000000,9.908151,9.940625,10.291272,0.452215
0.057532,0.057532,0.000000,9.908151,9.940625,10.291272,0.452215
0.057532,0.057532,0.000000,9.908151,9.940625,10.291272,0.452215
0.057532,0.057532,0.000000,9.908151,9.940625,10.291272,0.452215
0.057532,0.057532,0.000000,9.908151,9.940625,10.291272,0.452215
0.057049,0.057049,0.000000,9.645209,9.761321,11.191001,0.491387
0.057049,0.057049,0.000000,9.645209,9.761321,11.191001,0.491387
0.057049,0.057049,0.000000,9.645209,9.761321,11.191001,0.491387
0.057049,0.057049,0.000000,9.645209,9.761321,11.191001,0.491387
0.057049,0.057049,0.000000,9.645209,9.761321,11.191001,0.491387
0.056846,0.056846,0.000000,9.633245,9.753758,11.230533,0.489398
0.056846,0.056846,0.000000,9.633245,9.753758,11.230533,0.489398
0.056846,0.056846,0.000000,9.633245,9.753758,11.230533,0.489398
0.056846,0.056846,0.000000,9.633245,9.753758,11.230533,0.489398
0.056846,0.056846,0.000000,9.633245,9.753758,11.230533,0.489398
0.056653,0.056653,0.000000,9.509837,9.671144,11.649536,0.500997
0.056653,0.056653,0.000000,9.509837,9.671144,11.649536,0.500997
0.056653,0.056653,0.000000,9.509837,9.671144,11.649536,0.500997
0.056653,0.056653,0.000000,9.509837,9.671144,11.649536,0.500997
0.056653,0.056653,0.000000,9.509837,9.671144,11.649536,0.500997
0.056592,0.056592,0.000000,9.399184,9.597343,12.025068,0.513076
0.056592,0.056592,0.000000,9.399184,9.597343,12.025068,0.513076
0.056592,0.056592,0.000000,9.399184,9.597343,12.025068,0.513076
0.056592,0.056592,0.000000,9.399184,9.597343,12.025068,0.513076
0.056592,0.056592,0.000000,9.399184,9.597343,12.025068,0.513076
0.056575,0.056575,0.000000,9.335733,9.555988,12.238868,0.519131
0.056575,0.056575,0.000000,9.335733,9.555988,12.238868,0.519131
0.056575,0.056575,0.000000,9.335733,9.555988,12.238868,0.519131
0.056575,0.056575,0.000000,9.335733,9.555988,12.238868,0.519131
0.056575,0.056575,0.000000,9.335733,9.555988,12.238868,0.519131
0.056572,0.056572,0.000000,9.310353,9.540318,12.323113,0.521319
0.056572,0.056572,0.000000,9.310353,9.540318,12.323113,0.521319
0.056572,0.056572,0.000000,9.310353,9.540319,12.323113,0.521319
0.056572,0.056572,0.000000,9.310353,9.540318,12.323113,0.521319
0.056572,0.056572,0.000000,9.310353,9.540318,12.323113,0.521320
